frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2882,installed_accel2882 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.26234824346176,279.7309959338564,4.635922204327808,5.4306209188085575,10.916762533955186,12.788134996574783,3054.958943001498,2665.731611659331,7730.569916750351,10305.786667985845,True,1,1
2883,installed_accel2883 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.2642677709243,279.85798954991094,4.616394514262775,5.484718644155805,10.870778337956896,12.91552540461306,3070.197019238643,2670.2426557183207,7733.367115903746,10308.689794190204,True,1,1
2884,installed_accel2884 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.31353804163166,279.61137691948824,4.6093053788681555,5.480312379664602,10.854084699827707,12.905149444665467,3057.027345330965,2694.5716048897284,7733.6166734836315,10307.95705068655,True,1,1
2885,installed_accel2885 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.12401145230683,279.77744794548545,4.6274259344674435,5.413601215212639,10.896755347380008,12.748056657386629,3057.846351618655,2694.305485306653,7733.07549440274,10308.490795945609,True,1,1
2886,installed_accel2886 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.0368143784541,279.5031654444543,4.632526292133076,5.517773027768542,10.908765771847868,12.993362529720477,3067.0472237367694,2644.35913447059,7733.249034443035,10308.999694274195,True,1,1
2887,installed_accel2887 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.187609470587,279.6511572162982,4.611821691894906,5.503837329451561,10.86001016418267,12.960546467982144,3057.9757159232063,2663.7354421231635,7732.047540096614,10306.483141679324,True,1,1
2888,installed_accel2888 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.12140891338004,279.8248354437412,4.607486758747059,5.520470568711471,10.849802176712252,12.999714753205177,3049.289523551112,2642.52042807842,7735.439020142293,10311.107117487123,True,1,1
2889,installed_accel2889 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.05852603188663,279.80361414547025,4.593583110521561,5.525837585441469,10.817061587171791,13.012353111782991,3073.190589065429,2621.725373502136,7729.948496835799,10304.664381564306,True,1,1
2890,installed_accel2890 25-10-22 16-24-54.bmp,2025-10-22 16:24:54,292.09924880995374,279.524147146135,4.532851185982589,5.497225442977204,10.674048833894114,12.94497666517686,3073.916810447454,2627.521185326149,7732.469727458646,10307.293895658866,True,1,1
2891,installed_accel2891 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,292.0461544216454,279.46459616417667,4.569492807370002,5.497835793429618,10.760333258419628,12.946413930656698,3073.9406641122896,2654.817720929547,7731.540660231986,10305.851824222807,True,1,1
2892,installed_accel2892 25-10-22 16-24-55.bmp,2025-10-22 16:24:55,291.934116124039,279.95643870642226,4.56816485716625,5.574706903254855,10.75720617466103,13.127431560956941,3060.8467753601076,2593.782232207792,7733.329982472533,10308.615038899141,True,1,1
