frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
3736,fanoff3736 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,340.6775836563534,349.2531507180613,2.6438337058060832,5.214401854602904,6.225752606160623,12.278978010065476,1169.4183776627772,643.4298295548538,7730.608027715256,10306.102098380597,True,1,1
3737,fanoff3737 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,340.1963458123102,349.3347055541851,2.6985340581876076,5.073971497909752,6.354562092418893,11.948289791193595,1196.3748146009634,665.3284704418523,7738.34133661491,10317.01870759996,True,1,1
3738,fanoff3738 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.3895942057431,347.90740619273885,2.7269616662930813,5.0762225389777855,6.421503993817947,11.95359058782279,1165.8282458075505,648.1854129944538,7728.296883213109,10303.81532762291,True,1,1
3739,fanoff3739 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,336.1228338084583,347.705565608124,2.708535242737916,5.10210164780616,6.378113082272012,12.014531232039383,1163.967283523699,670.5263873029786,7730.461699017886,10305.880394972823,True,1,1
3740,fanoff3740 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.4358307074962,344.9510867141583,2.69883405149362,5.232183054657354,6.355268522669266,12.3208495363784,1168.6205766675585,662.5373501804431,7728.283300756128,10302.74527340236,True,1,1
3741,fanoff3741 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.7111535096097,344.7773947504592,2.707423793523881,5.20708689902711,6.37549581938377,12.261752606047086,1167.5461787087297,652.4623937140381,7729.322565597923,10304.528979072596,True,1,1
3742,fanoff3742 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.62027455780316,349.07221560017246,2.731829763601953,5.333063443269727,6.432967486942038,12.558404697633328,1147.6244515409098,642.4048047396066,7729.831926583531,10304.923599327329,True,1,1
3743,fanoff3743 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.3625334949067,351.48650045250355,2.8110897144302447,5.166007021943064,6.619610407920668,12.165016888042166,1126.788725031498,659.1327050289738,7728.787881912563,10303.809832728068,True,1,1
3744,fanoff3744 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.1926764788488,348.6469430527154,2.7115531208432104,5.29576616012013,6.38521964212782,12.470576307647462,1175.0440496102344,653.9051762917641,7728.347492388187,10303.01817603016,True,1,1
3745,fanoff3745 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.0951103751061,342.9057191068286,2.7379373120383717,5.470864851523731,6.447349664426115,12.88290221602335,1151.0751644001277,654.4783660238375,7727.986220958229,10301.741375676811,True,1,1
3746,fanoff3746 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.744233808057,340.7810192775952,2.764479753269406,5.177083618070013,6.509852337081011,12.191100278632618,1130.8522609171273,645.4571351333069,7728.67302049952,10303.772681565699,True,1,1
3747,fanoff3747 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.9596193921808,349.2383990019673,2.83178898942311,4.999498690560659,6.668353475591474,11.772919731638224,1110.7555378388429,669.9504116142559,7729.266543753379,10304.623455490624,True,1,1
3748,fanoff3748 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.96700920108293,354.5800286270311,2.8314292159335057,5.398474809017485,6.667506273766484,12.712436692869,1145.244088835663,641.192825000592,7728.33564486124,10303.30499622002,True,1,1
3749,fanoff3749 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.01288853912723,349.2409905701068,2.8669961427592408,5.443658858426229,6.7512599859958735,12.818836998132378,1126.2071714827114,643.0888641045976,7728.771124024699,10303.60813551166,True,1,1
3750,fanoff3750 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.0268129376234,342.6766136369375,2.8137495027561394,5.249745295858525,6.625873730786023,12.362205453994587,1137.073122887484,648.2510247308087,7728.50811859698,10303.61366885466,True,1,1
3751,fanoff3751 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.00498313797914,344.1754624282818,2.904427153060563,5.268168314945031,6.839403279359187,12.405588348629479,1092.7643614125452,657.2618404587441,7727.111447832537,10301.307571156838,True,1,1
3752,fanoff3752 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.47643120500555,347.9372969064738,2.8350707911038975,5.142413604920511,6.676081527973209,12.109458636706686,1091.608437261605,639.9143392990587,7727.607060796274,10302.452974579724,True,1,1
3753,fanoff3753 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.5174689130666,349.8371915491218,2.904817068232131,5.243929446620749,6.840321459421057,12.348510175630594,1107.5023481998162,641.6273313940644,7727.692104566096,10302.818910503333,True,1,1
3754,fanoff3754 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,340.3762756792691,349.31234800307385,2.950295206622554,5.303538594879232,6.947414291313517,12.48887899281689,1080.1275922285047,622.9964002793349,7730.068968067845,10306.145595793023,True,1,1
3755,fanoff3755 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.60661400268583,348.6086435446506,2.9129143779204343,5.2160081043814674,6.859389166585896,12.282760439241363,1093.0004285652976,638.0480106736012,7729.459929888729,10305.19329519552,True,1,1
3756,fanoff3756 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,336.7532135202818,344.7803102964467,2.906097838889786,5.379334859259823,6.843337443838791,12.667365555518773,1058.4727496770215,625.1327939759954,7729.02741848771,10303.872320565133,True,1,1
3757,fanoff3757 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.54378789102014,344.7958541044699,2.9371284639472264,5.160199655075633,6.91640898173389,12.151341584133892,1079.814345091709,649.8010757994132,7729.35796007701,10304.862534355156,True,1,1
3758,fanoff3758 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.6007597075035,348.49568744263195,2.980617537663239,5.435441257628738,7.018817924260185,12.799486027052385,1057.5037099117246,631.5376278766527,7731.8391755047305,10307.653193792534,True,1,1
3759,fanoff3759 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,340.85442880318243,350.5822682511558,3.040469915427641,5.077872181435721,7.159759503162564,11.957475198949869,1044.0902085968658,656.2414063626934,7730.438509697971,10306.42736995741,True,1,1
3760,fanoff3760 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.3384843555107,348.6549227521564,3.0440605381613373,5.311613591136877,7.168214773550016,12.507894155867943,1051.3466234974894,665.3407238825566,7726.482625304931,10300.234361209488,True,1,1
3761,fanoff3761 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.3990975604727,346.11039403073875,3.0816374723109723,5.358284279842314,7.256701691316384,12.617795229146905,1060.6172488415443,629.7919139152699,7728.0331894555875,10303.489837328068,True,1,1
3762,fanoff3762 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.29902153051836,344.28980962019506,3.0446919194073283,5.173118050894277,7.169701562764132,12.181762081557277,1018.2252873045439,659.9100633117388,7730.9968677784755,10306.358105819216,True,1,1
3763,fanoff3763 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.2460698548123,348.45877592461596,3.0088314524956568,5.080772230732334,7.085256616456359,11.964304293165112,1037.496991558871,640.323955166417,7728.408085738302,10303.856428207915,True,1,1
3764,fanoff3764 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.79486868069824,350.63965392810513,3.0433167500669667,5.044116185954468,7.166463286436136,11.87798590415064,1037.406215155866,680.3890116673621,7729.031537852694,10303.94031031662,True,1,1
3765,fanoff3765 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.023835040583,349.18074734381906,3.13085366573593,5.10590528778456,7.372596970133595,12.023488119704599,1014.7527207305126,653.1129978145135,7728.195837502044,10303.437632710275,True,1,1
3766,fanoff3766 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.05877944258157,346.0330711264352,3.0801149079639862,5.2704222062394015,7.253116326272252,12.410895857028782,1035.39588635915,657.2929066544508,7727.829712112475,10302.33648006073,True,1,1
3767,fanoff3767 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.2211347046599,346.66955871456116,3.128735340378793,5.329026142315076,7.367608695120712,12.548897580417494,1035.856806138232,624.3531442794023,7726.403459041396,10301.420751818965,True,1,1
3768,fanoff3768 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.84926289355565,347.0840917194122,3.102635767374097,5.2798987306524765,7.306148897442505,12.433211366673916,1023.8267757005601,633.0438373794265,7730.049282722482,10305.866306705164,True,1,1
3769,fanoff3769 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.12795101262225,349.4482284744762,2.9868125202558877,5.394889424428586,7.033405993447973,12.703993757369915,1033.821720651219,631.6135918129705,7729.571802901055,10304.426459444558,True,1,1
3770,fanoff3770 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.4714488979487,350.00227201362134,3.1190864026467575,5.189416277218771,7.344887183136059,12.220141471604649,1004.7797331431401,667.1097401045915,7730.276937521247,10305.32349614324,True,1,1
3771,fanoff3771 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.34461142073883,347.1832952913689,3.0480491943858548,4.99349614155286,7.177607341180248,11.758784808913376,1045.3716795195735,646.5149537955534,7736.260967609198,10314.79515970694,True,1,1
3772,fanoff3772 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.3904394948618,342.27136502748124,3.0119313430103345,4.9431849509429195,7.092556300777724,11.640311008775717,1015.0699545156874,673.4350631150447,7727.872551105536,10302.41177056153,True,1,1
3773,fanoff3773 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.46069664980644,347.09812322914297,3.1952211570945463,4.932566018084096,7.524170829033221,11.61530533282292,989.5495203496904,689.5713872628136,7730.058544715992,10305.493883116802,True,1,1
3774,fanoff3774 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.52137994546626,350.785490790128,3.1212081598802675,5.316077927357841,7.349883539600218,12.518406864288828,1024.2725191498873,670.8771744946685,7730.763109773915,10305.754734038448,True,1,1
3775,fanoff3775 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.14890656491144,342.4696773187689,3.050285138602672,5.36983307141247,7.1828725874415795,12.644990555032193,1016.8243973794296,655.0621416933702,7734.536610696716,10310.543226397038,True,1,1
3776,fanoff3776 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.9703299390298,342.59761819241726,3.08776969060601,5.167024073020014,7.271141961878045,12.167411860304988,1013.7719697882918,636.1423720900738,7730.53205569593,10306.557928605574,True,1,1
3777,fanoff3777 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,339.76647413192876,349.76034033809395,3.190734357009015,4.977578036108568,7.513605222253767,11.721300535134242,1011.5847293475737,674.1803809480759,7728.722438362897,10304.29436102127,True,1,1
3778,fanoff3778 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.92155035530703,352.37889567400265,3.1179157528868555,5.187651824508085,7.342130513615731,12.215986502993015,1042.2855861688843,642.1412218560126,7728.136036073111,10303.756056572847,True,1,1
3779,fanoff3779 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.8053975108287,341.3713141484338,3.006431027154876,5.311350629829239,7.0796040467472885,12.507274929309649,1053.41214210864,660.2927021162094,7731.927313765681,10307.460706639062,True,1,1
3780,fanoff3780 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,338.929559348166,345.24075209342385,3.0109434865708886,5.042237581311635,7.090230076632504,11.87356212828101,1033.880059167083,671.0795787643889,7729.7452818873135,10304.912947800094,True,1,1
3781,fanoff3781 25-09-25 12-30-47.bmp,2025-09-25 12:30:47,337.9568380579339,354.1765832479535,3.0467730776078756,5.246700226261304,7.174602315811661,12.355034863068536,1055.5651712623894,651.538116818162,7729.027365870913,10304.313080785756,True,1,1
3782,fanoff3782 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,337.7916183690867,351.5522961824384,2.964230441764061,5.352556254555325,6.980229262356957,12.604306760382661,1074.5604556473181,656.6599133567187,7729.743398885415,10304.603500133204,True,1,1
3783,fanoff3783 25-09-25 12-30-48.bmp,2025-09-25 12:30:48,339.02597798929907,341.8939454740666,2.864910941378254,5.373801880388806,6.746349711985999,12.654336385964568,1111.3704652823003,664.4907558294092,7729.596800326178,10304.108806869883,True,1,1
