frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
110,nightB0110 25-10-27 18-53-19.fits,2025-10-27 18:53:19,333.9514858634173,362.4581073081962,15.135920538142921,8.916771774270948,35.64236908321458,20.997392911019414,1648.1827737235128,2547.46415954423,7261.035526920407,9693.0344717001,True,1,1
111,nightB0111 25-10-27 18-54-19.fits,2025-10-27 18:54:19,333.89341389701974,364.30122569237085,15.064938581104837,10.706765311049283,35.475219347945774,25.21250557190088,1653.9227190634967,2232.3777427455725,7259.472246657696,9684.595234499451,True,1,1
112,nightB0112 25-10-27 18-55-20.fits,2025-10-27 18:55:20,336.28325596346195,364.64494693502564,15.605152849420818,10.073105976076526,36.747326735587976,23.72035186818605,1616.2950183674186,2340.5997814536963,7259.642954734046,9688.116563176194,True,1,1
113,nightB0113 25-10-27 18-56-20.fits,2025-10-27 18:56:20,335.9703697683544,364.59678674030977,15.517442426299125,9.241845672153882,36.54078447306287,21.76288344187049,1611.9028697668411,2475.5732879130433,7253.630757150541,9682.650389363656,True,1,1
114,nightB0114 25-10-27 18-57-20.fits,2025-10-27 18:57:20,336.70766264431967,366.20049500639504,14.861237687668176,9.13385880612938,34.99554040089041,21.508593805155922,1678.5598737052949,2527.598231428702,7257.293689632019,9686.098252975067,True,1,1
115,nightB0115 25-10-27 18-58-20.fits,2025-10-27 18:58:20,336.17176394068014,367.2172585045241,14.898552918159327,10.172742423613823,35.08341105363593,23.954977772062552,1682.0840073985414,2329.6627553515855,7256.159917677612,9681.990142223347,True,1,1
116,nightB0116 25-10-27 18-59-21.fits,2025-10-27 18:59:21,338.24915733136726,368.0201500138303,15.606717092247216,10.68709848235037,36.75101024595087,25.166193729458488,1590.941197668303,2268.3165199575683,7258.58906419231,9681.187529392007,True,1,1
117,nightB0117 25-10-27 19-00-21.fits,2025-10-27 19:00:21,339.1689089399385,366.9780487172978,15.087702410053524,10.10521910788078,35.5288240686558,23.795972514667426,1646.357649364471,2345.5502607042613,7256.564014980797,9681.358638264386,True,1,1
118,nightB0118 25-10-27 19-01-21.fits,2025-10-27 19:01:21,339.73225671110816,368.6988546554158,15.27017714529852,10.087546376008683,35.958519232922434,23.754356411404558,1627.2057325733415,2335.149201967301,7256.032817158775,9681.456354531374,True,1,1
119,nightB0119 25-10-27 19-02-21.fits,2025-10-27 19:02:21,341.1046246609496,367.7864289558697,14.586682513206782,9.527868529032007,34.349012372601756,22.436415798584118,1708.2488025153345,2462.542750175656,7257.647861575424,9684.461506865184,True,1,1
120,nightB0120 25-10-27 19-03-20.fits,2025-10-27 19:03:20,342.230019861276,366.7649593497908,14.753074036537004,9.048092237461546,34.740834467062996,21.306628970063382,1699.960141328933,2597.6680092952647,7255.597922905135,9682.359083437135,True,1,1
121,nightB0121 25-10-27 19-04-20.fits,2025-10-27 19:04:20,342.8902352634455,366.442431529188,15.086834528338438,10.284764143508324,35.5267803633964,24.218768763548965,1639.6040043922924,2308.623468400596,7260.570241152848,9685.944793539786,True,1,1
122,nightB0122 25-10-27 19-05-20.fits,2025-10-27 19:05:20,344.02050996752075,366.2123224997945,14.83780423769612,9.621649921657312,34.94035884317199,22.6572541017891,1680.580515487269,2459.521364741251,7258.70844493251,9684.917729812221,True,1,1
123,nightB0123 25-10-27 19-06-21.fits,2025-10-27 19:06:21,344.4532871594596,366.70936138111904,14.156137197978314,9.70844267337458,33.33515563400759,22.86163541329632,1747.8475438485088,2440.821356538806,7262.056365663616,9688.20520218581,True,1,1
124,nightB0124 25-10-27 19-07-21.fits,2025-10-27 19:07:21,344.94581986083034,365.24066209156547,13.922595267639048,9.130069926604497,32.78520641508946,21.49967167570252,1764.0040403197154,2540.7783228741805,7259.385042229178,9686.29277360444,True,1,1
125,nightB0125 25-10-27 19-08-21.fits,2025-10-27 19:08:21,345.27168976772265,363.2411231236735,13.632626925995792,8.291110020495996,32.10238315176355,19.524072071820935,1812.3428248897258,2760.3466182325624,7258.985548808584,9688.155123549319,True,1,1
126,nightB0126 25-10-27 19-09-21.fits,2025-10-27 19:09:21,345.65421346848643,363.67570914110627,13.993366791822977,8.898531752613863,32.95186061885517,20.954440942399508,1787.071943217456,2631.028160725977,7258.177129292243,9685.89812051544,True,1,1
127,nightB0127 25-10-27 19-10-20.fits,2025-10-27 19:10:20,344.33743051246967,363.35124319333323,14.16969353072281,9.300850626809465,33.36707835809144,21.901829491849597,1757.9341048198346,2514.0255672861636,7259.917851459472,9687.863694118138,True,1,1
128,nightB0128 25-10-27 19-11-20.fits,2025-10-27 19:11:20,342.9051793471535,364.2690754012303,14.329282416993284,8.975102142680326,33.74288146644531,21.134750431783853,1736.8697678606363,2586.5861423721362,7257.260611342429,9685.085288234583,True,1,1
129,nightB0129 25-10-27 19-12-20.fits,2025-10-27 19:12:20,341.679452454327,364.8019557580363,14.273591244429984,8.879163531350079,33.61173877696198,20.908832266730954,1742.7388650962778,2628.6987500481346,7260.625414356601,9688.847242909233,True,1,1
130,nightB0130 25-10-27 19-13-21.fits,2025-10-27 19:13:21,341.3576972636386,366.1283809948364,14.631860073649142,8.856081944781856,34.45539739751702,20.85447928400899,1712.4253166027893,2617.314451497948,7255.939067321455,9684.386425150706,True,1,1
131,nightB0131 25-10-27 19-14-21.fits,2025-10-27 19:14:21,340.38888536430676,367.01697004214503,14.57385337038633,9.523393446923532,34.31880204992759,22.425877785531917,1696.1661978507598,2448.093923732971,7260.976496149398,9688.641798447796,True,1,1
132,nightB0132 25-10-27 19-15-21.fits,2025-10-27 19:15:21,340.0964625445448,367.02624572252694,14.755772202158642,9.295578808976964,34.747188161553645,21.889415309543875,1695.5974324312597,2533.862686335947,7254.922715479015,9680.886622407957,True,1,1
133,nightB0133 25-10-27 19-16-21.fits,2025-10-27 19:16:21,340.0759016479263,368.1321573952419,14.664430942841287,10.822714024457188,34.532095933174766,25.48554392642936,1684.6251656624618,2203.3622782159337,7261.156376708653,9686.02091708081,True,1,1
134,nightB0134 25-10-27 19-17-20.fits,2025-10-27 19:17:20,340.3806107351998,368.38991292731635,15.73698667724044,9.855090787065095,37.05777167595078,23.20696533098072,1582.329405584616,2374.3132236826636,7257.9675104698445,9685.133799126872,True,1,1
135,nightB0135 25-10-27 19-18-20.fits,2025-10-27 19:18:20,341.3588257838495,366.907755970236,14.762788446065011,9.92971348216899,34.76371015334519,23.382688349225607,1672.5579588910966,2354.5343728995717,7259.236388830041,9685.832088823277,True,1,1
136,nightB0136 25-10-27 19-19-20.fits,2025-10-27 19:19:20,340.6739870866651,368.65443174737504,14.930818516262416,10.415908224569497,35.159390730813996,24.527589474418978,1667.265210090015,2303.295838510567,7260.231113202845,9685.022263389807,True,1,1
137,nightB0137 25-10-27 19-20-21.fits,2025-10-27 19:20:21,342.3863740890049,370.0129757517002,15.788620811884858,10.803045255569867,37.17936077121929,25.439227515192417,1579.3124016382558,2180.575474484131,7254.855954995909,9680.338999692354,True,1,1
138,nightB0138 25-10-27 19-21-21.fits,2025-10-27 19:21:21,341.9565066160213,370.5390472529241,15.284268272017922,10.39615573623885,35.991701300578356,24.48107591895873,1627.9629314517783,2275.2619954565225,7257.478934883739,9683.052645450472,True,1,1
139,nightB0139 25-10-27 19-22-21.fits,2025-10-27 19:22:21,341.42307977130514,371.83023110280453,15.926642001116042,10.141819005264916,37.50437583425989,23.882158686673666,1561.1075689668855,2331.7391901150877,7256.6237444158205,9681.8438790922,True,1,1
140,nightB0140 25-10-27 19-23-21.fits,2025-10-27 19:23:21,341.54835441253067,373.63533984638224,15.756281260020602,10.127836680610264,37.10320694624202,23.84923282830076,1574.1856890254915,2298.3558856559125,7257.137993052225,9684.152663695164,True,1,1
141,nightB0141 25-10-27 19-24-20.fits,2025-10-27 19:24:20,342.24398260850757,372.8342812123544,16.03737131627029,10.267688556161923,37.765123445157656,24.178558828184983,1570.2448893750507,2275.9779275149854,7258.375909100784,9687.30525485007,True,1,1
142,nightB0142 25-10-27 19-25-20.fits,2025-10-27 19:25:20,341.4224560829429,373.6708375942856,16.407562407655508,10.856949310824437,38.63685684764346,25.566161865014333,1507.0662466453011,2208.8641940811763,7258.118581169283,9681.385890357133,True,1,1
143,nightB0143 25-10-27 19-26-20.fits,2025-10-27 19:26:20,342.58021059033797,374.6234183861311,15.857806908623438,10.965946604362495,37.342281578656745,25.822830876691874,1582.0887647918628,2174.944254151146,7254.911814626084,9679.681473148488,True,1,1
