frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
18,laserday0018 25-11-11 13-02-40.bmp,2025-11-11 13:02:40,1182.634851628899,1296.7681862378645,169.88287511512874,164.86915475219067,400.0435996285946,388.2371904177682,11710.15546164398,11705.368484032851,25170.812037059142,33638.96280744701,True,7,7
19,laserday0019 25-11-11 13-03-39.bmp,2025-11-11 13:03:39,1183.7956975366287,1297.1493342609417,169.7125011115295,165.28730186650412,399.6423995097669,389.2218516243254,11666.134153206025,11623.037398467766,25176.224898301058,33645.20651310801,True,7,7
20,laserday0020 25-11-11 13-04-40.bmp,2025-11-11 13:04:40,1186.2910522189106,1291.717719015266,169.67506076190242,165.40637326585855,399.5542342239721,389.502243342315,11628.665757244084,11598.581953463616,25176.23373632776,33639.798324684234,True,7,7
21,laserday0021 25-11-11 13-05-39.bmp,2025-11-11 13:05:39,1185.0163376002133,1296.5886849745864,169.9099526860837,165.5082828686299,400.1073624354501,389.7422221177021,11654.017611195903,11629.691076545721,25180.190304107957,33646.02412268388,True,7,7
22,laserday0022 25-11-11 13-06-39.bmp,2025-11-11 13:06:39,1186.3208256465614,1295.8356983997505,169.85681209916467,165.50012510421928,399.98222591616843,389.7230120505454,11642.790962925894,11617.419872077071,25178.836516827243,33643.692071658064,True,7,8
23,laserday0023 25-11-11 13-07-39.bmp,2025-11-11 13:07:39,1184.720097912921,1294.9352986041895,169.90428923414754,165.1651648292136,400.09402602530673,388.934240880673,11629.654965543927,11612.283649125526,25170.148184570036,33636.092319763644,True,7,7
24,laserday0024 25-11-11 13-08-39.bmp,2025-11-11 13:08:39,1184.96586021618,1294.8780701015041,169.95620041101984,165.570353394206,400.2162675051668,389.8883870355344,11616.42348984015,11599.906271023781,25179.41871563796,33642.84543548978,True,7,7
25,laserday0025 25-11-11 13-09-40.bmp,2025-11-11 13:09:40,1184.8609674103402,1297.2357369215172,169.76648010973432,165.7254834209595,399.76951033675033,390.25369033211973,11754.176575877971,11712.027819030298,25170.60060511973,33632.15103517353,True,7,7
26,laserday0026 25-11-11 13-10-39.bmp,2025-11-11 13:10:39,1183.209136241286,1295.2206933319853,169.8884321170587,166.0187511073459,400.05668536812954,390.9442829585823,11652.56652014539,11618.086491723217,25176.749135400893,33635.55468007197,True,7,7
27,laserday0027 25-11-11 13-11-40.bmp,2025-11-11 13:11:40,1184.1975580950727,1294.5950101971969,169.84276942171627,165.96203109124184,399.94915793782707,390.81071752770595,11741.494622104296,11684.052122361083,25174.25231739251,33637.81390146235,True,7,7
