frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
861,lasernight0861 25-11-13 05-20-56.bmp,2025-11-13 05:20:56,1617.6316126525508,1274.1752495566639,186.73782896515218,175.09581901248842,439.73398281270136,412.3191444117189,21950.194044302625,22506.346757749743,28242.644354386837,37863.93414850159,True,10,8
862,lasernight0862 25-11-13 05-21-56.bmp,2025-11-13 05:21:56,1616.5784097317096,1274.3740087956915,187.20028227259385,175.53899757048217,440.8229771309559,413.36275016361054,22007.647181234446,22508.166086093082,28179.70336512145,37793.8938863346,True,10,8
863,lasernight0863 25-11-13 05-22-56.bmp,2025-11-13 05:22:56,1618.320071634016,1275.9351537153095,187.2568499092605,175.77532619866741,440.9561837356785,413.9192615544758,21993.569569174408,22541.626285599898,28135.22773390385,37718.189542929176,True,10,8
864,lasernight0864 25-11-13 05-23-57.bmp,2025-11-13 05:23:57,1619.1460329491863,1274.2045749682168,187.1065804587328,175.29058397337553,440.60232622142007,412.7777808456856,21956.459462467432,22494.04875218509,28176.73288836507,37785.25164191198,True,10,8
865,lasernight0865 25-11-13 05-24-57.bmp,2025-11-13 05:24:57,1621.3395780909034,1272.7102409914876,186.7953476571685,174.9686098968539,439.86942898162533,412.0195898363121,21967.2696282159,22494.724824884124,28205.088223269875,37826.038521390685,True,9,8
866,lasernight0866 25-11-13 05-25-57.bmp,2025-11-13 05:25:57,1618.2043471570032,1272.6130086185024,186.52317265426458,174.82062126413862,439.22850582903084,411.6711032375575,21893.406012403793,22452.8807449933,28248.867196669784,37872.50496671132,True,10,8
867,lasernight0867 25-11-13 05-26-57.bmp,2025-11-13 05:26:57,1618.3840080225623,1273.1748353974897,187.272985305551,175.00860787435917,440.9941796902979,412.1137778755022,21977.4107884156,22528.232273525646,28136.549915427368,37742.01008603214,True,10,8
868,lasernight0868 25-11-13 05-27-58.bmp,2025-11-13 05:27:58,1621.0994129390813,1273.0859912044716,186.07036428442626,174.7507037928293,438.1622236031778,411.50646017462043,21878.71390659724,22459.28919519175,28290.100817616498,37911.56169052125,True,9,8
869,lasernight0869 25-11-13 05-28-57.bmp,2025-11-13 05:28:57,1619.0796744925508,1274.3950150683527,186.24108797136728,174.47607475308894,438.5642471633481,410.8597582068922,21901.62293284201,22470.348484742295,28258.42048549447,37885.304389827,True,9,8
870,lasernight0870 25-11-13 05-29-57.bmp,2025-11-13 05:29:57,1617.6928386917693,1274.398394322167,187.23165579593692,175.45965608275228,440.89685613260735,413.1759152379016,22022.75156865388,22559.586928267887,28156.036793493502,37757.48193097742,True,10,8
871,lasernight0871 25-11-13 05-30-57.bmp,2025-11-13 05:30:57,1618.7463101424219,1271.8698187667917,186.42953470688488,174.83136932095113,439.0080053135656,411.69641297718465,21882.78578014118,22416.5763423712,28291.947532753427,37932.6459746065,True,9,8
872,lasernight0872 25-11-13 05-31-57.bmp,2025-11-13 05:31:57,1618.4268558061613,1274.7194727988283,186.38143640744846,175.02568203576362,438.8947424739208,412.1539844530295,21923.221504496876,22491.12617320023,28249.413209001825,37861.725006411325,True,9,8
873,lasernight0873 25-11-13 05-32-57.bmp,2025-11-13 05:32:57,1617.784432101825,1273.9944117302896,186.33222881418516,174.73119925681726,438.77886744693666,411.4605305022502,21873.161431186516,22455.60724795541,28281.563365634443,37907.72973220559,True,10,8
874,lasernight0874 25-11-13 05-33-57.bmp,2025-11-13 05:33:57,1617.9726554299516,1273.3361885771776,186.2384250558278,174.6894387184438,438.5579764764575,411.3621919493971,21844.085853608598,22440.603239548127,28268.269774355613,37884.89220421611,True,10,8
875,lasernight0875 25-11-13 05-34-57.bmp,2025-11-13 05:34:57,1616.7812139043963,1274.7484842274118,186.7238256035105,174.58518362438048,439.70100741600976,411.1166899641002,21899.193572708926,22468.403452481583,28304.43030848939,37957.114106465226,True,10,8
876,lasernight0876 25-11-13 05-35-58.bmp,2025-11-13 05:35:58,1616.0611869080094,1273.054530152696,186.74689748545347,174.93394997336094,439.7553375460856,411.93797195371167,21896.227498251068,22449.20622312443,28255.727538244962,37886.26291349992,True,10,8
877,lasernight0877 25-11-13 05-36-57.bmp,2025-11-13 05:36:57,1617.810384814877,1272.2106153768707,186.57927210003226,174.70498684700345,439.3606099284397,411.39880499419206,21886.378091315906,22467.910622216827,28282.4930499583,37917.18229652363,True,10,8
878,lasernight0878 25-11-13 05-37-57.bmp,2025-11-13 05:37:57,1618.1519780366432,1274.2452127376328,186.28540104188656,174.567867891113,438.66859647006373,411.0759145283075,21858.142883666827,22395.154701612497,28294.25373997551,37938.21968873667,True,9,8
879,lasernight0879 25-11-13 05-38-58.bmp,2025-11-13 05:38:58,1622.1817193063787,1272.3061534029882,186.38222908704122,175.1201763713046,438.8966090917151,412.3765016085033,21883.074080683826,22455.49607399756,28253.449615706526,37862.704419982074,True,9,8
880,lasernight0880 25-11-13 05-39-57.bmp,2025-11-13 05:39:57,1616.1617350987933,1275.5723418672503,186.47520916985434,174.89585985102875,439.1155604545121,411.84827657012613,21869.14543631282,22462.522985716565,28296.766415565537,37924.728570087405,True,10,8
881,lasernight0881 25-11-13 05-40-57.bmp,2025-11-13 05:40:57,1618.2543465895,1276.3071050597387,186.92854901033397,175.50738710301763,440.18309419808463,413.28831320119224,21965.907510975958,22473.216565438936,28240.237244671694,37865.57325444343,True,10,8
882,lasernight0882 25-11-13 05-41-57.bmp,2025-11-13 05:41:57,1619.059551096231,1276.5431833642128,186.29530367757545,174.88249277238432,438.6919153950826,411.81679950539075,21856.305371706636,22422.54707652814,28280.57817793953,37904.41520474647,True,10,8
883,lasernight0883 25-11-13 05-42-57.bmp,2025-11-13 05:42:57,1619.6317424874042,1275.3346804898051,187.1198028009791,175.15276518132765,440.63346245798397,412.4532423915893,21962.647015768078,22427.420278186084,28221.441528368498,37866.04294649801,True,9,8
884,lasernight0884 25-11-13 05-43-57.bmp,2025-11-13 05:43:57,1617.2508652672614,1275.7214676480312,186.87963086193704,175.14712130383438,440.0679007616738,412.4399520757364,21915.84687428703,22473.973627393112,28221.707421887644,37837.61947668742,True,9,8
885,lasernight0885 25-11-13 05-44-57.bmp,2025-11-13 05:44:57,1616.9722237012509,1274.424244014386,186.34942655405428,175.03718421821617,438.8193650295097,412.1810700228304,21872.34805262074,22443.66284942936,28299.64968436626,37925.917982263876,True,9,8
886,lasernight0886 25-11-13 05-45-58.bmp,2025-11-13 05:45:58,1621.5008767603679,1274.7860096913955,186.3458831210849,174.88072822813,438.8110208825252,411.8126443212103,21905.116227609367,22461.811750192293,28289.525683561573,37920.72767555388,True,9,9
887,lasernight0887 25-11-13 05-46-57.bmp,2025-11-13 05:46:57,1617.7661664647383,1275.9066535250824,187.29782313529623,175.2006235180566,441.05266830965707,412.56594016224045,21972.191782501734,22470.24306314349,28180.8451961258,37808.16819251755,True,9,8
888,lasernight0888 25-11-13 05-47-57.bmp,2025-11-13 05:47:57,1618.6409753982603,1275.4420486215802,186.93589168836843,175.62330368467886,440.2003848835044,413.5612758912396,21963.906012247175,22478.4659392503,28206.111306586736,37815.183904444886,True,10,8
