frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
7988,fanoff7988 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.4563957957096,199.10800926197652,2.7418247427073092,3.1306258851371838,6.456503864088997,7.372060587813799,1298.797266675082,1110.6210345945744,7728.683921898371,10305.351263530734,True,1,1
7989,fanoff7989 25-09-23 09-32-51.fits,2025-09-23 09:32:51,375.43549681958456,196.90964454584636,2.758079103111106,3.0558799504262932,6.4947799577870144,7.196047362472019,1267.871443051449,1144.7124578754247,7727.829058317434,10303.765737467138,True,1,1
7990,fanoff7990 25-09-23 09-32-51.fits,2025-09-23 09:32:51,376.28250069544356,201.29177414240516,2.749280264816166,3.0174156937494407,6.474060276997104,7.105470959832151,1257.175608414175,1130.6097272683735,7729.251984818918,10305.903309739831,True,1,1
7991,fanoff7991 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.67208212336266,203.76931926779167,2.7635672843487975,3.177010850288716,6.507703636976293,7.481288833540689,1263.8823079824767,1096.16855709705,7730.243420485219,10307.044933901288,True,1,1
7992,fanoff7992 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.5677819366422,202.66258585432874,2.816331586315476,3.123442956112841,6.631954072909495,7.355146082565242,1272.0059238833594,1114.6805896235624,7730.2488730892965,10307.524624241132,True,1,1
7993,fanoff7993 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.5826760586126,201.8851218210832,2.775626448303589,3.1505340665642887,6.536100797983351,7.418940772498458,1270.1287198377836,1098.0873208163682,7728.408008580829,10304.887844365217,True,1,1
7994,fanoff7994 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.3602487744231,200.20291561948187,2.731790120227433,3.0984162675322438,6.432874133929066,7.296212734634905,1288.2733167775505,1093.026678089549,7730.113191199782,10307.510256749305,True,1,1
7995,fanoff7995 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.96939389376837,198.44766546541848,2.7774521846067235,3.170716862263537,6.540400078426913,7.466467624375813,1272.0436121538057,1100.2387012164188,7731.7812207260795,10309.273986367336,True,1,1
7996,fanoff7996 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.01070033499127,200.27153066976157,2.7116374890266353,3.1780065674520355,6.385418314017311,7.483633568276055,1279.314630618459,1103.1584126228468,7729.239707007752,10305.460730411582,True,1,1
7997,fanoff7997 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.0942515336676,203.74942169792521,2.7867196045810148,3.151220008977863,6.5622231847480945,7.420556043443679,1264.8749936114555,1091.4851115577405,7730.117978840312,10307.269640992236,True,1,1
7998,fanoff7998 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.71371777283986,204.9052161804441,2.766134063037115,3.0865781883868766,6.513747938882703,7.268336188568731,1286.7056213164774,1144.9487426396058,7730.0897000353125,10306.918002729186,True,1,1
7999,fanoff7999 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.49387588155787,199.8682100831955,2.7354906665876797,3.301636291700995,6.441588254675741,7.774759321099154,1304.5552359108824,1108.3737481447604,7729.1107026036425,10305.006513959474,True,1,1
8000,fanoff8000 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.8743396324944,195.63064302417826,2.767576686159848,3.1125378814479765,6.517145056729539,7.329466594151859,1284.860510786174,1120.7000429791035,7727.888367498458,10304.204845347253,True,1,1
8001,fanoff8001 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.03405496415945,198.8572852925067,2.704688510431859,3.0251646107975163,6.369054719929841,7.123718265024242,1278.1478679549923,1106.557182998031,7729.08376011849,10306.016703456513,True,1,1
8002,fanoff8002 25-09-23 09-32-51.fits,2025-09-23 09:32:51,376.9059382660959,207.57560945660285,2.781261407698041,3.272123762724383,6.549370113318342,7.705262626285471,1247.2680258190555,1082.0521274941816,7727.763375929572,10303.310438910084,True,1,1
8003,fanoff8003 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.4240630731361,207.6061650065426,2.7581785537430847,3.194037627067914,6.49501414612869,7.521383828802612,1281.5174091784609,1103.0661693747818,7729.570213684292,10306.153249802997,True,1,1
8004,fanoff8004 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.45955181853566,199.6346839211632,2.6631896215789763,3.206998945524609,6.271332304612562,7.551905401314467,1345.9230691192486,1122.4255006856386,7729.8517506529515,10306.389785945392,True,1,1
8005,fanoff8005 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.27034728278835,193.60519773387247,2.668982266347662,3.272083503331541,6.284972940627607,7.705167822660206,1280.2402940703587,1077.5614484089015,7730.978132792146,10307.401983250104,True,1,1
8006,fanoff8006 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.70938896243734,200.89631759554743,2.7031298802832673,3.020003153755623,6.365384426413148,7.1115639625204246,1268.157842002807,1128.3119822334804,7730.792640495374,10307.830520320606,True,1,1
8007,fanoff8007 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.0190353958074,207.64580228708124,2.7797242527760275,3.145930237841442,6.545750390095667,7.40809958433801,1276.7745016150805,1133.9730212876132,7728.910582963981,10305.118446356686,True,1,1
8008,fanoff8008 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.71236339193047,204.124457363131,2.722403070736802,3.2369852458483193,6.410769321624831,7.6225177423930575,1306.9509172732317,1111.430395730457,7728.500466108913,10304.46030016581,True,1,1
8009,fanoff8009 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.887972186147,196.7940477308239,2.801604058871757,3.1308928949680257,6.597273396071281,7.372689347915686,1281.1212905981956,1141.3262384593465,7728.069098926417,10304.174769151605,True,1,1
8010,fanoff8010 25-09-23 09-32-51.fits,2025-09-23 09:32:51,376.8936066951442,199.32426706719914,2.7487829390969,2.9771850087780596,6.472889164424467,7.010734936436218,1287.2853640523042,1174.208028233982,7727.078712415207,10302.994254792206,True,1,1
8011,fanoff8011 25-09-23 09-32-51.fits,2025-09-23 09:32:51,376.4291401109797,203.3443716160696,2.707337728249357,3.183257927143307,6.37529315115014,7.495999575340728,1295.88044848965,1108.9058999633662,7729.782469341611,10306.264101854167,True,1,1
8012,fanoff8012 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.10818785373027,204.29610493414145,2.7254168134327954,3.235926619886046,6.417866143335922,7.620024868756907,1309.109046705884,1119.7529502538493,7729.143252617783,10305.234139388682,True,1,1
8013,fanoff8013 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.89789007719907,199.9637023933726,2.771904906759627,3.141876362462725,6.527337237357214,7.398553437336149,1279.7140961281934,1127.641698613936,7728.3912084763415,10304.544249205494,True,1,1
8014,fanoff8014 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.9234207921804,195.86630883770195,2.703216701133699,3.0712461747247612,6.365588873892071,7.232232055466493,1293.7154665705514,1130.6395002815516,7729.707557034524,10306.405839374298,True,1,1
8015,fanoff8015 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.6560115788991,201.7659030983821,2.7111478122756796,3.1376203627625383,6.384265213388575,7.388531323930504,1244.863092757383,1114.6558981892895,7729.884546710633,10305.87375183624,True,1,1
8016,fanoff8016 25-09-23 09-32-51.fits,2025-09-23 09:32:51,376.81171906156027,207.0038529571932,2.8449614086126815,3.156660196617557,6.6993721523406276,7.43336670634636,1251.8851463379738,1129.2446904721783,7730.8273135091595,10307.753683663926,True,1,1
8017,fanoff8017 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.2456805899858,203.1877620886631,2.837512506894192,3.1050391968112385,6.681831329260463,7.3118085412579035,1281.6423595978595,1146.6041276778224,7730.059694608642,10307.14536412637,True,1,1
8018,fanoff8018 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.5851269558786,195.3618536491481,2.7874041632506903,3.0847162413341005,6.563835197225446,7.263951638326067,1288.2477241507556,1162.9859703834863,7726.357861051138,10301.828160223999,True,1,1
8019,fanoff8019 25-09-23 09-32-51.fits,2025-09-23 09:32:51,381.33689596860364,196.7486669834018,2.73462511215421,3.077722300049045,6.4395500297457415,7.247482165194248,1280.9662486831176,1121.890607678267,7734.9005862869435,10313.462383522205,True,1,1
8020,fanoff8020 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.6703678125516,205.05910373630613,2.799295131469595,3.0799234705891023,6.591836287542149,7.252665525704508,1257.4886507880492,1139.6732809696348,7728.288223883449,10304.436391320065,True,1,1
8021,fanoff8021 25-09-23 09-32-51.fits,2025-09-23 09:32:51,375.9443745086572,208.30989295101875,2.785694604051479,3.0987618323707666,6.559809492954976,7.297026477643516,1286.5195011560368,1150.2318535489458,7729.875967457311,10306.603413459585,True,1,1
8022,fanoff8022 25-09-23 09-32-51.fits,2025-09-23 09:32:51,374.89879866523944,200.36587758452615,2.8075400205096077,3.21546876775908,6.611251517522627,7.571850308490047,1297.1607886918127,1122.9010662505025,7728.873881057375,10305.327988184144,True,1,1
8023,fanoff8023 25-09-23 09-32-51.fits,2025-09-23 09:32:51,376.6036967618485,195.47556018283984,2.8091372625011037,3.0629014784597643,6.615012734980967,7.212581797431984,1273.0218042687065,1165.5462312285385,7727.775100321949,10303.732196212613,True,1,1
8024,fanoff8024 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.46770427695907,202.0639797622529,2.714380747122096,2.984627482631672,6.391878193169196,7.028260623051323,1255.4250290781047,1142.596810956107,7728.886185932923,10305.168398911654,True,1,1
8025,fanoff8025 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.56785287818724,206.50630318295347,2.75194009925656,3.0437483346368874,6.480323708453808,7.167479590432512,1268.3179466252445,1140.1015907328936,7731.1469180642025,10308.301131004657,True,1,1
8026,fanoff8026 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.4519598584658,201.9884666440281,2.7386665571485915,3.1810641362469787,6.449066905429401,7.490833592563448,1285.077576889244,1134.223107455352,7730.126835935987,10306.372903790607,True,1,1
8027,fanoff8027 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.1075050725386,196.67347535560444,2.76959016763504,3.0085181849255345,6.521886443267619,7.084518927702777,1283.236128089473,1174.4424637381187,7729.420855389866,10306.002606946064,True,1,1
8028,fanoff8028 25-09-23 09-32-51.fits,2025-09-23 09:32:51,379.5314293294739,199.68616963349376,2.770109776446489,2.9409431483416126,6.523110028512394,6.925391877011259,1267.4786681271225,1160.9706108216076,7736.581390839671,10315.946869482115,True,1,1
8029,fanoff8029 25-09-23 09-32-51.fits,2025-09-23 09:32:51,378.3460877088257,202.43776273822988,2.7804665687277197,3.092692027225727,6.547498410578458,7.282733178818544,1252.0797229826185,1137.9844073497256,7728.802359411474,10304.871008240963,True,1,1
8030,fanoff8030 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.1804736845586,203.11155659723912,2.836351265496863,3.0233621541527564,6.679096814740912,7.119473803986862,1291.3763199927769,1136.8044283309082,7726.635515353646,10303.359979366163,True,1,1
8031,fanoff8031 25-09-23 09-32-51.fits,2025-09-23 09:32:51,377.9794995803737,201.71538180383232,2.7307179180734624,3.1078026208707934,6.430349290804571,7.318315907626264,1289.68472243313,1134.1835482719723,7727.589443472097,10303.436645884325,True,1,1
