frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
172,minutely0172 25-09-22 12-30-54.fits,2025-09-22 12:30:54,291.6391679162007,451.8942177283026,2.787422173584621,3.759678877621839,6.563877608320804,8.853367183903368,402.3372096748021,254.25070515978985,7885.252902108534,10514.53523230337,True,1,7
173,minutely0173 25-09-22 12-31-54.fits,2025-09-22 12:31:54,289.4080371235011,442.4912817325218,3.288978968801024,3.3639298828496074,7.744953603417873,7.921449518212868,409.33078626498553,298.1823173616915,7884.380274395595,10514.299354949231,True,1,7
174,minutely0174 25-09-22 12-32-54.fits,2025-09-22 12:32:54,290.0740289488324,449.76394529444525,2.5550483820861203,3.86978725476174,6.016679146160292,9.112652597518235,582.6121600800507,406.1055471031985,7873.824417957459,10497.999433767658,True,1,2
175,minutely0175 25-09-22 12-33-54.fits,2025-09-22 12:33:54,293.6342950189307,442.870854724066,3.375375082866208,4.140750936442067,7.948400904631349,9.750723306614454,413.67161093693085,313.34465915506735,7888.250004437329,10518.182696774076,True,1,7
176,minutely0176 25-09-22 12-34-54.fits,2025-09-22 12:34:54,290.92817383781085,439.0930075462482,3.1350602757860226,4.557809251669195,7.382502779801182,10.73282058725813,510.0938416805541,347.4958176411293,7879.367910748779,10505.904068483798,True,1,5
177,minutely0177 25-09-22 12-35-54.fits,2025-09-22 12:35:54,289.65923427875424,456.1213052674013,3.4657346277933065,3.847900096379247,8.161181372285554,9.061112278230372,348.2431255648554,308.877313757599,7876.533913369336,10502.141248940115,True,1,8
178,minutely0178 25-09-22 12-36-54.fits,2025-09-22 12:36:54,287.68915580243413,464.69633986853336,3.0896128871412034,4.740731260597242,7.27548235802605,11.163569000559226,424.5877626430101,330.6497516835172,7848.41839905148,10463.229705154254,True,1,6
179,minutely0179 25-09-22 12-37-54.fits,2025-09-22 12:37:54,129.60698071425603,477.7728888737541,319.99999997700036,1.0000000000000002,753.5424143557437,2.3548200450309498,20.208058264523412,41.97107506149015,7861.709330192948,10502.408498824072,True,10,7
180,minutely0180 25-09-22 12-38-54.fits,2025-09-22 12:38:54,289.9303789265433,469.71366630421545,3.3144824571781584,3.4407263555002943,7.805009729066563,8.102291391398378,378.8015897743965,335.71706559125096,7894.168515518945,10526.095440919245,True,1,1
181,minutely0181 25-09-22 12-39-54.fits,2025-09-22 12:39:54,288.485528760596,456.21877785538965,3.11814499726188,3.011635280039546,7.34267034286525,7.091859125759519,390.72782216969034,398.92996179796006,7890.107905402959,10520.232203569281,True,1,6
