frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
6234,frosty6234 25-12-14 23-53-39.fits,2025-12-14 23:53:39,1383.6756432626023,1026.0966776281937,165.8099993751188,164.3448641285157,390.4527101950989,387.00258034771656,20001.262407895643,19986.19842475048,26261.67369536759,35057.05528173957,True,8,8
6235,frosty6235 25-12-14 23-54-39.fits,2025-12-14 23:54:39,1383.6889728057647,1026.0137908233298,166.3934682116914,164.9642508885529,391.82667430711103,388.46112470587894,20062.425827483832,20052.553419672666,26174.218196523736,34938.51827633373,True,8,8
6236,frosty6236 25-12-14 23-55-39.fits,2025-12-14 23:55:39,1384.8319779302683,1024.6539132014661,166.38423520955914,164.74091266828304,391.80493224861414,387.93520338796594,20074.90684170357,20009.345737968793,26176.43731535445,34959.08613032046,True,8,8
6237,frosty6237 25-12-14 23-56-39.fits,2025-12-14 23:56:39,1384.1319527127505,1026.6141740625612,165.895299678874,164.1956759003201,390.65357706022894,386.65126891747894,20004.207702764877,20008.501587475934,26257.144649166126,35052.99358622914,True,8,8
6238,frosty6238 25-12-14 23-57-39.fits,2025-12-14 23:57:39,1383.8006537481124,1026.7348930077665,166.71091853977674,164.82703801381982,392.574212702988,388.1380130780212,20070.98913518309,20037.72654032989,26147.946818272954,34920.45097591874,True,8,8
6239,frosty6239 25-12-14 23-58-39.fits,2025-12-14 23:58:39,1383.7655850073756,1025.8184883069239,165.75603725897574,164.30818352930348,390.325639122333,386.9162041374279,20016.494319712452,19944.25558821696,26280.354063094695,35093.8038112845,True,8,8
6240,frosty6240 25-12-14 23-59-39.fits,2025-12-14 23:59:39,1385.5262115748847,1025.4042846674995,166.52053440148276,164.68864913648503,392.1258923178774,387.81213217566386,20031.19405359646,20019.18425890426,26227.828455806768,35020.92668315819,True,8,8
6241,frosty6241 25-12-15 00-00-39.fits,2025-12-15 00:00:39,1385.0058420587015,1027.7178182729285,166.04738265656883,164.09218580913995,391.0117051046127,386.40756837630585,19938.85389322781,19911.063227250375,26235.54761308846,35037.579312474634,True,7,8
6242,frosty6242 25-12-15 00-01-39.fits,2025-12-15 00:01:39,1385.1929685550429,1025.3311075567012,166.02127070954134,164.53403667923973,390.9502161683376,387.44804766213116,20018.575395937954,19964.59460256378,26259.677951127083,35063.36820475585,True,8,8
6243,frosty6243 25-12-15 00-02-39.fits,2025-12-15 00:02:39,1383.0240590991102,1027.7204288999383,166.13453411436356,164.32633110319742,391.2169311043814,386.958938408202,20023.796004675263,20020.4592698942,26269.677749450573,35074.222607152966,True,8,8
6244,frosty6244 25-12-15 00-03-39.fits,2025-12-15 00:03:39,1383.5456258086763,1025.9641561001442,166.3341441455631,165.13888924857292,391.68697680703934,388.87236661668544,20044.08885977697,20004.41319872189,26201.396605364975,34975.02722591971,True,8,8
6245,frosty6245 25-12-15 00-04-39.fits,2025-12-15 00:04:39,1383.483808627499,1027.838002921922,166.08505788636117,165.03580759816288,391.10042349092885,388.629627880025,20005.465637903613,19993.295499054715,26222.16036691815,34992.90696927704,True,8,8
6246,frosty6246 25-12-15 00-05-39.fits,2025-12-15 00:05:39,1382.067950939362,1025.7171512571615,166.16807072781916,164.60037925619488,391.29590379398905,387.6042724921842,20023.01323206256,19991.422189548124,26215.04445457453,35001.162019158575,True,8,8
6247,frosty6247 25-12-15 00-06-39.fits,2025-12-15 00:06:39,1382.4657107305518,1026.7995798876673,166.3171974244224,164.7703812283286,391.64707032839965,388.00459654385946,20047.346899674678,20055.92240316687,26198.75800913469,34970.316853648874,True,8,8
6248,frosty6248 25-12-15 00-07-39.fits,2025-12-15 00:07:39,1380.0189906586177,1024.3473005230494,165.4379398760796,164.7672268432934,389.57657702881727,387.9971685347488,20077.130803546912,19975.846988569592,26326.91803206068,35141.92493744158,True,8,8
6249,frosty6249 25-12-15 00-08-39.fits,2025-12-15 00:08:39,1384.9387888501567,1026.2406740967979,166.0432843321393,164.1748924748483,391.002054288095,386.60232769057353,19960.435827675887,20019.30212773032,26290.718410174653,35090.36268464483,True,8,8
6250,frosty6250 25-12-15 00-09-39.fits,2025-12-15 00:09:39,1382.7742378398634,1025.9896657596335,166.01319301505646,164.39209541734334,390.93119465144696,387.1138015334006,20046.124750108836,20001.62562329195,26258.31276606551,35063.05982650793,True,8,8
6251,frosty6251 25-12-15 00-10-39.fits,2025-12-15 00:10:39,1384.7176623649052,1024.9964867909468,166.18437768262524,165.1280966899774,391.33430373803986,388.84695208336757,20038.285693739257,20002.258661572105,26192.0900075055,34958.18658213116,True,8,8
6252,frosty6252 25-12-15 00-11-39.fits,2025-12-15 00:11:39,1385.7137026349367,1027.1118624520213,166.0678047971377,164.99955982359074,391.05979557058674,388.5442708938748,20053.601334112896,20074.31680176137,26188.159866711263,34941.0516408408,True,8,8
6253,frosty6253 25-12-15 00-12-39.fits,2025-12-15 00:12:39,1384.366083225771,1025.3902364551914,165.64002436552505,164.2882212403557,390.05244963535324,386.869196539269,20011.801278549607,20056.083573111584,26278.483501334806,35063.79763523722,True,8,8
6254,frosty6254 25-12-15 00-13-39.fits,2025-12-15 00:13:39,1384.19040317912,1026.2107570426913,165.45914639829755,164.1007749730586,389.62651457242146,386.42779431167156,19981.486120734968,20003.214502034032,26313.887124154,35115.963081067275,True,8,8
6255,frosty6255 25-12-15 00-14-39.fits,2025-12-15 00:14:39,1385.8865163158005,1026.5611946727681,165.82775631133728,164.47458291194062,390.49452458444455,387.3080447391426,20005.15290730633,20020.638795763476,26256.205564342068,35040.29038673018,True,9,8
6256,frosty6256 25-12-15 00-15-39.fits,2025-12-15 00:15:39,1384.1540848560194,1026.589292918925,165.8054009418257,164.6323483395362,390.4418817122046,387.6795539304576,20066.292740149205,20024.803386331263,26166.284291556985,34928.02739178377,True,8,8
6257,frosty6257 25-12-15 00-16-39.fits,2025-12-15 00:16:39,1384.0485802760027,1026.5469949916069,165.82370471633044,164.8898667897712,390.4849838073081,388.28596353903623,20034.826415537103,20018.85294216307,26193.323582638208,34952.295810422205,True,8,8
6258,frosty6258 25-12-15 00-17-39.fits,2025-12-15 00:17:39,1385.674806803286,1024.2637287778894,165.7621096276324,164.40687206272943,390.3399384577665,387.14859787415406,19977.33150240575,20027.22773536549,26314.109388326404,35110.115727209755,True,8,8
6259,frosty6259 25-12-15 00-18-39.fits,2025-12-15 00:18:39,1383.4886788705967,1026.158694093042,165.60412553191415,164.14497411153704,389.96791434237304,386.53187532893367,20025.54920586272,20007.70329853887,26274.312754530918,35074.38959768706,True,8,8
6260,frosty6260 25-12-15 00-19-39.fits,2025-12-15 00:19:39,1385.8851078212238,1025.4491869020312,166.01692327813512,164.178865422049,390.9399787497178,386.6116832662796,20013.003979279143,19991.1596020839,26226.58250376335,35021.48313928438,True,8,8
6261,frosty6261 25-12-15 00-20-39.fits,2025-12-15 00:20:39,1384.1209339039576,1025.8253335918862,165.7031288564566,164.22134296575047,390.20104935553036,386.71171023765146,20019.231274112186,19996.03610763266,26271.755551726448,35072.708172449944,True,8,8
6262,frosty6262 25-12-15 00-21-39.fits,2025-12-15 00:21:39,1383.470589649423,1026.0713754217334,165.55816496788822,164.40071838708084,389.8596854849239,387.1341070753861,19993.740270083166,19995.014689187086,26299.940310358517,35096.52596398314,True,7,8
6263,frosty6263 25-12-15 00-22-39.fits,2025-12-15 00:22:39,1384.5788178126631,1026.9923419052252,165.45550981836905,164.33741967799173,389.6179510811105,386.9850500063985,19973.590289042924,19985.063217282936,26362.468695811465,35176.65246279504,True,8,8
6264,frosty6264 25-12-15 00-23-39.fits,2025-12-15 00:23:39,1384.4065809989152,1025.8050444085459,165.6933635169572,164.14215051191977,390.1780537383306,386.5252262599558,19981.407250639608,20000.10522514461,26314.01592165984,35121.813442921,True,7,8
