frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
12,laserday0012 25-11-11 12-56-40.bmp,2025-11-11 12:56:40,1374.113944625226,624.4956984289773,169.98265838233453,165.08971941114962,400.2785712663695,388.75658049791014,11568.685189622349,11553.929015429454,25177.35898501121,33647.08282675076,True,7,7
13,laserday0013 25-11-11 12-57-39.bmp,2025-11-11 12:57:39,1374.899281356508,623.9943832641875,169.9471632728419,165.4128524919641,400.1949866710356,389.51750075382466,11612.634390056053,11629.008840495462,25176.99421525626,33634.73349051819,True,7,7
14,laserday0014 25-11-11 12-58-40.bmp,2025-11-11 12:58:40,1375.977501367823,622.1428439036887,169.9995375842921,165.46131006924514,400.3183187494833,389.6316096281397,11619.447759604565,11619.878072602098,25179.19308551587,33641.218238386486,True,7,7
15,laserday0015 25-11-11 12-59-39.bmp,2025-11-11 12:59:39,1376.6149450779765,623.5977406119874,169.92836294057275,165.7994189835437,400.150715271755,390.4277952769336,11621.91137170635,11614.159386410996,25176.709350333174,33633.48152812964,True,7,7
16,laserday0016 25-11-11 13-00-40.bmp,2025-11-11 13:00:40,1374.6136016554076,622.9593907623747,169.92552179842235,165.3703156311495,400.14402489326847,389.41733410132576,11671.706030028075,11647.423390695305,25169.401235137437,33634.060820037834,True,7,7
17,laserday0017 25-11-11 13-01-39.bmp,2025-11-11 13:01:39,1375.0136027288133,620.5479218261013,169.65522004273353,165.14578809807307,399.5075129007654,388.88861216577607,11699.44608010051,11696.129384779104,25177.94198235488,33640.395374593936,True,7,7
18,laserday0018 25-11-11 13-02-40.bmp,2025-11-11 13:02:40,1376.365148369669,622.2318137621796,169.88287510347462,164.86915474991295,400.04359960115124,388.2371904124046,11710.15546146461,11705.368483418248,25170.812037203843,33638.962807601136,True,7,7
19,laserday0019 25-11-11 13-03-39.bmp,2025-11-11 13:03:39,1375.2043024646205,621.850665742971,169.71250110298385,165.28730187239523,399.6423994896435,389.22185163819785,11666.134153868099,11623.037398393371,25176.224898288652,33645.20651303478,True,7,7
20,laserday0020 25-11-11 13-04-40.bmp,2025-11-11 13:04:40,1372.7089477811758,627.2822809744899,169.67506076620515,165.40637325683505,399.5542342341043,389.5022433210663,11628.665756979008,11598.581953459443,25176.233736285245,33639.79832482167,True,7,7
21,laserday0021 25-11-11 13-05-39.bmp,2025-11-11 13:05:39,1373.983662402325,622.4113143078856,169.90995267943416,165.50828125765537,400.1073624197916,389.742218324147,11654.017611186919,11629.691108124574,25180.1903041777,33646.024140282156,True,7,7
22,laserday0022 25-11-11 13-06-39.bmp,2025-11-11 13:06:39,1372.6791743520894,623.1643015989747,169.85681208129984,165.5001250641755,399.9822258741,389.72301195624954,11642.790963235762,11617.419872767594,25178.836516947787,33643.69207210712,True,7,8
23,laserday0023 25-11-11 13-07-39.bmp,2025-11-11 13:07:39,1374.279902089213,624.0647013887432,169.90428923084755,165.16516482490528,400.0940260175359,388.9342408705276,11629.654965290581,11612.283647811742,25170.148184626258,33636.09232008875,True,7,7
24,laserday0024 25-11-11 13-08-39.bmp,2025-11-11 13:08:39,1374.0341397838665,624.1219299031605,169.9562003914472,165.57035339529781,400.21626745907673,389.8883870381054,11616.423489849827,11599.90627077776,25179.41871585814,33642.845435541116,True,7,7
25,laserday0025 25-11-11 13-09-40.bmp,2025-11-11 13:09:40,1374.1390325888053,621.7642630768077,169.7664800933054,165.7254834184936,399.7695102980632,390.25369032631295,11754.176575895579,11712.027820916548,25170.600605283875,33632.15103481101,True,7,7
26,laserday0026 25-11-11 13-10-39.bmp,2025-11-11 13:10:39,1375.7908637606527,623.7793066698947,169.8884321339416,166.01875110540945,400.0566854078857,390.94428295402224,11652.566519408563,11618.086492267086,25176.749135318503,33635.55467998342,True,7,7
27,laserday0027 25-11-11 13-11-40.bmp,2025-11-11 13:11:40,1374.8024419044561,624.4049898016924,169.84276940922535,165.96203107488907,399.9491579084132,390.8107174891981,11741.494622875593,11684.052123189458,25174.25231740785,33637.813901532,True,7,7
28,laserday0028 25-11-11 13-12-39.bmp,2025-11-11 13:12:39,1374.7637731118505,624.2506195227141,170.01089759406338,165.36829072516002,400.3450695282044,389.41256581211246,11644.730123134921,11631.168754614067,25173.137206216983,33637.88904140576,True,7,7
29,laserday0029 25-11-11 13-13-40.bmp,2025-11-11 13:13:40,1376.6683386532804,623.483517064198,169.9275629827703,165.28211953657677,400.1488315150866,389.20964816993245,11577.19244897372,11577.219396024544,25177.092989531164,33639.86441041838,True,7,7
30,laserday0030 25-11-11 13-14-39.bmp,2025-11-11 13:14:39,1373.6907731360204,623.4774342898642,169.88694940869513,165.16300093781916,400.0531938567541,388.92914530584204,11583.062865838174,11566.131567173441,25176.344831684546,33643.743804353915,True,7,7
31,laserday0031 25-11-11 13-15-40.bmp,2025-11-11 13:15:40,1376.9454698372315,629.0315529525876,170.00729889866543,165.75058164213183,400.3365952481454,390.3127921264309,11565.417287774311,11530.20816998916,25176.166041637596,33640.29477241449,True,7,7
32,laserday0032 25-11-11 13-16-39.bmp,2025-11-11 13:16:39,1374.5000445228698,623.464638200572,169.96906220088684,165.48163966565855,400.24655470576056,389.6794821692814,11643.095392180538,11624.825959508826,25180.286663095547,33646.07797231507,True,7,7
33,laserday0033 25-11-11 13-17-40.bmp,2025-11-11 13:17:40,1377.6665372923355,625.7588398020476,170.17648758256695,165.66424609330295,400.7350041523891,390.10948744544993,11675.901586976075,11645.710115674217,25174.10900541898,33640.98724507979,True,7,7
34,laserday0034 25-11-11 13-18-39.bmp,2025-11-11 13:18:39,1375.3474322060756,623.3283302575749,170.01278273137768,165.5056717677377,400.3495086873398,389.7360734449816,11723.137034288768,11712.121930706853,25175.992352997702,33639.55828491073,True,7,7
35,laserday0035 25-11-11 13-19-40.bmp,2025-11-11 13:19:40,1375.103955861895,623.8750448662333,170.0801045483822,165.25394880362313,400.50803945148994,389.14331116329004,11700.122116233782,11691.082887195738,25177.737121087168,33646.184651119074,True,7,7
36,laserday0036 25-11-11 13-20-39.bmp,2025-11-11 13:20:39,1376.0675741828843,623.6951093289451,169.8577365809129,165.44125006961627,399.98440290432046,389.58437193891035,11699.12075366867,11668.87392805901,25178.5175610461,33645.54880114618,True,7,7
37,laserday0037 25-11-11 13-21-39.bmp,2025-11-11 13:21:39,1375.9851246836731,623.4649199912191,170.1068940958004,165.62858045996276,400.5711240147477,390.0255012971417,11722.968763740004,11677.384583191366,25176.386976346865,33647.120679143154,True,7,7
38,laserday0038 25-11-11 13-22-39.bmp,2025-11-11 13:22:39,1376.3663844046828,624.8228482852936,170.0245785476154,165.21881239420526,400.37728571186386,389.0605712420824,11747.161763251665,11744.846016076202,25168.345599973123,33632.19132731662,True,7,7
39,laserday0039 25-11-11 13-23-39.bmp,2025-11-11 13:23:39,1375.6293175461417,624.6111247344094,169.8621643588077,165.51276337046525,399.99482952446203,389.75277289323583,11779.281669447539,11757.775239131393,25178.216441771154,33642.69047504336,True,7,7
40,laserday0040 25-11-11 13-24-39.bmp,2025-11-11 13:24:39,1378.3566927250179,624.2199938648477,170.19907189462447,165.48034699603087,400.78818614312536,389.6764381649305,11738.369315397791,11748.836380366716,25175.583879114656,33637.70056114528,True,7,7
41,laserday0041 25-11-11 13-25-39.bmp,2025-11-11 13:25:39,1376.8882022747002,624.6516206518803,170.15548462731027,165.23850455830163,400.6855459723458,389.10694274482654,11750.424891644267,11755.777495977687,25175.23294054285,33641.448189772666,True,7,7
42,laserday0042 25-11-11 13-26-40.bmp,2025-11-11 13:26:40,1375.00046272094,624.3944269220201,169.88872555105905,165.7849834976541,400.05737635239547,390.39380230540104,11740.702619140191,11705.323460030342,25170.53150184591,33631.47520037571,True,7,7
43,laserday0043 25-11-11 13-27-39.bmp,2025-11-11 13:27:39,1375.5359908520657,624.5892623460479,170.03240359945787,165.40475161808354,400.39571230079594,389.4984246536285,11714.097373934183,11710.272444050743,25176.168605301646,33640.02120358951,True,7,7
44,laserday0044 25-11-11 13-28-40.bmp,2025-11-11 13:28:40,1374.593444310017,624.3925719418326,169.9190430034696,165.60227541155885,400.1287684970461,389.9635576418747,11729.541858801036,11704.741843191223,25179.598066069193,33644.46698942781,True,7,7
45,laserday0045 25-11-11 13-29-39.bmp,2025-11-11 13:29:39,1375.9096106672564,624.5609261023245,169.99932496754712,165.8327074223486,400.3178180753103,390.50618355989917,11728.629868347314,11712.318226346359,25175.375880038253,33634.70677726865,True,7,7
