frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
916,overnight0916 25-11-06 07-30-48.fits,2025-11-06 07:30:48,1387.2083894619673,1286.862303492637,5.460327293193277,5.014617557024197,12.858088162441115,11.808521941444708,1049.6075288905402,1147.2213586647526,29055.780082197092,38741.01181114909,True,2,1,2560,1920,70.20180589625954,95.82524053161886,False,False,71.1648,91.9212,True,1085.0672473642148
917,overnight0917 25-11-06 07-31-47.fits,2025-11-06 07:31:47,1388.209563707954,1287.4108911173346,5.996809470160625,4.927463651508101,14.121407146565666,11.603290177732672,971.5563684251431,1171.7438192019845,29057.92843202347,38743.97313408762,True,2,1,2560,1920,70.5142811883657,95.46004830468938,False,False,72.64739999999999,93.40379999999999,True,1036.6268665417388
918,overnight0918 25-11-06 07-32-47.fits,2025-11-06 07:32:47,1387.2280637045662,1288.1497270221316,5.506600393464144,4.273830149312938,12.967052986504678,10.064100904659723,1070.8047954047956,1320.6948603538303,29053.617453571038,38738.48568924534,True,1,1,2560,1920,62.729601437444714,96.06710907441771,False,False,69.6822,94.8864,True,1177.8679353504833
919,overnight0919 25-11-06 07-33-47.fits,2025-11-06 07:33:47,1387.706220133006,1289.2944697511646,6.0379639232301585,4.712196220162902,14.218318477596089,11.096374115358673,1011.4286023868988,1280.9021684524903,29056.19847569741,38741.690800357086,True,2,1,2560,1920,71.08302377520643,96.79481891210393,False,False,71.1648,94.8864,True,1058.1345194551718
920,overnight0920 25-11-06 07-34-48.fits,2025-11-06 07:34:48,1387.2371353040883,1289.017699570838,6.189036181629777,4.257914995948842,14.574066459923605,10.026623582498207,1020.1248116815689,1405.2165845819516,29055.503194673827,38741.10214015998,True,2,1,2560,1920,69.19431199043106,100.38679855100726,False,False,66.717,97.85159999999999,True,1080.3638221872816
921,overnight0921 25-11-06 07-35-48.fits,2025-11-06 07:35:48,1387.8203365315765,1289.7076626008336,6.163572499376444,5.136673087259448,14.514104070533158,12.095940750649557,958.0988890889595,1175.6390993886962,29057.070147675324,38742.58582727592,True,2,1,2560,1920,65.38660898719627,97.35230099807188,False,False,71.1648,93.40379999999999,True,1049.309120167848
922,overnight0922 25-11-06 07-36-48.fits,2025-11-06 07:36:48,1387.5542509526074,1290.383868476752,5.7298403133255364,4.3649387094611924,13.492742824645388,10.278645168370739,991.8317336781674,1277.5713418465807,29061.805366257515,38749.21288319759,True,2,1,2560,1920,71.36381775962057,98.97031061192253,False,False,68.19959999999999,94.8864,True,1190.0498510044765
923,overnight0923 25-11-06 07-37-47.fits,2025-11-06 07:37:47,1387.7385401546885,1289.9647171229578,5.548009996148424,4.625284493188774,13.064565148962387,10.89171263853174,1032.744060912631,1216.215895407695,29059.40657664081,38746.01164182975,True,1,1,2560,1920,70.9384931807316,96.01247371514405,False,False,68.19959999999999,94.8864,True,1052.6561919472467
924,overnight0924 25-11-06 07-38-47.fits,2025-11-06 07:38:47,1387.8940553409004,1290.1281980843296,5.882284083892557,4.365639840128093,13.851720471316709,10.280296204919344,1033.6016913523993,1365.091793342151,29057.801895910503,38743.89309948249,True,2,1,2560,1920,71.24265879621969,97.46257244206873,False,False,68.19959999999999,93.40379999999999,True,1077.3191806792647
925,overnight0925 25-11-06 07-39-47.fits,2025-11-06 07:39:47,1388.8312556345893,1290.5150395652931,6.1248201388274754,4.977689246846468,14.42284923512018,11.721562416409073,985.179587615866,1228.0199796122774,29051.603080147044,38735.368087839495,True,2,1,2560,1920,63.64748685593953,99.5664794935097,False,False,68.19959999999999,96.369,True,1037.7025495054147
