frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
18,morning0018 25-10-22 11-45-54.bmp,2025-10-22 11:45:54,388.27724949377824,232.88847341499192,6.309044718731978,5.015575628017787,14.85666496866671,11.810778026224977,2555.507805977919,3202.2022466276935,6813.603282807023,9085.127760760877,True,1,1,640,480,62.21079040108793,50.55317440819457,False,False,25.2042,34.099799999999995,False,
19,morning0019 25-10-22 11-45-54.bmp,2025-10-22 11:45:54,388.1237918319288,233.09702373764176,6.3782501552951985,5.076725797714455,15.019631317910898,11.954775671583736,2546.8601110670324,3127.047299524476,6821.542265105432,9097.318480891603,True,1,1,640,480,65.2137049671314,53.18815551352278,False,False,28.1694,40.0302,False,
20,morning0020 25-10-22 11-45-54.bmp,2025-10-22 11:45:54,388.23704436230213,232.79060682396565,6.338583039065589,4.958993077847697,14.92622239748484,11.677536302885478,2563.8476252838295,3202.3815290544385,6817.172468977618,9091.49847817424,True,1,1,640,480,61.61521851873812,55.623623108731195,False,False,25.19960593470172,38.547599999999996,False,
21,morning0021 25-10-22 11-45-54.bmp,2025-10-22 11:45:54,388.19736174917585,232.9791711060108,6.396440243965849,4.902997754127676,15.062465703333437,11.545677392161577,2547.588300592697,3231.0133736272874,6813.047262716309,9086.43306020095,True,1,1,640,480,57.76126574545539,48.76199152085342,False,False,23.7216,32.6172,False,
22,morning0022 25-10-22 11-45-54.bmp,2025-10-22 11:45:54,388.28194953090957,233.04091782328325,6.37879175772064,5.003838216361264,15.020906694158764,11.783138533979416,2533.6426356775064,3230.0316202963154,6816.978015181797,9089.298918725843,True,1,1,640,480,60.49890842408995,51.940659623022334,False,False,26.686781229609394,36.323700014624926,False,
23,morning0023 25-10-22 11-45-54.bmp,2025-10-22 11:45:54,388.28023622837253,233.26820490724538,6.388147281017588,4.917214766933691,15.042937267950172,11.579155898897644,2506.698771788735,3231.2598600421693,6812.224934407204,9083.616016526545,True,1,1,640,480,58.413035374360845,52.47434368032119,False,False,25.2042,34.099799999999995,False,
24,morning0024 25-10-22 11-45-54.bmp,2025-10-22 11:45:54,388.021747066741,232.50677491987022,6.335405759244897,4.936631434014857,14.918740475274404,11.624878655748066,2554.2191729773535,3191.693755368185,6813.093287504145,9086.347967021155,True,1,1,640,480,59.23631929622629,55.87819832961867,False,False,26.686800190514443,36.37487981761531,False,
25,morning0025 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.147342601275,232.95753067200772,6.421485331179995,4.90734639375379,15.121442376734857,11.555917655921766,2518.6952162031075,3219.2039231270933,6817.270913894712,9091.65815890774,True,1,1,640,480,60.86405854832542,57.4981751133895,False,False,26.686799999999998,32.6172,False,
26,morning0026 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.21628795838546,232.7044155298037,6.414338812555932,5.016905879051147,15.104613611426725,11.813910528023257,2535.282647506253,3140.6567884474,6815.648133142766,9090.172111728958,True,1,1,640,480,59.50866331235754,58.92544417190142,False,False,26.686799999999998,37.806299998735184,False,
27,morning0027 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.192471011941,233.16157265387875,6.367956103042348,5.063433548883919,14.995390677321291,11.923474817594048,2519.8929325153867,3123.1059129752534,6814.655031238204,9087.423093155272,True,1,1,640,480,58.65213612036162,61.31051319978442,False,False,26.686799999999998,35.5824,False,
28,morning0028 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.1301928082832,232.98231877115907,6.42974445124679,5.040887991103742,15.140891118222461,11.870384086206885,2527.6778477949388,3146.4151154716433,6817.778857188495,9092.416781912338,True,1,1,640,480,57.53236298528941,62.584560851443285,False,False,23.73893213676515,35.5824,False,
29,morning0029 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.26513842051185,233.1263868585213,6.458858682869493,5.07530200125616,15.209449894443276,11.951422887143698,2513.4034068265332,3094.6555502121632,6813.351726462966,9087.223157261596,True,1,1,640,480,59.64966296263846,58.18784433296083,False,False,25.2042,34.099799999999995,False,
30,morning0030 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.20233876417075,232.85181447482015,6.463346060789296,5.088293811940584,15.22001686191846,11.982016263364628,2511.991138474976,3137.139214932788,6814.360490838291,9087.240582915294,True,1,1,640,480,58.29460448563081,59.67337462463714,False,False,25.2042,37.06354951044602,False,
31,morning0031 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.16370065538035,233.1232150519021,6.479769773184707,5.119127541122466,15.258691749080995,12.054624146905178,2494.4726327265403,3115.9060383473607,6815.015378518604,9087.79890249654,True,1,1,640,480,56.39647521718696,61.83438962797163,False,False,25.2042,40.0199710995561,False,
32,morning0032 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.1842343759338,233.01244185798873,6.521351894626555,5.015305585624168,15.356610162167172,11.810142124983475,2495.276143082458,3133.827836951402,6815.887041255863,9090.750129341537,True,1,1,640,480,58.38141875705026,58.7447634568527,False,False,25.2042,33.96201174527133,False,
33,morning0033 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.259921683805,232.99570241399616,6.572505338632811,5.065809143677251,15.47706731748547,11.929068915832259,2484.331746393768,3151.09011096438,6813.290722632866,9086.296127670937,True,1,1,640,480,58.21864337690263,57.1057925878289,False,False,25.2042,32.6172,False,
34,morning0034 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.22242339589803,232.94627217410056,6.556430258014722,4.990524784899145,15.439213395420508,11.751787798704274,2485.9503898804137,3174.4065033003194,6820.697757999339,9096.650227803228,True,1,1,640,480,59.32897806477671,60.334376121929274,False,False,29.651999999999997,34.099799999999995,False,
35,morning0035 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.21677306628817,233.0230520004387,6.468681319045117,5.007534150658953,15.232580435004682,11.79184179414873,2501.067367365162,3193.203176162315,6812.272256799542,9084.014226080739,True,1,1,640,480,56.214903335052426,58.34692792143832,False,False,25.2042,35.5824,False,
36,morning0036 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.26893684194357,232.99097545746528,6.533881075047126,5.061765785068182,15.386114127369341,11.919547533930375,2483.823870597813,3117.9150047967128,6816.976414356634,9091.635422525234,True,1,1,640,480,60.23284640972605,57.93190086662816,False,False,29.651999999999997,35.582400002634806,False,
37,morning0037 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.174578855819,232.9382416578193,6.59682922833633,5.105978645828456,15.53434570053244,12.023660864696831,2498.1981836635755,3162.2292449240513,6813.084840325025,9085.85685534776,True,1,1,640,480,57.441371984211365,58.87315713433142,False,False,25.2042,35.5824,False,
38,morning0038 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.28046680897404,233.0041156941321,6.518935964100234,5.064670563220643,15.350921080536388,11.926387763750158,2491.633726608006,3161.897172148009,6815.522400741476,9088.558200412863,True,1,1,640,480,58.45434647170012,58.059745052191815,False,False,26.686799999999998,37.065,False,
39,morning0039 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.24757210153456,233.00076593274582,6.530495041369399,5.0778648939561455,15.378140627391879,11.957458038246887,2518.3925480639887,3180.633885526581,6814.673615556039,9087.774739581555,True,1,1,640,480,53.638179204484246,63.194163634545454,False,False,26.686799999999998,34.099799999999995,False,
40,morning0040 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.3017059044484,233.10291682014727,6.567846564177574,5.09421515992469,15.466096742013,11.995959972291203,2526.1948918816643,3193.2361958088923,6812.3794919007705,9084.86791051684,True,1,1,640,480,56.2247899970001,63.767362856546704,False,False,25.2042,35.5824,False,
41,morning0041 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.2879632824695,233.14639921827737,6.591294501848671,5.027626783680984,15.521312415655535,11.839156329146462,2499.2563551734133,3183.427476321766,6814.552302379296,9088.515001637139,True,1,1,640,480,51.78160610298679,61.30083053094566,False,False,25.2042,34.098734798357754,False,
42,morning0042 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.41283350862443,233.27323790865037,6.5651964957547335,5.04418476960696,15.459856307770192,11.87814740631029,2539.7219903606438,3221.714028875158,6812.143823232987,9085.066629884885,True,1,1,640,480,50.46699127469398,61.65539840776707,False,False,25.2042,34.099799999999995,False,
43,morning0043 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.350055419093,233.4031325725676,6.595182328797472,5.062122131964297,15.530467548486184,11.920386666744331,2526.0269401951377,3201.0256843358047,6811.422742106575,9084.276329477438,True,1,1,640,480,52.17165768962592,62.00549389898136,False,False,26.686799999999998,31.87590017075407,False,
44,morning0044 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.3101665334043,232.72444734897616,6.585751472386834,5.09962604080665,15.508259578768605,12.008701623053318,2556.5643577268056,3220.4072210563986,6821.479932354069,9097.468673705194,True,1,1,640,480,50.345608237875204,64.30003952960926,False,False,31.1346,35.5824,False,
45,morning0045 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.36103462456117,232.85269663216124,6.572136649282466,5.068357868688884,15.47619912041289,11.935070704578925,2549.309833660307,3193.594878925076,6813.196743253894,9087.229184466938,True,1,1,640,480,49.69609931400076,59.71027417782686,False,False,26.686799999999998,35.5824,False,
46,morning0046 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.40875234526055,232.95330640350352,6.563316279477817,5.080023240996905,15.455428736792317,11.962540557122601,2538.848754849911,3180.6900324916933,6812.522473248763,9086.001983868908,True,1,1,640,480,50.45310644026928,60.61942853944885,False,False,25.9455,32.6172,False,
47,morning0047 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.2010159172519,233.11097922589485,6.5538551555360565,5.0870457417498125,15.433149492485736,11.979077282661793,2563.7551988675305,3193.9674573521484,6814.117856218458,9088.386788227377,True,1,1,640,480,50.36897210345813,59.951016381878794,False,False,25.2042,34.099799999999995,False,
48,morning0048 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.4387370177267,233.07891124143055,6.554847136859568,5.116826862025204,15.435485429990637,12.049206461649762,2560.369129817966,3159.253858740891,6816.4338877429245,9091.803050159866,True,1,1,640,480,52.90599584714274,58.985742870964366,False,False,28.1694,38.547599999999996,False,
49,morning0049 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.3665101496032,233.27979386246156,6.637102098285062,5.146794790920453,15.629181061958638,12.119775541320358,2560.6980468711,3169.100778689599,6812.091113199568,9086.364811829955,True,1,1,640,480,50.64461933582877,64.5345089179776,False,False,22.9803,35.51330062972072,False,
50,morning0050 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.38813620642924,233.03491449552752,6.602725322375463,5.118413371054402,15.548229940963177,12.05294240491334,2552.952965097651,3194.3455895581064,6814.842426346707,9089.10140602282,True,1,1,640,480,50.82999829745952,61.30165955491238,False,False,25.2042,37.065,False,
51,morning0051 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.352229024482,232.87300165856158,6.610305023652362,5.168481431963317,15.566078773465366,12.170843678357485,2568.2453315805715,3148.5965212853544,6816.939468744736,9092.925996616199,True,1,1,640,480,55.402864312192506,62.01672792905239,False,False,28.16940000000067,35.5824,False,
52,morning0052 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.5994020387434,233.15648894735213,6.56314010583107,5.247656542018701,15.45501387955755,12.357286814583434,2598.6452314697553,3165.7643988923005,6814.269954869647,9088.003697625018,True,1,1,640,480,53.12129228352488,61.65855123546921,False,False,28.1694,34.099799999670985,False,
53,morning0053 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.5311446163083,232.71540898977395,6.5521043900731115,5.200242143523702,15.429026754879445,12.245634438584323,2601.5457436014217,3165.3469513827868,6813.792216985438,9088.111392263965,True,1,1,640,480,54.00538936346382,61.77974459647173,False,False,26.686799999999998,35.58240000009708,False,
54,morning0054 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.5912080884467,233.08013213783403,6.5469294077856235,5.304870234785094,15.416840602856189,12.492014765159977,2594.8274385484383,3153.334578486066,6817.957840150954,9091.968844070405,True,1,1,640,480,56.486594089047834,63.76271777536133,False,False,27.428100068847467,35.5824,False,
55,morning0055 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.75692765283287,233.16436674019602,6.5464951477248245,5.319891010063268,15.415817998560263,12.527385987876926,2583.5858056782454,3127.0243128943853,6819.7395519615175,9094.437842677167,True,1,1,640,480,58.77037998444106,59.08501404244547,False,False,29.651999999999997,33.35849997593615,False,
56,morning0056 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.6831887441868,233.2211114274556,6.498778927099387,5.2963301363471444,15.303454885758363,12.471904370171757,2589.513829476023,3132.660011759555,6819.101187691384,9093.372962999414,True,1,1,640,480,57.283856520180485,60.55491200187111,False,False,28.1694,41.51280016210263,False,
57,morning0057 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.81673881856,233.0724366744803,6.560907834123448,5.320611447454392,15.449757281394486,12.529082488286736,2594.7986026506214,3138.8506956340398,6816.296207021214,9090.084982179742,True,1,1,640,480,61.158414242464644,58.688712092595274,False,False,26.89386310516873,37.065,False,
58,morning0058 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.8086077767622,233.51187879742218,6.572960328891489,5.419656981653659,15.4781387376669,12.762316897589967,2629.071725780945,3121.774202905752,6814.424215351382,9087.788527494275,True,1,1,640,480,62.29330923195356,63.13723975412863,False,False,26.686799999999998,35.5824,False,
59,morning0059 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.88506673340487,233.07288487499414,6.614450364690216,5.502738357368378,15.575840305634795,12.957958586491737,2612.2928976890826,3129.1070351009253,6811.000416486202,9081.648389054171,True,1,1,640,480,63.68737374571874,59.82632694595242,False,False,23.7216,32.6172,False,
60,morning0060 25-10-22 11-45-55.bmp,2025-10-22 11:45:55,388.8907308926297,232.85601825839353,6.64156069284791,5.430149315384846,15.639680249807897,12.787024455379322,2585.935782322208,3135.432369529115,6815.268028273401,9087.801006357397,True,1,1,640,480,62.810604805908376,59.23073782608674,False,False,26.686799999999998,34.09964368581284,False,
61,morning0061 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.88429114692144,233.6168371725984,6.6243339181378325,5.34273488665389,15.599114295409375,12.581179206378737,2594.7102970442047,3203.640005902579,6816.274223630887,9088.74177306311,True,1,1,640,480,67.28364596274882,60.73697296869934,False,False,26.6867969479623,35.5824,False,
62,morning0062 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.8403205495487,233.03198096501825,6.650864328401053,5.311705892401697,15.661588637300103,12.508111508736524,2577.146155466759,3170.135631219046,6815.863697085458,9089.392327797192,True,1,1,640,480,68.27070638713816,62.19372830652115,False,False,25.2042,38.547599999999996,False,
63,morning0063 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.8729060121058,233.73230029698414,6.658148893864471,5.232852439516121,15.6787424780727,12.322425817261664,2584.371313552037,3243.8855761067443,6822.806443597806,9098.288646153578,True,1,1,640,480,68.31277282958997,61.750379639829475,False,False,29.651999999999997,37.06636601180228,False,
64,morning0064 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.77334874048825,233.40056510706495,6.7302773375377365,5.279382279008267,15.84859198305139,12.431995215989843,2554.558076245362,3212.1306347381756,6814.168484390303,9086.784236258127,True,1,1,640,480,65.17440749032032,59.688046204001175,False,False,25.2042,39.28788984586948,False,
65,morning0065 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.87172675549095,233.57893544098354,6.587023223391742,5.27509960408067,15.51125432352725,12.421910287223985,2593.662901945362,3215.978320366698,6820.094476086511,9094.085497945562,True,1,1,640,480,68.01390234867958,63.10534247098428,False,False,31.1346,35.5824,False,
66,morning0066 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.8531017751531,232.86988284248815,6.719939528632018,5.222814287092435,15.824248303418505,12.298787774719292,2582.3788133714006,3214.46580369127,6814.488129749881,9088.934012525546,True,1,1,640,480,62.771090505650456,60.276403075705474,False,False,25.2042,34.099799999999995,False,
67,morning0067 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.737758029271,233.1569426761107,6.660273681916897,5.3174911634989925,15.683745971569994,12.521734781082372,2604.3302805204908,3217.547827691435,6810.097106038938,9081.363311719631,True,1,1,640,480,62.153977937564136,58.74536093116636,False,False,23.7216,32.6172,False,
68,morning0068 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.70763917657206,233.64044835740899,6.634555579416706,5.302874602505153,15.623184468282384,12.487315410264664,2622.203825405329,3230.3689023876864,6815.999678604857,9089.393443817813,True,1,1,640,480,64.20051287422685,55.82721452445199,False,False,25.2042,34.099799999999995,False,
69,morning0069 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.73772185336065,233.11618057774874,6.693982636233048,5.340901972723773,15.763124492890698,12.576863023915282,2620.379743689671,3256.4607579181165,6812.124677585375,9083.607549859042,True,1,1,640,480,62.58883482412492,56.47773090899303,False,False,25.2042,38.544689316976516,False,
70,morning0070 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.5594221976373,233.48076169827286,6.719664872176507,5.323574384222914,15.82360153689157,12.53605967118141,2604.8803084537917,3247.2245878803647,6813.9158944205265,9086.354820784098,True,1,1,640,480,61.85322155073396,57.051605313014065,False,False,26.686799999999998,36.323699999999995,False,
71,morning0071 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.7372995934171,233.27837544825067,6.683271679554529,5.342067096955655,15.737902117402664,12.579606681811468,2605.7709206210197,3212.2910896354797,6813.107625964438,9085.474105519792,True,1,1,640,480,61.13053730711342,55.673174892056444,False,False,25.204200000005393,32.437913959759044,False,
72,morning0072 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.7874622916206,233.11522953073654,6.722825992876887,5.319661388823854,15.831045407281588,12.52684527117959,2608.437578932554,3246.040624236946,6811.5946659426545,9083.526982491463,True,1,1,640,480,62.650752616425486,58.64186525909504,False,False,25.204199999997975,32.6172,False,
73,morning0073 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.6350968729489,233.15962914126516,6.709638259744076,5.279849093719342,15.799990668951926,12.433094480628798,2616.8373079360035,3250.1696388831047,6813.997720700422,9087.40675639017,True,1,1,640,480,64.74224919108798,57.83727896961634,False,False,28.1694,38.547599999999996,False,
74,morning0074 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.6831710095216,232.77619983841106,6.638120713565107,5.22664013385355,15.631579717638264,12.307796955361583,2627.996019781882,3254.481487678405,6815.840598456888,9090.058841933762,True,1,1,640,480,62.91380001234032,55.16697456795145,False,False,26.686799999999998,35.582399820857425,False,
75,morning0075 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.7313944150003,233.24121455660742,6.6850253475520915,5.1621951776341195,15.742031689955654,12.156040680654927,2637.031456351714,3308.2327548585267,6815.521245823329,9090.238429362491,True,1,1,640,480,63.98711041939443,50.93581835598696,False,False,23.72160000000539,37.065,False,
76,morning0076 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.56152884050846,232.96736459952675,6.7047864113685876,5.261991754203457,15.788565439141875,12.391043659585868,2640.043523838728,3239.45250984627,6813.3208648743375,9087.848090888816,True,1,1,640,480,59.741742317557694,55.084156666012184,False,False,23.7216,35.5824,False,
77,morning0077 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.54892310237165,233.32926586906652,6.728671149111447,5.240533747785258,15.844809698349067,12.340513915945891,2628.7093167885314,3264.569788772026,6815.491343098299,9090.34871357999,True,1,1,640,480,60.56679427261485,53.659457915285735,False,False,25.9455,37.065,False,
78,morning0078 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.5843978330694,232.88416756379237,6.674882974636097,5.173519828849537,15.718148226908891,12.182708196339977,2638.219373764167,3296.679422116551,6813.473067839753,9087.525752051888,True,1,1,640,480,60.75676758048233,54.094766430777064,False,False,28.1694,35.5824,False,
79,morning0079 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.44603010460446,233.85892441749922,6.637596382712569,5.285585751166183,15.630345012836477,12.446603276576095,2647.9052255547176,3278.3429811261885,6811.739356093201,9083.612996107287,True,1,1,640,480,60.422069964624335,50.922447868949504,False,False,25.2042,35.5824,False,
80,morning0080 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.56797290941984,233.92795206145215,6.692466741914892,5.237173961090938,15.759554834564156,12.332602222891078,2645.725707241799,3256.769053082454,6812.824310375149,9087.161002455516,True,1,1,640,480,62.6384284710904,51.36622400287479,False,False,26.686799999991234,37.065,False,
81,morning0081 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.5809768912195,233.14373502017105,6.597835298585744,5.24560900497849,15.536714814922467,12.3524652333182,2657.6618644501586,3264.5221055725706,6819.865212930659,9095.296829875848,True,1,1,640,480,62.30363271424011,54.03447761538907,False,False,25.9455,37.064999999072285,False,
82,morning0082 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.6069976603672,233.4807295504417,6.628398058696134,5.266661189196324,15.608684615061888,12.402039338706041,2654.767062282236,3260.901039626657,6812.019111141252,9084.900027582142,True,1,1,640,480,63.839112135129255,50.47517013944318,False,False,25.204199213469128,32.61719999992314,False,
83,morning0083 25-10-22 11-45-56.bmp,2025-10-22 11:45:56,388.6957682149723,233.36134289268728,6.589346963785056,5.342180664459829,15.516726313984876,12.579874112846761,2648.915448369506,3229.655247014694,6816.410544634286,9089.598198292098,True,1,1,640,480,63.92388844991212,51.20375014573715,False,False,25.2042,36.743506131521535,False,
