frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
3385,morning_nofan3385 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.8351491777238,226.51676710845973,6.938015983384386,5.100713777645051,16.337779110418666,12.011263047564103,2550.074797037984,3354.645955893905,6809.866531697744,9082.858043515918,True,1,1
3386,morning_nofan3386 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.6608356176425,227.5439679797683,6.9954017665063555,5.178416884872158,16.472912302814077,12.194239882023684,2583.633646583806,3336.016797232857,6807.900492325684,9081.369334138315,True,1,1
3387,morning_nofan3387 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.6728329414983,227.38624752730135,6.916613835629521,5.148128258877961,16.287380903878795,12.122915618396101,2587.758258651077,3348.2798254507125,6809.707894100157,9083.063147868583,True,1,1
3388,morning_nofan3388 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.7200972182907,227.05147392353547,6.910525625331348,5.197814089640745,16.273044264230293,12.239916808630321,2574.350949793186,3300.8374908754067,6810.36060419701,9083.786309837153,True,1,1
3389,morning_nofan3389 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.71749185253805,226.70708095959554,6.87936937394387,5.170999700165117,16.19967689893504,12.176773746797847,2558.8791848623923,3307.823359338353,6812.424424343952,9085.83696040271,True,1,1
3390,morning_nofan3390 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.7237842126753,227.2494920253408,6.867350801149624,5.1323169207534045,16.171375322806483,12.085682762441635,2563.30781102975,3281.2306646782886,6813.278885482282,9088.355392935035,True,1,1
3391,morning_nofan3391 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.6792392846737,227.08122073169835,6.911050883422328,5.1895086618563475,16.274281152511747,12.220359020801066,2564.208750052454,3316.7749723060324,6812.5173358686425,9086.014229470004,True,1,1
3392,morning_nofan3392 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.74054416574177,227.82679752247643,6.859557342297868,5.199184688272146,16.153023129682243,12.243144321761237,2549.280291336941,3245.9009781063332,6808.033993664709,9080.5688423284,True,1,1
3393,morning_nofan3393 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.7374240105933,226.85134788857204,6.881432250901838,5.171227984454187,16.204534602946094,12.177311315217713,2564.040949185743,3279.6769035699335,6814.231818276777,9089.216025598547,True,1,1
3394,morning_nofan3394 25-10-22 11-57-00.bmp,2025-10-22 11:57:00,387.75258168106365,227.50633160441905,6.8703680629574295,5.175561852994612,16.17848043139261,12.187516795729236,2530.3233565320065,3231.7264255069294,6814.956469455445,9090.046115541609,True,1,1
