frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
3476,lowhumidity3476 25-12-07 20-30-02.fits,2025-12-07 20:30:02,1473.416426873738,1085.4592057836312,182.77238861753966,171.3060358739331,430.39608439476893,403.3948871107286,22499.833557409987,23014.61250293176,27315.12712237919,36641.86052725891,True,8,7,2560,1920,397.9682682026904,357.8002926020045,False,False,104.81066793984232,255.81431920030838,True,1225.9912834347592
3477,lowhumidity3477 25-12-07 20-31-02.fits,2025-12-07 20:31:02,1469.8425627403026,1085.4544168668135,182.3544789437247,171.4940580731326,429.4119823178571,403.83764555431435,22571.52007512452,23049.208236318602,27317.34549214416,36636.21396804381,True,8,7,2560,1920,400.88267401028,368.0474908014306,False,False,100.6102311631098,257.5924280606346,True,1117.8752265189946
3478,lowhumidity3478 25-12-07 20-32-02.fits,2025-12-07 20:32:02,1471.5665638555681,1084.69364388497,182.66972060772667,171.58303356774618,430.15431970727786,404.04716683254696,22537.47001577164,23003.220653310203,27313.276016988326,36639.581327812855,True,9,7,2560,1920,397.0000127251877,354.2311232053238,False,False,99.79827458268512,269.29837007858157,True,1235.5719065522296
3479,lowhumidity3479 25-12-07 20-33-02.fits,2025-12-07 20:33:02,1472.5824461732932,1082.910144908558,182.47599924834623,171.52093764042777,429.69814076705813,403.9009420981828,22517.60323056209,23003.26683462735,27327.10100527928,36649.43616592039,True,9,8,2560,1920,402.0225350132248,361.90151629424213,False,False,108.40814025312159,265.25507290739733,True,1120.7127561595646
3480,lowhumidity3480 25-12-07 20-34-02.fits,2025-12-07 20:34:02,1473.1960115828927,1085.6161907869027,182.85152604398726,171.49888665096006,430.5824387928799,403.8490159861714,22487.750055798777,22990.943860028015,27308.485760111565,36631.9504069934,True,9,8,2560,1920,394.05224258403535,360.69927228361956,False,False,97.94028652318885,269.8213294719575,True,1262.1550716974937
3481,lowhumidity3481 25-12-07 20-35-02.fits,2025-12-07 20:35:02,1472.9208421250646,1084.8508234845096,182.418722847442,171.4956311829946,429.56326515010164,403.8413499449504,22544.028501426455,23033.81866226283,27320.667706366825,36639.38772559569,True,8,7,2560,1920,402.017832829085,363.80602539679387,False,False,106.88403037397279,269.8785247268243,True,1248.0788279391604
3482,lowhumidity3482 25-12-07 20-36-02.fits,2025-12-07 20:36:02,1471.6043353788002,1085.6291789892173,182.63275205085722,171.29109431830312,430.0672654085258,403.35970243602713,22542.068938691646,23035.74985983796,27318.283874362165,36647.76020635298,True,9,8,2560,1920,400.4623237403408,363.8414296635449,False,False,106.71615244518495,274.6499837225028,True,1326.6235171245353
3483,lowhumidity3483 25-12-07 20-37-02.fits,2025-12-07 20:37:02,1471.6240244445335,1084.1210024655827,182.50020296815163,171.39588067959295,429.7551361716202,403.60645546003826,22534.683720760433,23007.645933728323,27325.713981303837,36655.143761172236,True,9,7,2560,1920,403.08741928410785,365.14794912147374,False,False,106.7981296455684,271.50181783777197,True,1490.6549243896914
3484,lowhumidity3484 25-12-07 20-38-02.fits,2025-12-07 20:38:02,1471.9225191356775,1085.5180896826105,182.4718266793867,171.53559310643763,429.688315118033,403.93545308331204,22538.086659045824,23002.306504717915,27329.030543186338,36656.54101617803,True,9,8,2560,1920,401.481316139637,363.05419126691714,False,False,108.28001459453284,262.07070914229416,True,1358.8173310699183
3485,lowhumidity3485 25-12-07 20-39-03.fits,2025-12-07 20:39:03,1475.002812086094,1085.0962104918615,182.88295754634657,171.45816668247224,430.656454324681,403.7531277881433,22477.46290948368,22985.357033004475,27319.924074959563,36648.14086316196,True,8,7,2560,1920,395.5982064388065,366.6842099813134,False,False,102.29940310081938,282.9980922935437,True,1342.2003407214477
3486,lowhumidity3486 25-12-07 20-40-04.fits,2025-12-07 20:40:04,1472.1799653651176,1085.2386530882145,182.51912108603835,171.54795658734344,429.79968493483415,403.9645668559754,22537.322874235575,23015.940080456105,27321.057324009227,36643.69496298178,True,9,8,2560,1920,399.10057132754446,358.7332713687284,False,False,106.43818579698168,272.71813698039614,True,1166.7196808034946
3487,lowhumidity3487 25-12-07 20-41-05.fits,2025-12-07 20:41:05,1473.322184448734,1085.3903034130444,182.4806067782972,171.62870498714838,429.70899067094473,404.15471480644027,22556.447285038237,23033.469736120365,27322.93039455686,36643.26116509731,True,9,7,2560,1920,398.63722736148156,361.4904850877202,False,False,107.91286444234102,260.2022320193312,True,1504.7111159023855
3488,lowhumidity3488 25-12-07 20-42-06.fits,2025-12-07 20:42:06,1473.8524131484112,1083.1999990126906,182.68037068547355,171.35529821100573,430.1793987238373,403.5108910495323,22544.35424282009,23044.140690933236,27309.74944545748,36634.51923625788,True,9,8,2560,1920,398.23961690205994,364.3871823571665,False,False,100.38476334856671,271.5910788783909,True,1315.3885654980743
3489,lowhumidity3489 25-12-07 20-43-07.fits,2025-12-07 20:43:07,1473.0762563684211,1083.5696092872975,182.51378341566408,171.37932181453704,429.787115681643,403.56746231268164,22542.84556805934,23008.203217234455,27322.076440974728,36653.01067557676,True,9,7,2560,1920,401.30792646703077,360.2100517672485,False,False,105.30012061356254,267.1093770588296,True,1312.0019454623812
3490,lowhumidity3490 25-12-07 20-44-08.fits,2025-12-07 20:44:08,1473.273462153151,1086.365544888987,182.60892848545998,171.84318717605692,430.0111651991843,404.6597817641842,22561.343429873355,23018.756372045995,27308.694646419186,36626.07766410001,True,9,7,2560,1920,394.5818538027653,358.51568261383426,False,False,99.33797014581789,265.7648078387683,True,1348.7794457280625
3491,lowhumidity3491 25-12-07 20-45-09.fits,2025-12-07 20:45:09,1473.761010524814,1084.4663783204824,182.66024465292597,171.51794514102295,430.13200553896735,403.8938953005996,22535.35512646865,23027.39025199134,27321.68799072896,36646.556676315624,True,9,7,2560,1920,400.14664589678034,357.0075613981195,False,False,111.33939310475084,256.7622294314706,True,1503.0903961117424
3492,lowhumidity3492 25-12-07 20-46-10.fits,2025-12-07 20:46:10,1472.6685683818646,1084.7422234755218,182.53521912417725,171.48608494008226,429.83759291772924,403.81887026078573,22542.175342529797,23040.433710173318,27312.630895059,36630.46515192497,True,9,7,2560,1920,399.3200780193719,359.5455879204083,False,False,100.58001686209839,267.3130847811427,True,1280.1327975137933
3493,lowhumidity3493 25-12-07 20-47-11.fits,2025-12-07 20:47:11,1473.3688854722063,1084.8073900760792,182.66866725455878,171.52921712399788,430.1518392501236,403.9204387920562,22509.356798313427,23019.076607038824,27312.47955491002,36629.849367486924,True,9,7,2560,1920,400.5477201016031,357.34653508387515,False,False,102.14695131246445,257.06284475913884,True,1253.062070409405
3494,lowhumidity3494 25-12-07 20-48-12.fits,2025-12-07 20:48:12,1471.5775660667825,1084.1658414242956,182.48099788952072,171.7121781951117,429.70991166749377,404.3512791897753,22570.660674657127,23009.04338497082,27313.92043756397,36637.6111526226,True,9,7,2560,1920,400.0683676707348,358.8791493311986,False,False,102.11241854765042,271.47630129488476,True,1297.525479516577
3495,lowhumidity3495 25-12-07 20-49-13.fits,2025-12-07 20:49:13,1470.2910890808882,1086.877138851091,182.50466291931818,171.75830833444846,429.7656385540271,404.4599073665656,22569.12133973376,23028.304300201395,27314.475251008418,36632.977024292115,True,8,8,2560,1920,399.0224696912723,360.515791219049,False,False,100.81329456417443,259.03518230592266,True,1295.0461117941152
3496,lowhumidity3496 25-12-07 20-50-13.fits,2025-12-07 20:50:13,1471.6695059934486,1084.38164586502,182.53404370293254,171.36841671720967,429.83482501222085,403.54178277090216,22542.34290101956,23035.004642228654,27318.681188419163,36643.29157069338,True,8,7,2560,1920,402.154499027782,367.53750799112447,False,False,103.77409860834709,276.6490851912761,True,1231.8537317214
3497,lowhumidity3497 25-12-07 20-51-13.fits,2025-12-07 20:51:13,1473.0705584231418,1083.9389777931665,182.58485840200518,171.37363954450547,429.9544844841794,403.55408158931004,22499.46575427675,23016.357296372706,27322.649308531316,36643.87214505149,True,8,7,2560,1920,400.31058810334036,362.9838775157427,False,False,103.78200227144592,266.20010538415727,True,1255.8208962860704
3498,lowhumidity3498 25-12-07 20-52-13.fits,2025-12-07 20:52:13,1471.7931012300305,1083.4032617005862,182.47023263209056,171.34097758671402,429.68456142350726,403.47716855639277,22527.419579794485,23022.148132994364,27319.252425087896,36642.32119540127,True,9,8,2560,1920,398.9863416010304,368.0363053415898,False,False,106.57231703603502,254.1348808811835,True,1368.919459317856
3499,lowhumidity3499 25-12-07 20-53-13.fits,2025-12-07 20:53:13,1473.489611620301,1084.7536462019943,182.59918833043233,171.87004272267998,429.98822888688346,404.72302174369247,22536.73577671517,23008.123929437676,27315.64150608195,36630.765577233185,True,9,8,2560,1920,398.7984830576642,365.34385643252267,False,False,104.61018354465358,258.2522712534453,True,1326.6765543932988
3500,lowhumidity3500 25-12-07 20-54-13.fits,2025-12-07 20:54:13,1473.5869618404931,1085.2838537697269,182.57820859559837,171.46578466711387,429.938825386757,403.77106677108014,22529.218930151746,23018.266043293705,27314.4009976576,36636.575136466105,True,9,8,2560,1920,396.5226889604162,354.80475791635877,False,False,101.79224184599258,250.44482279337825,True,1326.7388171369969
3501,lowhumidity3501 25-12-07 20-55-13.fits,2025-12-07 20:55:13,1472.80736812649,1086.7494848365561,182.65019855216184,171.69045452360967,430.10834877951356,404.3001238526707,22551.453528552083,22994.331508163985,27316.501291801444,36645.40844632349,True,9,8,2560,1920,400.7167647687671,353.93913172098974,False,False,108.22372538143975,261.7850769655519,True,1146.9001567590399
3502,lowhumidity3502 25-12-07 20-56-13.fits,2025-12-07 20:56:13,1472.1324494629614,1085.4265910696279,182.4942729739077,171.13894487061143,429.7411721023077,403.0014178667623,22517.417620058695,22999.069914335614,27314.814082592424,36645.95618665915,True,9,7,2560,1920,399.7499851358447,352.6053764143314,False,False,105.23643264967956,258.06900695083067,True,1324.3650125805123
3503,lowhumidity3503 25-12-07 20-57-13.fits,2025-12-07 20:57:13,1473.0674299039895,1084.8337543405903,182.57267109879865,171.53505776627915,429.92578557829376,403.934192453576,22549.71437908754,23002.012080303386,27315.87722454905,36644.824009123164,True,9,7,2560,1920,400.1910662705724,350.84654032155447,False,False,106.0344312983881,257.97055540042675,True,1209.1947025175807
3504,lowhumidity3504 25-12-07 20-58-13.fits,2025-12-07 20:58:13,1473.2243780449962,1084.3232709827955,182.58660308259894,171.4536442150525,429.9585928930137,403.7424781912103,22546.185068929015,23004.217739352538,27320.718550898713,36652.79902121777,True,8,8,2560,1920,399.9298302583825,360.38000589023153,False,False,105.2905819738638,278.99954499710907,True,1356.5936209362055
3505,lowhumidity3505 25-12-07 20-59-13.fits,2025-12-07 20:59:13,1473.6466617969631,1084.0074852176851,182.67154517251362,171.1117478737608,430.1586162290116,402.93737383341386,22499.712647247205,23019.725140530812,27316.496186672717,36645.39023088355,True,9,8,2560,1920,399.4696863955418,362.5012428080069,False,False,105.47229878928414,260.53734756685867,True,1335.0198772196268
3506,lowhumidity3506 25-12-07 21-00-13.fits,2025-12-07 21:00:13,1474.7588360838563,1083.5106779907344,182.66449958347403,171.29916934815665,430.1420251347121,403.37871767819047,22505.975951825716,23010.260278178957,27321.604221366615,36649.97176641327,True,9,8,2560,1920,401.64771038222,356.8618855238333,False,False,103.77646042166627,265.23920746549084,True,1355.5234686224803
3507,lowhumidity3507 25-12-07 21-01-13.fits,2025-12-07 21:01:13,1472.6405198289785,1082.5003693635342,182.55908440550712,171.1892633330603,429.89379136058517,403.1199087907721,22523.60590728563,23042.170363562975,27319.793400355065,36644.831703317024,True,8,8,2560,1920,399.09123003977476,365.6271851179538,False,False,99.4050605226392,256.9450862373314,True,1136.5497282098659
