frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
47,morning0047 25-09-22 09-31-42.fits,2025-09-22 09:31:42,291.21633393760777,457.63327500745163,3.154931793802933,3.7150230631969436,7.4292966287525966,8.748210776968442,417.9060413067705,314.1987904561959,7870.772028453376,10495.152341093364,True,1,6,640,480,22.446054768365748,34.856024306977815,False,False,20.7564,31.1346,False,
48,morning0048 25-09-22 09-31-42.fits,2025-09-22 09:31:42,294.01185990898455,435.04343624454316,3.2208472315621983,3.243817253564456,7.584515622865104,7.6386058911108226,412.8495325251398,393.041952690291,7881.9904266085105,10509.606580352289,True,1,3,640,480,22.89518630774494,33.2890961381673,False,False,22.238999999999997,29.651999999999997,False,
49,morning0049 25-09-22 09-31-42.fits,2025-09-22 09:31:42,293.1856039288162,468.9538419837108,3.191606432941921,3.548116668753624,7.515658804141363,8.35517625368947,442.0647626293021,406.32106902176673,7871.047509903268,10494.580060859425,True,1,1,640,480,23.173271663960588,35.713450467149315,False,False,20.7564,32.6172,False,
50,morning0050 25-09-22 09-31-42.fits,2025-09-22 09:31:42,291.03689831353785,443.0121317505304,3.0577965874096997,3.7248253121781065,7.200560697659593,8.771293309355668,481.0370488409795,364.70098330514077,7878.518698071556,10505.278910834471,True,1,7,640,480,21.333864040125782,35.54218458660395,False,False,20.7564,31.1346,False,
51,morning0051 25-09-22 09-31-42.fits,2025-09-22 09:31:42,289.1873065401692,462.0178983864787,3.190224486680063,4.009527150889921,7.512404569382784,9.441714906011418,445.6494923238883,357.6072178501892,7883.712924416783,10511.55401811476,True,1,1,640,480,21.251431949131188,34.39847744869449,False,False,20.75639999947277,32.6172,False,
52,morning0052 25-09-22 09-31-42.fits,2025-09-22 09:31:42,290.6954432292927,447.5986020595622,3.1918602262671465,3.0280296422568873,7.516256441750898,7.130464898534413,378.4760173434164,389.0535035663876,7904.3263849943005,10539.258390841595,True,1,6,640,480,25.248683444211597,30.49614721180238,False,False,23.7216,26.686799999999998,False,
53,morning0053 25-09-22 09-31-42.fits,2025-09-22 09:31:42,291.11789009587596,448.1226494781454,2.973575913989804,4.270795948060416,7.0022361676844165,10.056955906729623,497.2515186422125,358.55411856185333,7896.893221063367,10528.915773656085,True,1,6,640,480,28.41893148813566,32.03413506360171,False,False,25.9455,28.1694,False,
54,morning0054 25-09-22 09-31-42.fits,2025-09-22 09:31:42,291.3328039955615,455.49399183808674,2.942160607109399,3.193686199450641,6.92825877332164,7.52055628000508,410.86663741432983,383.88202839968613,7882.5810912762445,10510.018493531266,True,1,6,640,480,22.14022423099788,32.3575867247319,False,False,19.273799999999998,32.6172,False,
55,morning0055 25-09-22 09-31-42.fits,2025-09-22 09:31:42,291.857046430652,458.69450034404565,3.1576707723049715,3.384829495860119,7.435746430232106,7.970664345863411,447.1555155996675,368.54271875105144,7865.794869244004,10488.58561638313,True,1,6,640,480,19.230293458973627,33.779825567578555,False,False,19.2738000261458,31.833520408035135,False,
56,morning0056 25-09-22 09-31-42.fits,2025-09-22 09:31:42,292.5777865258861,457.69350826425926,3.0425203369246407,3.3695087862153748,7.164587876804462,7.934586831687868,440.0716121053404,418.3954222000022,7877.693450228553,10503.221224800438,True,1,1,640,480,21.77877889483148,35.10198983092433,False,False,22.238999999999997,32.6172,False,
57,morning0057 25-09-22 09-31-42.fits,2025-09-22 09:31:42,292.90962940973225,425.68412317725944,2.9687511795574797,3.7210181918652507,6.990874786331228,8.762328226129112,493.55215961976916,398.8850949408073,7880.3784439666415,10507.071906640018,True,1,1,640,480,21.64137477891323,31.864246653885374,False,False,20.7564,26.686800471654635,False,
58,morning0058 25-09-22 09-31-42.fits,2025-09-22 09:31:42,291.3758522536684,465.3548039422967,3.1264728101072996,3.18657275218147,7.36228084348491,7.503805391786365,428.7156232130771,406.3410318212736,7882.397181757216,10510.100714178478,True,1,5,640,480,22.712857630593586,33.571011492824546,False,False,23.7216,32.6172,False,
59,morning0059 25-09-22 09-31-42.fits,2025-09-22 09:31:42,290.27112810924973,449.91690124331774,2.977320208091773,3.5311302216852054,7.011053306490224,8.3151762276389,457.5677966142937,388.97171826611566,7884.631492980755,10512.783586510917,True,1,2,640,480,21.34860783943698,31.870368701925116,False,False,20.7564,29.651999999999997,False,
60,morning0060 25-09-22 09-31-42.fits,2025-09-22 09:31:42,290.75691236515183,455.6592647951038,3.107587200527017,3.6839338209395227,7.317808631482632,8.675001206115844,480.0274550660727,401.254854647637,7876.769991380732,10502.4306485038,True,1,3,640,480,22.45812833793462,33.480465627349716,False,False,22.238999999999997,32.6172,False,
61,morning0061 25-09-22 09-31-42.fits,2025-09-22 09:31:42,292.4941859683674,431.408407364808,3.0650414923204057,3.2877890458690913,7.217621144967666,7.742151549045715,407.4955011430283,370.93931627807393,7879.775382498674,10506.520814166195,True,1,7,640,480,22.83687000594401,32.55195379873458,False,False,20.7564,28.1694,False,
62,morning0062 25-09-22 09-31-42.fits,2025-09-22 09:31:42,291.40486747260246,459.4850457346681,2.982820181322784,4.050675903364695,7.024004753701743,9.538612813167033,478.8367480837784,361.82409990573535,7880.657536176477,10507.348346469938,True,1,5,640,480,21.52137870456414,34.9735942787339,False,False,20.7564,32.6172,False,
63,morning0063 25-09-22 09-31-42.fits,2025-09-22 09:31:42,290.09705662621644,458.7171343284833,2.946922775815993,3.424586168896217,6.939472823649747,8.064284156452556,423.8002528777744,378.0130848848467,7894.756961485824,10526.104319761038,True,1,6,640,480,27.332278547525508,32.83564202519482,False,False,23.7216,29.651999999999997,False,
64,morning0064 25-09-22 09-31-42.fits,2025-09-22 09:31:42,289.2230759800616,448.98818246223954,3.0564658348314793,3.3657401608431257,7.197427014813422,7.925712397119084,464.5814467528271,413.3246064966152,7863.729132346146,10485.122752185895,True,1,2,640,480,23.50100173007925,35.78887244517704,False,False,22.238999999999997,34.099799999999995,False,
65,morning0065 25-09-22 09-31-42.fits,2025-09-22 09:31:42,289.97901239742845,450.8057597550115,3.101032099635674,2.5859298366269168,7.302372548506497,6.0893994143326715,424.38768562870274,411.2426035556765,7858.765902088066,10479.673624791421,True,1,4,640,480,23.710337576492858,35.0895902643647,False,False,22.238999999999997,35.5824,False,
66,morning0066 25-09-22 09-31-42.fits,2025-09-22 09:31:42,292.597955754668,450.1745953817782,2.997612035097841,3.837757513600102,7.058836907474413,9.037228320993655,506.83566479163864,385.1338128401327,7874.390137440295,10499.402245034087,True,1,1,640,480,23.129586144131384,36.85166160765644,False,False,23.717949170175483,34.099799999999995,False,
67,morning0067 25-09-22 09-31-42.fits,2025-09-22 09:31:42,293.98977696309584,451.29590553504323,3.1619724312547075,3.053017393893551,7.445876062953831,7.189306556968684,431.8712352364044,433.9320573037039,7897.36099423513,10530.0275282316,True,1,1,640,480,25.247578637861707,32.3513585133851,False,False,23.7216,33.33297272315778,False,
68,morning0068 25-09-22 09-31-42.fits,2025-09-22 09:31:42,293.0146366816343,443.7194296200267,2.9922453161860587,3.1444530816733134,7.046199250204902,7.40462114738366,486.41521923369294,425.93564526360075,7874.491669633898,10499.928720606586,True,1,2,640,480,23.22028542710137,32.78448348601341,False,False,22.466572108910896,29.651999999999997,False,
69,morning0069 25-09-22 09-31-43.fits,2025-09-22 09:31:43,291.35201247059035,477.0421279200327,2.853926697840285,1.563800027166036,6.720483795123289,3.6824676503905245,261.0433619766675,395.5152177676163,7897.714945912883,10531.124418110017,True,1,1,640,480,27.038983002389806,30.682240879114225,False,False,23.7216,28.1694,False,
70,morning0070 25-09-22 09-31-43.fits,2025-09-22 09:31:43,291.8637694304445,418.5600531257977,3.0046739543079477,3.019067144686976,7.075466456386762,7.109359829603244,437.19045928498696,402.3580575535268,7881.751962553355,10509.518923642172,True,1,6,640,480,21.353500737903666,35.762207203427984,False,False,20.7564,32.6172,False,
71,morning0071 25-09-22 09-31-43.fits,2025-09-22 09:31:43,289.2749596755206,473.28525253803946,2.9814769837452997,3.419025609083936,7.020841765121846,8.051190038745004,479.1290243825228,367.2757834900318,7877.003517233732,10503.797027064815,True,1,1,640,480,21.049368840420964,34.881466630080006,False,False,21.306645948577344,35.58243359106061,False,
72,morning0072 25-09-22 09-31-43.fits,2025-09-22 09:31:43,291.2830727234491,449.0865185323536,2.7459055366490706,3.335579281004765,6.466113399462698,7.854688952699942,366.8294325560346,326.11138941112324,7881.992384456861,10508.90284161361,True,1,8,640,480,21.93774820628635,33.851917637150756,False,False,19.273799999999998,32.6172,False,
73,morning0073 25-09-22 09-31-43.fits,2025-09-22 09:31:43,292.78682290687806,450.186540651355,2.9586859470711313,6.20571935468402,6.967172975114479,14.613352330246459,646.1800233638413,310.56165617187133,7880.457372481797,10507.19601011657,True,1,7,640,480,21.31432796440545,33.991645983713575,False,False,20.7564,32.46788578439064,False,
74,morning0074 25-09-22 09-31-43.fits,2025-09-22 09:31:43,289.73735192796886,465.8303475158225,2.823954599051385,3.145267838045285,6.649904896103539,7.406539752020195,416.1823954675137,372.8267456587465,7881.057827258905,10508.090929653765,True,1,4,640,480,21.062932051706696,32.20599717841211,False,False,17.7912,29.651999999999997,False,
75,morning0075 25-09-22 09-31-43.fits,2025-09-22 09:31:43,291.81726449437895,437.1926376231304,3.013364426606623,3.2364793574270383,7.095930954756469,7.621326466198076,435.51363193730725,427.6299629249944,7885.694372023419,10513.884973948208,True,1,1,640,480,22.43632783912668,31.463109649434887,False,False,23.7216,29.651999999999997,False,
76,morning0076 25-09-22 09-31-43.fits,2025-09-22 09:31:43,291.23898855691573,474.60848244719585,2.917462851736287,2.3780532466533955,6.870100003901765,5.599887453370344,424.9860863031374,464.4888004119304,7887.745435825984,10517.810779951345,True,1,1,640,480,20.6223033243738,31.47458355689473,False,False,20.7564,30.14339577944544,False,
77,morning0077 25-09-22 09-31-43.fits,2025-09-22 09:31:43,291.19465846299175,419.0998996057974,2.952760263978628,3.0814869691359466,6.95321905778775,7.256347283422993,470.8886822725599,449.31580066211677,7879.3698912979435,10505.857126622703,True,1,1,640,480,22.379428243035314,33.83586049379248,False,False,20.7564,31.134631352015788,False,
78,morning0078 25-09-22 09-31-43.fits,2025-09-22 09:31:43,289.8172399610159,468.7223113733067,2.7999479540902064,2.862667591991751,6.593373567335014,6.741067027882654,458.963415750031,409.78412133283723,7867.965309342236,10491.205754458606,True,1,1,640,480,24.24256426264358,34.16383148269768,False,False,23.7216,32.6172,False,
79,morning0079 25-09-22 09-31-43.fits,2025-09-22 09:31:43,293.4219561792492,453.32981377720876,2.970653078843312,3.0621909845208606,6.995353416893136,7.21090871206278,397.13277255076304,365.04937223099927,7892.290345466257,10523.377006949018,True,1,7,640,480,29.887937034123933,33.39696212975491,False,False,26.686799999999998,30.39232661174519,False,
80,morning0080 25-09-22 09-31-43.fits,2025-09-22 09:31:43,294.2270892309083,436.3105960686241,3.1542310571768444,3.7585421746148255,7.427646520099196,8.850690452877206,494.0346093995319,409.44379599903425,7893.729567020653,10525.074000481989,True,1,6,640,480,28.347468609409184,33.795033779257245,False,False,25.2042,31.134600000002695,False,
81,morning0081 25-09-22 09-31-43.fits,2025-09-22 09:31:43,291.85096876117916,448.6511039599277,2.941737162521437,3.1900632633916683,6.927261637517947,7.512024917551545,438.7040080570618,393.4527795717643,7877.011040864293,10502.866317592508,True,1,4,640,480,21.39150619507189,36.866918966253245,False,False,20.7564,35.5824,False,
82,morning0082 25-09-22 09-31-43.fits,2025-09-22 09:31:43,288.8264831188379,464.5083792422171,3.0226641517969544,2.5886510725096743,7.11783013404794,6.0958074351366465,424.8237848026457,399.67156590082624,7869.53006183164,10494.009618237666,True,1,6,640,480,22.072885099717055,35.24369803797814,False,False,22.98030000005461,33.3585,False,
83,morning0083 25-09-22 09-31-43.fits,2025-09-22 09:31:43,291.07494660243145,449.57389284432713,2.981609874275295,3.2353497805254245,7.021154698405673,7.618666515867752,484.48304791556143,418.02518856204796,7876.957932182747,10503.091440163927,True,1,2,640,480,22.818682245426555,32.7112045988011,False,False,23.7216,29.651999999999997,False,
84,morning0084 25-09-22 09-31-43.fits,2025-09-22 09:31:43,292.1023212264583,433.27766737584943,2.8809088881184204,3.1173860492168814,6.784021997649081,7.34088315679575,494.6669448375667,435.8525442208279,7881.959106428979,10509.625400879684,True,1,1,640,480,21.351829794636043,33.20805172525556,False,False,20.7564,29.651999999999997,False,
