frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
839,1-833-stability-fan-off0839 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.5800329096862,178.5678151498926,3.6363234266414857,3.9652380981967132,8.562887295270999,9.33742215695402,322.75379563251227,297.08293618328565,7705.9095747496085,10274.523292541358,True,1,1
840,1-833-stability-fan-off0840 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,407.99559695349546,185.64026241950015,3.6643798680988637,4.973372701191095,8.62895516600707,11.711397728174509,388.60832265644757,297.5979720126686,7710.268031242503,10280.064636757685,True,1,1
841,1-833-stability-fan-off0841 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,410.58122099505704,141.5748623967262,3.781296310770902,5.346395229487625,8.904272348804898,12.5897986550553,384.28224270310795,287.4034379154627,7707.40258747923,10276.100800524195,True,1,1
842,1-833-stability-fan-off0842 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.47052797913534,162.07042633131127,3.730687152845007,4.157303098336892,8.785096889258863,9.789700669232985,321.3436124251888,302.430888961151,7706.321832175611,10274.790466898783,True,1,1
843,1-833-stability-fan-off0843 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,407.85778419603776,179.17333977255166,3.7081309813189325,4.632555955560199,8.731981164410106,10.90883562388066,359.49131073389515,300.35160449609754,7707.480565737232,10276.336017525184,True,1,1
844,1-833-stability-fan-off0844 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.4611520110552,166.46411292467457,3.7338418516790735,5.22056639009642,8.792525637309359,12.293494381813913,392.44309189527564,293.4746066624907,7707.104666173774,10275.790803387583,True,1,1
845,1-833-stability-fan-off0845 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,406.9400041280221,160.53825179330855,3.9872620226734865,4.331576673443652,9.389284535782174,10.20008357721359,332.7108041709252,304.26521661965427,7708.95264689288,10278.648737474687,True,1,1
846,1-833-stability-fan-off0846 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,406.8810415000935,177.71011541809472,3.8098888054521636,4.238337064362916,8.971602528417774,9.980521076759425,355.3884186384275,307.06975057156967,7706.370389821351,10275.434814101654,True,1,1
847,1-833-stability-fan-off0847 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,407.4659707785687,154.16165356239657,3.7946686248222785,5.149119710656769,8.935761741981528,12.12525030891852,394.2447096090346,299.24815916180154,7705.831271625202,10274.207552581907,True,1,1
848,1-833-stability-fan-off0848 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.23498401813265,168.26643875269403,3.8001254253359464,4.81682081644499,8.948611525212849,11.342746211887004,370.3218330619295,310.5945956060376,7707.136716716179,10275.718515192902,True,1,1
849,1-833-stability-fan-off0849 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,411.15760419664997,168.96034578808104,3.752784940882483,4.575727529162472,8.837133203480358,10.775014906271727,362.2531844859621,311.8940240247849,7710.403661559681,10280.184761104229,True,1,1
850,1-833-stability-fan-off0850 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,409.38449632667414,163.00993444545603,3.8348212014604677,3.731827856043591,9.030313834308778,8.78778304001632,299.2217818682344,311.46769260117514,7709.705842536016,10279.53007528506,True,1,1
