frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1207,stabilitytestB1207 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.54051184483114,214.3297586516579,4.086826313317943,2.7721578997889393,9.623740523161029,6.527932990413892,922.6555980517663,1257.7981363606302,7728.306521255169,10305.891355898828,True,1,1
1208,stabilitytestB1208 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.5688921584112,218.7895275778246,4.150063878105053,2.8708422851012867,9.772653608320656,6.760316959078965,901.7185162205103,1243.5403787108114,7728.463628333941,10305.517325514515,True,1,1
1209,stabilitytestB1209 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.75054294889605,223.11504420987103,4.1660685088008025,2.923088926248944,9.810341633496325,6.883348396939008,899.4546726840015,1253.5911188517323,7730.353418950926,10307.570449651192,True,1,1
1210,stabilitytestB1210 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.6703845693034,221.0073481524615,3.96633859237019,2.8310558258285345,9.340013622693164,6.666627007262681,925.8611126732181,1298.5338335778904,7727.948378862999,10303.910580324551,True,1,1
1211,stabilitytestB1211 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.6907425365174,216.1223152108943,4.202834630633295,2.872211111211461,9.89691923416553,6.763540298241366,905.1562014034848,1272.5178456919652,7728.2941093750405,10305.171717323861,True,1,1
1212,stabilitytestB1212 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.5855273740059,213.2649961036059,4.133668432941716,2.779718260101842,9.734045285402827,6.545736278426372,893.8856654426896,1274.6747114890702,7727.14053273825,10303.646714636592,True,1,1
1213,stabilitytestB1213 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.6257424998715,219.38398970327347,4.126184309996011,2.770310557952921,9.716421522670805,6.523582832828412,888.1212707957942,1237.7256270716146,7729.870828453479,10307.725128083232,True,1,1
1214,stabilitytestB1214 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.7797727418337,224.4820144706275,4.025659964271516,2.7861500387675577,9.479704778345141,6.560881959753601,909.7094736545288,1257.1081469545975,7734.408239907405,10313.37823904215,True,1,1
1215,stabilitytestB1215 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.2440736210232,220.17225119766127,4.129200455605399,2.8909522504546987,9.723524002810521,6.807672308598058,923.353287096162,1264.5993989400715,7727.0421113617485,10303.541721912621,True,1,1
1216,stabilitytestB1216 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.11148656279363,213.28900821592268,4.009303520589758,2.8823963312881045,9.441188296897918,6.787524658640898,955.7561028993374,1266.7983312221706,7726.199703494005,10302.542208878951,True,1,1
1217,stabilitytestB1217 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.4717536256237,216.08750293924183,3.984308832730638,2.8910545042294737,9.38233030490797,6.807913097836578,916.1741299985404,1251.3336681573442,7728.187504649728,10304.420492646184,True,1,1
1218,stabilitytestB1218 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.41260666297336,221.8872179878003,4.022651675908203,2.754915506257915,9.472620800605979,6.487330256502724,938.3856905632208,1251.488296125635,7728.31872292193,10306.132887747772,True,1,1
1219,stabilitytestB1219 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.35043491253117,223.18567658136902,4.01011344562169,2.9010309489028003,9.443095524598084,6.83140582973147,944.774737229626,1250.0367205194311,7733.52227042049,10312.210365043946,True,1,1
1220,stabilitytestB1220 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.060555878757,217.08080397352177,4.028532539759684,3.0346076380777682,9.486469176685544,7.145954894949553,944.758511247527,1221.7177278976542,7728.434057558874,10305.09341924493,True,1,1
1221,stabilitytestB1221 25-09-23 09-26-46.fits,2025-09-23 09:26:46,374.14343480471996,212.78245653914263,4.122122280209296,2.894422135812398,9.706856173505534,6.815843264192327,922.6378028322458,1218.4405065018657,7725.807385258518,10302.520669282088,True,1,1
1222,stabilitytestB1222 25-09-23 09-26-46.fits,2025-09-23 09:26:46,374.0580904043704,218.08302108670972,4.069139097162547,2.9421604760594517,9.582090312017506,6.928258464722598,905.8384981759064,1229.983160654212,7727.965017456545,10304.304154047355,True,1,1
1223,stabilitytestB1223 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.3620537402081,223.93807132240948,3.9731590903956144,2.943548731494296,9.356074668160526,6.931527556448192,919.3395431949303,1227.2014074888193,7733.231380250927,10311.185913823312,True,1,1
1224,stabilitytestB1224 25-09-23 09-26-46.fits,2025-09-23 09:26:46,371.5450767696911,221.63128437467623,3.8898368421667864,2.941129060842523,9.159865767834237,6.925829667495024,956.3148767067992,1238.7431389971252,7728.482142690913,10305.042901190689,True,1,1
1225,stabilitytestB1225 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.389945543926,214.59962242844193,3.9410712608199128,2.958408612801204,9.280513603874127,6.966519902816479,961.3461644931821,1248.5821604553885,7731.448520125447,10309.093699643257,True,1,1
1226,stabilitytestB1226 25-09-23 09-26-46.fits,2025-09-23 09:26:46,374.1318111407248,213.61131005719938,3.9267820610166826,2.936278090269238,9.24686510975003,6.914406504751197,926.0668009418121,1189.556020168408,7729.849594179242,10307.216000245597,True,1,1
1227,stabilitytestB1227 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.9287535920054,219.96837674417512,3.8960198949097786,2.865522150538402,9.17442574437292,6.747788999568023,947.6633332736277,1222.0376907189911,7729.625374444687,10307.161143932495,True,1,1
1228,stabilitytestB1228 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.0270086908846,223.5819558459359,3.9314614755271338,2.914414370230247,9.257884288838248,6.862921378544437,947.6309427542833,1240.5234765593866,7727.728702353601,10304.213619839136,True,1,1
1229,stabilitytestB1229 25-09-23 09-26-46.fits,2025-09-23 09:26:46,370.78530622207734,220.56227766985626,3.8893277597562275,2.9889474724569665,9.15866697036928,7.038433421686256,982.3266433275736,1201.8129473945917,7728.117500579215,10305.349584948188,True,1,1
1230,stabilitytestB1230 25-09-23 09-26-46.fits,2025-09-23 09:26:46,371.7665777685241,216.1180456299317,3.9524807167679232,2.9844425803631807,9.3073808194434,7.0278252114831075,968.2373293668755,1242.100210104476,7725.842633687394,10301.74997343131,True,1,1
1231,stabilitytestB1231 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.85074440179534,216.0066618328818,3.795281485724277,3.031092899266877,8.93720491911837,7.137678317544618,958.6132734705565,1220.2335785853463,7728.575573346077,10304.451835519469,True,1,1
1232,stabilitytestB1232 25-09-23 09-26-46.fits,2025-09-23 09:26:46,374.38292546171067,221.05124812175137,3.8404834049703442,2.854864432117003,9.043647304632879,6.722691990595017,966.4969592253575,1258.793257627271,7729.754465991788,10306.956187140837,True,1,1
1233,stabilitytestB1233 25-09-23 09-26-46.fits,2025-09-23 09:26:46,373.5268168220348,218.54054473295523,3.7857697374020534,3.0708845212231153,8.914806463505908,7.231380426551461,969.5745348730375,1191.4681191039333,7729.317508618567,10305.817907400073,True,1,1
1234,stabilitytestB1234 25-09-23 09-26-46.fits,2025-09-23 09:26:46,372.4025075157723,219.30982523252385,3.716640884463634,2.9118625153890982,8.752020454916522,6.856912219612489,986.8308512293688,1242.738696968245,7727.802265289658,10303.992299576532,True,1,1
1235,stabilitytestB1235 25-09-23 09-26-46.fits,2025-09-23 09:26:46,371.63066529448975,217.27133081956515,3.8841293475805863,3.002160036297803,9.146425645175748,7.069546631864909,979.1888840761058,1190.8825464937515,7731.032109380213,10309.233859348991,True,1,1
