frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1256,fansoff1256 25-11-15 13-31-24.fits,2025-11-15 13:31:24,1291.628082252693,832.2976002858462,4.0744230110823,3.5070948882013613,9.594532978431957,8.258577342562141,1535.465353062798,1892.178988306784,29716.6785914819,39621.74212822261,True,1,2,2560,1920,82.9359204564385,122.64286219968875,False,False,65.2344,118.60799999999999,False,
1257,fansoff1257 25-11-15 13-32-23.fits,2025-11-15 13:32:23,1292.0215311404668,831.7723812757342,3.8478127762131504,3.674754396614743,9.060906654952912,8.653385313714008,1709.9925907015486,1778.675621712272,29697.12228880816,39596.219888617205,True,1,7,2560,1920,52.998836662949635,118.27777220430542,False,False,51.891,115.6428,True,1398.4023433019372
1258,fansoff1258 25-11-15 13-33-23.fits,2025-11-15 13:33:23,1291.2418313209073,830.5770780022926,3.811564709468195,3.4600171082271802,8.975548980788272,8.147717642603384,1697.287745980985,1874.7730032899708,29757.065943110993,39676.06517570412,True,1,3,2560,1920,56.15889266595753,123.15742598866593,False,False,57.8214,119.3493,False,
1259,fansoff1259 25-11-15 13-34-23.fits,2025-11-15 13:34:23,1290.228904892311,830.814008616852,3.9239264689476534,3.6183422294404832,9.240140704305448,8.520544811668424,1683.672376628039,1789.854060672306,29839.936989472484,39786.75276663149,True,1,16,2560,1920,64.68551812326788,121.8122221693902,False,False,71.9061,117.1254,True,1311.3459356535668
1260,fansoff1260 25-11-15 13-35-23.fits,2025-11-15 13:35:23,1290.3390570841082,829.7082465868447,3.8583233056999533,3.399926855082931,9.085657060472325,8.006215909988322,1637.7322439026343,1842.4339659774773,29728.82221301911,39638.50110820553,True,1,1,2560,1920,56.57880268572489,114.98140405728077,False,False,54.856199999999994,115.6428,False,
1261,fansoff1261 25-11-15 13-36-23.fits,2025-11-15 13:36:23,1290.160458572008,828.1470010412867,4.231023583497432,3.894071906931623,9.963299145418432,9.16983858323448,1684.0743690606782,1840.7162439328424,29753.401709071535,39671.14676342559,True,1,5,2560,1920,54.40530009015235,120.48073454924051,False,False,56.3388,120.0906,False,
1262,fansoff1262 25-11-15 13-37-24.fits,2025-11-15 13:37:24,1289.2283465709083,827.0826347108275,3.982722673082001,3.3357169482962057,9.37859518437274,7.855013134397372,1597.5329734216464,1891.6792065091088,29833.654492347974,39778.27443170348,True,1,4,2560,1920,57.34233436096639,107.07976775322223,False,False,65.2344,100.8168,False,
1263,fansoff1263 25-11-15 13-38-23.fits,2025-11-15 13:38:23,1289.3547155639876,826.5478702836384,3.66132768296932,3.6741838828066657,8.621767819282876,8.65204185636278,1751.3637142957677,1786.0565880914214,29791.433869623852,39721.7160168918,True,1,14,2560,1920,56.11523102131516,111.50358968334658,False,False,59.303999999999995,109.71239999999999,True,1075.6763969801082
1264,fansoff1264 25-11-15 13-39-23.fits,2025-11-15 13:39:23,1290.6611266779078,826.9855850742466,3.6657876864782164,3.2518084429777168,8.632270324946534,7.657423704124808,1680.371428497357,1833.5445424930188,29812.38806966608,39750.10866710184,True,1,12,2560,1920,75.49297759230339,117.59264150416345,False,False,77.09519999999999,118.60799999999999,False,
1265,fansoff1265 25-11-15 13-40-23.fits,2025-11-15 13:40:23,1288.1856838613346,826.3631664424939,4.216087964010359,3.297179877386221,9.928128449265316,7.76426526734176,1592.0400724574326,1868.2511924722382,29766.75939740238,39689.73347368971,True,1,1,2560,1920,52.925695854045955,111.098024454484,False,False,53.373599999999996,108.2298,False,
