frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,morningrefocus0011 25-09-29 11-03-06.fits,2025-09-29 11:03:06,386.74276109348676,180.75800137779342,2.7981325902712304,3.5556311341953837,6.5890987122250655,8.372871467539419,1393.1359608816776,1117.7057508422397,6810.207365564025,9079.879760061911,True,1,1,640,480,26.677774878538024,33.214812778000905,False,False,26.686799999999998,28.1694,False,
12,morningrefocus0012 25-09-29 11-03-06.fits,2025-09-29 11:03:06,384.4996271582536,181.23505982307398,2.820711880765304,3.5250345259353097,6.642268878083087,8.300821961098638,1410.215602829607,1126.1511817989506,6804.47985032353,9072.68204812424,True,1,1,640,480,23.302070580211684,29.284451039121674,False,False,23.7216,29.651999999999997,False,
13,morningrefocus0013 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.5572299462515,178.54863395983162,2.8619703198820825,3.7910029713867677,6.739425077541966,8.92712978779345,1397.6931756352615,1061.1351498517759,6803.597023281434,9071.344624443036,True,1,1,640,480,23.939971868135686,31.29796406144452,False,False,22.9803,28.1694,False,
14,morningrefocus0014 25-09-29 11-03-06.fits,2025-09-29 11:03:06,388.7929824802323,174.67720736065436,2.8351333650017603,3.754121475643755,6.676228878242192,8.840280502327081,1363.4089536120014,1090.0912844495276,6809.773067539111,9078.512577337022,True,1,1,640,480,25.688238313691624,34.740700643646065,False,False,25.2042,31.8758999998274,False,
15,morningrefocus0015 25-09-29 11-03-06.fits,2025-09-29 11:03:06,386.10389606528474,184.66499283566984,2.77519986679285,3.3884252008291083,6.535096275291024,7.979131584000404,1364.4466893554,1128.7530245358464,6810.724016587673,9080.766481009354,True,1,1,640,480,26.577335252014436,35.45212694264203,False,False,25.2042,31.134599999936622,False,
16,morningrefocus0016 25-09-29 11-03-06.fits,2025-09-29 11:03:06,383.7642602194781,182.05258055926498,2.8238793300645524,3.663416054020929,6.649727651184576,8.626685557296666,1403.8575520748605,1108.2464408930425,6808.993613375179,9078.158687309033,True,1,1,640,480,25.080302978821866,30.9585284026539,False,False,23.7216,31.1346,False,
17,morningrefocus0017 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.500592177122,176.35715945413054,2.8017601298873487,3.6415025928246614,6.597640915227245,8.575083299615688,1400.1667970880026,1111.937518324546,6806.752607756411,9075.011151890738,True,1,1,640,480,24.883049540799714,30.91148840952123,False,False,23.7216,29.651999999999997,False,
18,morningrefocus0018 25-09-29 11-03-06.fits,2025-09-29 11:03:06,388.2481584779524,175.51107820395904,2.882486230313295,3.5629921266229405,6.787736354667445,8.390205280059151,1368.506299047274,1138.3089252451093,6812.9673469268555,9083.376359977992,True,1,1,640,480,29.485540535393753,36.94199121853143,False,False,29.651999999999997,34.099799999999995,False,
19,morningrefocus0019 25-09-29 11-03-06.fits,2025-09-29 11:03:06,389.4902451664224,179.27237085940908,2.7889713130415577,3.6466080125615448,6.567525552966547,8.587105644350398,1406.3511907088528,1129.2806930223003,6809.08799887268,9077.761655029444,True,1,1,640,480,25.321728020478822,31.986943850766206,False,False,25.2042,31.134599799445915,False,
20,morningrefocus0020 25-09-29 11-03-06.fits,2025-09-29 11:03:06,387.6957676962546,182.15748020804773,2.797209747053441,3.4643179968488216,6.586925582517394,8.15784546134107,1388.5805047049894,1139.2071325291256,6804.709183554852,9072.619586626886,True,1,1,640,480,24.241893511761113,31.056957710918144,False,False,23.7216,31.1346,False,
21,morningrefocus0021 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.78666238001335,183.99115095521313,2.734613193685051,3.596289334344079,6.43952196389566,8.468614212244447,1439.0899530039976,1149.3658536177684,6809.383639779251,9078.143691545694,True,1,1,640,480,27.639244890196636,34.293960034020074,False,False,25.20420000030272,32.6172,False,
22,morningrefocus0022 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.620112146848,178.72061186372954,2.806146769622135,3.718466795250261,6.607970662405049,8.756320146237309,1436.658755232743,1146.4191283303205,6807.935296812738,9076.0384177717,True,1,1,640,480,25.695346352213793,31.858817128541062,False,False,25.2042,28.1694,False,
23,morningrefocus0023 25-09-29 11-03-06.fits,2025-09-29 11:03:06,386.6304654293028,174.65995255446776,2.7685213070998005,3.519278686680656,6.519369469053895,8.287267995445802,1433.0454310315363,1100.3018013765218,6806.694001324384,9076.088878840363,True,1,1,640,480,24.22818715894111,31.344628162351793,False,False,23.7216,29.651999999999997,False,
24,morningrefocus0024 25-09-29 11-03-06.fits,2025-09-29 11:03:06,386.8993810260747,178.99367021370477,2.790680620259252,3.449485828971032,6.57155066386589,8.122918375111187,1376.895657556067,1139.0910558272433,6808.42397022358,9077.445332345855,True,1,1,640,480,24.14091369885181,31.87050524437109,False,False,25.2042,31.1346,False,
25,morningrefocus0025 25-09-29 11-03-06.fits,2025-09-29 11:03:06,386.8034610124794,184.82466900978272,2.811489773750724,3.5594663683005474,6.620552475627733,8.381902753687644,1397.9922563511377,1126.9272679964295,6806.701321291795,9075.179714561085,True,1,1,640,480,26.407531191139235,30.55843959016686,False,False,25.2042,27.882793264896677,False,
26,morningrefocus0026 25-09-29 11-03-06.fits,2025-09-29 11:03:06,386.87961131490243,181.66806863889317,2.8078124523592303,3.650283304408523,6.611893045503023,8.595760295263002,1435.3736870997768,1121.5054970495503,6811.643181325516,9081.859027302391,True,1,1,640,480,29.200537265965608,33.01647594776926,False,False,28.1694,31.875900028977476,False,
27,morningrefocus0027 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.3741811784969,178.7525569967121,2.7749956101315423,3.578710129042985,6.534615287610645,8.427218347225716,1387.666066275528,1096.236278692078,6807.038371799236,9075.67336843799,True,1,1,640,480,24.025704570640162,32.94208229636466,False,False,23.7216,29.651999999999997,True,63.82039699732379
28,morningrefocus0028 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.872814174831,180.0316518839984,2.7847417269725865,3.5531022893166733,6.55756563890915,8.366916492928258,1396.985520841839,1136.6407174681747,6808.036882367976,9076.607769179294,True,1,1,640,480,26.879350290907286,31.28687429929471,False,False,26.686799999999998,28.1694,True,90.9267302382653
29,morningrefocus0029 25-09-29 11-03-06.fits,2025-09-29 11:03:06,388.2769864692795,180.676274985867,2.799094824996944,3.4981646777612037,6.591364601845201,8.237548304011314,1408.5538965891894,1133.7425780285453,6808.750276647474,9078.211805294117,True,1,1,640,480,25.09709322145666,32.45885837130575,False,False,23.7216,31.1346,False,
30,morningrefocus0030 25-09-29 11-03-06.fits,2025-09-29 11:03:06,389.77935334386376,180.19113674827523,2.8593694310629756,3.749822987799829,6.733300452415836,8.830158336988882,1410.1387958256544,1092.238497033636,6807.429694791312,9076.240833349584,True,1,1,640,480,24.435050862744244,30.53004600659226,False,False,23.7216,26.686799999999998,False,
31,morningrefocus0031 25-09-29 11-03-06.fits,2025-09-29 11:03:06,388.0969409847507,178.0053083248674,2.7763515388005913,3.659030566278949,6.5378082556201536,8.616358522854615,1425.7709801578496,1132.7156849683972,6809.718216759224,9078.651926860131,True,1,1,640,480,25.355509072259803,33.310494751394714,False,False,25.16106000041679,32.60792932833297,False,
32,morningrefocus0032 25-09-29 11-03-06.fits,2025-09-29 11:03:06,384.57373218842173,178.4535351646331,2.8245988589695563,3.5196623392247224,6.651422012273058,8.288171428146898,1414.510464379748,1164.0664100668407,6807.012430650487,9075.485502913736,True,1,1,640,480,24.41973281311047,33.42264088531269,False,False,23.7216,32.6172,False,
33,morningrefocus0033 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.6249961823678,181.27426232430858,2.7946191403101204,3.520744758821047,6.58082516982943,8.290720331509457,1392.9802840232855,1144.8476497213937,6809.384490178653,9078.459359163395,True,1,1,640,480,26.027774899929668,33.61766096394351,False,False,23.7216,32.61720000005933,False,
34,morningrefocus0034 25-09-29 11-03-06.fits,2025-09-29 11:03:06,389.03745482130756,177.2147663009027,2.8324145502325386,3.600835356107711,6.669826558724902,8.479319275418595,1387.8713725345895,1110.4801769466992,6804.411525623846,9072.195531454663,True,1,1,640,480,25.108448509831742,30.988920148881107,False,False,23.7216,27.428099999999997,False,
35,morningrefocus0035 25-09-29 11-03-06.fits,2025-09-29 11:03:06,389.3475261925366,178.8828649055313,2.7858197098898834,3.801053066869456,6.560104094691002,8.95079595409056,1401.2208022954005,1113.6075297849861,6809.533210759208,9077.657791685673,True,1,1,640,480,25.384399295763547,30.791181732913348,False,False,25.2042,31.1346,False,
36,morningrefocus0036 25-09-29 11-03-06.fits,2025-09-29 11:03:06,383.9569873736267,182.77423507080525,2.8211566091569718,3.4863693772961106,6.64331613341438,8.20977249403895,1391.1213890523181,1159.9868545898478,6806.836810330648,9075.157995191625,True,1,1,640,480,24.855747914341997,30.452243720631238,False,False,23.7216,29.651999999999997,False,
37,morningrefocus0037 25-09-29 11-03-06.fits,2025-09-29 11:03:06,385.68284149410846,174.5506926441238,2.844895079064865,3.621968001293275,6.699215958191852,8.529082851906088,1410.1915396897414,1145.1937062542422,6807.741860853726,9076.278894749334,True,1,1,640,480,24.54093962944515,33.60226410903237,False,False,23.7216,31.8759032459306,False,
38,morningrefocus0038 25-09-29 11-03-06.fits,2025-09-29 11:03:06,390.51849388242937,183.87008726045673,2.9029980664963855,3.370268140836236,6.836038037671777,7.9363749751703585,1345.8125745065884,1164.8651937064255,6806.32636843192,9075.00251640835,True,1,1,640,480,23.852718492228938,31.561073030051837,False,False,23.7216,30.3933,False,
39,morningrefocus0039 25-09-29 11-03-06.fits,2025-09-29 11:03:06,386.51720988713527,189.01562703931532,2.8629445697397613,3.38879619580031,6.741719260635697,7.980005210395196,1384.778190508117,1148.5224538811492,6809.119318619421,9079.204022352978,True,1,1,640,480,26.614927528116493,33.66297138617096,False,False,26.686799999999998,32.6172,False,
40,morningrefocus0040 25-09-29 11-03-06.fits,2025-09-29 11:03:06,383.94686634382236,168.64111760292712,2.829765744942775,3.5112917166737114,6.663589098933183,8.268460118374389,1373.6568077136214,1128.9988548449435,6805.639715007536,9073.783568920711,True,1,1,640,480,24.045350468472726,32.69285521588477,False,False,23.7216,31.1346,False,
41,morningrefocus0041 25-09-29 11-03-06.fits,2025-09-29 11:03:06,387.5973165155571,176.6226148292068,2.8498110544616253,3.5996664324654475,6.710792195597022,8.476566670594682,1330.4911829271969,1090.0142833589202,6810.190229234239,9079.564110734565,True,1,1,640,480,27.250162512943586,32.01724856279925,False,False,26.686799999999998,30.3933,False,
42,morningrefocus0042 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.2742504286409,186.3475585344425,2.8564019623695875,3.5379894139600863,6.726312597653644,8.331328391100513,1403.6473025879175,1143.2366102562823,6807.848394450057,9076.946443050505,True,1,1,640,480,25.400804402470243,34.26193026065511,False,False,25.2042,31.1346,False,
43,morningrefocus0043 25-09-29 11-03-07.fits,2025-09-29 11:03:07,385.61972822992027,174.61990948922488,2.981396140180586,3.6003889254119863,7.020651393075146,8.478268011467584,1286.7555537496294,1136.6148185042616,6806.808986967507,9074.40882686298,True,1,1,640,480,25.97402602414072,30.58627493201594,False,False,25.2042,26.686799999999998,False,
44,morningrefocus0044 25-09-29 11-03-07.fits,2025-09-29 11:03:07,388.93000896894097,181.46459901268537,2.9064220347635072,3.454840874548086,6.844100866780746,8.135528543778088,1356.486018801015,1143.777535402509,6807.639946485706,9076.806009290956,True,1,1,640,480,22.81849569547969,33.950527679744084,False,False,20.7564,31.1346,False,
45,morningrefocus0045 25-09-29 11-03-07.fits,2025-09-29 11:03:07,388.66504084711164,184.46705050479667,2.9941968679422812,3.5805088979699153,7.05079480339937,8.43145412435123,1310.7850976024652,1106.970509587967,6804.757990782507,9072.808196487973,True,1,1,640,480,24.43718933257352,34.53965365910395,False,False,23.7216,31.1346,False,
46,morningrefocus0046 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.0501047661841,183.043983497995,2.9075710943533495,3.3951779249792096,6.846806695335841,7.995033034187627,1381.6316526953012,1153.4004499642365,6810.077175477152,9080.631342313887,True,1,1,640,480,25.077312345307394,32.61175498116434,False,False,23.7216,32.6172,False,
47,morningrefocus0047 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.24823595250103,175.79546167260492,2.859647206553762,3.525129929472796,6.733954563709558,8.301046619261076,1334.5314246192609,1116.7302616131674,6806.118721772894,9074.196580907188,True,1,1,640,480,25.41312175448419,32.03843042900822,False,False,23.7216,29.651999999999997,False,
48,morningrefocus0048 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.9493070900643,182.71592142580928,2.944072142342674,3.4015815416200343,6.932760094805738,8.010112399014135,1324.7304196941834,1127.1905676959682,6803.573272250664,9071.775018946379,True,1,1,640,480,23.986546673983092,32.31974944864981,False,False,23.7216,32.6172,False,
49,morningrefocus0049 25-09-29 11-03-07.fits,2025-09-29 11:03:07,389.787975332544,179.43183960823316,2.958255767762914,3.5303903181555225,6.96615998025653,8.313433887975815,1316.3380333818743,1133.2961900688658,6807.2953556575385,9075.835490992558,True,1,1,640,480,23.63946777118076,33.6351005336075,False,False,23.7216,31.1346,True,263.2652082666621
50,morningrefocus0050 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.5774373620117,179.942851677546,2.9060211371549363,3.442277547721979,6.843156825056077,8.105944169935697,1330.5426599730629,1113.8093516032175,6811.345169496301,9081.963509614641,True,1,1,640,480,26.837760393107654,34.79413808190411,False,False,27.428099999999997,32.6172,False,
51,morningrefocus0051 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.24697232476075,178.21602993008688,2.8734505645700565,3.5128262968420385,6.766458987855067,8.272073778515471,1371.7114321915071,1133.7646040789589,6803.3015810688385,9070.853762836534,True,1,1,640,480,23.298676298382368,32.177228265862894,False,False,23.7216,31.1346,False,
52,morningrefocus0052 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.94858583492726,179.3371082825437,2.907456348743604,3.4933410498560677,6.846536490073933,8.22618952833053,1324.3604947006397,1107.3085156608893,6809.740901362524,9079.562176526011,True,1,1,640,480,27.059163555136777,32.056159083488716,False,False,26.686799999999998,31.1346,False,
53,morningrefocus0053 25-09-29 11-03-07.fits,2025-09-29 11:03:07,391.1751848403543,180.44568474034088,2.8864584160005102,3.48561232628453,6.797090137146284,8.207989775141769,1354.8740565783332,1150.5759663004408,6807.218920572057,9075.771381524268,True,1,1,640,480,24.40115477525678,31.137667305750973,False,False,23.7216,29.651999999999997,False,
54,morningrefocus0054 25-09-29 11-03-07.fits,2025-09-29 11:03:07,388.59296365396375,181.4318191845818,2.8555911160246503,3.6151042505564375,6.724403200427146,8.512919954086886,1368.099431361906,1111.212044743084,6808.526990071558,9077.459384954684,True,1,1,640,480,24.686662293676356,34.41819664595817,False,False,22.238999999999997,32.6172,True,128.09885539239943
55,morningrefocus0055 25-09-29 11-03-07.fits,2025-09-29 11:03:07,382.0423126566491,181.91831662665777,2.8432085454432388,3.3225884569972024,6.695244475013028,7.824097899925465,1356.1923896508677,1155.3774938956437,6807.483745791415,9076.734260990186,True,1,1,640,480,24.088294503686942,34.65436793563085,False,False,23.7216,32.6172,False,
56,morningrefocus0056 25-09-29 11-03-07.fits,2025-09-29 11:03:07,385.0984704375313,178.60026102316016,2.841648966107602,3.440769899174364,6.6915719463316545,8.10239392891491,1355.373966761727,1127.7198891575167,6805.812076002999,9074.266081618987,True,1,1,640,480,24.604719041886767,34.00689141086507,False,False,23.7216,32.6172,False,
57,morningrefocus0057 25-09-29 11-03-07.fits,2025-09-29 11:03:07,389.48247054861775,176.29814774062064,2.939948745226618,3.495658888427656,6.923050236623228,8.231647621060052,1344.156270162233,1106.747789029938,6805.214734940282,9074.052759543312,True,1,1,640,480,23.42700345610176,32.64108974795256,False,False,21.4977,29.651999999999997,True,60.30230171596511
58,morningrefocus0058 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.55122395794785,184.24367615257944,2.9167715591196295,3.531086391231326,6.868472134191078,8.315073014807524,1329.8295852951032,1124.8583766143504,6805.908230321514,9074.05779669492,True,1,1,640,480,24.927494974419336,32.30338479756036,False,False,25.2042,32.6172,False,
59,morningrefocus0059 25-09-29 11-03-07.fits,2025-09-29 11:03:07,385.1124367787847,182.7498140256744,2.871744994158674,3.435861556463202,6.762442676462133,8.090835665110784,1366.505504617211,1123.2893532870505,6802.075547812448,9069.772399229536,True,1,1,640,480,23.144586901316686,30.092857065821793,False,False,22.238999999999997,28.1694,False,
60,morningrefocus0060 25-09-29 11-03-07.fits,2025-09-29 11:03:07,386.4058585893016,173.83211384063551,2.8544549576151748,3.512362390782722,6.721727751830183,8.270981363227982,1400.1573330891138,1118.9350661661144,6806.555927754957,9075.755597022562,True,1,1,640,480,24.973695088061536,32.23871752613441,False,False,25.2041999999973,29.651999999999997,False,
61,morningrefocus0061 25-09-29 11-03-07.fits,2025-09-29 11:03:07,389.4107453044775,179.23526092037602,2.8988533152547107,3.5500497645622837,6.826277894366214,8.359728346448668,1362.8874203995158,1122.8626821350167,6805.993415857444,9074.47298385101,True,1,1,640,480,23.923364017769458,31.062265648075268,False,False,24.462899999999998,29.651999999999997,False,
62,morningrefocus0062 25-09-29 11-03-07.fits,2025-09-29 11:03:07,389.43150418117693,187.05373294338915,2.863979958921453,3.3761011300978394,6.7441574158351525,7.950110615206033,1346.2791789502132,1148.0545869325797,6811.009612158966,9081.240496203229,True,1,1,640,480,26.982456458530795,31.50332008965407,False,False,28.1694,31.1346,False,
63,morningrefocus0063 25-09-29 11-03-07.fits,2025-09-29 11:03:07,386.26803936273325,183.5633655533729,2.886585655956764,3.4520141575826315,6.7973897643458,8.128872134006206,1377.5358818026036,1155.2893632452074,6807.610476874036,9076.752870510405,True,1,1,640,480,25.544667731033112,33.09139902797168,False,False,25.2042,31.1346,False,
64,morningrefocus0064 25-09-29 11-03-07.fits,2025-09-29 11:03:07,383.1880295007284,172.56534404133927,2.8630270317881483,3.7172001679666598,6.741913443920192,8.753337466920302,1382.5367623195953,1097.9850870671057,6809.245567796559,9078.350773501297,True,1,1,640,480,26.663846496685025,32.44903681930794,False,False,28.1694,29.651999999999997,False,
65,morningrefocus0065 25-09-29 11-03-07.fits,2025-09-29 11:03:07,383.20431661562566,175.56120586241425,2.829205532928324,3.428382115240168,6.662269900452087,8.073222926993154,1362.7000931522,1121.3432784810686,6814.22351408683,9085.688615004647,True,1,1,640,480,28.016302343978907,34.64918936885241,False,False,26.686799999999998,31.1346,False,
66,morningrefocus0066 25-09-29 11-03-07.fits,2025-09-29 11:03:07,389.6808948310088,186.32893284283097,2.921131486078505,3.5117352587762585,6.878738977588709,8.269504580208281,1404.0827874467636,1158.0612720438935,6810.648496817071,9081.045901248595,True,1,1,640,480,27.60600421942565,32.962311931435295,False,False,26.686799999999998,29.651999999999997,False,
67,morningrefocus0067 25-09-29 11-03-07.fits,2025-09-29 11:03:07,390.15411267319274,177.13378164173886,2.844789958730875,3.7484574515040063,6.698968418722232,8.826942744747262,1420.1655230141723,1088.8949813237589,6805.506312093068,9073.791154707753,True,1,1,640,480,25.402288641666367,33.273618417610585,False,False,25.2042,28.1694,False,
68,morningrefocus0068 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.7833842835071,173.15492931298056,2.933770794417112,3.3756157463801357,6.908502274219788,7.948967623898053,1341.4657029989712,1152.3125043498567,6804.954737219931,9073.51209789125,True,1,1,640,480,23.105616308034975,30.040766669695433,False,False,22.238999999999997,31.1346,False,
69,morningrefocus0069 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.93164999710757,179.00931791048885,2.8071996836177537,3.6049180078618286,6.610450085387625,8.488933185606072,1382.0912170990648,1085.645524433754,6807.023075798007,9075.853961274293,True,1,1,640,480,25.15407328453699,33.62114447452291,False,False,23.7216,29.651999999999997,False,
70,morningrefocus0070 25-09-29 11-03-07.fits,2025-09-29 11:03:07,386.930412508219,182.48747888104865,2.781953746255848,3.5499058748049754,6.551000446032214,8.359389511963883,1430.7308339251856,1119.301035592297,6808.798516334154,9078.433603787671,True,1,1,640,480,25.51492574402922,33.523882481785215,False,False,25.2042,31.1346,False,
71,morningrefocus0071 25-09-29 11-03-07.fits,2025-09-29 11:03:07,388.6996100755236,177.41271557501167,2.835871442059478,3.5119392722919027,6.677966916892483,8.269984995324378,1395.0297031763205,1108.7195376829407,6809.616352308652,9079.814170629119,True,1,1,640,480,25.5386760453546,31.849631405399496,False,False,25.2042,30.914174944512386,False,
72,morningrefocus0072 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.97263138418896,178.0359458375915,2.8438165793099013,3.5328672339711837,6.696676285350302,8.319266578988389,1408.5380938631315,1148.424453173197,6807.006858850323,9075.739645322625,True,1,1,640,480,24.593936653845663,32.947211248747344,False,False,25.2042,32.6172,False,
73,morningrefocus0073 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.9423901237843,179.4389297396108,2.855740802238676,3.658809811838458,6.724755684524398,8.615838685873117,1382.3062737320893,1083.9255523478605,6809.237599626893,9078.887540538286,True,1,1,640,480,27.19193154689756,34.60916673464204,False,False,25.2042,32.6172,False,
74,morningrefocus0074 25-09-29 11-03-07.fits,2025-09-29 11:03:07,384.9690722665815,181.407158844473,2.8070144165029496,3.5192746260252954,6.6100138146719996,8.287258433333163,1381.3547804350326,1130.310466537546,6807.235300033943,9075.789481672542,True,1,1,640,480,25.583376148807112,32.35706227670747,False,False,23.7216,29.658276532920354,False,
75,morningrefocus0075 25-09-29 11-03-07.fits,2025-09-29 11:03:07,386.20824365321545,183.6029737184053,2.868173165035829,3.587988394411653,6.7540316616462315,8.449066992498972,1401.8423519165667,1133.7732265981172,6806.241457781495,9074.741923877575,True,1,1,640,480,23.11965186210543,33.254608258396836,False,False,23.7216,31.1346,True,194.530621249435
76,morningrefocus0076 25-09-29 11-03-07.fits,2025-09-29 11:03:07,388.02329034988344,175.67157342649227,2.8420012302375772,3.577686196616233,6.692401464966065,8.424807170622444,1421.2389455833886,1093.5823459925364,6809.61300036855,9080.145480729643,True,1,1,640,480,28.243791684875287,33.00014176582971,False,False,29.651999999999997,31.1346,False,
77,morningrefocus0077 25-09-29 11-03-07.fits,2025-09-29 11:03:07,388.2622682487167,178.49406647454134,2.8379950425049603,3.573704257435996,6.682967613789142,8.415430420422727,1389.3018164800224,1109.8342431716148,6806.530916653906,9075.252421683419,True,1,1,640,480,25.274937278955043,34.26247823604703,False,False,23.7216,31.1346,False,
78,morningrefocus0078 25-09-29 11-03-07.fits,2025-09-29 11:03:07,386.56724332841645,183.19078829104222,2.8377823194212093,3.4947834323847444,6.682466689207484,8.22958607962166,1421.4907425968186,1148.139938252621,6810.8774360699135,9081.281568665192,True,1,1,640,480,25.18730436222506,32.47409354277505,False,False,23.7216,31.1346,False,
79,morningrefocus0079 25-09-29 11-03-07.fits,2025-09-29 11:03:07,385.2980424735727,180.5503546851817,2.839904166247984,3.499546540614792,6.687463256647658,8.240802342358428,1411.2045371324555,1134.8082561788128,6806.944096634367,9076.115398478862,True,1,1,640,480,24.69233969320016,31.57040107427217,False,False,22.238999999999997,34.099799999999995,False,
80,morningrefocus0080 25-09-29 11-03-07.fits,2025-09-29 11:03:07,385.19752287380555,179.45604778429606,2.854441197339248,3.6315944086159,6.721695348856605,8.551751308831037,1416.6755239559125,1124.9421413472173,6806.455709410981,9075.057473560886,True,1,1,640,480,27.117009144527064,31.83485545132528,False,False,29.651999999999997,32.6172,False,
81,morningrefocus0081 25-09-29 11-03-07.fits,2025-09-29 11:03:07,387.9673216741602,178.24168829630474,2.847552448293693,3.4973026242800676,6.705473584518945,8.235518323194047,1376.6464816188684,1128.4058352372326,6804.32786567304,9072.299792935071,True,1,1,640,480,24.47618664166075,31.340859049786886,False,False,25.2042,28.1694,False,
