frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
2155,longweekend2155 25-10-31 04-28-18.fits,2025-10-31 04:28:18,963.5540436613319,1175.163787510908,1.2750769892577338,1.0000000000000002,3.002576853261824,2.3548200450309498,72.86555864083634,127.56176115667945,18434.18085493882,24578.8118750682,True,26,18,1600,1200,118.53641136706052,100.72751549358472,False,True,168.27509999999998,122.3145,False,
2156,longweekend2156 25-10-31 04-29-17.fits,2025-10-31 04:29:17,1410.9937385099524,755.7376168142226,1.0000000000000002,1.4196444355792985,2.3548200450309498,3.3430071737187803,77.21719847172878,129.3528953843362,18434.985278241187,24579.759354107715,True,24,17,1600,1200,113.03539287158826,91.78402583344912,True,False,162.3447,100.8168,False,
2157,longweekend2157 25-10-31 04-30-17.fits,2025-10-31 04:30:17,1223.1430127238734,1076.8906392072402,1.000000000000029,1.1702447173504398,2.3548200450310177,2.755715718008393,63.56831109444215,304.14701688793264,18446.608536154326,24594.86735386293,True,23,17,1600,1200,120.18051152990634,93.25864082174101,True,False,171.9816,106.74719999999999,False,
2158,longweekend2158 25-10-31 04-31-17.fits,2025-10-31 04:31:17,1199.0608003745772,734.6498804051167,1.0000000000000002,2.6404616115903004,2.3548200450309498,6.217811931107564,89.43841931066282,159.65733195415282,18434.408631955124,24578.517892314958,True,26,17,1600,1200,110.391722515352,85.36173704324753,True,False,154.93169999999998,91.9212,False,
2159,longweekend2159 25-10-31 04-32-17.fits,2025-10-31 04:32:17,908.9830459219363,691.0368068806662,1.0000000000000002,1.0000000000000095,2.3548200450309498,2.354820045030972,53.53773070049297,143.02094149432386,18437.71300050933,24583.430416385265,True,24,18,1600,1200,112.99296625081907,94.90322689721397,True,True,160.8621,111.195,False,
2160,longweekend2160 25-10-31 04-33-18.fits,2025-10-31 04:33:18,456.81870041753376,834.2176226027553,1.0000000000000002,1.0345168040201982,2.3548200450309498,2.4361009070281168,101.1937759886571,242.274018030152,18459.272715512092,24612.051456071767,True,25,19,1600,1200,125.5025631670447,94.92368329249338,True,False,177.91199999999998,106.0059,False,
2161,longweekend2161 25-10-31 04-34-17.fits,2025-10-31 04:34:17,800.4225982374918,967.6713613190378,1.0000000000000002,2.3223428937914443,2.3548200450309498,5.468699597735274,109.90994790937245,152.17806326156665,18494.849685386383,24659.290948137528,True,26,20,1600,1200,136.6967764901475,87.38564931771707,True,False,183.1011,88.2147,False,
2162,longweekend2162 25-10-31 04-35-17.fits,2025-10-31 04:35:17,1581.730323141586,432.29892551238765,1.3388864207159734,2.480799952785166,3.152836581521715,5.8418374565303415,86.07325060478951,127.3255880931626,18458.69570668621,24611.175193892224,True,25,20,1600,1200,125.55553613357742,94.09475938489999,False,False,179.3946,103.782,False,
2163,longweekend2163 25-10-31 04-36-17.fits,2025-10-31 04:36:17,1546.9739478671236,1088.6732276914602,1.0000000000000002,1.000000000000014,2.3548200450309498,2.354820045030982,86.0127252336913,165.76305241011224,18429.311498793635,24572.24874470586,True,25,18,1600,1200,113.36818360260499,100.01901889731256,True,True,160.8621,122.3145,False,
2164,longweekend2164 25-10-31 04-37-17.fits,2025-10-31 04:37:17,68.55935040483979,80.89859926401701,1.0000000000000004,76.26041663845669,2.35482004503095,179.57955774264954,61.749680786032606,59.25909119826906,18413.64013531611,24543.558185000074,True,25,19,1600,1200,102.5434526021827,88.00147786726508,True,False,145.29479999999998,93.85370940866333,False,
2165,longweekend2165 25-10-31 04-38-18.fits,2025-10-31 04:38:18,1383.0352285228394,227.07781107328395,1.0000000000000002,1.0000000005353347,2.3548200450309498,2.3548200462915663,101.25013805560715,80.47332292311829,18429.325127212374,24572.476902756174,True,25,18,1600,1200,111.3638846697123,94.8897900445411,True,True,157.8969,109.71239999999999,False,
2166,longweekend2166 25-10-31 04-39-18.fits,2025-10-31 04:39:18,1067.3336463317235,410.79384822934645,1.0000000000000002,1.510924874175848,2.3548200450309498,3.557956180245152,95.66541457170086,155.74079654580646,18450.062001479684,24599.790965530356,True,25,18,1600,1200,122.44002762174676,96.76262480551868,True,False,172.72289999999998,111.195,False,
2167,longweekend2167 25-10-31 04-40-17.fits,2025-10-31 04:40:17,808.6319865820797,703.2165145904186,1.0000000000000002,3.0377528786365624,2.3548200450309498,7.153361370463846,90.6290591320519,151.84640906392383,18452.236141649166,24602.207302309493,True,23,18,1600,1200,118.8997195597543,89.4482946959984,True,False,169.7577,99.3342,False,
2168,longweekend2168 25-10-31 04-41-17.fits,2025-10-31 04:41:17,164.5777712405001,341.31617540219463,1.0000000000000002,1.0000000000000056,2.3548200450309498,2.354820045030962,110.40329457437443,158.03490771538824,18446.623912488438,24595.399054360667,True,23,18,1600,1200,119.64690412144283,97.0258147261929,True,True,171.23566103270193,112.6776,False,
2169,longweekend2169 25-10-31 04-42-17.fits,2025-10-31 04:42:17,600.6804282336303,462.2651066868231,1.000000000716105,1.262265498578836,2.3548200467172475,2.9724080982044283,66.89227792823205,16.07810250405478,18441.619578708836,24588.921581582086,True,25,18,1600,1200,117.58136640202957,95.96647653833595,True,False,168.27509999999998,111.195,False,
2170,longweekend2170 25-10-31 04-43-17.fits,2025-10-31 04:43:17,1408.1183391684622,1183.1212674713267,1.0662853292141006,1.0000000000000322,2.510910066955789,2.3548200450310253,112.72045798268144,189.29864744406143,18452.539270793877,24603.24124886894,True,25,19,1600,1200,131.51215087841067,108.5911532222296,False,True,182.35979999999998,123.05579999999999,False,
2171,longweekend2171 25-10-31 04-44-18.fits,2025-10-31 04:44:18,1384.3188491668784,1106.267408901329,1.0000000000000002,2.729499150603766,2.3548200450309498,6.427479312736698,106.19264036831534,71.52490812037348,18450.751759078532,24600.816046360393,True,25,19,1600,1200,160.00305026676628,91.63130429677678,True,False,213.49439999999998,99.3342,False,
2172,longweekend2172 25-10-31 04-45-18.fits,2025-10-31 04:45:18,119.10693673374567,644.9695786756798,2.6775968458134116,1.0000000000000002,6.305258725033066,2.3548200450309498,54.10391125604719,221.469786843068,18433.003108081266,24577.17738130617,True,25,19,1600,1200,111.41787106198133,91.69115547809034,False,True,157.8969,99.3342,False,
2173,longweekend2173 25-10-31 04-46-17.fits,2025-10-31 04:46:17,339.1448744218334,1154.7990939639224,1.0000000000001004,15.235876606072205,2.3548200450311856,35.87774763559694,48.05140786347375,67.18741997833548,18438.801595501624,24583.034260910063,True,25,18,1600,1200,120.45804577798754,100.81826412721487,True,False,171.2403,116.38409999999999,False,
2174,longweekend2174 25-10-31 04-47-17.fits,2025-10-31 04:47:17,931.2452501856213,270.69443680989383,1.0000000000000004,1.0017347634103013,2.35482004503095,2.358905100682913,74.32188935495905,28.95968693624223,18419.555439156607,24559.507182095214,True,24,18,1600,1200,112.3460884749324,104.61697082798645,True,False,160.1208,128.9862,False,
2175,longweekend2175 25-10-31 04-48-17.fits,2025-10-31 04:48:17,827.6665538947346,1.2191440968701586,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,74.04056888502498,156.17843037483226,18423.82337988577,24564.93809732128,True,23,18,1600,1200,109.63914292353421,91.00262098905552,True,True,155.673,102.29939999999999,False,
2176,longweekend2176 25-10-31 04-49-17.fits,2025-10-31 04:49:17,632.5899228527909,1146.7910416079546,2.2268532728299673,1.0000000000000004,5.243838724202781,2.35482004503095,63.604776848214826,171.65084094639116,18406.46122785831,24541.885612623442,True,25,19,1600,1200,105.51968776106618,98.23474747257724,False,True,149.74259999999998,123.05579999999999,False,
2177,longweekend2177 25-10-31 04-50-18.fits,2025-10-31 04:50:18,41.62505953807233,1005.5731412173992,1.5732912724285995,9.499066195293663,3.704817824987114,22.36859148575339,53.08951447026056,57.8444276047918,18402.902094261415,24536.228073132126,True,24,17,1600,1200,101.55811590430942,96.26214790503917,False,False,142.3296,112.6776,False,
2178,longweekend2178 25-10-31 04-51-17.fits,2025-10-31 04:51:17,1451.7124229009542,389.68231826598384,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,102.32859739907562,202.64305339792838,18451.416562652987,24601.679207671667,True,24,19,1600,1200,125.06301543720618,99.64714310235696,True,True,179.3946,115.6428,False,
2179,longweekend2179 25-10-31 04-52-17.fits,2025-10-31 04:52:17,1388.2747787903795,1017.7391241861276,1.0235825669968692,1.0000000000007763,2.410352746508462,2.354820045032777,106.5221534418474,71.42894488842492,18433.764786700078,24578.42911658971,True,25,18,1600,1200,163.92863443496245,106.76993856034485,False,True,213.49439999999998,114.16019999999999,False,
2180,longweekend2180 25-10-31 04-53-17.fits,2025-10-31 04:53:17,501.11420080157063,964.4883259784732,1.0000000000000002,1.0000000000002471,2.3548200450309498,2.354820045031531,90.47979451016414,130.56871193481956,18442.38512549236,24589.763093866284,True,25,19,1600,1200,120.14700765272045,99.32262907207392,True,True,171.9816,122.3145,False,
2181,longweekend2181 25-10-31 04-54-17.fits,2025-10-31 04:54:17,827.3506041454799,232.88795878587737,1.0000000000000002,1.0000000000001896,2.3548200450309498,2.354820045031396,103.6272910362866,193.7775822760632,18459.75577806444,24612.819393026028,True,26,17,1600,1200,133.0814924835364,100.92297750930257,True,True,187.5489,120.0906,False,
2182,longweekend2182 25-10-31 04-55-18.fits,2025-10-31 04:55:18,1383.4455944215492,786.7359746765462,1.0000000000002471,1.0000000000000004,2.354820045031531,2.35482004503095,125.80314468278164,225.863590938646,18454.666661426967,24606.013203280843,True,24,18,1600,1200,130.50478411598095,100.39040860209042,True,True,185.325,117.1254,False,
2183,longweekend2183 25-10-31 04-56-17.fits,2025-10-31 04:56:17,949.2423455167324,1057.48758309516,1.0000000000000002,1.0000000000001694,2.3548200450309498,2.354820045031348,106.0890375229083,135.43100588801474,18423.97629638678,24565.240437234854,True,26,18,1600,1200,114.25770440630482,109.18173474969308,True,True,160.8621,137.1405,False,
2184,longweekend2184 25-10-31 04-57-17.fits,2025-10-31 04:57:17,1266.9225661591652,544.1661865861539,1.0000000061689809,1.2999200224619694,2.354820059557789,3.0610777258305273,84.19162526538041,193.87883727108687,18437.985601795615,24583.630218256953,True,27,18,1600,1200,121.85796698909981,107.31843671751415,True,False,172.72289999999998,127.50359999999999,False,
2185,longweekend2185 25-10-31 04-58-17.fits,2025-10-31 04:58:17,1172.577494895668,858.5838545564462,1.0000000006206806,1.0000000000005602,2.3548200464925406,2.3548200450322687,72.951621006103,101.00141202408199,18442.167585882402,24589.498189111713,True,26,18,1600,1200,125.09543427796177,106.08703383483841,True,True,177.17069999999998,128.2449,False,
2186,longweekend2186 25-10-31 04-59-17.fits,2025-10-31 04:59:17,443.2601028335831,997.0358299031936,1.0000000000000002,11.458815151132505,2.3548200450309498,26.98344761019117,111.67429111236801,68.03962547970855,18443.526921290275,24589.973913379763,True,27,19,1600,1200,122.64693087939321,100.14302208143931,True,False,173.46419999999998,120.09060047374737,False,
2187,longweekend2187 25-10-31 05-00-17.fits,2025-10-31 05:00:17,1412.867262369951,174.80001681067716,1.0000000008386885,1.0000000000002973,2.3548200470059095,2.3548200450316497,76.94065925887185,138.01497796306464,18464.827586480646,24619.642539452176,True,24,17,1600,1200,137.28260556750166,108.4276618417315,True,True,195.70319999999998,120.83189999999999,False,
2188,longweekend2188 25-10-31 05-01-18.fits,2025-10-31 05:01:18,1202.3723357101217,44.65536494197992,1.6282967936497097,1.0000000000000193,3.8343459289459596,2.3548200450309946,72.88683233263475,81.18971618047797,18437.20242917404,24583.014572956996,True,23,20,1600,1200,119.8429509259629,100.71711077508263,False,True,170.499,125.27969999999999,False,
2189,longweekend2189 25-10-31 05-02-17.fits,2025-10-31 05:02:17,51.3112260974788,1100.6984908308,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,88.3714729259639,163.9607227686653,18450.852178479745,24600.978342847564,True,23,19,1600,1200,127.35943218113127,104.03438048099306,True,True,180.1359,123.05579999999999,False,
2190,longweekend2190 25-10-31 05-03-17.fits,2025-10-31 05:03:17,1395.8737195660567,911.2750739660357,1.0000000000000002,1.0000000000002724,2.3548200450309498,2.354820045031591,118.29306705428368,127.7806017485686,18446.847802032702,24595.777251015632,True,25,18,1600,1200,159.21653069641513,97.25401798680062,True,True,212.7531,102.29939999999999,False,
2191,longweekend2191 25-10-31 05-04-17.fits,2025-10-31 05:04:17,1456.6019128185355,279.3034966087016,1.0000000000000016,1.0000000000000002,2.354820045030953,2.3548200450309498,85.8332196800114,182.3273843124679,18452.26803001602,24602.822477520043,True,24,20,1600,1200,156.79120765602528,91.41750514847934,True,True,212.7531,99.3342,False,
2192,longweekend2192 25-10-31 05-05-17.fits,2025-10-31 05:05:17,67.46685299899359,596.6768920012047,1.0000000000000009,1.0000000000004121,2.3548200450309515,2.3548200450319197,102.39384934827577,88.25001864072661,18475.366460427133,24633.85148303786,True,26,19,1600,1200,136.82015764977606,100.21867452799528,True,True,186.06629999999998,112.6776,False,
2193,longweekend2193 25-10-31 05-06-17.fits,2025-10-31 05:06:17,1187.4481445900196,1016.6756929928748,1.0000000000000002,1.0000000000000007,2.3548200450309498,2.354820045030951,116.82517355981132,182.28256163702252,18477.2407266989,24636.184237815112,True,25,20,1600,1200,141.37044006102832,100.65278797104001,True,True,192.738,111.93629999999999,False,
2194,longweekend2194 25-10-31 05-07-18.fits,2025-10-31 05:07:18,277.817236829665,244.02872437512983,1.382610466939167,1.5314507561803374,3.2557988420179513,3.606290938631264,70.20506342250272,230.9917850206102,18471.245216075153,24627.791061503183,True,24,18,1600,1200,138.30444456451718,101.116270354834,False,False,196.44449999999998,118.60799999999999,False,
2195,longweekend2195 25-10-31 05-08-17.fits,2025-10-31 05:08:17,1395.9613449154022,952.3374562632195,1.082906223712268,4.090359397552329,2.5500492824864183,9.632060300736942,112.35446748820235,82.92538899445545,18444.48751904163,24592.19313748006,True,25,20,1600,1200,129.56356193569218,108.06057552438874,False,False,188.2902,130.4688,False,
2196,longweekend2196 25-10-31 05-09-17.fits,2025-10-31 05:09:17,444.08412702176105,123.32383050495122,1.1177213322343396,1.4496410108114315,2.63203259790412,3.413643710357686,85.20888975537467,213.44408846635534,18491.146311220014,24654.41450387748,True,24,18,1600,1200,140.20104093954703,92.53850070803514,False,False,203.1162,99.3342,False,
2197,longweekend2197 25-10-31 05-10-17.fits,2025-10-31 05:10:17,1383.7765831820147,159.83757769271983,1.0840879184234276,1.6192593448260093,2.552831960879364,3.8130643632999686,129.47820018470873,155.55465730789305,18456.79798665881,24608.830518411454,True,25,19,1600,1200,130.05905914291156,102.41209991714948,False,False,186.80759999999998,118.60799999999999,False,
