frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
57,minutely0057 25-10-14 18-20-30.bmp,2025-10-14 18:20:30,340.013300213866,158.20372568325993,6.507806951414179,6.300879363627662,15.324714258381862,14.837437026792271,2907.2215069335466,3008.9928965269164,7731.5461009724995,10308.520998805176,True,1,1,640,480,49.07296784588365,59.09689347479571,False,False,16.3086,25.20416573609826,False,
58,minutely0058 25-10-14 18-21-30.bmp,2025-10-14 18:21:30,344.9191226463522,158.80935084265866,6.181125085011301,7.593622547361767,14.555437251028241,17.881614588926467,3393.3199754992015,2781.3743948905535,7733.1009952620325,10310.037995533123,True,1,1,640,480,27.32814247647323,50.95253664097722,False,False,19.273799999999998,22.238999999999997,False,
59,minutely0059 25-10-14 18-22-30.bmp,2025-10-14 18:22:30,344.8354504683159,164.37481189571642,6.159365261894438,8.720167218754943,14.504196783376326,20.534424562745922,3392.5016566811105,2569.129881429324,7734.503680776546,10304.79874943144,True,1,1,640,480,114.2269383359431,61.42822913589065,False,False,17.7912,19.273800000165853,False,
60,minutely0060 25-10-14 18-23-30.bmp,2025-10-14 18:23:30,340.6223962803411,159.39808491461147,8.908957722707816,5.695555774202772,20.978992225765644,13.412008904684454,2273.7753418849934,3343.5359589791733,7729.773922296707,10312.703202004283,True,1,1,640,480,70.82084120700547,65.35001179743524,False,False,17.7912,23.7216,False,
61,minutely0061 25-10-14 18-24-30.bmp,2025-10-14 18:24:30,344.9648159431809,163.1113454652212,7.046230549523127,6.066974110988281,16.5926049399265,14.286632249239027,3014.1276551665974,3422.586969938012,7730.955673760106,10310.413540018784,True,1,1,640,480,34.873198201310046,40.93991182517584,False,False,16.3086,23.7216,False,
62,minutely0062 25-10-14 18-25-30.bmp,2025-10-14 18:25:30,343.3142041217444,159.7428535329472,6.445156039513216,9.0854761706445,15.177182635198006,21.394661405284698,3449.092764151016,2563.7763684890692,7734.205939363638,10306.722466627558,True,1,1,640,480,75.57560003721547,81.58518038088941,False,False,17.791200000004043,26.686799999999998,False,
63,minutely0063 25-10-14 18-26-30.bmp,2025-10-14 18:26:30,344.34099230942587,156.62137498433225,6.011049027180658,7.573177654732114,14.1549387408688,17.833470545943655,3526.5340859256976,2877.615340624978,7732.276671109577,10306.597544915932,True,1,1,640,480,66.84181265660737,51.63677094255548,False,False,18.532500002700203,23.7216,False,
64,minutely0064 25-10-14 18-27-30.bmp,2025-10-14 18:27:30,344.7044145544516,162.8073272158884,5.6806296554556175,7.460546106649772,13.376860581064143,17.568243518816487,3445.4994867999794,2713.472772416561,7731.504298409233,10305.166344736363,True,1,1,640,480,93.00082821762481,57.45059879276076,False,False,16.3086,23.7216,False,
65,minutely0065 25-10-14 18-28-30.bmp,2025-10-14 18:28:30,343.7520357566679,158.7859387771865,7.085960081030515,6.456217421414735,16.686160837099788,15.203230199025445,2930.3995219440258,3126.34054866394,7727.39786065301,10306.227868541642,True,1,1,640,480,86.42710447577973,40.16039806299301,False,False,14.825999999999999,22.238999999999997,False,
66,minutely0066 25-10-14 18-29-30.bmp,2025-10-14 18:29:30,347.0598692428557,156.6159662522437,7.308691765557984,9.357232385203623,17.210653872488578,22.034598386690252,2992.4512633338886,2518.765349441056,7735.482459153343,10305.110622129796,True,1,1,640,480,116.03907944631715,71.41261851874198,False,False,16.3086,21.4977,False,
