frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
38,laserday0038 25-11-12 12-07-23.bmp,2025-11-12 12:07:23,1145.567612340863,1308.9653153612956,228.38238216477575,227.34387722626383,537.7994114535327,535.3539192074612,5140.549305183485,4849.235534890071,25359.020258497218,33910.67124632663,True,6,9
39,laserday0039 25-11-12 12-07-23.bmp,2025-11-12 12:07:23,1145.815844045741,1307.6116762724876,228.51475018019593,227.32363721444048,538.1111143095651,535.3062576219079,5117.876610199831,4862.251692081967,25355.33835922902,33896.069044462616,True,6,8
40,laserday0040 25-11-12 12-07-24.bmp,2025-11-12 12:07:24,1144.8140001338934,1305.593039071373,228.30834469770588,228.6846590800672,537.6250665419933,538.5112191928112,5123.103222413125,4829.568289980033,25362.260542203243,33906.70327125801,True,6,9
41,laserday0041 25-11-12 12-07-24.bmp,2025-11-12 12:07:24,1143.7893341513943,1308.7005718689625,228.85959888748386,227.30444741740672,538.9231709579898,535.2610691031928,5126.880835314666,4837.010092816589,25350.836297963186,33902.71624532564,True,6,10
42,laserday0042 25-11-12 12-07-24.bmp,2025-11-12 12:07:24,1146.5651054279515,1306.2056099031072,228.36080549266703,227.15133164530783,537.748602273546,534.9005090138439,5126.942575332041,4820.16641407419,25355.0205354737,33910.72163594329,True,6,9
43,laserday0043 25-11-12 12-07-24.bmp,2025-11-12 12:07:24,1146.50326413671,1304.3071122302572,228.8839833228813,227.06120084664204,538.9805919152504,534.688267202471,5124.339059793367,4839.0528587106855,25359.358902701944,33914.076721143836,True,6,9
44,laserday0044 25-11-12 12-07-24.bmp,2025-11-12 12:07:24,1146.2831086723145,1307.1573313920212,228.56623597448467,228.58201062529318,538.2323540899906,538.2695005539179,5143.134018533497,4849.965467354162,25350.248815120085,33893.05906452043,True,7,9
45,laserday0045 25-11-12 12-07-24.bmp,2025-11-12 12:07:24,1149.2680303058232,1305.8355998828479,228.5248740654242,228.29035584300908,538.1349542374343,537.582706026366,5122.83985007717,4845.9827864809695,25358.37546488371,33900.43972969644,True,6,9
46,laserday0046 25-11-12 12-07-25.bmp,2025-11-12 12:07:25,1147.1098973407795,1306.149109286724,228.11626417327025,226.13867847022132,537.1727514727922,532.5158930184859,5123.49928172026,4848.696591614282,25355.70121403254,33906.74248049482,True,7,9
47,laserday0047 25-11-12 12-07-25.bmp,2025-11-12 12:07:25,1147.3335670883246,1307.354186204666,228.0518206105078,227.15649741412162,537.020998479426,534.9126734697946,5122.602982492215,4850.237700380617,25368.40237889611,33916.36174539757,True,6,8
48,laserday0048 25-11-12 12-07-25.bmp,2025-11-12 12:07:25,1144.6594773186403,1306.8719834331478,227.9761810744709,229.67123277634087,536.8428809837694,540.8344227086967,5142.034866960843,4852.344850123023,25357.324998714634,33890.809621464854,True,6,9
49,laserday0049 25-11-12 12-07-25.bmp,2025-11-12 12:07:25,1146.6941511202865,1304.789231883584,228.12782392632113,226.11786459864027,537.199972610992,532.4668800964722,5117.638418591426,4851.459936235232,25360.25003254229,33910.367979757604,True,6,8
50,laserday0050 25-11-12 12-07-25.bmp,2025-11-12 12:07:25,1146.2214637551078,1308.2289268203242,228.33492018664225,228.53099405620645,537.6876470360471,538.1493657144036,5127.568610118261,4837.4261874746235,25357.546845212495,33900.711225971965,True,6,10
51,laserday0051 25-11-12 12-07-25.bmp,2025-11-12 12:07:25,1144.4897928434327,1308.230827057403,228.51180416872003,227.541049358691,538.1041769826887,535.8182240972222,5112.609638880713,4829.1163284092045,25362.751916291076,33912.87739713071,True,6,8
52,laserday0052 25-11-12 12-07-25.bmp,2025-11-12 12:07:25,1145.49432454682,1306.7621353054358,228.70586201713166,228.67102158942743,538.5611482940241,538.4791053564887,5131.080408228383,4821.233098661033,25356.510954738973,33906.72072159935,True,6,8
