frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
4586,night4586 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.9094554078263,212.91794627385423,4.180714381465971,5.621753619381698,9.844830028025235,13.238218111145311,3197.421473140504,2451.4949399494903,6848.191611966348,9128.759166093485,True,1,1,640,480,54.58004154064932,53.09851060453274,False,False,44.477999999999994,37.065,False,
4587,night4587 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.4662788317149,213.1007913779945,4.157009286395268,5.714365317498625,9.78900879498338,13.456301994275407,3209.0506305197114,2509.000038429056,6841.917883261668,9117.349189898736,True,1,1,640,480,50.93403288762413,51.02653036847126,False,False,41.5128,42.9954,False,
4588,night4588 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.26166506612645,213.35203241894294,4.167507797789998,5.647515496044788,9.813730900058676,13.298882694709171,3188.477864610042,2471.5137312502975,6841.9311055226335,9119.076464343543,True,1,1,640,480,49.98666040585099,50.704089907598366,False,False,40.0302,42.934540950191035,False,
4589,night4589 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.03354574598956,213.0417356919509,4.171225675058323,5.549784726520498,9.822485831975092,13.068744319617073,3193.4600003293926,2496.1142729400144,6841.045470714371,9118.614452135742,True,1,1,640,480,52.39590568572776,49.86220350849562,False,False,41.5128,41.5128,False,
4590,night4590 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.3327013000693,213.54910998646048,4.1708507372356,5.485958083576781,9.821602920874504,12.918444061406177,3173.006261219982,2508.3725432056244,6843.374908992681,9121.74942267808,True,1,1,640,480,49.11714970411582,50.44345186885015,False,False,42.9954,40.0302,False,
4591,night4591 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.6251184782811,213.63738238044368,4.223462925168026,5.584126985549323,9.945495155630717,13.149614159569797,3116.6306417132473,2462.167562802517,6843.847370750758,9122.069222194956,True,1,1,640,480,49.30292819327717,50.873823537544794,False,False,40.771499999999996,41.5128,False,
4592,night4592 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.6312256196591,212.6350499572068,4.183507836542961,5.629024394659912,9.851408112035424,13.255339478513367,3145.2460623274624,2453.2957039868907,6839.131844086271,9115.440234080203,True,1,1,640,480,46.368391916824244,50.12267627980865,False,False,41.5128,39.2889,False,
4593,night4593 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.32012324376547,212.6799579597955,4.18569458517374,5.59250470715845,9.856557511544628,13.169342186346658,3128.781102623449,2450.9363027906356,6840.82170313508,9117.906177199839,True,1,1,640,480,49.73888545800677,50.658166358605456,False,False,41.5128,40.03019999062041,False,
4594,night4594 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.3098956857965,213.21509558734783,4.201664160043098,5.514410650776266,9.894162986557614,12.985444736980112,3136.9889345377956,2506.710277430016,6839.787813421816,9116.362088604328,True,1,1,640,480,51.21849358680927,48.84489256501571,False,False,41.5128,37.065,False,
4595,night4595 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.2096134890388,212.90079110588275,4.181093488717711,5.353951582135793,9.84572275738085,12.60759250573853,3130.5179078158903,2526.8705532975655,6841.984019510793,9120.348898519642,True,1,1,640,480,49.16338889501369,44.90268655412174,False,False,41.5128,34.8411,False,
4596,night4596 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.34522758327756,213.01533187202335,4.179917322178644,5.471437683863176,9.842953096838361,12.884251133098717,3134.8595904213666,2483.483702604896,6840.275799918533,9117.836182729989,True,1,1,640,480,49.66320606395994,50.84648455294891,False,False,40.0302,41.5128,False,
4597,night4597 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.68838043225196,213.2802427248123,4.135061193452189,5.511101453978249,9.737324985770814,12.97765217402719,3126.0608970895705,2472.6329145444374,6841.334667435892,9118.121562147096,True,1,1,640,480,48.82133267515656,49.93982364398618,False,False,44.477999999999994,37.065,False,
4598,night4598 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.73190810987677,212.9137961983669,4.116340805287646,5.530144178800249,9.693241840470188,13.022494364150045,3144.588527551431,2488.5478930267,6840.777667376113,9116.766062253018,True,1,1,640,480,49.74489990918116,50.85162695695847,False,False,42.9954,41.5128,False,
4599,night4599 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.53619809951493,212.76263175785846,4.147877718749982,5.383988831347471,9.767505596449704,12.67832482227978,3143.4086526314386,2474.310499075051,6842.399047857368,9121.719896140252,True,1,1,640,480,48.584695053028774,48.16133702422233,False,False,42.9954,44.477999999999994,False,
4600,night4600 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.45770330920067,212.766564468384,4.157812514137156,5.524141052295662,9.790900251770703,13.008358081524188,3129.997637507811,2456.991818698733,6837.852940063947,9114.218984427893,True,1,1,640,480,47.970568397453185,47.196872229783786,False,False,40.0302,35.582400000183384,False,
4601,night4601 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.5172664138881,212.89725178175877,4.105552657093443,5.507440853149997,9.667837692853714,12.969032117819966,3143.673784560096,2439.22823005993,6840.545556882064,9117.97331952798,True,1,1,640,480,47.52692564918503,49.236803485561424,False,False,41.5128,38.547599999999996,False,
4602,night4602 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.5313291101085,213.36514639220997,4.1564191780669475,5.502946313146655,9.78761919606311,12.958448284926902,3122.544117223377,2476.9116447297433,6843.49448222947,9121.255989667667,True,1,1,640,480,49.949828894968086,48.44146786448464,False,False,42.9954,48.925799999999995,False,
4603,night4603 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.68668593405005,213.6233330651203,4.074823497194977,5.516619964024475,9.595476051157846,12.990647272102748,3135.2664163513887,2481.1897104089094,6843.723712932297,9120.20171228957,True,1,1,640,480,49.75161157758709,50.79321953260357,False,False,41.5128,40.0302,False,
4604,night4604 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.52038534273436,213.33235578776342,4.033406891694015,5.64182162662513,9.497947398327042,13.285474656865972,3163.3794308844595,2429.8887398493102,6839.389746171988,9114.226324765159,True,1,1,640,480,49.47941798393587,50.304046717404944,False,False,42.9954,40.0302,False,
4605,night4605 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.20174569690914,213.42288233434027,4.054829642147019,5.468287844292079,9.548394120513471,12.876833827738066,3130.578233253163,2478.154272015915,6839.685870925277,9115.10422148655,True,1,1,640,480,50.803469854077825,52.394918964600336,False,False,40.0302,44.477999999999994,False,
4606,night4606 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.1160171438248,213.3657315175923,4.0928778718747,5.448714121205638,9.637990854554157,12.83074123225823,3168.7352307443007,2444.5469989090566,6840.071750785977,9118.26587375576,True,1,1,640,480,50.25603536110665,50.504258024793245,False,False,41.5128,42.9954,True,82.725495770347
4607,night4607 25-10-27 16-49-51.fits,2025-10-27 16:49:51,308.39472686405065,212.8312548385802,4.090177597543664,5.377148778219036,9.63163219443235,12.662217728063863,3146.556841452537,2453.8490039152407,6844.062114846177,9123.720341449545,True,1,1,640,480,50.61274972792942,51.73590840892965,False,False,44.477999999999994,44.47800000003101,False,
4608,night4608 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.5775794367278,213.3007716747844,4.016944289825786,5.339264188789556,9.459180933454373,12.573006337477558,3138.2252696043347,2464.6833024320126,6841.911333241054,9119.657888234025,True,1,1,640,480,50.79203906836779,46.03457438632175,False,False,42.9954,40.77150000000944,False,
4609,night4609 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.75715469143313,213.1204568082781,4.065531672036093,5.387017413197637,9.573595475018783,12.685456587528568,3140.653716295828,2485.7380216972615,6845.302030437018,9123.81970343701,True,1,1,640,480,51.617892386855154,55.858828116134646,False,False,45.219299999131614,47.4432,False,
4610,night4610 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.68826064092536,212.94125597024802,4.054588240908638,5.389320091754388,9.547825664038436,12.690878981151267,3144.5630904008526,2413.6602783376843,6839.908935592515,9118.530853963255,True,1,1,640,480,47.235578615301016,51.76532938661588,False,False,41.5128,44.477999999999994,True,143.0062717318809
4611,night4611 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.2346380445228,212.77382746715205,4.0642064121829575,5.495511312453248,9.570474726551746,12.940940196259248,3160.8757775555237,2427.3538885324215,6845.713626855173,9125.04313523745,True,1,1,640,480,54.16696910669216,54.002485608480825,False,False,45.9606,44.477999999999994,False,
4612,night4612 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.2964936562094,213.97532183700804,4.0280517442790655,5.530729116610791,9.485336989850223,13.023871787431405,3170.9199560144684,2417.330337937596,6842.737133358853,9120.532050860356,True,1,1,640,480,50.31669450540616,50.34670700814704,False,False,42.9954,41.5128,True,114.03547670391026
4613,night4613 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.4678093171619,213.29260567218452,4.04764336776812,5.551748020062914,9.531471737556947,13.073367522605034,3164.3095552198356,2415.033842666117,6837.589240031266,9113.65412909497,True,1,1,640,480,49.274887467744904,49.631931197407035,False,False,40.0302,42.9954,False,
4614,night4614 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.74569856586305,213.20377353879337,4.081762225607658,5.49474020667064,9.611815507911054,12.939124380905524,3160.4081279933926,2443.0024525601466,6842.275638653957,9120.299718264396,True,1,1,640,480,51.46290456441504,52.8096037668024,False,False,42.9954,40.0302,False,
4615,night4615 25-10-27 16-49-52.fits,2025-10-27 16:49:52,308.8105420504057,213.1692696480749,4.085006098515206,5.560365756262701,9.619454244857279,13.093660740551083,3138.311300131152,2427.995193310925,6839.484333400121,9115.75866954406,True,1,1,640,480,51.80817626398955,51.079429594618574,False,False,44.47799793893272,41.51280739915966,True,143.23055305860757
