frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1427,bigshakeB1427 25-09-23 10-04-16.fits,2025-09-23 10:04:16,387.0440433045479,233.21294749771795,2.8270360959432876,5.05033418990411,6.657161266753292,11.892628184491338,1007.6787786236181,617.4203970933411,7729.381651619853,10304.435173954233,True,1,1
1428,bigshakeB1428 25-09-23 10-04-16.fits,2025-09-23 10:04:16,383.07390119673494,238.4449148504191,2.7535813342660354,5.480142838966738,6.484188521552727,12.904750206831688,1132.7070601931093,598.0735001244494,7732.516912276847,10309.194698167661,True,1,1
1429,bigshakeB1429 25-09-23 10-04-16.fits,2025-09-23 10:04:16,380.2442999325133,235.07751216673654,2.9338409515185635,5.940918616133495,6.908667481568587,13.989794243168683,1141.644091944442,599.2409538610119,7727.100459013219,10301.700622328532,True,1,1
1430,bigshakeB1430 25-09-23 10-04-16.fits,2025-09-23 10:04:16,379.7250378343539,229.99609168753014,2.9175813575929896,6.103126633546253,6.870379063868582,14.371764934036975,1145.933027530242,597.2676639963379,7729.355401942832,10304.230912791889,True,1,1
1431,bigshakeB1431 25-09-23 10-04-16.fits,2025-09-23 10:04:16,382.74956460575197,231.040253250437,2.9223591387942447,5.904630489568765,6.88162987881207,13.904342235337436,1145.8698250924563,609.7517404387456,7728.636244349287,10303.53383133183,True,1,1
1432,bigshakeB1432 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.30800236270795,238.67102018343627,2.7991233973803253,5.866754800747436,6.591431884666322,13.815151804081614,1147.7303284796683,577.4471181024023,7730.418919853755,10306.310819767772,True,1,1
1433,bigshakeB1433 25-09-23 10-04-16.fits,2025-09-23 10:04:16,388.28564808936216,235.14829166492908,2.813012853872289,6.4682066456320255,6.6241390552281825,15.231462664536693,1257.8344875773478,587.2705242614114,7729.463727641806,10304.592404482215,True,1,1
1434,bigshakeB1434 25-09-23 10-04-16.fits,2025-09-23 10:04:16,388.64963014399245,226.5218090260213,2.747453255461563,6.858267261017982,6.469757998746426,16.14998522042465,1373.7686266840121,576.7220583281137,7730.442296495561,10306.311454300272,True,1,1
1435,bigshakeB1435 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.4489364926841,231.50884085927547,2.7615209682294437,5.96899830730638,6.502884930759969,14.05591686280087,1142.6361987231046,568.530839512365,7729.78679765029,10305.138765640804,True,1,1
1436,bigshakeB1436 25-09-23 10-04-16.fits,2025-09-23 10:04:16,382.78667546153815,232.3129000880084,2.825234911542885,5.54440762943627,6.652919801622427,13.056082223619056,1068.9561421043275,585.4924998124885,7728.493518333646,10303.477001090643,True,1,1
1437,bigshakeB1437 25-09-23 10-04-16.fits,2025-09-23 10:04:16,381.2423754928389,239.06796683014574,2.8270607846730815,5.925439871789797,6.657219404269097,13.953344585716232,1135.1430956710512,581.6262066934028,7737.412394928296,10315.310788716872,True,1,1
1438,bigshakeB1438 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.73247576219853,225.81170800235134,2.921832678782049,5.964540317232144,6.8803901602224435,14.045419098413511,1086.7183495083116,583.4914641762587,7730.918641993755,10306.298512465653,True,1,1
1439,bigshakeB1439 25-09-23 10-04-16.fits,2025-09-23 10:04:16,388.0176185848503,227.73271705683115,2.898761719015523,5.513853756249219,6.826062201706126,12.984133350584855,1034.0417838358944,557.7506195476882,7729.5617660793205,10305.675473600582,True,1,1
1440,bigshakeB1440 25-09-23 10-04-16.fits,2025-09-23 10:04:16,387.46354538329945,237.50886969549495,2.81140860693059,6.234841073946743,6.62036134237269,14.681928738512083,1164.1383786158667,554.9241608897395,7729.133023256964,10304.534181652825,True,1,1
1441,bigshakeB1441 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.14920897008227,234.2426745343394,2.8639363497313735,5.802385059548193,6.744054724040206,13.663572647212185,1182.0451783266356,588.8569097876793,7732.002040475351,10309.171700710584,True,1,1
1442,bigshakeB1442 25-09-23 10-04-16.fits,2025-09-23 10:04:16,383.9623395323295,234.7758439094831,2.951352219576669,6.438609293097696,6.9499033666057235,15.161766225509005,1082.9459029559955,553.5973387162031,7729.022543785887,10303.44037868974,True,1,1
