frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
157,lasernight0157 25-11-12 17-36-41.bmp,2025-11-12 17:36:41,1615.9729601177414,1266.5188925410657,185.5045234462784,173.7528137283957,436.82977025521006,409.1566086481549,22115.644269567583,22774.56442520948,28269.52222989404,37882.972092903954,True,8,7,2560,1920,284.0122984397066,368.2845575106536,False,False,113.78622450172936,214.9330641723798,True,925.4853365234982
158,lasernight0158 25-11-12 17-37-41.bmp,2025-11-12 17:37:41,1614.0099161505698,1262.4262372578455,185.5602534991522,173.9704121025387,436.9610045008279,409.66901366135295,22151.303525976793,22776.96753257197,28300.194601335428,37927.06915178379,True,9,8,2560,1920,290.24335302125303,356.6870527763017,False,False,108.22955330227315,211.27087910828047,True,920.3746641063603
159,lasernight0159 25-11-12 17-38-42.bmp,2025-11-12 17:38:42,1611.7824133791812,1262.2444529614554,186.09526334000924,173.21862796156435,438.22085639836695,407.8986972966502,22093.442082923655,22809.04974908566,28216.09197730481,37831.41780648402,True,8,8,2560,1920,285.4291485425957,377.58363636510154,False,False,97.85159460676411,233.7653265719554,True,928.3609997784578
160,lasernight0160 25-11-12 17-39-42.bmp,2025-11-12 17:39:42,1614.5401226768413,1265.6820444067764,185.93451915276341,173.60309479868343,437.8423327641182,408.8040475113479,22103.643917991954,22797.656208335044,28256.187823575074,37873.89899966526,True,9,8,2560,1920,285.2996045729032,368.1350735727291,False,False,117.79007005121959,206.86592822332452,True,922.3452565290596
161,lasernight0161 25-11-12 17-40-42.bmp,2025-11-12 17:40:42,1612.3799145511382,1267.666609331304,185.6116505522799,173.27968341554427,437.0820353117886,408.0424719035406,22089.739038425774,22787.005730746474,28316.27724146997,37953.3735670625,True,8,8,2560,1920,290.5306014756732,358.7134618028811,False,False,108.10777416884017,195.05000952093397,True,925.4786147300024
162,lasernight0162 25-11-12 17-41-42.bmp,2025-11-12 17:41:42,1615.5808735461364,1265.6351476942896,185.24701577262235,173.05013849937373,436.2233860235355,407.5019349337073,22035.486304497343,22717.871694317928,28329.609340457606,37969.93094751466,True,9,8,2560,1920,281.49611824294806,354.5006225160036,False,False,110.0439593430499,166.8163345409726,True,924.5238053438303
163,lasernight0163 25-11-12 17-42-43.bmp,2025-11-12 17:42:43,1613.7255559585055,1266.1352547757517,185.316215591104,173.56869546838823,436.3863391432086,408.7230432788331,22073.681733021727,22759.69742774247,28287.010979379786,37899.532950228124,True,8,8,2560,1920,282.5127253189712,353.4918429935534,False,False,100.79477945697344,191.25541530182355,True,924.4305310250325
164,lasernight0164 25-11-12 17-43-43.bmp,2025-11-12 17:43:43,1615.1232685179416,1264.502969349739,185.38507977893573,173.32880599820075,436.5485019130996,408.1581467458438,22082.488021675257,22732.84979863973,28310.34831935641,37947.94292315147,True,9,8,2560,1920,282.01649590536516,360.17325331048727,False,False,108.22981456128922,191.13205478832361,True,925.2089011391026
165,lasernight0165 25-11-12 17-44-42.bmp,2025-11-12 17:44:42,1613.1146128677228,1264.2067480938267,185.8722345247839,173.2937499864024,437.6956636736548,408.07559614656213,22164.077013178576,22804.86840739569,28208.391452363907,37830.587466311335,True,8,8,2560,1920,286.70232146969323,369.31329555274885,False,False,130.0240892465242,235.95174606708122,True,924.3119463597852
166,lasernight0166 25-11-12 17-45-42.bmp,2025-11-12 17:45:42,1609.831205458712,1265.9480314836649,185.6624711321092,173.50784211689,437.2017086318707,408.57974458691774,22097.87948256521,22783.154989380135,28295.09851603764,37922.650756930474,True,9,8,2560,1920,286.4768094258265,359.955506918221,False,False,111.78874287370363,207.57408355428203,True,926.8823892497929
