frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1150,snowday1150 25-12-02 11-40-53.fits,2025-12-02 11:40:53,1452.2354811777514,1305.0002351776373,180.3423189447765,168.42551314092415,424.6737076185244,396.61177443887175,19641.69159636284,20319.393976540854,25134.09438127613,33669.27995966844,True,8,7
1151,snowday1151 25-12-02 11-41-53.fits,2025-12-02 11:41:53,1450.3816429126248,1304.2190429538632,180.2050765097603,168.52812229450288,424.3505263815194,396.8534005305226,19661.572881513515,20304.379281204296,25135.107089441794,33672.364246639016,True,9,7
1152,snowday1152 25-12-02 11-42-53.fits,2025-12-02 11:42:53,1451.5162014343514,1303.5144273291025,180.23383085698387,168.35649277314926,424.41823769474325,396.44924389332004,19647.101139556424,20325.300984967722,25127.90001739805,33660.02105247947,True,9,7
1153,snowday1153 25-12-02 11-43-54.fits,2025-12-02 11:43:54,1451.5885887515192,1304.1696049295554,180.25632369266054,168.38108792622916,424.4712042750643,396.50716105280316,19643.92313515797,20304.042165120823,25133.56572409469,33671.43434992843,True,9,7
1154,snowday1154 25-12-02 11-44-53.fits,2025-12-02 11:44:53,1450.5942040434786,1303.4819810763136,180.21827188175564,168.46267395881367,424.38159910799567,396.6992814777277,19676.476094181377,20327.59627347846,25133.134548547125,33670.19545596374,True,9,7
1155,snowday1155 25-12-02 11-45-53.fits,2025-12-02 11:45:53,1452.8652074112454,1303.8512994429184,180.44118884852995,168.3874503622833,424.90652844973334,396.5221434447587,19621.40115493336,20317.419754540846,25134.360609347936,33668.81661800239,True,9,7
1156,snowday1156 25-12-02 11-46-53.fits,2025-12-02 11:46:53,1449.5304762642386,1304.012462252841,180.36097784655178,168.32115615884433,424.7176459744431,396.3660325256313,19647.39387898623,20345.916995556545,25139.041392734824,33674.619103344114,True,9,8
1157,snowday1157 25-12-02 11-47-53.fits,2025-12-02 11:47:53,1451.175051778167,1304.3956420447773,180.3255538701875,168.20063238048346,424.6342288848258,396.0822207164442,19620.496180087335,20314.965729047417,25134.568576687438,33671.4104171407,True,8,7
1158,snowday1158 25-12-02 11-48-54.fits,2025-12-02 11:48:54,1453.7015727593587,1304.6981848046626,180.5228682229609,168.5260474575306,425.09886867790897,396.84851466283015,19583.904522762372,20268.578750618042,25133.524313887872,33668.04349515423,True,9,8
1159,snowday1159 25-12-02 11-49-53.fits,2025-12-02 11:49:53,1449.7055932543326,1304.589679005291,180.2449071806347,168.70060363006948,424.4443204437015,397.25956303690856,19694.830642649868,20333.158824077167,25133.716029405034,33668.46238900747,True,9,7
1160,snowday1160 25-12-02 11-50-53.fits,2025-12-02 11:50:53,1453.0965776512985,1304.9389692954478,180.5092990598613,168.59313314886305,425.0669157406477,397.0064893935145,19628.209300953567,20281.540238098896,25128.700303828275,33667.08467060718,True,8,7
1161,snowday1161 25-12-02 11-51-53.fits,2025-12-02 11:51:53,1451.5830330132724,1303.8385378059675,180.20963388558644,168.42113959028285,424.3612581814676,396.60147551415366,19626.294957974093,20301.7126261273,25136.62196683056,33669.612717957316,True,9,7
1162,snowday1162 25-12-02 11-52-53.fits,2025-12-02 11:52:53,1453.1205732442313,1304.0661452859053,180.41357146179033,168.34794526416547,424.8414944738475,396.42911604782995,19609.44449284781,20295.53771045031,25135.310406112,33672.41671381915,True,8,7
1163,snowday1163 25-12-02 11-53-54.fits,2025-12-02 11:53:54,1452.5366297762343,1304.2405956787234,180.12723249033763,168.28298439518153,424.16721772419714,396.27614489140393,19613.2623728515,20293.85749840788,25136.38687840413,33669.50859601516,True,9,7
1164,snowday1164 25-12-02 11-54-53.fits,2025-12-02 11:54:53,1450.420331688036,1302.2556104681755,180.02179316105514,168.17946559035911,423.9189270780681,396.0323767347704,19615.798927031978,20307.553769486065,25136.546689260536,33667.322967186905,True,9,7
1165,snowday1165 25-12-02 11-55-53.fits,2025-12-02 11:55:53,1452.6137589112714,1302.956287345075,180.45174429022947,168.12576932099034,424.9313846154315,395.9059316833175,19612.26956111257,20318.882511257576,25137.3669757842,33677.53939721267,True,8,8
1166,snowday1166 25-12-02 11-56-53.fits,2025-12-02 11:56:53,1452.8413268938132,1304.2066733968513,180.37572927754465,168.260381114019,424.752382939838,396.2229182318389,19597.030731663537,20306.15436307631,25136.66461471224,33670.315870182094,True,9,7
1167,snowday1167 25-12-02 11-57-53.fits,2025-12-02 11:57:53,1451.7200163269429,1304.985301120467,180.37099150533618,168.18305664554626,424.7412263388727,396.04083302350796,19605.08846209226,20296.837115655122,25135.195726177564,33674.23531517712,True,9,7
1168,snowday1168 25-12-02 11-58-53.fits,2025-12-02 11:58:53,1450.4183871435512,1304.7800696691456,180.19920163253227,168.35214890735057,424.33669210286075,396.43901487106433,19638.77437464794,20293.088299759744,25135.468593914553,33674.47628439087,True,8,8
1169,snowday1169 25-12-02 11-59-53.fits,2025-12-02 11:59:53,1453.0897064016171,1302.8196742526882,180.31270267793602,168.3580563564338,424.6039666397095,396.4529258505805,19623.766043296473,20286.546258044717,25138.06511408009,33678.57105832419,True,9,7
1170,snowday1170 25-12-02 12-00-53.fits,2025-12-02 12:00:53,1451.869889531991,1303.2742929923963,180.38619226040208,168.47105123953793,424.7770213816015,396.71900846630007,19632.772977137858,20291.293029268047,25132.927418626958,33671.699840672016,True,9,7
1171,snowday1171 25-12-02 12-01-53.fits,2025-12-02 12:01:53,1452.1954653760324,1303.7118638355435,180.27261882272865,168.33325287238864,424.50957637398506,396.3945181091644,19643.990423377363,20315.46477205344,25138.154873156298,33676.73644932382,True,8,7
1172,snowday1172 25-12-02 12-02-53.fits,2025-12-02 12:02:53,1451.2565276553719,1303.3088092186988,180.14284632113916,168.15319673806226,424.2039854859483,395.97051831482185,19632.667440673085,20310.56060048913,25133.895860359942,33670.90428766699,True,8,7
1173,snowday1173 25-12-02 12-03-53.fits,2025-12-02 12:03:53,1451.3017093303617,1303.8099413894668,180.15543737276064,168.3776527328463,424.2336351466946,396.49907179056663,19656.794391477048,20318.321792068327,25134.292367304402,33669.79072541162,True,9,7
1174,snowday1174 25-12-02 12-04-53.fits,2025-12-02 12:04:53,1453.4046111028315,1302.9568983942272,180.25229453508712,168.4489531557745,424.4617163340458,396.66697145569714,19625.78017449993,20291.657416244998,25134.578946137583,33669.32430938055,True,9,7
1175,snowday1175 25-12-02 12-05-53.fits,2025-12-02 12:05:53,1453.1719365194888,1304.0985862768273,180.364176277872,168.67678481746177,424.7251777046286,397.2034740195311,19643.41335202575,20293.937947144837,25134.33479181696,33669.50686826648,True,8,7
