frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
817,frosty0817 25-12-11 05-34-55.fits,2025-12-11 05:34:55,1385.0109111157742,1035.329856805941,167.93925904283583,165.5828292977119,395.4667335417149,389.91776554318994,19961.88596628006,20043.859948045298,26176.679933694177,34945.930250682155,True,8,8,2560,1920,348.5723644737746,240.81114555444728,False,False,205.33893293286928,151.25028994629423,True,564.7061143986429
818,frosty0818 25-12-11 05-35-55.fits,2025-12-11 05:35:55,1384.4529679865677,1035.0303784738733,168.09938006657606,166.52822887871002,395.8437897380493,392.1440114270882,20010.11318875536,20043.643333189415,26169.48496076528,34926.401732360195,True,8,8,2560,1920,345.15241754515307,250.35801781696622,False,False,201.56103976038253,157.84523599574425,True,564.1921446286899
819,frosty0819 25-12-11 05-36-55.fits,2025-12-11 05:36:55,1387.4796548606917,1037.9695958691516,168.6353182925589,166.07042341976535,397.10582781549203,391.06596195564066,19947.635334043785,20083.283954240356,26120.29871979686,34864.45099297191,True,8,8,2560,1920,342.8824220786033,256.78004140178484,False,False,183.6535110804152,168.50874738121195,True,568.1628694398086
820,frosty0820 25-12-11 05-37-55.fits,2025-12-11 05:37:55,1385.2040490868396,1037.2216297436858,168.3816961412657,166.25160658032843,396.5085932897629,391.4926156939567,19996.8668834503,20028.496514050148,26108.055853873077,34859.48569367352,True,8,8,2560,1920,338.4675084006501,244.6685722153826,False,False,174.1637927727672,173.391242562281,True,563.7956973970762
821,frosty0821 25-12-11 05-38-55.fits,2025-12-11 05:38:55,1383.9659647879585,1035.8153474034477,168.3561094219142,166.05629622930658,396.44834117014744,391.0326949643684,20053.070749180686,20061.291448024676,26153.147317977528,34929.29023262601,True,8,8,2560,1920,348.00343100597615,259.01916654927584,False,False,210.0074334560404,186.10059041379247,True,563.8126913816144
822,frosty0822 25-12-11 05-39-55.fits,2025-12-11 05:39:55,1386.1438962818952,1036.6195836712275,168.65563676648358,166.40444615661528,397.1536741651743,391.852525391871,20033.933392156483,20005.944115200797,26174.087369331166,34963.74390676048,True,8,7,2560,1920,351.2204212885888,260.44900421989644,False,False,229.93168580197343,180.1162413536194,True,566.3625711047796
823,frosty0823 25-12-11 05-40-55.fits,2025-12-11 05:40:55,1385.1078882962256,1036.124721616731,167.75887637198494,166.18402050133815,395.041964812619,391.33346264038533,19957.47905828816,19984.305204901717,26231.72522975452,35010.84687551709,True,8,7,2560,1920,350.1384440930107,247.32459422909096,False,False,220.86734328305636,161.62415662158685,False,
824,frosty0824 25-12-11 05-41-55.fits,2025-12-11 05:41:55,1384.9323125117996,1036.72971859116,168.3828491290303,166.08661640224065,396.51130836846266,391.1040935153623,19971.281544820213,20054.27905380201,26155.203155781768,34915.47810284209,True,8,8,2560,1920,343.2308538975167,247.22912043356317,False,False,194.08521294180667,161.98503803541428,True,563.2563448740526
825,frosty0825 25-12-11 05-42-55.fits,2025-12-11 05:42:55,1386.3883510450453,1036.94663090696,168.35258374547206,166.01247648786438,396.44003883658917,390.9295073588522,19992.769963391183,19961.575950280836,26188.538330391108,34985.89195401159,True,8,8,2560,1920,345.8837904472106,241.99033196246276,False,False,198.83417985815527,151.3220073133356,True,564.088541649894
826,frosty0826 25-12-11 05-43-55.fits,2025-12-11 05:43:55,1386.8743158174584,1035.520014740333,168.38299653969509,166.4753241755941,396.51165549405096,392.01943037171435,19985.407539566873,20014.09162275842,26193.44237899401,34968.13023425197,True,8,7,2560,1920,347.1297089966737,255.17768733540632,False,False,213.10868083633042,181.753156837506,True,563.9421464483135
827,frosty0827 25-12-11 05-44-55.fits,2025-12-11 05:44:55,1383.7456187428295,1036.8306593055772,167.62323898873979,165.8203039017456,394.7225631836978,390.47697550095427,19947.845007351138,19991.07563795019,26214.585903295752,34990.37582818957,True,8,8,2560,1920,340.2898040990438,228.85528587275925,False,False,194.1957462833625,139.1699595097151,True,562.8301121172681
828,frosty0828 25-12-11 05-45-55.fits,2025-12-11 05:45:55,1386.093555134252,1037.618898061866,167.76664476105515,165.9552243380811,395.06025797091917,390.79468884892145,19965.652044797695,19989.55705573681,26217.469528160014,34998.6632472513,True,8,8,2560,1920,348.4587471285746,239.42569550020488,False,False,212.10630255699962,151.2646827226993,True,562.7661104456978
829,frosty0829 25-12-11 05-46-55.fits,2025-12-11 05:46:55,1387.0768984296894,1036.779900958568,168.56621199130404,166.5091091987652,396.94309491205917,392.0989880214995,20023.28958701321,20032.91985356282,26128.39832897174,34889.54619231629,True,8,8,2560,1920,342.01527083176296,239.3193123952074,False,False,191.50612689556417,178.42608775575545,True,563.3646314389568
830,frosty0830 25-12-11 05-47-55.fits,2025-12-11 05:47:55,1386.7509330543278,1036.3414143086686,167.89298437301392,165.88091903684392,395.3577650216411,390.61971323611607,19985.62399044302,20024.222468801414,26240.835562966357,35031.9206460366,True,8,8,2560,1920,349.80663414848465,247.52301381400156,False,False,225.29195252381987,165.41150948678697,True,561.0292178522798
831,frosty0831 25-12-11 05-48-55.fits,2025-12-11 05:48:55,1387.9657070236585,1036.8770515593694,168.0926938488016,165.81457898813653,395.8280448984085,390.46349435963157,19934.69970940748,19994.129898268373,26122.10430721112,34875.8963582456,True,8,8,2560,1920,342.6064833991363,234.77837603858893,False,False,176.53450934481614,141.04240778066833,True,563.8222366741055
832,frosty0832 25-12-11 05-49-55.fits,2025-12-11 05:49:55,1386.988598034036,1037.3560118132793,167.7546477130874,165.95181923376046,395.0320070818835,390.7866704410118,19956.027351525692,20017.342970453272,26289.81467635221,35086.77170686639,True,8,8,2560,1920,356.03921793761987,249.23930638171475,False,False,241.94349563154702,168.2956440576894,False,
833,frosty0833 25-12-11 05-50-55.fits,2025-12-11 05:50:55,1387.2760612782224,1037.141513622238,168.28990250058433,165.69049614512275,396.2924357846801,390.1713015936583,19970.182532480707,20042.677708741037,26166.95923766831,34941.36858029658,True,8,8,2560,1920,348.4346468151962,238.95281473629794,False,False,202.79890758151183,157.6354361576359,True,561.9785112824871
834,frosty0834 25-12-11 05-51-55.fits,2025-12-11 05:51:55,1385.85071665806,1034.6292744279738,168.9089391542553,167.14150424238133,397.75015570535334,393.588164546585,20134.545625090606,20163.323579815667,25962.19336509446,34656.43791037834,True,8,8,2560,1920,338.7106763775457,248.07522331492234,False,False,148.46866818145574,168.77225160915978,True,560.8722870453176
835,frosty0835 25-12-11 05-52-55.fits,2025-12-11 05:52:55,1385.4735894551425,1036.7581254991699,167.69621171070827,166.05984155561123,394.8944008121297,391.04104356981674,20013.927338460522,20040.223197602092,26269.47667895877,35063.02481474454,True,8,8,2560,1920,356.7414184785986,248.30054415890604,False,False,232.78256601717527,170.27679191281084,False,
836,frosty0836 25-12-11 05-53-55.fits,2025-12-11 05:53:55,1384.9603572793617,1036.9980928148484,168.0986082352388,165.8909295528599,395.84197221414496,390.6432861998916,20007.852836031463,19987.81094225489,26224.020561262903,35027.368271354746,True,8,8,2560,1920,351.17870726807433,251.71445072634768,False,False,234.3010065356117,167.54076341372112,True,559.913902960416
837,frosty0837 25-12-11 05-54-55.fits,2025-12-11 05:54:55,1386.8886054486757,1036.9360228789933,168.11472628886904,166.21224990793147,395.8799273299203,391.3999378128906,19988.94227245299,20030.044862867016,26220.82391131162,35001.82723655408,True,8,8,2560,1920,353.37187868835093,254.77635749310488,False,False,232.49403209979855,184.81055119144898,False,
838,frosty0838 25-12-11 05-55-55.fits,2025-12-11 05:55:55,1384.9580369972264,1038.0475061708566,168.5879908997895,166.37943073355467,396.9943803223196,391.79361857221295,20045.717684563115,20075.77090542018,26119.517885253965,34877.29501217397,True,8,8,2560,1920,346.06514167402395,251.51235371639666,False,False,194.22182591901043,178.44558869974298,True,559.9816178166922
839,frosty0839 25-12-11 05-56-55.fits,2025-12-11 05:56:55,1383.8262519875666,1036.260461255661,167.86326535509914,165.90038286841013,395.28778208253675,390.66554705684126,19991.96590783798,20061.260639227552,26238.231393435402,35020.531949439704,True,8,8,2560,1920,350.78421616969456,252.13400914232523,False,False,232.56239051965474,182.63605353149174,True,557.880058431092
840,frosty0840 25-12-11 05-57-55.fits,2025-12-11 05:57:55,1385.1679456830905,1036.8274314976957,168.10698699789407,166.10860262188976,395.8617026923981,391.1558671061065,19990.289786316476,20040.818808374093,26141.19069180551,34896.1173019752,True,8,8,2560,1920,342.0888412287034,237.69526833820535,False,False,175.45071966028948,138.6972744081498,True,558.0759416985068
841,frosty0841 25-12-11 05-58-55.fits,2025-12-11 05:58:55,1387.976607819004,1035.5240637599823,167.8729559361269,165.87901375840784,395.310601656989,390.6152266482634,19926.702747683423,19975.264644674175,26239.96647130085,35027.97800930257,True,8,8,2560,1920,352.76813685411116,229.71395538954835,False,False,221.065529502453,131.63234752555775,True,559.0383093671745
842,frosty0842 25-12-11 05-59-55.fits,2025-12-11 05:59:55,1384.9553422800595,1037.14218942657,167.87610274291643,165.98401879680426,395.3180118206947,390.86249461750856,19991.999349445214,20017.273995323056,26255.35546181517,35051.047774984174,True,8,8,2560,1920,353.385335430377,244.21900973341795,False,False,230.65853188147437,165.78987760427603,False,
