frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
818,lasersimultaneous0818 25-11-18 06-31-51.fits,2025-11-18 06:31:51,1301.8052417396268,1209.7979822109583,172.26491508197978,170.80139910131604,405.6528750906003,402.2065583231102,20609.738889603916,20233.50840848677,25182.41058823188,33699.89386264939,True,8,7
819,lasersimultaneous0819 25-11-18 06-32-52.fits,2025-11-18 06:32:52,1302.4204563029389,1211.4486904606388,172.30543397652576,170.86704105572366,405.7482897956797,402.36113331314425,20603.964723645353,20244.87223193906,25184.81084222215,33698.62036725033,True,8,8
820,lasersimultaneous0820 25-11-18 06-33-51.fits,2025-11-18 06:33:51,1300.0837108475018,1213.0346602255404,172.10460234175395,170.654314743397,405.27536743644265,401.86020112877196,20668.70152441813,20276.590251161506,25185.030625349766,33706.61406816149,True,8,8
821,lasersimultaneous0821 25-11-18 06-34-51.fits,2025-11-18 06:34:51,1300.9172887760017,1209.6811780934438,172.22599512019883,170.74797526591075,405.5612255844467,402.08075480461537,20637.053377089054,20262.778341578723,25182.20152547602,33699.59537515836,True,8,7
822,lasersimultaneous0822 25-11-18 06-35-52.fits,2025-11-18 06:35:52,1304.6244890007517,1208.4831919308663,172.2673880282356,171.18261490851208,405.65869843401373,403.1042529473781,20652.134681955347,20243.123391317517,25183.218910635136,33698.35490024599,True,8,7
823,lasersimultaneous0823 25-11-18 06-36-51.fits,2025-11-18 06:36:51,1302.2224631122542,1210.706522092248,172.32349726944767,170.9690281120568,405.79082559993145,402.60129447773124,20633.959853539636,20245.8443006274,25186.948994447954,33705.792155668896,True,8,7
824,lasersimultaneous0824 25-11-18 06-37-52.fits,2025-11-18 06:37:52,1303.0534861540139,1208.937706459732,172.21471842929563,170.66512565688055,405.5346710066662,401.8856588845481,20616.863916294566,20250.44735581767,25189.747497487308,33709.75066794638,True,8,8
825,lasersimultaneous0825 25-11-18 06-38-51.fits,2025-11-18 06:38:51,1303.8090792850385,1208.8726790378244,172.12574976845812,170.81030449760823,405.32516582074646,402.227528928808,20630.85460041445,20249.390368442284,25184.725403869947,33700.20235052557,True,8,8
826,lasersimultaneous0826 25-11-18 06-39-51.fits,2025-11-18 06:39:51,1303.8741954033637,1210.6354044558739,172.35227550174184,170.6656566414482,405.8585931581983,401.8869092576516,20592.314060843237,20248.705487168492,25186.600356032017,33704.110172134024,True,8,8
827,lasersimultaneous0827 25-11-18 06-40-51.fits,2025-11-18 06:40:51,1302.4492651942328,1212.541372264117,172.23113886349924,170.6950402842176,405.57333817427696,401.95610244864105,20630.40511745534,20267.190847025166,25184.38437702882,33701.57163257224,True,8,7
828,lasersimultaneous0828 25-11-18 06-41-51.fits,2025-11-18 06:41:51,1302.6177476547539,1209.115546048585,172.31144441818066,170.60463028456982,405.7624433041681,401.74320316919915,20602.55538292502,20259.396096549837,25184.750024024874,33702.07809452954,True,8,6
829,lasersimultaneous0829 25-11-18 06-42-52.fits,2025-11-18 06:42:52,1303.259788643479,1209.5393996660407,172.2940834286988,170.96753264902824,405.72156129813465,402.59777293141497,20651.620432052194,20263.99203804657,25182.686545727276,33699.27571293085,True,7,7
830,lasersimultaneous0830 25-11-18 06-43-51.fits,2025-11-18 06:43:51,1301.1458093316912,1211.62097071515,172.23766866248522,170.79585521470582,405.5887146758192,402.19350346779305,20656.24588591116,20274.30256983676,25185.790213293225,33705.17835986763,True,8,7
831,lasersimultaneous0831 25-11-18 06-44-51.fits,2025-11-18 06:44:51,1301.8002501254855,1208.617530021433,172.1589385378614,170.7795426074091,405.4033194002072,402.15509021314404,20619.206600030997,20244.89793392218,25185.949325817124,33701.92429121254,True,8,7
832,lasersimultaneous0832 25-11-18 06-45-52.fits,2025-11-18 06:45:52,1303.844567402283,1209.4448264553905,172.25218669723085,170.71462662876158,405.6229020350527,402.00222476538204,20595.61344706715,20233.61976666735,25178.9764218046,33694.0619053178,True,8,7
833,lasersimultaneous0833 25-11-18 06-46-51.fits,2025-11-18 06:46:51,1306.3878751234236,1211.8390213133232,172.358726594042,170.5894549443319,405.8737843196591,401.70746797381673,20609.828389094997,20267.339825509433,25186.73556496842,33706.27105499342,True,8,8
