frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,morning0011 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.32419390057476,217.18136171665478,3.1036914475744974,5.540999315507244,7.30863483433955,13.048056257659226,762.8788110551501,480.53329570974233,6807.095241968218,9074.587009727364,True,1,1,640,480,24.434478648388584,31.43072741233119,False,False,25.2042,31.1346,False,
12,morning0012 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.88539735629865,218.70930822081252,3.183728636878187,5.483610619632675,7.497108012059815,12.912916206255607,783.0165366860764,490.9556001968466,6808.658118536058,9077.17006653926,True,1,1,640,480,24.968453254075065,31.00378102359512,False,False,23.7216,29.66427301922217,False,
13,morning0013 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.3520964359095,212.88049315316096,3.0258602689861043,5.756242985053862,7.125356414871218,13.554916365273622,781.4321224701965,462.23565264832695,6808.095416223171,9075.913566764777,True,1,1,640,480,23.27386790255226,30.243231094126955,False,False,22.9803,26.686799999999998,False,
14,morning0014 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.6406177788506,208.5101830088204,3.0073055732598264,5.442921864001532,7.081663445445529,12.817101508888026,794.3461639384603,484.34579643238686,6806.295409354156,9073.768511157516,True,1,1,640,480,24.049788477149413,31.268789809334532,False,False,23.7216,29.651999999999997,False,
15,morning0015 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.83885643739353,212.82900017192614,3.1315862485574937,5.406320214182985,7.374322070846459,12.730911210214108,751.2635367126292,489.76063570361674,6805.494983765439,9072.451963694168,True,1,1,640,480,24.69944902056636,29.6236392557816,False,False,25.2042,26.686799999999998,False,
16,morning0016 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.72555556450067,218.2255172011112,3.1726890723260714,5.871213169226102,7.471111824164081,13.825650459543311,740.6463649145774,450.8599370912214,6808.237223499866,9076.097327764854,True,1,1,640,480,24.56633553926635,31.196793307412744,False,False,25.2042,29.44695495795398,False,
17,morning0017 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.8545262544909,215.7624509861347,2.972545181042252,5.370689554375329,6.999808977078447,12.647007418281362,797.8499387466303,481.5116770187943,6806.878386886974,9074.718197120957,True,1,1,640,480,24.826160926169674,30.536981264739854,False,False,25.2042,28.865826162814184,False,
18,morning0018 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.4558638028212,210.42860859531498,3.1264690487069853,5.0776589748491086,7.362271986064052,11.956973135805981,769.4056529450697,518.2226561508115,6806.037887699613,9073.537841322082,True,1,1,640,480,24.82953987976478,32.0150396042182,False,False,25.2042,31.1346,False,
19,morning0019 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.5691718342091,211.96473622299507,3.1865697327657,5.192630978666158,7.503798281605586,12.227711515011745,748.4989505671401,481.40558939915536,6808.884891183832,9077.914639482502,True,1,1,640,480,25.135205987719665,32.57036167493103,False,False,25.2042,32.6172,False,
20,morning0020 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.1059298755805,215.2748589832471,3.027337867575303,5.093757345432945,7.128835893647572,11.994881901549135,772.2173152073361,522.7669327260805,6807.5564029149655,9075.044229480036,True,1,1,640,480,25.572733045863846,33.36678448959678,False,False,24.462899999999998,28.1694,False,
21,morning0021 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.19214977816466,215.94329906908064,3.0544209348503077,4.843906603896413,7.192611643347676,11.406528367113065,784.8678387690601,508.6417662877331,6807.890340669845,9076.839866961502,True,1,1,640,480,24.672578485774952,31.758937812135635,False,False,23.7216,30.19062945719502,False,
22,morning0022 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.8879915109076,214.58607211754708,3.075632392180132,5.186164132007397,7.242560808252265,12.212483254871552,780.2270896968638,508.554924803824,6805.446663919096,9072.687281220917,True,1,1,640,480,23.095472547763293,32.2904810216675,False,False,23.7216,27.012565494504177,False,
23,morning0023 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,330.35908761818104,211.635934573939,3.0461247767396036,4.880394777095934,7.1730756839318435,11.492451448769858,802.1783583424216,552.7337909527947,6806.649945538307,9074.206712647834,True,1,1,640,480,24.95737733279938,31.186250323797314,False,False,26.686799999999998,31.86576635084825,False,
24,morning0024 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,330.45539949512363,212.15652814210264,3.094120770779991,5.33697257704054,7.286097612779335,12.567610004195545,778.234416764405,493.50568561549994,6804.8752519593145,9071.987451039267,True,1,1,640,480,21.813881276942286,30.541620266022992,False,False,22.9803,28.169400000010786,False,
25,morning0025 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.8212802145978,215.61166670874655,3.0464865162320294,5.1307906426063505,7.173927515339687,12.082088652066659,778.2671300289243,502.60510471199746,6808.793490150713,9077.306256951682,True,1,1,640,480,26.792931736939014,33.58848867343934,False,False,29.651999999999997,31.1346,False,
26,morning0026 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.51500659634826,215.14654105018866,2.961373408324367,5.140980425185097,6.973501462743841,12.106083756337599,794.8567734829469,498.8029025048458,6806.8198884952035,9074.660756210187,True,1,1,640,480,23.99571329265215,31.39726630279667,False,False,24.462899999999998,29.651999999999997,False,
27,morning0027 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.90738082531556,213.30388985297353,3.068968802867811,4.647598124839952,7.226869254567757,10.94425722562137,787.5751000502994,549.1547316397307,6809.9130791285215,9079.178034854507,True,1,1,640,480,25.05283708477546,31.351009680530545,False,False,23.7216,29.651999999999997,False,
28,morning0028 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.85625886766417,213.60727443688526,3.0435281442010087,5.139547489500758,7.166961081580381,12.102709450664877,806.9470308929835,501.7837964585086,6809.677822162303,9078.928233189452,True,1,1,640,480,24.481887895750116,32.11334011489689,False,False,23.7216,28.1694,False,
29,morning0029 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.7050833058598,214.5292077905697,3.0673319149371783,4.781998861199455,7.223014678057234,11.260746773667648,796.5654944407287,507.5806041762125,6806.816371908552,9075.839139257067,True,1,1,640,480,25.61584153287494,31.13969371674873,False,False,25.2042,29.651999999999997,False,
30,morning0030 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.94274119921124,211.54722575802353,3.069024914735115,5.355858971384131,7.227001387917649,12.612084064174192,789.5078709975294,487.048502826931,6806.413111319578,9074.248545819477,True,1,1,640,480,24.242689345862587,30.8510920260428,False,False,23.7216,28.1694,False,
31,morning0031 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.41139581128016,212.36075178119057,3.038654360726118,4.84718870641618,7.155484198558568,11.414257127916457,809.9224092555662,541.2788272805736,6808.179690110809,9076.723766618643,True,1,1,640,480,24.37906819448454,33.84798133484499,False,False,23.7216,32.6172,False,
32,morning0032 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.2401476781744,215.92285540725825,2.9302154246729746,5.269192154603124,6.900130018278796,12.407999306779255,815.3218185531523,506.54704416101094,6809.264833082861,9077.55744632482,True,1,1,640,480,24.139818363595012,31.719930397317853,False,False,25.2042,29.651999999999997,False,
33,morning0033 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.72841658252617,214.87351515475797,3.0749462435492063,4.8181821532948135,7.24094505170229,11.345951915189008,837.1756487394259,503.90466997884164,6809.181658964799,9079.673220754587,True,1,1,640,480,25.010103246437797,32.508963947388445,False,False,23.7216,29.651999999999997,False,
34,morning0034 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.70985248820773,212.20367638351078,3.0842369601671815,5.410629858392441,7.262823017427,12.741059646785487,808.0202703944484,523.5269716695973,6804.3783852314245,9070.726454197753,True,1,1,640,480,22.037976771247177,32.232249649933465,False,False,22.238999999999997,34.099799999999995,False,
35,morning0035 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.4963898605317,214.046638753813,3.039911580940178,5.470189786410348,7.158444725919654,12.881312559162655,802.9477148172085,481.514142304134,6808.232181195232,9076.634597791668,True,1,1,640,480,25.80729217206852,33.070079996653874,False,False,26.686799999999998,29.651999999999997,False,
36,morning0036 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.18380273631016,213.70102928455913,2.9781102225616465,5.186032334321394,7.0129136483997465,12.212172895038664,825.2768131788667,508.4211303025545,6809.103587450672,9077.870421357717,True,1,1,640,480,26.347868958112187,31.72131550885952,False,False,25.2042,29.651999999999997,False,
37,morning0037 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.89689002144115,211.84523243475553,2.925702373641558,5.028507446686283,6.8895025952457685,11.841230132044256,840.0931199537655,535.8286721539097,6805.804769569327,9073.171030170632,True,1,1,640,480,24.724274470603934,33.005787927189814,False,False,25.2042,31.13459998514314,False,
38,morning0038 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.215337482945,214.48159760238025,3.089431585429622,4.931613851904577,7.27505542512142,11.613063152817189,780.1545928158985,522.7223518467632,6810.400685474769,9079.658856720109,True,1,1,640,480,24.86352497523554,33.88909529939037,False,False,26.686799999999998,33.20063867649808,False,
39,morning0039 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.387596930333,217.35218828380326,3.0173416695475903,5.0905496239322305,7.105296646157816,11.987328294660378,820.5286071548622,509.09282420584844,6807.4438308166755,9075.987326459837,True,1,1,640,480,23.938385111364703,32.141519984941255,False,False,22.238999999999997,29.651999999999997,False,
40,morning0040 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,326.78912390168955,216.00245008694267,2.8910006752456066,5.029241664926922,6.8077863402663645,11.842959083874742,817.9521877809294,537.0624596209796,6807.071211403576,9074.338655561189,True,1,1,640,480,24.43602592448435,34.099562176631835,False,False,25.2042,31.13460128374947,False,
41,morning0041 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.2939097081222,211.77927094449956,3.0001108179322102,4.828951858246216,7.0647210913809655,11.371312632287642,801.4727248194314,527.2799861668547,6808.301241855109,9076.994997606223,True,1,1,640,480,23.708975015718938,32.28107781353317,False,False,25.2042,31.1346,False,
42,morning0042 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,330.41222812608834,210.88576665699503,2.863825952320276,4.574254673122932,6.7437947580036335,10.771546595346374,840.3152341557576,542.2954196736987,6810.265246104846,9079.96680107902,True,1,1,640,480,26.97443942696359,32.17141464692783,False,False,28.1694,31.1346,False,
43,morning0043 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,330.5040582211035,212.76146078810999,2.953342886682384,5.183427589660301,6.9545910294092455,12.206039190098535,808.3033102585055,521.7307907788978,6807.050288943973,9074.410813254246,True,1,1,640,480,24.02890877124333,32.45391157035072,False,False,22.238999999999997,28.1694,False,
44,morning0044 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.0151317789324,218.7105386251874,2.8624333709089567,4.95062038738462,6.740515479381921,11.657820123552186,818.7536814843936,528.0348416380142,6806.389681467398,9073.77379769984,True,1,1,640,480,24.983817081623666,32.24832446266472,False,False,26.505576068396813,31.1346,False,
45,morning0045 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.1767050370311,218.8744651417458,3.0433289669803947,4.8707701480733006,7.166492055068765,11.469787179421374,820.7298297088673,515.8471266272876,6812.350104777582,9083.056070852559,True,1,1,640,480,27.568211984437934,33.88976182291483,False,False,25.2042,31.1346,False,
46,morning0046 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.27794276346987,210.14847646285958,2.991366262458645,5.107792021497829,7.044129236866929,12.027931038072241,823.042351490481,519.3325767693767,6806.766606618222,9074.6933553604,True,1,1,640,480,24.318979439699003,32.9300245645558,False,False,26.686799999999998,32.61719999995415,False,
47,morning0047 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,327.9852126620749,208.18994327868654,3.0367111190781637,4.997978288273161,7.150908214173626,11.76933945785511,815.1452010740221,526.9987190898647,6807.81904904403,9076.264002517533,True,1,1,640,480,25.271982553141694,32.308651477156985,False,False,23.7216,32.6172,False,
48,morning0048 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,328.8270086705512,215.02520769268426,2.958150709457282,4.818378890780837,6.965912586852531,11.346415196564706,809.3134374281564,536.6160887760764,6807.470240064329,9075.62669314647,True,1,1,640,480,25.63096549699965,31.88066135390967,False,False,25.2042,29.651999999999997,False,
49,morning0049 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.681602155634,218.2507575278082,2.9887927680892274,4.708010276177477,7.03806912074005,11.086516970554419,827.5818359294606,527.0600640573554,6806.6655135031415,9075.512587662673,True,1,1,640,480,23.093701864980705,30.613901676573654,False,False,22.9803,29.651996876068758,False,
50,morning0050 25-09-26 09-59-31.bmp,2025-09-26 09:59:31,329.58167903029573,214.54815189434063,3.0183390995694843,5.167262936466395,7.107645414366888,12.167974340736553,828.734517954208,527.6158333439316,6807.30299300786,9075.22938497142,True,1,1,640,480,23.803503883664085,30.030363732160307,False,False,23.7216,31.1346,False,
51,morning0051 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,328.1168767904063,212.92986901353828,2.8986027944092068,5.0444451765478355,6.825687962857524,11.87876061779453,842.8939652381335,507.9184837554334,6804.265263583081,9071.732499769396,True,1,1,640,480,22.612144578326337,30.826866346733038,False,False,23.7216,32.6172,False,
52,morning0052 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,326.8510764500848,212.68523916600353,2.989705668967001,4.815090811291843,7.040218838026158,11.338672361074368,811.7736947268761,553.5601812934196,6810.275784954046,9079.122346579537,True,1,1,640,480,25.894232409377075,33.82450654219974,False,False,26.686799999999998,31.1346,False,
53,morning0053 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,326.9843061515024,214.43036164363525,2.9735933017814307,5.05602707347927,7.002277112804678,11.906033900848154,817.5869547883917,488.4789668520428,6808.593684060982,9077.923380268625,True,1,1,640,480,25.61222467266157,32.965804597305,False,False,25.2042,28.1694,False,
54,morning0054 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.0327491679576,215.4839046624689,2.9321856925448113,4.87887797090331,6.9047696445574775,11.488879643143038,840.5417464964951,548.928680820639,6810.943910286938,9080.143454841707,True,1,1,640,480,25.699909009936544,35.20594503200438,False,False,23.7216,35.5824,True,81.71565152722003
55,morning0055 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,331.169145916341,212.28240610547041,2.8051422763492915,5.246306903021623,6.605605261511058,12.354108657619559,850.3553458443998,503.06412210361174,6809.434015313652,9077.919655256119,True,1,1,640,480,26.098336452357838,31.632119489378667,False,False,25.2042,31.1346,False,
56,morning0056 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,331.2281236439246,209.72471064180496,3.003724424667765,5.003769246456894,7.073230484956709,11.782976122266103,808.5592404448246,516.7280740575716,6804.725279895187,9072.147691446366,True,1,1,640,480,24.00025245479799,29.725738289668065,False,False,22.238999999999997,29.651999999999997,False,
57,morning0057 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.09721010760904,214.9958866029642,2.9346529436834645,4.6118511375714375,6.910579576994904,10.860079503452008,828.8134150683152,558.5299493660897,6810.292466970232,9079.640175116745,True,1,1,640,480,25.25620373996837,33.16935769928213,False,False,26.686799999999998,32.6172,False,
58,morning0058 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,325.9684783546067,220.05862418496181,2.8509746722729092,5.051737285620941,6.713532306143788,11.89593222241043,837.105019158378,518.705601153988,6804.274637764089,9071.145250915735,True,1,1,640,480,23.26066295364764,30.807620258019384,False,False,23.7216,31.134599999994606,False,
59,morning0059 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,325.69690589167556,215.12964061504306,2.9187044456674864,4.879584888060802,6.873023734178743,11.490544305835678,841.1675811989484,523.8292973454694,6807.512387337444,9076.1560080401,True,1,1,640,480,23.216651829092708,32.54914857875456,False,False,22.238999999999997,28.1694,False,
60,morning0060 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,328.0087404340778,208.2969670850069,2.9784196420591513,4.822840254645322,7.013642275634795,11.356920905620973,820.1261264483963,535.9803344952903,6808.082984121069,9076.701036302127,True,1,1,640,480,23.247339639794383,33.745620923866824,False,False,23.63400182401639,29.652001257757384,False,
61,morning0061 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,330.34574574462863,211.00192756009042,2.9022390374635694,4.570517918184881,6.834250660890541,10.762747209914881,812.4195413846365,561.9522017901746,6807.676222418562,9075.801967371472,True,1,1,640,480,23.421742305416352,29.953328744310635,False,False,22.9803,30.776938251614393,False,
62,morning0062 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.99060484007157,218.3550578228034,2.886351707526134,4.98381957038924,6.796838857891848,11.735998225170118,839.3505680472736,514.9677146247874,6807.797327458616,9076.311923031632,True,1,1,640,480,24.228888182077903,30.521567348174347,False,False,22.238999999999997,29.652011176224917,False,
63,morning0063 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,327.94133629271266,220.19291275108907,2.794802994268202,5.1946551689146965,6.581258112815279,12.232478118783959,852.3646911177475,534.4540983007545,6808.221455785129,9075.570491726985,True,1,1,640,480,23.146703454959887,30.651886130621463,False,False,22.238999999999997,28.17178809970774,False,
64,morning0064 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,326.7698902632981,211.55783591906834,2.9378487897936223,5.603909823630879,6.918105219475938,13.196199183231846,855.9217223879126,489.4175254319343,6806.120173838591,9073.635816155547,True,1,1,640,480,24.160973215877604,28.52373766173725,False,False,23.7216,29.65200000000674,False,
65,morning0065 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,328.3337364080511,207.2178852241607,2.928561293461277,4.857768835776672,6.896234836944379,11.439171428613564,807.4300053441028,533.7015022756992,6808.079384486859,9076.24858172567,True,1,1,640,480,21.014778032879054,31.928097402314243,False,False,20.7564,32.61720000014293,False,
66,morning0066 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.20955322303803,214.53338883807882,2.8677414086078614,4.749343987832843,6.753014952955082,11.183850423296002,818.583699070765,549.4182065237665,6806.816756702867,9074.388050413056,True,1,1,640,480,22.166548118868153,31.79216248553721,False,False,22.238999999999997,31.1346,False,
67,morning0067 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.5625455968388,222.14791000583722,2.9825325517115644,4.7530195546658325,7.023327437727699,11.192505721751179,816.1773252872964,528.8245925404442,6805.187775549507,9073.169907641299,True,1,1,640,480,23.733607303531002,31.56697994815176,False,False,22.238999999999997,29.649334133086093,True,196.0853983176036
68,morning0068 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.329723767245,215.17901719288594,2.80639394419386,5.1661051300939524,6.608552714041169,12.165247915082459,882.9022879352977,512.7002280232662,6806.579918068135,9074.54747028484,True,1,1,640,480,24.199094273171408,31.102682745438294,False,False,23.7216,28.1694,False,
69,morning0069 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,328.70131054252533,208.4009075557072,2.8284950124849466,5.339481225058513,6.660596752669617,12.573517418834196,868.6600501881163,504.7810334330683,6805.8768949571,9073.258256018287,True,1,1,640,480,24.670055640806044,32.2176983398681,False,False,22.239000000013483,29.651999999999997,False,
70,morning0070 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,327.790789896424,210.76696251361514,2.9974365936438745,4.82094003809165,7.058423774421884,11.352446237590486,818.7415710696491,501.41991452542396,6807.105341425167,9076.332685445328,True,1,1,640,480,24.140775859513056,32.8182029460613,False,False,23.7216,31.1346,True,205.5958766299585
71,morning0071 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,327.2307857754397,217.42228396044985,2.8104948261504274,4.724483025955666,6.6182095530747995,11.125307331928878,838.3126851919538,550.1145090303194,6812.71593693166,9082.352617538903,True,1,1,640,480,28.321850695298,31.51433913541793,False,False,26.686799999999998,28.9107,False,
72,morning0072 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,327.5943803404288,217.34978297011529,2.802106149208258,4.787227966135685,6.59845572846009,11.273060374789054,841.9171871890591,561.5124740808213,6808.191421319513,9075.870754293563,True,1,1,640,480,24.68672019492894,32.16372921416004,False,False,22.238999999999997,31.1346,False,
73,morning0073 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.1577911995635,215.07691127079076,2.888342201539829,4.787077210212559,6.801526113094812,11.27270537171937,845.5986661873892,527.5111600442086,6804.2732272855565,9071.93160501368,True,1,1,640,480,23.511590182163054,33.498994007019,False,False,23.7216,31.1346,False,
74,morning0074 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.62464317128325,213.21282798184873,2.8491167161798385,4.976587447981669,6.709157153893038,11.71896787835665,838.3088657602032,513.4369959319777,6817.071983211652,9088.558652911053,True,1,1,640,480,29.952920846824824,34.054211501636686,False,False,29.651999999999997,31.1346,False,
75,morning0075 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.3761404481151,211.041127624576,2.7956925496387792,4.638565775263739,6.58335285563308,10.922987667785579,833.80175216939,572.7925462063196,6806.9717433924525,9074.26051947006,True,1,1,640,480,23.931378053926796,31.52692573760429,False,False,23.7216,29.651999999999997,False,
76,morning0076 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,328.744199899662,211.9676004910063,2.870174021508955,5.01402315757127,6.758743318576379,11.8071222376982,817.5853530335063,499.7442917154374,6804.552992824853,9071.906391055789,True,1,1,640,480,22.217222290611115,29.20104272363522,False,False,22.238999999999997,28.1694,False,
77,morning0077 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,327.911594431149,217.458422935036,2.891082326348695,4.733991915263226,6.807978613920616,11.147699055076298,836.8562137365598,561.8284633883061,6806.961582648198,9074.694046513154,True,1,1,640,480,24.453322927610625,32.36896239323488,False,False,23.7216,32.6172,False,
78,morning0078 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,328.3134054602753,216.69232836097578,2.903134867888385,4.660906379511243,6.8363601803318454,10.975595770485704,819.0250202605662,569.6616895225063,6816.132639761216,9086.728232277375,True,1,1,640,480,30.333955906468322,36.48729402043302,False,False,32.6172,34.099799999999995,False,
79,morning0079 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.3851980047477,210.96846471169079,2.9261202346861435,4.735695790044212,6.890486582809596,11.151711373564789,809.4207760095188,525.057793519911,6808.914288909607,9077.935903637868,True,1,1,640,480,25.930926705098766,30.894036127110255,False,False,25.9455,26.686800000231926,False,
80,morning0080 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,329.14917433158257,213.68890842812462,2.8993843857999777,5.290405838110809,6.827528469931535,12.457953713932092,814.6335502393298,521.266571759347,6807.039851486609,9073.986337172897,True,1,1,640,480,23.927204622787873,33.76046688997729,False,False,23.7216,30.3933,True,197.1767346119604
81,morning0081 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,328.2176504783777,214.71970758434324,2.895977874660544,5.010896501796044,6.8195067492167745,11.799759526004786,856.2565425241349,510.86185317722277,6807.894240408648,9076.7736307434,True,1,1,640,480,24.419073794432475,34.912224753687276,False,False,23.7216,32.6172,False,
82,morning0082 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,328.33399159166936,212.49429831203423,2.979335097011372,4.929565389482716,7.015798007306607,11.608239392444698,843.1959156509123,539.022727486402,6807.19053238482,9075.496912984758,True,1,1,640,480,23.900162244868998,30.22219710281607,False,False,23.7216,28.910913345443895,False,
83,morning0083 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,327.8914615605701,215.1321509300125,2.8038985060282164,4.80416690260118,6.602676406227576,11.312948521919507,832.5279995481328,524.2864447172877,6807.369870972131,9075.53001251402,True,1,1,640,480,23.142450366233305,33.12841020870354,False,False,23.721583754476114,29.651999999999997,False,
84,morning0084 25-09-26 09-59-32.bmp,2025-09-26 09:59:32,327.65674101704855,216.87092462273466,2.9711400054791928,4.7946114180355135,6.996500041495768,11.290447075324291,807.4142739600485,553.2712433425344,6808.780854736743,9077.049198928995,True,1,1,640,480,24.924093942781216,31.654023810134248,False,False,25.2042,30.29677935545783,False,
