frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
2582,morning2582 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.7770002181245,260.8201112617734,2.675765524936077,2.4079199675389336,6.300946293922235,5.670218206390953,1652.7294485032758,1816.093981693884,7778.809213235256,10372.003108521572,True,1,1,640,480,33.371452710305874,52.6466465231722,False,False,26.686799999999998,38.5475999999946,True,131.85950652364917
2583,morning2583 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.74219509085975,260.8111701223859,2.6311644210897818,2.406212752382368,6.195918720554472,5.666198021919092,1649.6089734299983,1791.7236096609258,7773.195702482669,10364.413027557908,True,1,1,640,480,32.957041284614604,50.36506886590758,False,False,26.686799999999998,41.5128,True,216.8356446312833
2584,morning2584 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.74864134464843,260.69550431724025,2.6653170286986083,2.4839387345813577,6.276341965541813,5.8492287228209925,1633.5111600118862,1752.8629836939879,7773.002466990847,10364.002353755879,True,1,1,640,480,32.723331482124976,50.564602296879464,False,False,26.686799999999998,38.547599999999996,False,
2585,morning2585 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.70287305204334,260.7061126945355,2.6237242213646113,2.3588134784691155,6.178398389102607,5.554581261588253,1641.5777180716136,1754.438335343971,7772.9872400839,10364.863724197145,True,1,1,640,480,31.322601689174576,51.71467779276878,False,False,25.2042,42.9954,True,210.73190781880476
2586,morning2586 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.7562033024397,260.86237754847554,2.6326437563739886,2.380547142251955,6.199402288935043,5.605760128716047,1631.7788114927532,1789.6979505438073,7779.696554520021,10373.113770073802,True,1,1,640,480,33.63880664932092,52.667640056440646,False,False,28.1694,47.4431999999973,False,
2587,morning2587 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.68568051500824,260.65997083778734,2.6264381158226127,2.345376379070665,6.184789122172407,5.5229393105777085,1649.6966479440935,1792.432166383508,7792.608149141862,10390.817323006862,True,1,1,640,480,44.118754633866764,57.624695665004516,False,False,41.5128,51.891,False,
2588,morning2588 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.69798987352533,260.7595476381133,2.618301943425885,2.5277319313021294,6.165629900322765,5.952353820295049,1647.9658845967476,1731.713917287498,7792.18002991241,10389.247322046174,True,1,1,640,480,41.89521683379853,62.856047662186,False,False,34.8411,57.8214,True,160.79345579869275
2589,morning2589 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.7043128168592,260.81338432198055,2.6334951453722444,2.4060184939403917,6.201407156814255,5.66574057824601,1650.7023156965854,1773.0844842861472,7787.097491842502,10383.219871121064,True,1,1,640,480,41.583239600297,56.707692962903664,False,False,37.065,47.4432,True,186.84245265956324
2590,morning2590 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.7577835068132,260.73923718299784,2.5714285184687844,2.4020318207021467,6.05525141965453,5.656352680191603,1662.4225362935958,1793.4693086657214,7792.9572869319,10390.436499408072,True,1,1,640,480,42.9921582775264,54.60597849830624,False,False,37.065,45.9606,False,
2591,morning2591 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.7219879779031,260.7537263718524,2.5858854151894426,2.4535649469794976,6.089294809841278,5.77770391893262,1669.1091651264612,1747.4234981115005,7793.751685807085,10391.818831697816,True,1,1,640,480,42.17669849564369,52.3060372190572,False,False,38.547599999999996,45.9606,True,143.2837753242395
2592,morning2592 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.7526952712062,260.7480122960509,2.5849938404283255,2.4699716068870887,6.087195311722156,5.8163386505550205,1657.4311897283487,1772.008823224733,7779.300746799444,10371.918667893708,True,1,1,640,480,33.642940757239145,52.516327264201436,False,False,28.1694,38.547599999999996,False,
2593,morning2593 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.75356848503327,260.70410749912685,2.658844334056601,2.427938176380987,6.2610999344534495,5.717357485837836,1656.2409972977498,1753.1993768753475,7793.497802619305,10392.0982009263,True,1,1,640,480,42.35467257886534,59.343349870061495,False,False,37.065,49.66709978538867,False,
2594,morning2594 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.76262779965265,260.8374271689849,2.5790304716126955,2.5073614425178854,6.073152651299198,5.904384984978833,1670.9171427394676,1803.8406866746918,7795.64698577947,10393.080874249614,True,1,1,640,480,40.82997376590276,58.87141633004185,False,False,38.547599999999996,48.925799999999995,False,
2595,morning2595 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.740803917467,260.8447573459976,2.640908520477041,2.4379364951624884,6.218864321112363,5.740901727321126,1632.2674109229988,1790.4497356921736,7771.946492840828,10362.311584748659,True,1,1,640,480,33.165655014257844,50.60260653249588,False,False,26.686799999999998,40.0302,True,54.94151224207208
2596,morning2596 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.7668269571826,260.7375529209002,2.638903995450333,2.3424196317051313,6.214144025398705,5.515976702613258,1653.8257032243268,1850.040660087775,7781.122428380938,10374.990306230957,True,1,1,640,480,33.759414438823335,58.52573111143749,False,False,26.686799999999998,45.2193,True,184.7658433453738
2597,morning2597 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.8177780823218,260.75849083527584,2.6490702641759567,2.3394210300528147,6.238083758776975,5.508915535335319,1605.6538890431884,1822.6080445996984,7780.7360652699745,10374.260664738165,True,1,1,640,480,33.497382084850734,54.95905903019136,False,False,26.686799999999998,43.7367,True,160.78998386705814
2598,morning2598 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.82657817353163,260.8109468691554,2.6005676207649997,2.3953600585743127,6.123868761835865,5.6406418809973005,1634.7960289619632,1821.7471529007375,7797.861447689897,10396.561927102148,True,1,1,640,480,41.947005393588235,64.8182425898347,False,False,37.065,59.303999999999995,True,210.834830912633
2599,morning2599 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.85012388828164,260.66395956398065,2.654363733635212,2.428920092167135,6.250548926767389,5.719669720813591,1599.792026650493,1785.6441270017863,7774.159029144355,10365.071426436993,True,1,1,640,480,33.9982509879876,52.31025712153006,False,False,28.202851558980807,44.477999999999994,False,
2600,morning2600 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.74353998486913,260.81320214188713,2.6427279970934783,2.3549802921683543,6.223148861120215,5.545554797650882,1608.9819573676054,1773.6878925510196,7777.9040027070605,10370.930861692646,True,1,1,640,480,32.715229369349956,45.29545556687731,False,False,28.1694,37.065,False,
2601,morning2601 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.8610649215809,260.7266221363025,2.6313377020323796,2.335398964837433,6.196326765991523,5.499444295543717,1634.0897551858138,1798.9719859788413,7772.757647680983,10364.191373396727,True,1,1,640,480,33.45851085405232,47.71482092356133,False,False,31.1346,40.771499999999996,False,
2602,morning2602 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.7645822975759,260.79458430358716,2.6712183865024066,2.374198888538691,6.290238601191097,5.59081113362111,1603.783978884032,1854.9203818572146,7798.438220255983,10397.29153049947,True,1,1,640,480,44.25860705752504,60.006873686845566,False,False,42.2541,48.1845,True,208.81965032586592
2603,morning2603 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.781874936867,260.6609468590186,2.6298698791929502,2.3020331823356908,6.192870307346681,5.420873882090471,1607.1884427083173,1820.3613077457478,7793.566004857773,10391.610195135754,True,1,1,640,480,42.579601277856355,63.40656360024677,False,False,38.547599999999996,54.856199999999994,False,
2604,morning2604 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.8201925254031,260.7428655254973,2.611436438605495,2.4327133443724156,6.149462871952453,5.728602147142443,1625.1232054028553,1762.9376111161998,7805.284539574946,10406.812017799866,True,1,1,640,480,45.64089574127009,61.11389664857101,False,False,41.51280000001888,53.373599999999996,False,
2605,morning2605 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.7883542904801,260.7941608183406,2.6405164317390972,2.359442880735723,6.2179410226928225,5.5560633906620485,1616.0208310127596,1811.652770683167,7802.404519366017,10403.16758211933,True,1,1,640,480,45.49831932489259,61.92633201850106,False,False,40.771499999999996,53.37360001338303,False,
2606,morning2606 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.76812180080026,260.73026804455446,2.6359229518573675,2.3323607935082316,6.207124204190879,5.492289948797475,1611.8181521331999,1815.4558233786681,7781.280105886974,10375.114976974988,True,1,1,640,480,34.721560280905024,58.547389700529166,False,False,27.428099999999997,40.68851690057855,True,156.7635861991309
2607,morning2607 25-10-20 10-15-56.bmp,2025-10-20 10:15:56,293.77406967867057,260.80483885576587,2.639240298824229,2.3309768083217968,6.214935959324767,5.489030912738432,1674.974313549034,1802.2303888221122,7776.96726465598,10370.437003754074,True,1,1,640,480,34.148099876634596,52.4119536042019,False,False,25.2042,44.477999999999994,False,
