frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
4331,morningrefocus4331 25-09-29 11-04-36.fits,2025-09-29 11:04:36,387.80734095604134,185.19506736997704,3.750646646167034,4.359036469120686,8.832097904222234,10.264746454506325,1057.2009925314421,918.9579870200347,6806.427733213012,9075.025042082385,True,1,1
4332,morningrefocus4332 25-09-29 11-04-36.fits,2025-09-29 11:04:36,387.92882865922286,186.79626243451116,3.7247271954909316,4.309417654724679,8.771062262213958,10.147903075755936,1065.145648949094,922.6946758849153,6808.078532376149,9077.391567352519,True,1,1
4333,morningrefocus4333 25-09-29 11-04-36.fits,2025-09-29 11:04:36,387.06036552802715,180.0223165522351,3.7645984797408634,4.661352366020007,8.864951961586824,10.976645988456355,1081.3620027459112,880.0191040855808,6814.138722842374,9085.355442624645,True,1,1
4334,morningrefocus4334 25-09-29 11-04-36.fits,2025-09-29 11:04:36,387.4698032785432,182.81723120996654,3.6288127406291872,4.6325244018575775,8.545200981297306,10.908761320589232,1091.8813336787116,905.2679436897727,6804.965867176231,9072.079194929483,True,1,1
4335,morningrefocus4335 25-09-29 11-04-36.fits,2025-09-29 11:04:36,389.1648525632322,183.34054663118332,3.621294183217038,4.693559664554755,8.52749613159346,11.052488380642275,1105.8595828180912,903.898461535914,6807.674763969341,9075.657554447933,True,1,1
4336,morningrefocus4336 25-09-29 11-04-36.fits,2025-09-29 11:04:36,388.9241082565638,180.55712577544156,3.6928868233292578,4.849682680223768,8.696083915606403,11.420129987430347,1093.6618448507038,881.4177781897047,6807.85047872765,9075.902448890465,True,1,1
4337,morningrefocus4337 25-09-29 11-04-36.fits,2025-09-29 11:04:36,386.9252678147818,183.92936446914706,3.582953934001493,4.491623276618744,8.437211744209213,10.57696452650941,1110.9172497653892,894.7966827990618,6806.235474559533,9074.778409050701,True,1,1
4338,morningrefocus4338 25-09-29 11-04-36.fits,2025-09-29 11:04:36,384.81660418724704,184.1074465145873,3.610261324991152,4.548952097030017,8.501515735889159,10.711963581971856,1107.0837164602278,919.6707849393011,6808.545865454791,9077.086301021322,True,1,1
4339,morningrefocus4339 25-09-29 11-04-36.fits,2025-09-29 11:04:36,385.8635718508115,180.73526707809896,3.566953080930301,4.585827311041947,8.399532614659575,10.798798075091955,1128.1031532524466,910.27472905923,6810.124376562428,9079.380050822576,True,1,1
4340,morningrefocus4340 25-09-29 11-04-36.fits,2025-09-29 11:04:36,387.16734290104546,178.35870011921372,3.6188333925166045,4.600886107803715,8.521701412325454,10.834258831560614,1106.6646454113602,904.5877741798914,6807.124011594639,9075.345105081955,True,1,1
4341,morningrefocus4341 25-09-29 11-04-36.fits,2025-09-29 11:04:36,388.6257447097775,182.70310639202833,3.513436647928142,4.276725099255556,8.273511045487535,10.070917990813959,1106.9086627525396,942.6775963930448,6813.014982237095,9083.275719333522,True,1,1
4342,morningrefocus4342 25-09-29 11-04-36.fits,2025-09-29 11:04:36,388.69487044338837,182.62536981769657,3.615404952741454,4.524697949744287,8.513628053619748,10.654849429768287,1097.3281545613565,913.42727905894,6807.1695150453,9075.360727321231,True,1,1
4343,morningrefocus4343 25-09-29 11-04-36.fits,2025-09-29 11:04:36,387.18517099132947,186.12924429476834,3.66127856673739,4.327665895348901,8.62165215939539,10.190874398564404,1086.2269020618555,920.2722047639759,6808.839361408015,9078.422969671981,True,1,1
4344,morningrefocus4344 25-09-29 11-04-36.fits,2025-09-29 11:04:36,384.8666835606984,183.96067449334078,3.5677994089607914,4.447053925411551,8.401525564870445,10.47201172489269,1122.4753356292304,918.3458393782893,6803.766465949821,9071.275201860157,True,1,1
4345,morningrefocus4345 25-09-29 11-04-36.fits,2025-09-29 11:04:36,386.16641209250525,178.39540242359368,3.685628285750281,4.563464270290616,8.678991365817817,10.746137138462878,1105.0396565477151,931.776508692556,6810.567329771584,9079.819778558658,True,1,1
4346,morningrefocus4346 25-09-29 11-04-37.fits,2025-09-29 11:04:37,391.1722844495176,184.8370922986295,3.535980819595063,4.185074460452917,8.326598512827418,9.855097229421613,1105.3934108242456,956.6548532430678,6806.610105695885,9074.983923081136,True,1,1
4347,morningrefocus4347 25-09-29 11-04-37.fits,2025-09-29 11:04:37,388.6734421759313,188.2939106126378,3.641328217088492,4.076774205311157,8.574672676136789,9.600069617731831,1091.3762034446063,973.3094857762268,6809.536736613116,9079.414149453922,True,1,1
