frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
263,longweekend0263 25-10-29 20-56-00.fits,2025-10-29 20:56:00,928.5770195636883,625.8875686604413,4.953101582310065,3.7781277848182055,11.663662891098253,8.896811040378287,2346.41479102754,2980.852858230966,18472.760555592085,24631.099370472726,True,1,1
264,longweekend0264 25-10-29 20-57-01.fits,2025-10-29 20:57:01,927.6284120566784,626.6014618321303,5.220964055755925,3.828877057583491,12.294430812880135,9.016316445156725,2305.6225816147135,2981.5424910168977,18518.01080005601,24691.979527315347,True,1,1
265,longweekend0265 25-10-29 20-58-01.fits,2025-10-29 20:58:01,927.0758793980524,626.9539370674036,5.287503491235934,3.7462749286314456,12.451119209333504,8.821803296138217,2283.7645742192053,3103.114783474805,18470.274017384025,24627.972618919728,True,1,1
266,longweekend0266 25-10-29 20-59-01.fits,2025-10-29 20:59:01,925.9372396618486,628.2253510546961,5.372795206086281,3.755895518777406,12.651965849138167,8.844458054658952,2275.899160962622,3075.174601009911,18495.56256217289,24662.166130768805,True,1,1
267,longweekend0267 25-10-29 21-00-01.fits,2025-10-29 21:00:01,925.3924114289848,629.8660093724123,5.68998098278516,3.679075641426947,13.398881274107396,8.663561067617273,2191.280303282877,3328.602192083956,18456.282186393863,24608.840317372134,True,1,1
268,longweekend0268 25-10-29 21-01-00.fits,2025-10-29 21:01:00,924.8997821894169,630.774583539516,5.621315903571325,4.079034336112684,13.23718736918102,9.60539181904766,2301.0383640520777,3095.4891159067074,18462.51381580671,24617.328992839168,True,1,1
269,longweekend0269 25-10-29 21-02-01.fits,2025-10-29 21:02:01,923.9375258958371,632.8057921372065,5.518535050787436,3.6699294676188337,12.995156956800141,8.64202347419859,2221.5980836399144,3209.110755927015,18491.056137700063,24655.749926744793,True,1,1
270,longweekend0270 25-10-29 21-03-01.fits,2025-10-29 21:03:01,923.481385636034,633.6605043364558,5.972352276937597,3.6874988872077514,14.063814857718885,8.683396295626133,2171.7053505949534,3336.336246971393,18480.427222829163,24641.963844654965,True,1,1
271,longweekend0271 25-10-29 21-04-01.fits,2025-10-29 21:04:01,922.8664618615261,634.5691256876645,5.709544835340684,4.040046709795868,13.444950626263173,9.513582975088644,2262.7123280311985,3183.4833560234347,18458.139203260616,24610.972664408688,True,1,1
272,longweekend0272 25-10-29 21-05-00.fits,2025-10-29 21:05:00,922.5037629934236,635.2894860066231,5.88924755316819,4.009880657420085,13.868118188349925,9.442547350274697,2242.8707927111554,3283.250323689662,18487.481496857312,24650.065942421166,True,1,1
273,longweekend0273 25-10-29 21-06-00.fits,2025-10-29 21:06:00,922.3260074252471,636.2552213856675,6.010676227606174,3.952451539437158,14.154060864958028,9.307312112080053,2234.129354451628,3280.5126954976163,18483.302763017196,24645.369907246557,True,1,1
274,longweekend0274 25-10-29 21-07-00.fits,2025-10-29 21:07:00,922.4940541683789,636.8873500181076,6.15639480323657,3.70539816805303,14.497201887785844,8.725545880952232,2169.733422205454,3414.1314954763657,18579.43070139081,24774.051130078853,True,1,1
275,longweekend0275 25-10-29 21-08-01.fits,2025-10-29 21:08:01,922.8280239674021,637.6056565911285,5.92300102437521,3.7169088345167776,13.94760153893759,8.752651429072731,2105.7373671121095,3334.5100489675465,18508.207886749693,24677.773895037317,True,1,1
276,longweekend0276 25-10-29 21-09-01.fits,2025-10-29 21:09:01,923.5468857435861,637.8987647280059,6.0906148633859765,3.825466676756504,14.342301966864735,9.008285612024148,2169.803497516298,3338.9905489965136,18486.1267567476,24649.09278585873,True,1,1
277,longweekend0277 25-10-29 21-10-01.fits,2025-10-29 21:10:01,923.7437072156206,638.3595854894689,6.156503593716229,3.7888213789957628,14.49745806978805,8.921992530301026,2173.7205154392955,3414.011193267804,18508.543750968034,24678.992971876363,True,1,1
278,longweekend0278 25-10-29 21-11-00.fits,2025-10-29 21:11:00,924.9985661174906,638.422733889306,6.640109177031485,3.856160294071887,15.636262191267702,9.080563557332919,2129.719474797632,3570.941221533699,18506.919588250632,24676.668686214896,True,1,1
279,longweekend0279 25-10-29 21-12-00.fits,2025-10-29 21:12:00,925.7106604920674,639.2865490081259,6.293120923860267,3.843291631148716,14.819167297309843,9.05026017192869,2218.704692621946,3522.4624005687324,18511.507506137412,24682.897201445317,True,1,1
280,longweekend0280 25-10-29 21-13-01.fits,2025-10-29 21:13:01,924.7648584931022,639.8123951870416,6.285327840880777,3.888600690089203,14.800815989297151,9.156954852143237,2140.6991999804018,3421.327938139919,18537.48707856739,24716.96447566455,True,1,1
281,longweekend0281 25-10-29 21-14-01.fits,2025-10-29 21:14:01,925.0679627593469,640.3050851757396,6.332349225462017,4.015096008286555,14.911542888254164,9.45482856303693,2231.4065849355247,3352.7924188598045,18437.448892340748,24584.661094131006,True,1,1
