frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
689,laser0689 25-11-06 13-52-05.fits,2025-11-06 13:52:05,446.5852155237766,54.02792240604278,124.22575920470146,94.34600797800131,292.529307884419,222.16787075524735,53749.818131588814,87657.26092784206,5343.541446052852,8864.296486383771,True,2,2,640,480,3257.928094544147,3839.8719873126447,False,False,149.3762307816844,95.51824991631703,False,
690,laser0690 25-11-06 13-52-05.fits,2025-11-06 13:52:05,449.52281840750936,56.57819445072716,124.05870729823503,95.93841627591694,292.1359307065112,225.9177057350527,54987.5596071455,87527.76727363432,5316.386143383342,8717.458513205414,True,2,2,640,480,3373.876714699055,4040.188481299281,False,False,138.56204931160195,146.06768033798053,False,
691,laser0691 25-11-06 13-52-05.fits,2025-11-06 13:52:05,451.59995509194016,60.41295419717717,124.80719085398405,97.49413475549129,293.89847478696504,229.58114279517943,56686.466195543,88129.32372608283,5213.418705838038,8518.841366583647,True,2,2,640,480,3532.356655210129,4314.844135172999,False,False,129.6018356153552,178.05819225006064,False,
692,laser0692 25-11-06 13-52-05.fits,2025-11-06 13:52:05,450.37732774853595,63.82500186870659,126.07110615280547,100.34134536748392,296.87476786785095,236.28581141672453,58969.89574522474,89294.77751905422,5022.63528117102,8331.265046027429,True,2,2,640,480,3701.843357643213,4391.17854877486,False,False,136.77212689470124,202.36027374937674,False,
693,laser0693 25-11-06 13-52-05.fits,2025-11-06 13:52:05,426.11306238131704,250.15623943125516,85.73750478517094,14.399711950942768,201.89639487905748,33.908730344751746,1486.2625461248476,6232.0068488084,7604.211112596185,10331.502970269008,True,3,1,640,480,140.18551246724473,532.318753463634,False,False,59.319982451975626,354.330170724692,False,
694,laser0694 25-11-06 13-52-05.fits,2025-11-06 13:52:05,349.76839689417244,337.59387893428436,2.0122495092194455,1.8495754785035308,4.73848547991364,4.355417411577824,886.1627963614974,879.8792709353667,7461.909732650376,9950.026469387609,True,1,1,640,480,89.01159247748122,85.69902118999988,False,False,96.369,85.9908,False,
695,laser0695 25-11-06 13-52-05.fits,2025-11-06 13:52:05,346.9961795379058,339.6075594795763,1.956792114775146,1.6852765928892386,4.6078932958310155,3.9685231023570418,943.5647275071875,1121.1623352637596,7447.6700964973925,9930.001675992791,True,1,1,640,480,86.8022761506575,89.13516149621552,False,False,87.4734,88.95599999999999,False,
696,laser0696 25-11-06 13-52-05.fits,2025-11-06 13:52:05,343.7957237618525,339.7043617488947,1.7137804721451324,2.165855960833118,4.035644608589962,5.100201031219593,1067.1079168276015,887.6196291412183,7416.385791407337,9888.02524327068,True,1,1,640,480,77.32220132956755,81.69902404552414,False,False,82.2843,74.13,False,
697,laser0697 25-11-06 13-52-05.fits,2025-11-06 13:52:05,347.0420891731696,340.5969781054539,1.8709890133010678,2.131730726744671,4.405842432554032,5.019842245946744,1085.7416073359648,973.0681335765029,7422.039076101125,9895.828026535895,True,1,1,640,480,79.40563232541932,77.2685882586478,False,False,78.57779993816834,71.9061,False,
698,laser0698 25-11-06 13-52-05.fits,2025-11-06 13:52:05,462.3273196703117,53.408681351847996,126.30976189684863,92.81641963986733,297.4367591977856,218.56596547596388,51755.82748733192,87349.76762979584,5641.476724182988,8458.38847917037,True,3,1,640,480,2788.5317487779794,3455.848841760613,False,False,128.1689760175016,187.28931540812812,False,
699,laser0699 25-11-06 13-52-06.fits,2025-11-06 13:52:06,451.82408516290883,53.689402099364855,126.73118353055689,94.10363682947212,298.4291313082515,221.59713031635366,53305.929066495504,87895.75445465215,5394.497343056646,9021.61772585464,True,2,2,640,480,3031.6749902052443,3514.8681221776064,False,False,145.3557100265426,85.80188681913299,False,
700,laser0700 25-11-06 13-52-06.fits,2025-11-06 13:52:06,451.76844756557597,57.19284008078454,127.24594589491707,96.04336341874023,299.6413040422744,226.1648373706417,55220.60066539409,88643.28157894377,5205.080656562552,8780.044467580537,True,3,2,640,480,3274.622310451873,3762.1830928373997,False,False,139.26539940203824,113.60839109259936,False,
701,laser0701 25-11-06 13-52-06.fits,2025-11-06 13:52:06,453.60237188770446,61.99650301729986,127.71131959569173,99.05167241354121,300.7371753612888,233.24886369324597,57794.10765703669,89284.79688566363,5043.861008677678,8469.309638373632,True,3,2,640,480,3531.9507181647677,4130.022727972796,False,False,132.31640355362683,151.98537539274332,False,
702,laser0702 25-11-06 13-52-06.fits,2025-11-06 13:52:06,447.7241794955818,104.49828563655173,120.49420813440598,69.76279825836939,283.7421766250305,164.27883573625843,53418.85833628134,86258.2541944135,5569.169033271346,9815.725257072158,True,2,1,640,480,3132.749199896148,9973.08300342905,False,False,117.60444092255983,98.56212454096605,False,
