frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,minutely0011 25-09-26 10-40-27.bmp,2025-09-26 10:40:27,326.66005407281506,217.42911313695558,2.5349302872550443,3.7100703289046333,5.969304653184241,8.736547978979198,945.1093466708967,667.6429644200392,6803.580709840918,9071.016824721635,True,1,1,640,480,24.247828113374,32.0185075522603,False,False,23.7216,28.9107,False,
12,minutely0012 25-09-26 10-41-27.bmp,2025-09-26 10:41:27,325.5972641083014,205.7359599925586,2.5191712552993746,5.963931845119085,5.932194968844747,14.043986256084835,928.6486865799928,427.6687695920431,6808.026454615956,9076.265886496481,True,1,1,640,480,25.34940755712266,32.326552884638296,False,False,25.2042,29.65387429184163,False,
13,minutely0013 25-09-26 10-42-27.bmp,2025-09-26 10:42:27,325.3391039616682,206.54197723400992,2.6760398723490137,5.327356929279848,6.301592332709521,12.544966884102712,893.4139048569232,499.2191305275445,6803.442382759444,9069.853282794851,True,1,1,640,480,24.834118116521644,30.456317856704686,False,False,25.2042,28.1694,False,
14,minutely0014 25-09-26 10-43-27.bmp,2025-09-26 10:43:27,324.8703022995499,207.932452810918,2.6470168469358213,4.442970739043713,6.233248330699092,10.462396555786107,881.6353909622256,542.4384242307165,6803.789487871942,9071.320688515629,True,1,1,640,480,24.02650256027686,32.7474861685493,False,False,23.7216,31.1346,False,
15,minutely0015 25-09-26 10-44-27.bmp,2025-09-26 10:44:27,324.31474563678,212.29765299938236,2.8704878932637237,5.24940337187063,6.759482430076076,12.361400284534016,818.0267368015215,494.1516568011221,6804.620462965376,9071.543339181722,True,1,1,640,480,23.038083160021007,30.280453163815192,False,False,22.238999999999997,29.651999999999997,False,
16,minutely0016 25-09-26 10-45-27.bmp,2025-09-26 10:45:27,328.864079344014,210.24229933497452,2.708377095422554,4.0274796331421845,6.37774067380373,9.48398977107711,905.4356392784845,621.3026655927378,6803.989207609178,9071.724384572157,True,1,1,640,480,25.013581931237276,32.35255725390658,False,False,26.686799999999998,29.651999999999997,False,
17,minutely0017 25-09-26 10-46-27.bmp,2025-09-26 10:46:27,326.28308748258354,208.94695847306357,2.8581310404336047,4.58478383169042,6.730384265338215,10.796340868998405,781.6209799790641,539.4788470204131,6805.555085364457,9072.823168585734,True,1,1,640,480,24.3276680622796,31.446783005794952,False,False,25.2042,29.651999999999997,False,
18,minutely0018 25-09-26 10-47-27.bmp,2025-09-26 10:47:27,326.8080826421261,205.46124121569412,2.955885160813125,4.750523187584561,6.9605776274922775,11.186627226508444,795.1376847489165,508.9827684657638,6802.963409561581,9070.264869066958,True,1,1,640,480,21.44035259290009,30.09664383609713,False,False,22.239000000892652,28.1694,False,
19,minutely0019 25-09-26 10-48-27.bmp,2025-09-26 10:48:27,327.92286956576925,205.85237317405475,2.992714195290522,5.549684155047843,7.047303376118788,13.068507491897307,772.0405786009142,475.3096865593125,6804.828817804807,9071.395769213319,True,1,1,640,480,22.179724407526333,31.10689205935457,False,False,22.9803,29.651999999999997,False,
20,minutely0020 25-09-26 10-49-27.bmp,2025-09-26 10:49:27,328.32291851670726,208.53580600882972,2.827256373861549,4.52602536020717,6.657679981610691,10.657975242534265,830.3881210271084,524.2098132223446,6803.983028743793,9071.847513688434,True,1,1,640,480,23.723382631872497,31.922387315439607,False,False,23.7216,30.393303925037824,False,
21,minutely0021 25-09-26 10-50-27.bmp,2025-09-26 10:50:27,326.4342939802651,205.50936370807145,2.644797636272998,3.8840076393688237,6.228022488946129,9.146139044239044,890.7973408753354,630.1038234453182,6807.819433081749,9076.615538069658,True,1,1,640,480,24.56387461808,32.02377959940632,False,False,22.9803,34.099799999999995,False,
22,minutely0022 25-09-26 10-51-27.bmp,2025-09-26 10:51:27,326.1426501738811,209.62623631466593,2.8328230140576562,5.200759916854142,6.67078841752796,12.246853701601626,826.7954595163587,502.9384755602515,6803.245410109897,9069.565639602788,True,1,1,640,480,24.149468082068868,28.01754306974433,False,False,22.238999999999997,25.2042,False,
23,minutely0023 25-09-26 10-52-27.bmp,2025-09-26 10:52:27,327.43135374178263,203.39113947621416,2.7437863252768113,4.404652231009881,6.4611230380436435,10.372163364972359,863.3337730157762,567.7626126518408,6805.80982877541,9073.72381642342,True,1,1,640,480,23.767513705816384,32.59631426963482,False,False,22.238999999999997,31.82791458835984,False,
24,minutely0024 25-09-26 10-53-27.bmp,2025-09-26 10:53:27,329.8244774644847,200.59282961502225,3.6569111403656573,4.794402953616526,8.611367656230037,11.289956179131785,647.845574937744,487.98616812855624,6806.592988457842,9075.611430525532,True,1,1,640,480,23.911514529506643,30.18657007764242,False,False,23.7216,28.908287125139175,False,
25,minutely0025 25-09-26 10-54-27.bmp,2025-09-26 10:54:27,327.20980379160653,207.60788086856417,2.7128500665603896,5.034697781291597,6.388273715899951,11.8558072560583,907.3701514120884,509.9772539706476,6802.926228388121,9070.014641645417,True,1,1,640,480,23.653484258558542,31.032206711199844,False,False,23.7216,30.236458463621453,False,
26,minutely0026 25-09-26 10-55-27.bmp,2025-09-26 10:55:27,326.53261840471646,202.3159174818315,2.691360824420295,4.796854758230382,6.337670417755932,11.295729737782992,874.4203694285344,518.8290590318613,6804.632733327838,9072.13673913865,True,1,1,640,480,24.769030306898703,33.17363538175127,False,False,25.9455,31.1346,True,215.8194423829188
27,minutely0027 25-09-26 10-56-27.bmp,2025-09-26 10:56:27,329.83419744347043,200.89971380980538,2.928863981158804,5.965021233198189,6.896947612001901,14.046551568970328,797.0328456724576,442.20801301662624,6804.513320260162,9071.100136660214,True,1,1,640,480,22.158689951146012,33.68544722893432,False,False,22.238999999999997,28.93058585630179,False,
28,minutely0028 25-09-26 10-57-27.bmp,2025-09-26 10:57:27,325.77329621272406,205.09257813247999,2.977081333885391,4.660637604042451,7.010490800720795,10.97496285262418,792.3390475545577,555.9641993549928,6803.262844327523,9069.804075053176,True,1,1,640,480,23.13957071351033,31.304306795181606,False,False,22.24545778725692,26.686800000989738,True,260.2642285045933
29,minutely0029 25-09-26 10-58-27.bmp,2025-09-26 10:58:27,329.74748055755015,199.57809394164113,2.8244057810967376,5.0503406138242335,6.650967348627893,11.892643311667214,821.0550648516834,532.3826130735689,6807.334605312777,9074.515405485527,True,1,1,640,480,25.668759147434063,32.049267407967776,False,False,25.20420324782243,28.1694,True,223.55254348077304
30,minutely0030 25-09-26 10-59-27.bmp,2025-09-26 10:59:27,326.6779147083527,203.90928156060147,2.5664051614403216,4.352956925979565,6.043422317830559,10.250430224452982,846.8620328112955,539.8686836591432,6808.61736943048,9077.234084527243,True,1,1,640,480,25.705496425993395,33.651954016360456,False,False,26.686799999999998,29.651999999999997,False,
31,minutely0031 25-09-26 11-00-28.bmp,2025-09-26 11:00:28,327.95975450483775,200.78520651880123,2.657891714222932,4.802222377449955,6.258856686173832,11.308369515115336,899.4286884535209,522.0438565466538,6812.777647508714,9083.09574246625,True,1,1,640,480,28.79008101621969,32.85091738376867,False,False,28.1694,31.1346,False,
32,minutely0032 25-09-26 11-01-28.bmp,2025-09-26 11:01:28,328.73913878653286,199.4905831047563,2.932234093044859,5.5909700906943804,6.90488361902518,13.165728440735633,796.1394664027495,461.02701057208156,6805.495872330857,9072.724884296738,True,1,1,640,480,24.288941700684223,32.17781922816885,False,False,23.7216,28.1694,False,
33,minutely0033 25-09-26 11-02-28.bmp,2025-09-26 11:02:28,327.5009672229553,196.78372057620848,2.9065362724630517,5.084755398561847,6.844369876005531,11.97368393661277,812.1876957313598,525.1367689140807,6807.177688194572,9074.62046079451,True,1,1,640,480,24.891451819085717,30.44172590670119,False,False,25.2042,29.657401498226616,False,
34,minutely0034 25-09-26 11-03-28.bmp,2025-09-26 11:03:28,328.7655670215803,198.56875230430228,2.801457642918595,6.308380421376027,6.5969286128498625,14.855100667937055,823.1708465061936,402.4409862689832,6804.589873486265,9071.571448670522,True,1,1,640,480,23.793152636851765,33.81514381454266,False,False,22.238999999999997,31.1346,False,
35,minutely0035 25-09-26 11-04-28.bmp,2025-09-26 11:04:28,331.83563323914086,187.05205664307843,3.246771416304901,6.59323160389655,7.645562412748307,15.525873942387152,741.1834409573788,397.9846372571778,6803.124869279735,9069.69707323928,True,1,1,640,480,21.801506520745264,30.29367223836267,False,False,22.238999999999997,28.1694,False,
36,minutely0036 25-09-26 11-05-28.bmp,2025-09-26 11:05:28,322.2283643574561,194.65932463312475,2.6912502704578296,7.156146246952829,6.337410083069061,16.85143662749752,848.8978165775613,381.70007684435984,6805.6146341733,9071.819043578467,True,1,1,640,480,24.074273720798555,30.996317478103922,False,False,23.7216,28.1694,False,
37,minutely0037 25-09-26 11-06-28.bmp,2025-09-26 11:06:28,319.9308448248257,191.67213501465162,3.0684967640152396,4.708499149040902,7.225757688015689,11.087668178172683,747.8901936004568,527.4090481172589,6809.694597159925,9078.608911106963,True,1,1,640,480,26.586690054974532,33.40497866311857,False,False,25.2042,32.6172,False,
38,minutely0038 25-09-26 11-07-28.bmp,2025-09-26 11:07:28,322.4346638783871,183.4998378644772,2.7514552087106363,7.120010141217624,6.479181878476621,16.7663426013629,832.7865470312294,392.9258706464614,6802.122460830527,9066.852845915433,True,1,1,640,480,21.985038745866706,30.98444861176418,False,False,22.238999999999997,29.651999999999997,False,
39,minutely0039 25-09-26 11-08-28.bmp,2025-09-26 11:08:28,320.74358160773204,189.64627499277037,3.1847027809173314,5.200157929711681,7.4994019459699395,12.245436130211708,759.9107747813237,498.5228650760358,6806.21989700751,9074.060047500598,True,1,1,640,480,24.19802992209521,31.722612666954497,False,False,25.2042,31.134599753536367,False,
40,minutely0040 25-09-26 11-09-28.bmp,2025-09-26 11:09:28,322.5996328918253,181.51267392904472,2.538481125362437,5.611063171522107,5.977666237936188,13.21304403023519,888.7157170016499,452.6147717771581,6805.329807041469,9072.291752705034,True,1,1,640,480,23.90347675181055,33.86599656264023,False,False,23.7216,29.651999999999997,False,
41,minutely0041 25-09-26 11-10-28.bmp,2025-09-26 11:10:28,317.4454750404766,180.36182970035594,2.9305990336262453,5.535490855531302,6.901033348331412,13.035084825690628,764.7653102645672,486.846109177186,6806.553270900455,9073.035014134384,True,1,1,640,480,24.12319100790426,29.75463180288925,False,False,22.238999999999997,28.1694,False,
42,minutely0042 25-09-26 11-11-28.bmp,2025-09-26 11:11:28,320.3031549543027,183.40124397357022,2.81982654417909,4.780224093712035,6.640184069743271,11.256567515613003,796.0258381309807,506.6195074798131,6802.752320064266,9069.411585423968,True,1,1,640,480,24.18831241120071,30.781131894383893,False,False,23.7216,28.1694,False,
43,minutely0043 25-09-26 11-12-28.bmp,2025-09-26 11:12:28,314.20514733076,185.46150674503866,2.7429278639290016,6.332629251691547,6.459101516053937,14.912202299632595,852.3638293626019,426.70804396128875,6802.258706299653,9067.77631162502,True,1,1,640,480,21.745301768236168,30.834493845190774,False,False,22.238999999999997,29.651999999999997,False,
44,minutely0044 25-09-26 11-13-28.bmp,2025-09-26 11:13:28,316.85728000248514,183.2894963885854,3.03773810250901,5.373876098565064,7.153326575342498,12.654511156413726,742.2964629693996,461.508301361073,6806.324684789875,9073.92362544838,True,1,1,640,480,25.37741221174083,34.24881413768225,False,False,26.686799999999998,28.636103063989587,False,
45,minutely0045 25-09-26 11-14-28.bmp,2025-09-26 11:14:28,313.89441275667707,187.8829495493438,2.774223101998272,6.171722243092982,6.532796169973471,14.533295250398728,783.9563272089894,416.68164931388395,6806.7162655955435,9073.549679025176,True,1,1,640,480,24.070830505080313,33.1468237835728,False,False,23.7216,29.651999999999997,False,
46,minutely0046 25-09-26 11-15-28.bmp,2025-09-26 11:15:28,310.5396245302395,185.1017841284236,3.048375857560441,4.879532300635351,7.178376574171736,11.490420471912108,777.1155165633169,505.4935928021227,6805.913980567349,9074.042125197378,True,1,1,640,480,25.78542332369692,33.15779993452094,False,False,26.686799999999998,29.651999999999997,False,
47,minutely0047 25-09-26 11-16-28.bmp,2025-09-26 11:16:28,311.6179490598696,186.24426010239435,2.649325932038421,7.059121865598127,6.238685810584376,16.62296166942674,869.749280333394,379.7275941753342,6803.592349207974,9069.491404612781,True,1,1,640,480,23.07003470919119,29.399784553127205,False,False,22.238999999999997,25.21556867329839,False,
48,minutely0048 25-09-26 11-17-28.bmp,2025-09-26 11:17:28,312.7110680618124,178.22880585507124,3.5015845273146446,6.220555521719028,8.245601434290746,14.648288833771922,679.1517090553076,423.3834883420647,6802.424952283632,9068.565295828299,True,1,1,640,480,23.21357580791942,32.13250729912029,False,False,22.238999999999997,29.651999999999997,False,
49,minutely0049 25-09-26 11-18-28.bmp,2025-09-26 11:18:28,310.0209150758055,179.80075712157918,3.0131229259384282,4.4747879516155,7.095362264142115,10.537320365727162,766.8286558265698,535.6463125157867,6802.556738341305,9069.624694783923,True,1,1,640,480,22.812877893388663,31.62448049877037,False,False,22.238999999999997,29.651999999999997,False,
50,minutely0050 25-09-26 11-19-28.bmp,2025-09-26 11:19:28,313.1879272816905,184.27253869240485,3.6940093091013297,6.194100089264864,8.698727167602739,14.585991051128893,616.2738267141276,420.4961547093549,6801.805636649185,9067.360933024976,True,1,1,640,480,23.060632062230596,28.43250863357657,False,False,20.7564,28.16939999703348,False,
51,minutely0051 25-09-26 11-20-28.bmp,2025-09-26 11:20:28,311.6518161264436,176.85358037117174,3.114989134782421,5.978776731030338,7.335238854639258,14.078943290994854,723.8752663880452,453.0782121374524,6807.413898703604,9074.181065197721,True,1,1,640,480,23.790837866858777,32.181122874170384,False,False,25.9455,31.1346,False,
52,minutely0052 25-09-26 11-21-28.bmp,2025-09-26 11:21:28,313.28655135081084,187.14800818810883,3.8022166509185222,7.452578279696042,8.95353598513338,17.54948072019051,602.9068256757419,335.14010058715877,6804.963827390657,9072.21312552142,True,1,1,640,480,24.155028080579893,31.13569161691809,False,False,23.7216,29.651999999999997,False,
53,minutely0053 25-09-26 11-22-28.bmp,2025-09-26 11:22:28,310.0394710977714,183.61679611678434,3.1737831450061456,5.023605021334684,7.473688168441839,11.829685802557044,713.1149344246652,498.5462102553419,6807.341903134196,9075.196148687977,True,1,1,640,480,26.201527005871036,30.778022118371133,False,False,23.72159969694331,31.1346,False,
54,minutely0054 25-09-26 11-23-28.bmp,2025-09-26 11:23:28,309.6758963746698,179.95880648900516,3.432202047523545,6.0350634093625795,8.08221818010471,14.211488289399824,665.268072068694,447.17801116019865,6806.66488958302,9073.383839220553,True,1,1,640,480,24.016057057484765,31.822400696735723,False,False,23.7216,29.651999999999997,False,
55,minutely0055 25-09-26 11-24-28.bmp,2025-09-26 11:24:28,309.3605877260165,180.4282899884653,3.25445720130444,5.418491849539264,7.6636610533270195,12.759573221131882,721.6143815252755,481.3218449078174,6810.272306155163,9079.007535340605,True,1,1,640,480,28.091341006803255,30.871530122855855,False,False,29.651999999999997,28.91084038020959,False,
56,minutely0056 25-09-26 11-25-28.bmp,2025-09-26 11:25:28,310.52318781070306,173.4407801368264,4.612543158564443,7.411921382983826,10.86170908835792,17.45374104484383,507.07602474576646,352.3803776033523,6807.390971776191,9075.09614381033,True,1,1,640,480,24.307511987384732,30.42549659908862,False,False,23.7216,29.651999999999997,False,
57,minutely0057 25-09-26 11-26-28.bmp,2025-09-26 11:26:28,309.95997886311,175.85502737490802,2.9156670235784525,5.314005273073308,6.865871151758266,12.513526136433189,791.7145110695302,487.85953071058793,6803.383999557539,9069.694991624314,True,1,1,640,480,23.72953106320053,31.025357342627736,False,False,23.7216,28.1694,False,
58,minutely0058 25-09-26 11-27-28.bmp,2025-09-26 11:27:28,313.6955552354892,175.01436991454403,3.4098385267322446,7.400171215039642,8.02955611306789,17.426071513836387,648.7371823434486,308.83439553636674,6808.100179797777,9077.083923013724,True,1,1,640,480,24.589700730515016,32.431890197018454,False,False,23.7216,31.1346,False,
59,minutely0059 25-09-26 11-28-28.bmp,2025-09-26 11:28:28,311.5517437736676,172.5309737202649,3.434754982876848,4.654423251252669,8.088229883448337,10.960329170107908,709.3413859772766,535.2276086877192,6801.854400202413,9068.85322548831,True,1,1,640,480,22.835310944060822,29.831410556436044,False,False,22.238999999999997,28.16828189523873,False,
60,minutely0060 25-09-26 11-29-28.bmp,2025-09-26 11:29:28,310.1591713561916,179.4383556931668,3.251209222456587,7.217212570333008,7.656012647630258,16.99523682986951,715.1061554583727,328.6745917489814,6804.147172201519,9071.949981208036,True,1,1,640,480,23.298248415392358,30.346314349571593,False,False,23.7216,26.686799999999998,False,
61,minutely0061 25-09-26 11-30-28.bmp,2025-09-26 11:30:28,311.81114157650916,174.7993214838693,2.871351122481212,6.627931136629377,6.761515179540875,15.607585097619621,750.1890111563298,356.79362080757465,6802.897784650058,9069.429826167498,True,1,1,640,480,23.149506210083956,31.41487427461049,False,False,22.238999999999997,29.651999999999997,False,
62,minutely0062 25-09-26 11-31-28.bmp,2025-09-26 11:31:28,309.2517977444857,177.43604442507288,3.3551785755943406,7.465929164900317,7.900841764467942,17.580919652288443,649.4477220282981,364.3335067624736,6807.748475302433,9074.172396089258,True,1,1,640,480,25.69457279712183,32.62705746088399,False,False,25.204199949810576,30.38355086039445,False,
63,minutely0063 25-09-26 11-32-28.bmp,2025-09-26 11:32:28,312.9838851975313,178.84033065162376,3.670400217525824,7.196472583661159,8.643132005515767,16.946397893520963,590.8699827181291,371.1312025770544,6801.673127786014,9066.275433647694,True,1,1,640,480,20.91360428401202,29.092902094835765,False,False,20.7564,25.204200000032362,False,
64,minutely0064 25-09-26 11-33-29.bmp,2025-09-26 11:33:29,310.1286582723001,174.64472802000847,2.987324851141667,5.213011134087094,7.034612440487495,12.275703113517812,759.3815412842932,457.9441424032124,6805.963539458104,9073.997930722215,True,1,1,640,480,24.31745398202881,31.72421930356626,False,False,23.7216,28.1694,False,
65,minutely0065 25-09-26 11-34-29.bmp,2025-09-26 11:34:29,307.3240985980973,179.0113257676637,3.2713901987422194,5.829342360344214,7.703535215115959,13.727052239486582,677.5122589065678,408.0330829888713,6806.311393178697,9074.23504766789,True,1,1,640,480,24.65462013865009,30.508833149868273,False,False,23.7216,28.1694,False,
66,minutely0066 25-09-26 11-35-29.bmp,2025-09-26 11:35:29,306.87665870638597,173.72315398937246,3.360784590868534,8.165003358338872,7.914042921608361,19.227113575961393,679.780360554432,333.9953047062822,6807.488076047902,9074.340088010746,True,1,1,640,480,24.542717166647446,32.768971506431015,False,False,23.7216,29.651999999999997,False,
67,minutely0067 25-09-26 11-36-29.bmp,2025-09-26 11:36:29,310.167911879285,177.1183067828958,4.151963154390932,8.159636913069583,9.777126062189698,19.21447656307071,547.5347305635056,305.9111299945668,6806.897768096507,9074.700303399755,True,1,1,640,480,24.46088818018253,32.08785267042868,False,False,25.2042,29.651999999999997,False,
68,minutely0068 25-09-26 11-37-29.bmp,2025-09-26 11:37:29,310.90509911372897,173.14171705912034,3.1229565441342677,7.2782498294991695,7.354000669887954,17.138968591247735,719.6603567255734,346.4396976839181,6804.9928642355,9071.892917279887,True,1,1,640,480,24.551232271210807,33.788488315415314,False,False,22.238999999999997,31.1346,False,
69,minutely0069 25-09-26 11-38-29.bmp,2025-09-26 11:38:29,310.80814094579705,172.5716558310369,3.1490588233984984,6.824305117637203,7.41546684032036,16.070010484419377,726.3855793355079,400.1043377690724,6808.1082202803855,9075.164201523987,True,1,1,640,480,26.914961112930882,32.13046568844843,False,False,26.686799999999998,28.16939999929343,False,
70,minutely0070 25-09-26 11-39-29.bmp,2025-09-26 11:39:29,307.504552254835,174.1891983293763,2.805592434381373,7.666461824401021,6.606665302668436,18.053137978564067,756.0649507786213,336.64889977344444,6806.345179331609,9072.72630875016,True,1,1,640,480,25.75303714492532,31.462495339320323,False,False,23.7216,29.699545066531023,False,
71,minutely0071 25-09-26 11-40-29.bmp,2025-09-26 11:40:29,306.3716098942483,179.79667832908873,3.0574499251361797,6.234621159617368,7.199744370389052,14.68141087984108,710.2590736474247,423.7834107363804,6811.7728941900405,9079.906593112493,True,1,1,640,480,27.17639964888604,34.16904613853212,False,False,26.686799999999998,31.13459343160265,False,
72,minutely0072 25-09-26 11-41-29.bmp,2025-09-26 11:41:29,307.3295089636302,172.48169369515094,3.725095748475273,6.471674626715275,8.77193013816914,15.239629135907316,614.73633489251,379.8567747253204,6802.373347346429,9068.951941706462,True,1,1,640,480,23.125174569321924,30.66434560850144,False,False,23.7216,26.686799999999998,False,
73,minutely0073 25-09-26 11-42-29.bmp,2025-09-26 11:42:29,307.91621784112795,177.98032457671962,4.173956145214827,7.107686880250574,9.828915597831987,16.737323539417545,549.3774005955827,371.6702650970737,6802.503293604686,9068.183750642902,True,1,1,640,480,24.399832956498667,31.30499804371988,False,False,23.7216,29.649049943451402,False,
74,minutely0074 25-09-26 11-43-29.bmp,2025-09-26 11:43:29,308.3785714256861,184.49420170276719,3.975169642191913,7.838058758234527,9.360809155832024,18.457217878021055,580.5890502063622,343.7989112072916,6805.435706909542,9071.894476067415,True,1,1,640,480,22.83472149833966,32.3657254414825,False,False,22.238999999999997,28.1694,False,
75,minutely0075 25-09-26 11-44-29.bmp,2025-09-26 11:44:29,308.0584316813526,181.6907546538372,2.995774985613403,5.6658558237292285,7.054510986524745,13.342070865972929,773.4398802419058,419.4971035517487,6805.145331763379,9073.215042870605,True,1,1,640,480,21.956356039118383,32.22327152334558,False,False,19.273799999999998,28.1694,True,237.06928197165354
76,minutely0076 25-09-26 11-45-29.bmp,2025-09-26 11:45:29,308.69630132508763,186.81787628946378,3.925090411277457,7.644145930595197,9.242881579034929,18.00058806450733,584.5060387637348,328.58110116582344,6801.806555518507,9067.939681039266,True,1,1,640,480,23.350636650210998,29.43477785370728,False,False,22.23917416964052,26.686799999999998,False,
77,minutely0077 25-09-26 11-46-29.bmp,2025-09-26 11:46:29,306.6692044015635,178.48733981051825,3.1910134129908476,6.6334425395874,7.514262348873471,15.620563459781417,687.850650536474,381.45971125804203,6805.576718280756,9072.350521204171,True,1,1,640,480,24.041518828765327,31.04681062291195,False,False,23.7216,28.16901804060401,False,
78,minutely0078 25-09-26 11-47-29.bmp,2025-09-26 11:47:29,305.9414091940013,183.9198040954002,3.195415015215641,6.912494176516789,7.524627330022667,16.277679848021442,650.4595832246264,344.83324544444554,6806.925003764729,9074.30636658144,True,1,1,640,480,25.28273572440562,32.58558840991764,False,False,22.238999999999997,28.1694,False,
79,minutely0079 25-09-26 11-48-29.bmp,2025-09-26 11:48:29,306.01544339234306,184.12311067705,3.7460059832679318,6.152038124434364,8.821169978205196,14.486942693212647,619.5332587384363,417.6701850412694,6806.6119984811185,9074.183669244412,True,1,1,640,480,26.50687487396721,32.70563700430867,False,False,25.2042,29.648147730944213,False,
80,minutely0080 25-09-26 11-49-29.bmp,2025-09-26 11:49:29,306.1730750359911,190.47803796227743,3.099704442528195,6.569094569923611,7.299246154936878,15.469035570960083,736.7779149584245,409.279489397689,6815.836528030928,9085.668104313136,True,1,1,640,480,31.33820384766207,33.17495779084386,False,False,31.134599981325774,28.9107,False,
81,minutely0081 25-09-26 11-50-29.bmp,2025-09-26 11:50:29,306.2073376538971,186.91030815985508,2.858313022219196,6.70841629783024,6.730812799694756,15.79711316854296,794.4834202487214,406.07877356407266,6802.744909692072,9067.95954158082,True,1,1,640,480,23.028128262705067,28.660041186365817,False,False,22.238999999999997,28.16946997037757,False,
82,minutely0082 25-09-26 11-51-29.bmp,2025-09-26 11:51:29,306.2981013019627,193.02490254062363,5.488085625949458,8.432532007755094,12.92345404083201,19.857095402226772,440.3653929648834,327.8543173376707,6807.826677456611,9075.285562764904,True,1,1,640,480,25.23508642299143,33.41525543388468,False,False,23.7216,29.651999999999997,False,
83,minutely0083 25-09-26 11-52-29.bmp,2025-09-26 11:52:29,303.06459742640476,199.95223263352082,2.926843584155852,6.419053690627775,6.892189940640429,15.115716300820178,785.8585153765368,409.5709717809536,6804.8039719072285,9071.354018195492,True,1,1,640,480,21.04348829354519,34.6132354381245,False,False,22.238999999999997,31.1346,False,
