frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
219,minutelyB0219 25-09-23 20-20-46.fits,2025-09-23 20:20:46,418.3576084405743,312.3451591622595,2.742536702711525,4.133180527736168,6.4581804017781845,9.732896356444726,1085.9864912240973,735.004176422155,6804.174006403472,9071.921044910596,True,1,1,640,480,23.058379721910363,30.25635082798654,False,False,22.238999999999997,29.651999999999997,False,
220,minutelyB0220 25-09-23 20-21-46.fits,2025-09-23 20:21:46,418.8494503060382,317.46219738850425,2.7717217292776812,3.810291825148817,6.52690588735093,8.972551567277996,1094.4254235755654,781.4625655061669,6804.877010448801,9073.460963707706,True,1,1,640,480,24.54432113317696,29.164361363933384,False,False,25.204184669649322,28.1694,False,
221,minutelyB0221 25-09-23 20-22-46.fits,2025-09-23 20:22:46,421.04716037590276,318.19177394710016,2.7789827151244477,5.059930865416477,6.544004202369582,11.915226628353517,1066.1110425679299,647.8472755351105,6803.893128098925,9070.21065841082,True,1,1,640,480,23.740774295924698,31.168400001238428,False,False,23.7216,29.651999999999997,False,
222,minutelyB0222 25-09-23 20-23-46.fits,2025-09-23 20:23:46,417.66501029387376,316.6375724008408,2.729493869627899,5.510202526814539,6.42746687698887,12.975535362323065,1091.1067292087068,604.3418504985276,6806.06380789965,9072.914192835935,True,1,1,640,480,26.25206180106622,31.659059536297775,False,False,25.2042,29.650778233350234,False,
223,minutelyB0223 25-09-23 20-24-46.fits,2025-09-23 20:24:46,418.3045168665521,311.9562723265301,2.609592278237021,4.179430457278397,6.14512020615052,9.841806617612036,1160.8208735340531,713.9083097329144,6804.0371065654535,9072.287286840587,True,1,1,640,480,24.024756321065972,32.544100271109805,False,False,23.7216,32.6172,False,
224,minutelyB0224 25-09-23 20-25-46.fits,2025-09-23 20:25:46,419.02080419508854,316.0582149377735,2.895310431523786,5.415332128305266,6.817935040739418,12.752132646233354,1000.8562386719507,564.5846617021734,6803.1661232570905,9070.054585369213,True,1,1,640,480,24.335706510826213,30.483858165096137,False,False,22.238999999999997,26.686799999999998,False,
225,minutelyB0225 25-09-23 20-26-46.fits,2025-09-23 20:26:46,416.5653086776171,312.2260434719393,2.7233831136814737,4.338161273469603,6.413077146395935,10.215589125343211,1135.9345140457444,729.1534450136804,6804.769582318681,9072.662646752948,True,1,1,640,480,24.44333532612335,30.21852534373527,False,False,23.7216,29.651999999999997,False,
226,minutelyB0226 25-09-23 20-27-46.fits,2025-09-23 20:27:46,416.8262797659514,310.6578152473242,2.8250794607157905,4.031550193994615,6.6525537428987676,9.493575209366933,1061.0487112859212,698.2567317603051,6804.905100207852,9074.159788268358,True,1,1,640,480,23.412507312876464,31.865627591135205,False,False,23.7216,28.1694,False,
227,minutelyB0227 25-09-23 20-28-46.fits,2025-09-23 20:28:46,418.31314823598507,314.0032953183531,2.7085172185539266,4.507063561869512,6.378070638562259,10.613323619718916,1129.9876138718228,713.9458523896608,6805.980056703659,9073.819110822129,True,1,1,640,480,25.274539031762384,30.457415456896385,False,False,23.7216,29.651999999999997,False,
228,minutelyB0228 25-09-23 20-29-46.fits,2025-09-23 20:29:46,417.51751752534824,312.25755793449514,2.702571370712645,4.69053485345831,6.364069236880905,11.045365494839935,1125.1546852640588,701.984484082886,6800.668464953985,9066.242642648189,True,1,1,640,480,20.41457052280215,29.581915075018948,False,False,20.015584724534694,28.1694,False,
229,minutelyB0229 25-09-23 20-30-46.fits,2025-09-23 20:30:46,419.9453070036076,309.3280567166681,2.701015392606186,5.157123885737997,6.360405188446187,12.144098700843735,1110.4057407953449,654.4758623758833,6804.003223173511,9070.040823758136,True,1,1,640,480,23.11540260779248,30.27546601940149,False,False,22.238999999999997,29.651999999999997,False,
230,minutelyB0230 25-09-23 20-31-46.fits,2025-09-23 20:31:46,418.81775910488415,312.12491989070975,3.2076183440771575,3.8644880252830416,7.553363973441871,9.100173865718576,958.8032384347277,767.6765226327603,6804.754574637705,9073.57425881188,True,1,1,640,480,24.66029795026514,31.047520475228485,False,False,23.7216,29.651999999999997,False,
