frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2722,night2722 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.0534989120415,215.77968132729438,4.310594751132881,5.447544500404916,10.150674925972906,12.827986985751606,3034.0517029221264,2489.7249114560145,6839.549833282214,9116.87059028165,True,1,1
2723,night2723 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.97924209456755,215.97773077598376,4.386854271712607,5.372561863412015,10.330252373658492,12.651416369131441,3043.5044204544183,2503.07291419249,6842.910901975304,9123.377246518576,True,1,1
2724,night2724 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.0471663950936,216.21509097873005,4.334533596625505,5.374468792171198,10.207046599193834,12.655906843198013,3049.762218386779,2473.235890796692,6842.5611513734775,9123.033483340825,True,1,1
2725,night2725 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.918903440724,216.2292874918881,4.367595603279188,5.584080190085987,10.284901675190874,13.149503964674716,3070.3649261441356,2472.7855088901856,6836.84036439171,9113.708112102468,True,1,1
2726,night2726 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.91557229574875,215.98062062031505,4.314320694402871,5.439375536103117,10.159448851871725,12.808750544866585,3051.9516475347477,2475.0967408462293,6835.528092936189,9112.492316692747,True,1,1
2727,night2727 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.1155870291,216.25272327370487,4.338852463811679,5.385453964687185,10.217216754215663,12.681774947636782,3050.1000726997618,2499.6793355268387,6838.561634861086,9116.891668347198,True,1,1
2728,night2728 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.89712823230195,216.22085117928066,4.352562180891396,5.430207827505043,10.249500670806684,12.78716224089284,3052.137464229264,2495.3705843942325,6843.64125102381,9123.467150326955,True,1,1
2729,night2729 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.9597090792624,215.99437210607132,4.440302448615541,5.521692670192689,10.456113211999883,13.00259258227021,3038.472993328215,2488.2851361806433,6840.92847714261,9119.94388754172,True,1,1
2730,night2730 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.9616641689265,215.73811950149462,4.447887824028855,5.3993174591017725,10.473975406072238,12.714420982178426,3001.2318052740948,2533.2290121348306,6839.194784705524,9117.210565236277,True,1,1
2731,night2731 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.9024965887897,215.95105062748144,4.422987123759347,5.529903922145431,10.415338737942294,13.021928602963328,3014.1267838315275,2496.7859297602377,6837.681290065999,9114.425036948694,True,1,1
2732,night2732 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.07591077709833,216.13077964130267,4.424576584696706,5.536618523363837,10.419081632418381,13.037740280506819,3032.543349915201,2500.5312749285595,6841.159004562862,9119.316698949671,True,1,1
2733,night2733 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.2030434497393,216.10546858602095,4.459099793847225,5.5153294094722805,10.500377577344821,12.987608248374034,3043.1916636711344,2549.634915060008,6838.548932353775,9115.495003368584,True,1,1
2734,night2734 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.9882420673476,215.9978682123272,4.397032089033953,5.3850525639823195,10.354219301901463,12.680829721210875,3037.2033660413717,2539.4207651908887,6844.8465310224665,9124.78973573964,True,1,1
2735,night2735 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.8944189024529,216.25520612829246,4.380310152009275,5.561358400593333,10.314842149404006,13.09599823931844,3058.1152212721104,2474.6532910400983,6845.202309555918,9125.020196109737,True,1,1
