frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
47,1-833-stability 25-09-17 08-53-47.bmp,2025-09-17 08:53:48,324.5049510633651,218.46339693626305,5.730060645403683,6.287606219491231,13.493261667039572,14.806181160919218,3927.6623085357464,3652.7770243584364,6824.6272932787715,9097.093141848578,True,1,1
48,1-833-stability 25-09-17 08-53-48.bmp,2025-09-17 08:53:50,323.3793797864998,205.14593445731654,5.6447128064452095,6.4759065744186985,13.292282865060084,15.249594611188861,4088.0231342271722,3623.6155693971846,6820.680869471565,9092.202020595136,True,1,1
49,1-833-stability 25-09-17 08-53-49.bmp,2025-09-17 08:53:50,326.4647599879048,204.4904878395818,5.589255218738686,5.9074436172063685,13.161690225879703,13.910966644687695,3790.0704115461417,3609.3792931189,6814.638143350341,9085.460747706906,True,1,1
50,1-833-stability 25-09-17 08-53-50.bmp,2025-09-17 08:53:52,328.5685589165891,206.5350085714338,5.743337883717661,5.290559091920282,13.52452717396398,12.458314599074617,3427.6622339397973,3713.875249108754,6820.07962251277,9093.63661113446,True,1,1
51,1-833-stability 25-09-17 08-53-51.bmp,2025-09-17 08:53:52,327.29896846475583,200.06239518834755,6.095713006101298,4.969925035114353,14.354307175523202,11.703279094988423,3158.228066252039,3817.5591129568206,6817.2035390857,9091.059969461236,True,1,1
52,1-833-stability 25-09-17 08-53-52.bmp,2025-09-17 08:53:54,324.4101726888587,185.15508295537117,6.291681728082086,5.475681330514688,14.815778250242658,12.894244157297727,3362.677282394882,3842.2019528435967,6817.458637872905,9090.562221118778,True,1,1
53,1-833-stability 25-09-17 08-53-53.bmp,2025-09-17 08:53:54,325.93232267183845,213.72096861251825,6.167599431470077,6.1224563182936755,14.523586770947222,14.417282863144333,3734.9182697803076,3737.689491203703,6818.357210946656,9091.93482920036,True,1,1
54,1-833-stability 25-09-17 08-53-54.bmp,2025-09-17 08:53:56,327.8468657049902,209.80679393081695,5.809459772038681,6.30901472379046,13.680232321997616,14.856594335977173,3895.393992376355,3591.897827892983,6812.804163317592,9083.575945274397,True,1,1
55,1-833-stability 25-09-17 08-53-55.bmp,2025-09-17 08:53:56,328.30140622983595,202.50744842964747,5.883740884563264,6.827569862219642,13.855150974737702,16.07769837040401,4341.424816224707,3755.3496985755596,6813.953346612772,9084.769313663897,True,1,1
56,1-833-stability 25-09-17 08-53-56.bmp,2025-09-17 08:53:58,326.04896593202875,208.17598949532552,5.632507352835119,6.488753475986966,13.263541218240348,15.279846752518356,4260.951660469319,3716.803584918899,6818.95674775695,9091.32830760229,True,1,1
57,1-833-stability 25-09-17 08-53-57.bmp,2025-09-17 08:53:58,325.56843245477575,216.91264827904882,5.435803087812775,6.714030236633492,12.800338072022651,15.810332984168435,4302.533456208654,3494.1203985133507,6817.801043932842,9090.025891905068,True,1,1
58,1-833-stability 25-09-17 08-53-58.bmp,2025-09-17 08:54:00,326.90398995306685,213.5010218843666,5.296141958993346,6.610508192025974,12.47146124636701,15.566557198424064,4172.545797226771,3445.793447222633,6817.0570915464,9085.85813266416,True,1,1
59,1-833-stability 25-09-17 08-53-59.bmp,2025-09-17 08:54:00,326.95817793770584,209.02357863523625,5.284404364204979,8.005994591652314,12.443821322878915,18.85267654483224,5095.640448223453,3392.5072462484404,6815.887431370218,9086.633305793439,True,1,1
