frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
3856,fan_restart3856 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.57895657535295,220.63920595613442,6.865029896793008,5.460755523176099,16.165910010704923,12.859096566988546,2664.897696904381,3320.640115749608,6815.490988200331,9088.164163569687,True,1,1,640,480,80.85005452335622,41.547954582890725,False,False,26.686799999999998,32.6172,False,
3857,fan_restart3857 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.4400082788271,220.757813068953,6.974260853724371,5.431227670480038,16.42312925762481,12.789563787573142,2635.342285111315,3289.460619173564,6811.384787266067,9084.529284737697,True,1,1,640,480,80.79673891381523,43.67132527491638,False,False,25.2042,35.5824,False,
3858,fan_restart3858 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.56770149625277,220.35201199636947,6.9190623619458345,5.494129525293891,16.29314674272924,12.937686336158428,2658.0736230751713,3282.3153286991314,6812.258834362598,9084.880844460198,True,1,1,640,480,80.74161309687231,45.86536582784622,False,False,25.2042,37.065,False,
3859,fan_restart3859 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.59760954023136,221.211530202846,6.880434100957824,5.451184014654607,16.202184139449983,12.836557386860953,2647.254977066662,3304.4330341819727,6809.474394211428,9080.349839734963,True,1,1,640,480,79.4863906514975,40.764543870180894,False,False,25.9455,34.099799999999995,False,
3860,fan_restart3860 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.45791458828205,220.31650689276523,6.914517906891844,5.498931151006014,16.28244536887436,12.948993300634072,2625.0562893167025,3254.0702664697974,6812.259677181231,9084.35546536091,True,1,1,640,480,79.32310700505427,46.03777071678717,False,False,26.686799999999998,35.58239999999461,False,
3861,fan_restart3861 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.55928860834615,220.72660417073888,6.867598836395374,5.537425793043771,16.17195940117505,13.039641255330872,2654.228422545517,3259.8958371267177,6814.010529017724,9086.270358183308,True,1,1,640,480,82.11547804269452,41.54568004854829,False,False,26.686799999999998,34.099799999999995,False,
3862,fan_restart3862 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.5152861156381,220.4339187120405,6.850470152341352,5.440427308388633,16.131624432619635,12.811227279327328,2639.146127957396,3244.895158338004,6813.524508368504,9086.922805016618,True,1,1,640,480,81.8978128886365,49.03012398921774,False,False,26.686799999999998,34.099799999999995,False,
3863,fan_restart3863 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.66265104726824,220.5784333055889,6.73415932422271,5.423509221329543,15.85773336311171,12.771388228797004,2660.985743268041,3273.6088597712683,6819.128858955715,9093.03374800172,True,1,1,640,480,83.13438473529551,48.94589923389161,False,False,31.1346,34.74513721704211,False,
3864,fan_restart3864 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.5940812000094,220.26910477799555,6.7537469165836805,5.477528741941214,15.903858618237217,12.898594478756328,2675.6002581756416,3255.5999990434207,6816.797511585685,9090.304570689497,True,1,1,640,480,85.0983865884612,45.871808402895496,False,False,29.651999999999997,35.5824,False,
3865,fan_restart3865 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.60959216144573,220.8099066514234,6.717950142674442,5.384000031929287,15.819563657488303,12.678351197634356,2674.6577310815533,3240.5550375456805,6812.961497654277,9086.669759259665,True,1,1,640,480,81.88747654239907,47.30806800960114,False,False,28.1694,37.8063,False,
3866,fan_restart3866 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.59042425465634,220.3120175484123,6.785934463994024,5.477654313138061,15.979654500079478,12.898890176327741,2663.1758408891747,3269.469281774269,6814.548236098021,9086.916120412361,True,1,1,640,480,84.51004179284575,46.55184968365556,False,False,25.2042,38.547599999999996,False,
3867,fan_restart3867 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.6050224001326,220.6262251066129,6.769941370363138,5.344296800770986,15.94199364261541,12.584857233050293,2670.0731667018,3265.8749699285795,6810.929044900828,9084.489163546305,True,1,1,640,480,83.55317274855855,48.4132944290682,False,False,22.238999999999997,34.8411,False,
3868,fan_restart3868 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.5708777828909,220.80008573604437,6.65410695721514,5.440928672811572,15.669224444630109,12.812407902320329,2691.0380989917408,3237.7678489628292,6811.876832425885,9084.016819636136,True,1,1,640,480,82.73551336870776,49.2631830502483,False,False,26.686799999999998,34.099799999999995,False,
3869,fan_restart3869 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.7438589894743,220.63685168564675,6.608817428227724,5.458886375940032,15.56257575394053,12.854695061609942,2696.931113242753,3259.9972899159147,6811.382886565055,9081.987826137909,True,1,1,640,480,83.06780353445349,42.73755951740967,False,False,25.2042,32.6172,False,
3870,fan_restart3870 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.52290016560266,220.15651000871134,6.626159794689765,5.47481151647583,15.603413906113618,12.892195901763573,2696.4908591599183,3226.5704593422083,6811.378315307843,9082.895311768456,True,1,1,640,480,81.90645566264294,45.807918048006705,False,False,26.686799999999998,35.5824,False,
3871,fan_restart3871 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.6388475885505,220.52415865871833,6.504548958646707,5.446410456314079,15.317042271706452,12.825316515994553,2710.1427878702802,3233.284057840226,6812.666428033383,9083.651660835412,True,1,1,640,480,80.92971471139968,43.18177636427002,False,False,26.686799999999998,34.84109999985167,False,
3872,fan_restart3872 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.5217231051725,220.05656545223118,6.535848562510879,5.3495716923225345,15.390747206287335,12.597278653411243,2721.5779123571087,3250.7900230154096,6814.414913613994,9087.962284117342,True,1,1,640,480,82.05390724759772,45.84436959634189,False,False,23.7216,34.099799999999995,False,
3873,fan_restart3873 25-10-22 12-02-43.bmp,2025-10-22 12:02:43,389.4633765026203,220.73356008376766,6.508762514935273,5.370321068676518,15.326964438515635,12.646139700771496,2730.434348801517,3235.367378623333,6815.077862682352,9088.84256247483,True,1,1,640,480,80.72830368179434,50.024524555835,False,False,26.686799999999998,37.78153132011794,False,
