frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
306,minutelyB0306 25-09-23 21-47-48.fits,2025-09-23 21:47:48,415.6221531336196,328.15281779874385,2.600485278961138,4.592654740908103,6.123674861705588,10.814875443796822,1144.272972913523,668.3174588684657,6804.592365502753,9072.300577356824,True,1,1
307,minutelyB0307 25-09-23 21-48-48.fits,2025-09-23 21:48:48,413.8078307285056,325.9246401412617,3.197919650690148,3.629283364086043,7.530525295843533,8.546309214847172,912.3810058904612,813.1574646078362,6803.434933864612,9071.071857554625,True,1,1
308,minutelyB0308 25-09-23 21-49-48.fits,2025-09-23 21:49:48,415.37140665660127,320.8026591786599,3.2573030508960406,4.101689530477513,7.670362516990463,9.65874072486203,925.605506071398,758.0294465571216,6807.124330942067,9075.67372446418,True,1,1
309,minutelyB0309 25-09-23 21-50-48.fits,2025-09-23 21:50:48,416.1544723515671,328.5452247029472,2.6276915200178155,4.088227302178833,6.187740663495796,9.627039599813516,1181.0568686795286,753.9965395299367,6803.352807286477,9071.24644830172,True,1,1
310,minutelyB0310 25-09-23 21-51-48.fits,2025-09-23 21:51:48,415.2011037326448,322.4631910771358,2.664543063896512,5.207098207847068,6.274519417711688,12.261779236283008,1119.3375753090247,630.0902841020613,6810.921754820697,9079.670620921961,True,1,1
311,minutelyB0311 25-09-23 21-52-49.fits,2025-09-23 21:52:49,412.61297183644285,323.36422918664107,3.1172301723146796,4.438725134043478,7.340516094741887,10.452398920028271,958.9473288573321,694.8689758261258,6808.198496085927,9077.10151087866,True,1,1
312,minutelyB0312 25-09-23 21-53-49.fits,2025-09-23 21:53:49,415.5803254070135,329.8456271675174,3.0745994897688553,4.873311131811307,7.2401285089496294,11.475770738861728,995.483519741069,629.6524666126027,6804.873328043793,9073.123813027174,True,1,1
313,minutelyB0313 25-09-23 21-54-49.fits,2025-09-23 21:54:49,416.7412847107386,322.26506631070987,2.923041679060369,3.2475876426575137,6.883237138312279,7.647484478924721,1035.9527362152958,917.4848739447829,6804.40874396675,9072.79837282752,True,1,1
314,minutelyB0314 25-09-23 21-55-49.fits,2025-09-23 21:55:49,415.8550758630854,318.91422805081925,2.542501050296505,3.7140343519664696,5.987132437750452,8.745882539944175,1208.309728841465,838.5128611761958,6804.350492500157,9072.247278884677,True,1,1
315,minutelyB0315 25-09-23 21-56-49.fits,2025-09-23 21:56:49,417.2830543322547,332.1103705563698,2.9163119568746887,6.033783438981804,6.86738985361195,14.20847418949013,995.4429098506344,555.4908885062367,6803.430004408006,9068.896884633195,True,1,1
316,minutelyB0316 25-09-23 21-57-49.fits,2025-09-23 21:57:49,413.5255173141371,323.2379539994922,2.6887618627476875,4.068184124034016,6.331550330713009,9.579841522151975,1118.5258275382616,720.348944813264,6804.549127858043,9073.133948764998,True,1,1
317,minutelyB0317 25-09-23 21-58-49.fits,2025-09-23 21:58:49,414.36840482322424,322.54809449802633,3.0197525492375124,3.679700475785653,7.110973833977803,8.665032440089977,979.2785999407427,808.6727470073864,6802.930392783238,9070.477276434489,True,1,1
318,minutelyB0318 25-09-23 21-59-49.fits,2025-09-23 21:59:49,416.2165878329897,326.58734971136016,2.532850236825551,3.930316394768378,5.964406508738195,9.25518782971435,1163.4948733273366,745.7069557641619,6804.021986074372,9072.113359870222,True,1,1
319,minutelyB0319 25-09-23 22-00-49.fits,2025-09-23 22:00:49,416.7080188843635,326.349191669734,2.8404729610355552,4.06070860020882,6.68880266601494,9.562238008801298,1070.3139897912158,755.4538166023881,6803.280240410856,9070.896816798091,True,1,1
320,minutelyB0320 25-09-23 22-01-49.fits,2025-09-23 22:01:49,415.273065013904,321.8791044780282,2.9591870124572357,4.196296332318196,6.9683528939295485,9.881522718232743,964.7811018190984,712.539915159268,6807.511964411065,9075.97731184674,True,1,1
321,minutelyB0321 25-09-23 22-02-49.fits,2025-09-23 22:02:49,415.71851844922287,323.71361034733,2.796305237818084,3.9645694899398904,6.58479562603906,9.33584770482858,1044.869919501143,787.8815400373343,6803.072180623538,9069.708891790031,True,1,1
322,minutelyB0322 25-09-23 22-03-49.fits,2025-09-23 22:03:49,413.4099651261962,324.688374158399,2.706540360416657,3.8268152280928174,6.373415493394434,9.01146120774265,1143.3902369682962,804.6464854244238,6805.212356826457,9073.6968884014,True,1,1
323,minutelyB0323 25-09-23 22-04-49.fits,2025-09-23 22:04:49,416.54994550177923,322.4943678364856,2.6642218132679876,3.691084417812436,6.27376293029216,8.691839574966115,1105.7210455200952,810.2897610759007,6806.116810211649,9074.58761679333,True,1,1
324,minutelyB0324 25-09-23 22-05-49.fits,2025-09-23 22:05:49,414.9175033378093,317.53945579071984,2.715243369278837,4.481600412723856,6.393909513115178,10.553362485701113,1090.8679323403505,678.4512541105779,6807.3022459944805,9075.99266221831,True,1,1
325,minutelyB0325 25-09-23 22-06-49.fits,2025-09-23 22:06:49,418.3587936199628,317.70942120738533,2.582305706736501,3.8778365694353245,6.080865240620925,9.131607285060353,1132.6206299201788,735.9562602490091,6807.057315642303,9076.446433740297,True,1,1
326,minutelyB0326 25-09-23 22-07-49.fits,2025-09-23 22:07:49,413.3545362441195,321.3957121189029,2.6620660218260084,4.380606185310286,6.268686429391681,10.315539254555222,1077.4632140703973,736.8265495351528,6808.381707396064,9075.965079699687,True,1,1
327,minutelyB0327 25-09-23 22-08-49.fits,2025-09-23 22:08:49,415.9021373569714,319.4910379489484,2.6931850568830544,4.516559478938183,6.341966156926034,10.635684795578173,1119.7949234506443,679.5964480642311,6805.34761400272,9073.5167926562,True,1,1
328,minutelyB0328 25-09-23 22-09-49.fits,2025-09-23 22:09:49,417.1324650093252,322.139542677738,2.6880224460069497,4.423008151026833,6.329809137350288,10.415388253373264,1111.4164522907652,707.5867817477044,6805.1240890944755,9072.756459335253,True,1,1
329,minutelyB0329 25-09-23 22-10-49.fits,2025-09-23 22:10:49,413.299760261227,317.5851711750483,2.631860806436139,3.6105905705822043,6.197558582727139,8.502291050006708,1145.2284123032732,797.4007248694533,6802.521589696959,9070.733745354262,True,1,1
330,minutelyB0330 25-09-23 22-11-49.fits,2025-09-23 22:11:49,416.31038673932716,317.51829759881207,2.544932001390235,4.182406692864243,5.9928568901144565,9.84881511682832,1145.818816005813,744.5174952015054,6802.404053615883,9068.838902069867,True,1,1
331,minutelyB0331 25-09-23 22-12-49.fits,2025-09-23 22:12:49,417.05188604881846,319.0982769928576,2.8607117071524315,5.69026068916677,6.7364612710572525,13.399539932301535,1019.945538241628,588.7478069416404,6805.678491972663,9071.980152441542,True,1,1
