frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2069,minutely2069 25-10-16 03-52-59.bmp,2025-10-16 03:52:59,521.8541575763605,5.149878025529535e-06,80.80473864030866,239.99999998109547,190.28061828368573,565.156810762911,6.37685891175101,7.4143318118346615,7729.520766354716,10304.081401883172,True,9,8
2070,minutely2070 25-10-16 03-53-59.bmp,2025-10-16 03:53:59,618.360416381477,7.41004695243502e-09,1.5554731810495939,48.71988219929341,3.6628594262436387,114.72655519444265,34.230466840519014,8.666503598132891,7723.044586895118,10296.559329795065,True,9,7
2071,minutely2071 25-10-16 03-54-59.bmp,2025-10-16 03:54:59,406.7175605277942,11.898563950280806,319.9999999853984,2.0249455747316913,753.5424143755197,4.768382429474903,6.937753843154846,105.23129966027133,7724.4120110732165,10305.812225952768,True,10,7
2072,minutely2072 25-10-16 03-56-00.bmp,2025-10-16 03:56:00,541.8723084522993,352.44295549849744,7.199052901936453,26.783969646004284,16.952474078718183,63.071428607911386,32.28793659003671,13.40029522164154,7727.966176361115,10303.294456427333,True,9,6
2073,minutely2073 25-10-16 03-57-00.bmp,2025-10-16 03:57:00,462.107073706664,128.4440832405071,319.99999999997107,3.2211652360141994,753.5424144098356,7.5852644661230855,3.187329942235274,26.773947236912335,7726.671081977217,10305.168982361569,True,10,7
2074,minutely2074 25-10-16 03-58-00.bmp,2025-10-16 03:58:00,333.6058308362824,243.88478968924608,319.99999996569954,239.99999999999847,753.5424143291324,565.1568108074242,11.188790225872305,10.25539807692687,7717.489436581932,10293.967931494057,True,9,7
2075,minutely2075 25-10-16 03-59-00.bmp,2025-10-16 03:59:00,548.184849084728,263.064666850268,5.498675689152066,98.43035966434836,12.948391733939653,231.78578397721333,26.899352586065234,5.385830048909847,7727.719070595091,10301.67836800543,True,9,6
2076,minutely2076 25-10-16 03-59-59.bmp,2025-10-16 03:59:59,563.4649912069893,241.804437590912,166.70511569457582,239.99999996033586,392.56054804679064,565.1568107140259,2.3892731043381463,10.062163367701569,7723.480618499138,10290.77001115501,True,11,6
2077,minutely2077 25-10-16 04-00-59.bmp,2025-10-16 04:00:59,639.9999999997209,200.30579604544084,171.6701408092687,239.999999998155,404.2522887109515,565.1568108030832,6.387113198739019,5.03680629103153,7722.15347812402,10294.791356814727,True,10,6
2078,minutely2078 25-10-16 04-02-00.bmp,2025-10-16 04:02:00,540.712173662402,89.35632126744895,45.65017278348863,2.5943942925312586,107.49794192968531,6.109331684766496,3.054079160115402,57.74374120207417,7728.968515802371,10305.22600397861,True,10,7
