frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1877,snowday1877 25-12-02 23-48-10.fits,2025-12-02 23:48:10,1450.871389376601,1300.1002644235518,179.76717585686916,167.78270228461122,423.31934914635923,395.09807054926256,19632.622254555707,20322.710461605802,25133.059446482912,33667.255601161545,True,8,7,2560,1920,328.5829483158648,255.4953323352812,False,False,50.406510654508224,169.0162871063994,True,979.7853874737517
1878,snowday1878 25-12-02 23-49-10.fits,2025-12-02 23:49:10,1452.3286251553839,1300.5888337453032,179.96894180038564,168.23166859927548,423.79447163455643,396.1553054265776,19616.52611473559,20286.634048311003,25127.205919885626,33656.87799932925,True,8,7,2560,1920,327.8057016115621,253.99873031303213,False,False,44.47269338483716,172.60692424970355,True,981.3807959535136
1879,snowday1879 25-12-02 23-50-10.fits,2025-12-02 23:50:10,1451.5132339718307,1300.0704236956424,179.93831068693524,168.23582110698115,423.7223408746018,396.16508383496006,19625.002443926038,20274.16254419349,25137.947725393173,33675.03001282324,True,8,7,2560,1920,331.4967229648,255.44282013568903,False,False,53.42692824363708,166.67751490299997,True,980.6228713072093
1880,snowday1880 25-12-02 23-51-10.fits,2025-12-02 23:51:10,1449.5623792690872,1300.619746266926,179.7967882640637,167.77894137652765,423.38908103640256,395.08921428751984,19629.066577819456,20318.41464637484,25135.85874685765,33671.958909418114,True,8,7,2560,1920,333.7135932532385,258.9152431207488,False,False,51.89037065948467,175.26556074148056,True,979.8500618244427
1881,snowday1881 25-12-02 23-52-09.fits,2025-12-02 23:52:09,1449.0169913854197,1298.059362248645,179.75869693418784,168.04201332030448,423.299382809269,395.7087013740108,19628.471032730802,20287.069727884485,25136.399584550712,33671.44404282737,True,8,8,2560,1920,332.56373574659403,253.88481213710838,False,False,55.27034687583422,176.42968663696,True,977.9041771741995
1882,snowday1882 25-12-02 23-53-10.fits,2025-12-02 23:53:10,1451.8663463507046,1299.4327589018776,180.06040256129626,167.93661491355903,424.0098452676825,395.46050709309225,19573.951714512837,20268.78904296585,25134.730323467273,33670.94366001941,True,8,7,2560,1920,330.806727386513,259.11765448013824,False,False,51.89099999976807,172.49403480957554,True,978.5352001595994
1883,snowday1883 25-12-02 23-54-10.fits,2025-12-02 23:54:10,1452.9166595562608,1300.4558685140912,180.1199915629809,168.03254221612286,424.15016664331296,395.6863986280353,19593.28729769023,20272.71440740873,25134.38907007057,33673.17528823157,True,9,6,2560,1920,329.9124349409722,255.92440649124032,False,False,53.93934297373784,182.24086045300035,True,979.5614606384988
1884,snowday1884 25-12-02 23-55-10.fits,2025-12-02 23:55:10,1451.739149361472,1300.2265743199064,179.95947631927746,168.33363997821377,423.772182129907,396.39542967372097,19633.735012302506,20289.339613260712,25133.892499011065,33666.29939383459,True,9,7,2560,1920,332.52605757920963,252.96243518432186,False,False,53.370611643154184,173.2748039274285,True,980.1883843983817
1885,snowday1885 25-12-02 23-56-10.fits,2025-12-02 23:56:10,1452.1282162993027,1300.8724121579512,179.90457681159415,167.9863923892934,423.642903668752,395.5777240907426,19630.040948791837,20292.23353387199,25137.897851743382,33677.91976350395,True,8,7,2560,1920,332.8401997457335,258.85129670272966,False,False,51.61521729245103,184.36248927671406,True,981.2538184158416
1886,snowday1886 25-12-02 23-57-10.fits,2025-12-02 23:57:10,1452.055298583972,1300.2147067372957,180.08965377635232,168.6048826201938,424.07872661523805,397.03415728412267,19653.35588336606,20292.206986853915,25132.793348343384,33664.98084690125,True,9,7,2560,1920,330.3090896413564,253.6433880130126,False,False,51.489585428898096,162.83743410588477,True,980.2806678320745
1887,snowday1887 25-12-02 23-58-10.fits,2025-12-02 23:58:10,1451.1258418049265,1300.8137053442697,179.84378232022723,168.25236644920767,423.49974358185375,396.204045138487,19623.401167071977,20259.650223013625,25132.639503939914,33667.91375399208,True,8,8,2560,1920,331.7395271074052,255.4438520244954,False,False,50.40561282449601,170.73495631312025,True,978.3643596025162
1888,snowday1888 25-12-02 23-59-09.fits,2025-12-02 23:59:09,1450.1708950229095,1299.4214585041905,179.7633069915503,167.960124349291,423.3102386647549,395.5158675836013,19622.777709566068,20271.558943026972,25136.718174310943,33676.232382420036,True,8,6,2560,1920,332.7917396554416,256.96086544142236,False,False,53.37360266961724,179.949565634216,True,977.6798728805984
