frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
3064,1-833-stability3064.bmp,2025-09-17 08:57:00,311.8709624581899,271.3342813736493,5.142767740968637,5.892980479356125,12.110292563371479,13.876908557763896,3871.947411719376,3492.619228114714,6816.594841723527,9085.297364460224,True,1,1,640,480,40.29379741099157,58.33664022098888,False,False,26.686799999999998,37.065,False,
3065,1-833-stability3065.bmp,2025-09-17 08:57:00,311.70735382229657,271.1919755671595,5.172012936122982,6.396358276000201,12.179159735141774,15.062272683524878,4165.904032453019,3470.3024183719267,6817.418613447393,9086.490887980035,True,1,1,640,480,43.58773354000874,63.366307764972866,False,False,29.65199999999865,37.065,False,
3066,1-833-stability3066.bmp,2025-09-17 08:57:00,311.16806690845715,274.89612370226104,5.171779277155247,7.532644690214579,12.17860951032085,17.738022708613236,4843.544331972329,3428.111566219441,6817.768137356742,9086.320778698479,True,1,1,640,480,48.835760376964636,64.56470313754036,False,False,29.651999999999997,38.547599999999996,False,
3067,1-833-stability3067.bmp,2025-09-17 08:57:00,311.5408543870544,268.6852853312671,5.102924418917471,5.6562977688344365,12.016468709944771,13.319563366715165,3744.0046323351607,3455.7531579524098,6821.404582322356,9092.901075948099,True,1,1,640,480,41.75971656754106,55.75838325190929,False,False,29.651999999999997,35.333562568485796,False,
3068,1-833-stability3068.bmp,2025-09-17 08:57:00,312.71460109989926,268.2421043413949,5.155799499305778,6.734323896873444,12.140980009125778,15.85812090208852,4445.819914825563,3468.9913602591037,6816.633871998487,9086.549742236522,True,1,1,640,480,45.6542597211612,64.02338120197923,False,False,28.1694,37.8063,False,
3069,1-833-stability3069.bmp,2025-09-17 08:57:00,313.7645666729416,290.41894604585923,5.1898566511999285,6.505589934366591,12.221178473082787,15.319493582198026,4248.0733995549535,3461.340554379981,6820.232245580828,9091.182475878812,True,1,1,640,480,46.40536328629223,63.544495317304985,False,False,32.6172,38.547599999999996,False,
3070,1-833-stability3070.bmp,2025-09-17 08:57:00,314.52328815178316,252.64561877320617,5.1643311444520785,5.915832510756439,12.161070498133377,13.930720979375032,3941.9214399767116,3473.662661219937,6818.624369515638,9090.495365225092,True,1,1,640,480,41.51163422279059,58.73092188319003,False,False,29.651999999999997,35.5824,False,
3071,1-833-stability3071.bmp,2025-09-17 08:57:00,310.24610222050893,282.78884734365346,5.196975077387137,6.521388789673633,12.237941085757498,15.356697043363592,4258.638777981842,3447.4806070496193,6815.847193407282,9085.966827648774,True,1,1,640,480,43.81100094757167,61.204571012835856,False,False,28.1694,38.547599999999996,False,
3072,1-833-stability3072.bmp,2025-09-17 08:57:00,308.7869654107157,279.811044561525,5.180476060090055,5.9461306403631875,12.199088869103019,14.002067622299949,3839.349683352228,3455.04855766039,6819.807840741907,9089.659171599133,True,1,1,640,480,41.86337125271722,58.81076789657549,False,False,31.1346,36.96645620684436,False,
3073,1-833-stability3073.bmp,2025-09-17 08:57:00,312.69315407313877,269.2495709824322,5.1566983347132105,6.299743371756885,12.143096604760384,14.834761970363973,4160.32534074492,3495.1838460216018,6816.721786146843,9086.01073007059,True,1,1,640,480,43.745491630173355,61.85424511191223,False,False,26.686799999999998,35.58239998376641,False,
3074,1-833-stability3074.bmp,2025-09-17 08:57:00,314.1134382325797,266.30137923955505,5.113834082627083,6.170278912088243,12.04215900473271,14.529896465617153,4084.1339353160784,3480.1015335148118,6819.143134880551,9089.12224372054,True,1,1,640,480,42.11605902616142,60.90613795506952,False,False,28.169400122603452,35.5824,False,
3075,1-833-stability3075.bmp,2025-09-17 08:57:00,313.5468679852229,284.4350276775338,5.172203806331955,7.304627056655134,12.179609200135861,17.201082214486934,4752.402751984144,3455.0208773510285,6820.984508391919,9091.213792791936,True,1,1,640,480,47.349211220897814,63.22504286491406,False,False,28.1694,33.358499999971684,False,
3076,1-833-stability3076.bmp,2025-09-17 08:57:00,311.7472813153605,278.2788051430837,5.157398100640186,6.129837453261692,12.144744427592055,14.434664107722098,4066.5544146066964,3485.727195134234,6819.260759719852,9090.289627605229,True,1,1,640,480,44.02137450059374,60.52840489654359,False,False,29.651999999999997,35.5824,False,
3077,1-833-stability3077.bmp,2025-09-17 08:57:00,311.53976999745396,261.7005332038386,5.174242935339365,6.2039572252309005,12.184410981996914,14.609202832488313,4074.3948291815946,3469.903506565142,6818.194518231285,9088.600999861419,True,1,1,640,480,43.87705784197322,64.43165850363538,False,False,26.686799999999998,34.099799999999995,False,
3078,1-833-stability3078.bmp,2025-09-17 08:57:00,312.4453624858971,272.62223028518747,5.145608935000763,6.357779628051112,12.116983064030153,14.971426910024173,4192.482195971743,3491.5913255494875,6820.55441320794,9090.804041591731,True,1,1,640,480,42.401596916604724,64.07591761760031,False,False,29.651999999999997,40.0302,False,
3079,1-833-stability3079.bmp,2025-09-17 08:57:00,313.7220628571838,273.07241326297066,5.128731900363784,6.6513617218245145,12.077240684566311,15.662759909303936,4388.424602238321,3451.7353743798553,6815.287787422176,9084.69160794214,True,1,1,640,480,41.93879262991094,61.80917574780967,False,False,26.686799999999998,34.09980000014832,False,
3080,1-833-stability3080.bmp,2025-09-17 08:57:00,312.3778404903508,276.5827413122328,5.155867763872331,6.314630348776927,12.141140759895464,14.869818122260682,4121.112288959652,3446.417916786469,6816.149043769061,9085.50960810281,True,1,1,640,480,41.3076723967523,59.3996896626102,False,False,28.1694,34.099799999999995,False,
3081,1-833-stability3081.bmp,2025-09-17 08:57:00,311.9211761161679,268.61225609458404,5.132726910255542,6.088460718007163,12.08664821393952,14.337229342146793,4002.150334440447,3459.0046737085295,6818.006219605552,9087.969527556179,True,1,1,640,480,43.77416366982579,63.130990354353195,False,False,31.1346,37.8063,False,
3082,1-833-stability3082.bmp,2025-09-17 08:57:00,310.86793900206834,269.83293733925666,5.139081090275423,7.719059501303303,12.10161116442007,18.176996042455624,5033.852023138485,3448.3053293990665,6821.934525514489,9092.004970206319,True,1,1,640,480,51.30280801832879,65.37012989154047,False,False,29.651999999999997,40.0302,False,
3083,1-833-stability3083.bmp,2025-09-17 08:57:00,310.59377400643496,279.46723795348794,5.202376091431318,6.029140901017546,12.25065950189223,14.197541848032076,3957.3649529180557,3501.1783638265847,6816.495760979836,9085.938206059898,True,1,1,640,480,41.337558578534114,61.119777911423725,False,False,26.686799999999998,37.065,False,
3084,1-833-stability3084.bmp,2025-09-17 08:57:00,312.253446572663,261.90176404616204,5.153638021239452,5.8602207917067055,12.135890117248298,13.79976538861809,3844.4161970333985,3458.0581152303566,6817.706018873053,9087.912954062947,True,1,1,640,480,41.438143397373295,57.293815215753746,False,False,26.686799999999998,37.065,False,
3085,1-833-stability3085.bmp,2025-09-17 08:57:00,312.0526232947141,275.77883856962706,5.147195144829735,6.620733727330037,12.12071830273104,15.590636493929242,4389.386915500814,3450.2240039870835,6816.101046307243,9086.82927948282,True,1,1,640,480,44.14476133914391,64.05831078050187,False,False,26.686799999999998,37.065,False,
3086,1-833-stability3086.bmp,2025-09-17 08:57:00,311.2093909637966,269.1810833155862,5.127699275838497,6.387050211234178,12.074809039635175,15.040353866033401,4208.519639358541,3461.5354212841494,6817.604537361342,9087.376987726366,True,1,1,640,480,41.60798390659414,61.4579886766359,False,False,29.651999999999997,37.80591987563618,False,
3087,1-833-stability3087.bmp,2025-09-17 08:57:00,312.80558063836196,272.8756353257945,5.1302582133228185,6.2893069115406,12.080834876917237,14.810185984647497,4127.639626401549,3458.3257074984353,6820.545309161158,9091.059692631781,True,1,1,640,480,43.841716049716055,61.441592378366764,False,False,28.1694,38.54759999669638,False,
3088,1-833-stability3088.bmp,2025-09-17 08:57:00,313.6001395780051,273.1319615807545,5.1891282558713065,6.070073015172781,12.21946323316224,14.293929610930318,3996.546863740602,3481.5250981008503,6814.270395709377,9083.633635532358,True,1,1,640,480,44.172879956949515,59.06907864553834,False,False,28.1694,35.5824,False,
3089,1-833-stability3089.bmp,2025-09-17 08:57:00,313.0739735461514,267.6696669176883,5.179434902170458,6.1053382211586875,12.196637129563909,14.376972824878077,3995.8356375658364,3441.745676776382,6819.15530263512,9090.552429894446,True,1,1,640,480,44.41995117342539,63.23543350039738,False,False,31.1346,37.8063,False,
3090,1-833-stability3090.bmp,2025-09-17 08:57:00,312.430567462769,270.5023346733689,5.15751513498693,6.039106271834368,12.145020022417725,14.221008502987694,3959.009624399019,3465.683176425661,6816.004733473333,9085.337916985232,True,1,1,640,480,42.4298714389372,60.83733737525463,False,False,31.1346,34.099799999999995,False,
3091,1-833-stability3091.bmp,2025-09-17 08:57:00,312.15362700809203,287.58374919773576,5.148791314029115,6.4676728520834565,12.124476993957002,15.230205676788614,4235.857395819568,3491.8919063871986,6814.1352748741065,9081.467225174363,True,1,1,640,480,41.27942453121509,61.47741007616403,False,False,26.686799999999998,34.84110005078542,False,
3092,1-833-stability3092.bmp,2025-09-17 08:57:00,313.42402797948955,269.08927330363827,5.130379841169572,6.173619919265148,12.081121288608806,14.537763936287922,4122.243477499817,3514.258885187475,6819.906458880396,9090.35197565188,True,1,1,640,480,45.22869793550096,61.27780469538296,False,False,31.1346,34.099799999999995,False,
3093,1-833-stability3093.bmp,2025-09-17 08:57:00,313.01693459857125,262.69719244693397,5.153948041276737,6.533086490551657,12.13662015864646,15.38424302387194,4291.4227278069875,3466.2628688947807,6824.382770222367,9096.421692290764,True,1,1,640,480,47.09790113694233,59.671725031387055,False,False,29.651999999999997,37.065,False,
3094,1-833-stability3094.bmp,2025-09-17 08:57:00,310.6149609397834,285.9494935689329,5.142762522939374,6.229491560873214,12.110280275851576,14.66933159789538,4092.4788353031227,3494.8595874536913,6815.976375153773,9084.184789067029,True,1,1,640,480,40.553610368354136,61.32267137184492,False,False,26.686799999999998,37.065,False,
3095,1-833-stability3095.bmp,2025-09-17 08:57:00,310.9609186837124,276.1851146483498,5.186191521669505,6.547702892172098,12.212547752596912,15.418662019393977,4279.768026544194,3473.283285231107,6817.619748737175,9087.306650129964,True,1,1,640,480,44.507311969478685,61.67645315516933,False,False,28.1694,35.5824,False,
3096,1-833-stability3096.bmp,2025-09-17 08:57:00,313.83936128723764,259.00599816511004,5.124630339211976,6.284286802494009,12.067582246150113,14.798364531236343,4110.064501467121,3452.938354708127,6817.659356971394,9086.887570933413,True,1,1,640,480,40.104743765226566,62.082726227582135,False,False,26.686799999999998,38.547599999999996,False,
3097,1-833-stability3097.bmp,2025-09-17 08:57:00,313.9625458399632,264.422229554991,5.09979205745115,7.094001131321702,12.009092562375596,16.705096063508577,4666.446364048318,3459.540103276618,6823.246087012414,9093.775782263643,True,1,1,640,480,45.26344671726605,61.02625639953651,False,False,29.651999999999997,36.323699999999995,False,
3098,1-833-stability3098.bmp,2025-09-17 08:57:00,314.42207576244505,298.0391584767463,5.0855505985024045,5.782365086073394,11.975556489372604,13.61642921237274,3787.2621228473013,3451.4970091367245,6819.402428860116,9088.894113781069,True,1,1,640,480,39.19245985006806,55.444580050688735,False,False,29.651999999999997,38.547599999999996,False,
3099,1-833-stability3099.bmp,2025-09-17 08:57:00,311.24087001740526,243.0979060134423,5.096546444569814,5.910633940344924,12.001449728104214,13.918479281564492,3915.505512723759,3451.152135617358,6820.168499758135,9091.244897485107,True,1,1,640,480,42.80969869915129,58.59585169150806,False,False,34.099799999999995,38.547599999999996,False,
3100,1-833-stability3100.bmp,2025-09-17 08:57:00,309.70285662571706,287.8787031058361,5.110880744173329,7.853268036631006,12.03520442414205,18.49303299165954,5146.018135498296,3469.5261232632965,6823.863998971322,9093.542921041195,True,1,1,640,480,51.42114885056976,61.68090580787085,False,False,31.1346,38.54750587107879,False,
3101,1-833-stability3101.bmp,2025-09-17 08:57:00,312.6612297195768,277.2526851890941,5.070465090802941,5.752742896387797,11.940032833452438,13.546674286323388,3688.8606277956806,3395.114422903071,6814.241289946306,9081.33643908438,True,1,1,640,480,38.39012798327348,52.5955293455192,False,False,25.9455,32.61721197719127,False,
3102,1-833-stability3102.bmp,2025-09-17 08:57:00,315.58462208911607,262.02698730898936,5.101843392781332,7.171480332070053,12.013923087930186,16.88754563850377,4730.60927900138,3450.4363323962584,6825.285872647897,9097.196134072808,True,1,1,640,480,45.828112014921594,65.28606843665722,False,False,32.6172,37.065,False,
3103,1-833-stability3103.bmp,2025-09-17 08:57:00,315.0244728968329,272.29877625321905,5.100738724036776,5.953313995527363,12.011321791827388,14.018983131031126,3899.1639414825386,3437.7518550992377,6822.338486748432,9093.4360521697,True,1,1,640,480,42.32075335828306,55.80121991848503,False,False,29.651999999999997,35.5824,False,
3104,1-833-stability3104.bmp,2025-09-17 08:57:00,312.22979417754607,267.16516161266725,5.085515565090259,7.3792962336858725,11.975473991991437,17.376914689304883,4836.240811566342,3437.279826353995,6817.218803506418,9085.604397021336,True,1,1,640,480,44.49839729642996,65.54407775292395,False,False,26.686799999999998,38.54759999991774,False,
3105,1-833-stability3105.bmp,2025-09-17 08:57:00,310.64520529582103,293.19695155244807,5.1762188806966085,5.867081615794006,12.189063977732038,13.815921394704295,3781.025900599517,3462.9407167602503,6818.040204891814,9086.824877998146,True,1,1,640,480,38.65127582160042,58.59730352874456,False,False,29.651999999999997,38.547599999999996,False,
3106,1-833-stability3106.bmp,2025-09-17 08:57:00,312.6230725164479,235.9159593910103,5.183879130436583,5.833325446500023,12.207102487369674,13.736431690607366,3853.664818650115,3502.7797600875047,6812.955087239741,9081.559228451211,True,1,1,640,480,38.084615012611934,58.37403013356195,False,False,25.2042,35.5824,False,
3107,1-833-stability3107.bmp,2025-09-17 08:57:00,309.1757283789502,301.7962237445854,5.140630840091803,6.87709959167117,12.105260546352467,16.194331970141427,4488.051155217688,3467.2614173347856,6819.411782611507,9088.51082409354,True,1,1,640,480,41.23591762553094,58.56371892364843,False,False,29.651999999999997,35.5824,False,
3108,1-833-stability3108.bmp,2025-09-17 08:57:00,312.22956259945744,271.28795946252797,5.0311424378817655,5.649428229314645,11.84743506212986,13.303386837353829,3708.4118194024372,3415.7988627604504,6812.591347561146,9080.114199634594,True,1,1,640,480,35.48013707781309,53.6370130710176,False,False,26.686799999999998,31.1346,False,
3109,1-833-stability3109.bmp,2025-09-17 08:57:00,313.25020685679755,264.254035548717,5.094317259100777,7.588353027470223,11.996200397477633,17.869205817858173,5021.066385699252,3452.2440619730546,6827.084676752584,9099.55259042335,True,1,1,640,480,46.548791605036186,63.445069497381766,False,False,34.099799999999995,38.547599999999996,False,
3110,1-833-stability3110.bmp,2025-09-17 08:57:00,314.0800524587497,287.41295914670064,5.083532615205032,5.7244055061646275,11.970804501853413,13.479944831802003,3743.3075319118775,3472.672253484298,6814.657506642736,9081.772450434399,True,1,1,640,480,35.42182695194034,52.39781557656377,False,False,25.2042,32.6172,False,
3111,1-833-stability3111.bmp,2025-09-17 08:57:00,312.937691730894,261.0839143046758,5.1443425841258055,7.640225708210882,12.11400103560576,17.991356646255767,4983.551296720074,3467.417436972389,6823.178644379559,9093.107864818123,True,1,1,640,480,45.855420195300525,64.42738679213421,False,False,29.651999999999997,41.5128,False,
3112,1-833-stability3112.bmp,2025-09-17 08:57:00,310.65393373924525,279.16621062549285,5.18498317050963,6.803195268676381,12.209702303064201,16.02030058893886,4460.388556524051,3502.892283301994,6816.837669741785,9085.441441648523,True,1,1,640,480,38.664323939221966,58.03617651446516,False,False,28.1694,37.065,False,
3113,1-833-stability3113.bmp,2025-09-17 08:57:00,312.0416061093554,258.75607280403756,5.180453796993105,6.010391362552301,12.199036443516057,14.153390059019038,3918.6423488562295,3491.892601687243,6817.700905697621,9086.67871940147,True,1,1,640,480,37.619578020950804,52.63537922692078,False,False,26.686799999999998,29.652000048537612,False,
3114,1-833-stability3114.bmp,2025-09-17 08:57:00,313.41308090724874,297.6170179594003,5.142722133209854,6.582683894261816,12.110185165306888,15.501035984310114,4287.6637214205475,3493.2011950658098,6820.878417184665,9089.5728897928,True,1,1,640,480,41.144053744136706,60.01423702361722,False,False,31.1346,35.5824,False,
3115,1-833-stability3115.bmp,2025-09-17 08:57:00,313.6434729761024,270.00106794459634,5.135272220169405,6.18167518131027,12.092641960745501,14.556732628819752,4125.433068132922,3513.962049121945,6817.889881182392,9087.715811486196,True,1,1,640,480,38.40659113512247,57.16802052082206,False,False,28.1694,35.5824,False,
3116,1-833-stability3116.bmp,2025-09-17 08:57:00,311.22728938908426,262.33244023565453,5.1750960423426555,6.565789725632649,12.18641989546882,15.461253257378019,4346.037207828145,3492.399203871787,6819.1406601988065,9089.893988041416,True,1,1,640,480,38.48901798089321,63.23603149368095,False,False,26.686799999999998,38.547599999999996,False,
3117,1-833-stability3117.bmp,2025-09-17 08:57:00,309.4017053398757,263.57928620240733,5.1974698922492655,6.211181818023269,12.239106285713419,14.62621544841297,4072.172808080009,3484.256482346486,6816.887849503388,9086.696206044879,True,1,1,640,480,36.81877236558874,62.03148087903826,False,False,28.1694,37.065,False,
3118,1-833-stability3118.bmp,2025-09-17 08:57:00,310.5399997730954,276.90527657548887,5.180104164520683,6.823400259586209,12.198213121961604,16.06787970654299,4503.997628984854,3518.277840454698,6823.875644315195,9094.973609822942,True,1,1,640,480,45.64513881755243,63.89921948530527,False,False,29.651999999999997,38.547599999999996,False,
3119,1-833-stability3119.bmp,2025-09-17 08:57:00,312.07712539407925,276.2551457750384,5.199638016651203,6.364864014633699,12.244211828515223,14.988109365555598,4140.43961055979,3470.288563738231,6822.580208238488,9093.85376715309,True,1,1,640,480,38.32206209092238,59.008755337455256,False,False,28.1694,38.547599999999996,False,
3120,1-833-stability3120.bmp,2025-09-17 08:57:00,312.418125530946,281.770120022442,5.201726058346571,6.254306926602454,12.249128790954336,14.72776731853937,4134.428821645664,3498.7118005902125,6816.16099356194,9086.251909065497,True,1,1,640,480,37.21077222925818,60.7463524326343,False,False,26.686799999999998,37.065,False,
3121,1-833-stability3121.bmp,2025-09-17 08:57:00,312.2083675332494,260.9392707060678,5.161033095947494,5.8364742531540665,12.153304187405299,13.743846563634236,3885.5441640164986,3496.844915389033,6814.639883346294,9084.328351298438,True,1,1,640,480,36.06061505646931,56.676802478434176,False,False,28.1694,34.099799999999995,False,
3122,1-833-stability3122.bmp,2025-09-17 08:57:00,312.4289054723418,267.1751053148522,5.16832029991647,6.422358590068286,12.170464241383671,15.123498744269504,4263.154646828131,3526.9079462939894,6821.630601804637,9092.28165341743,True,1,1,640,480,41.54667791856941,64.24150999318238,False,False,32.6172,38.547599999999996,False,
3123,1-833-stability3123.bmp,2025-09-17 08:57:00,311.08929467658675,287.4010908208296,5.226954408331592,6.125108228594459,12.308537015202118,14.423527634678242,3988.3688415434012,3459.6819451460965,6817.533226509992,9088.248385087618,True,1,1,640,480,38.079320057937935,59.35688783579539,False,False,28.1694,40.03019999699033,False,
3124,1-833-stability3124.bmp,2025-09-17 08:57:00,312.9966195678942,259.2091441152071,5.247630088830188,6.263574509686967,12.357224522084866,14.74959080895577,4103.811115387708,3519.7573597894348,6816.600080483813,9086.13169815679,True,1,1,640,480,37.92136001989702,57.41872334706965,False,False,28.1694,35.5824,False,
3125,1-833-stability3125.bmp,2025-09-17 08:57:00,313.32948705753097,267.98437172454146,5.2549089515573595,6.059940171901679,12.37436493393984,14.27006858848237,3995.2552610189127,3510.900483500773,6819.690757433777,9091.452834677091,True,1,1,640,480,37.93067069986896,63.611596202970496,False,False,25.2042,38.547599999999996,False,
3126,1-833-stability3126.bmp,2025-09-17 08:57:00,312.43301484525983,283.47114275301243,5.2009618136312135,6.003528833155118,12.247329132179303,14.13723003723494,3960.5356334263647,3499.830631364277,6819.640594339941,9090.698741322192,True,1,1,640,480,37.31885136988932,63.222848150342415,False,False,28.1694,37.8063,False,
3127,1-833-stability3127.bmp,2025-09-17 08:57:00,310.185604229501,291.71118865946147,5.25484693024778,6.2318995489500395,12.374218884916823,14.675001976486884,4103.534878651936,3527.379024321178,6821.467894368878,9093.103366860769,True,1,1,640,480,41.97240989740489,61.25418156634801,False,False,32.6172,37.06499717227548,False,
3128,1-833-stability3128.bmp,2025-09-17 08:57:00,310.09395879516836,255.24083949740785,5.1968949835817355,5.659179158188177,12.237752479259058,13.326348520122894,3744.5755675520395,3488.727948659235,6818.689996440039,9090.10790521679,True,1,1,640,480,39.16589136080461,55.60351510525363,False,False,31.1346,38.547599999999996,False,
3129,1-833-stability3129.bmp,2025-09-17 08:57:00,313.0516996138803,251.6836053264866,5.141549471430838,7.591946801058718,12.10742375784362,17.877668507941664,5051.873037509285,3496.885049796418,6818.362025488932,9088.15337145611,True,1,1,640,480,43.4473295615149,64.5400544562705,False,False,26.686799999999998,39.28889926336392,False,
3130,1-833-stability3130.bmp,2025-09-17 08:57:00,313.6682917331338,301.80820631012256,5.2253171634323134,6.13475104950449,12.304681598094673,14.446234742647826,4016.6883302035385,3513.246361214545,6816.863603865078,9086.20398336403,True,1,1,640,480,39.44409239303225,61.27853769084847,False,False,26.686799999999998,32.6172,False,
3131,1-833-stability3131.bmp,2025-09-17 08:57:00,314.6973456842643,274.67609418775635,5.17746612996027,5.995769518415688,12.192001025299257,14.118958247350825,3914.79401992594,3521.628263954739,6815.504484059547,9082.920554861852,True,1,1,640,480,37.04631973534731,58.15854368656037,False,False,28.1694,34.099799999999995,False,
3132,1-833-stability3132.bmp,2025-09-17 08:57:00,313.5368551444819,263.48678249445794,5.205496067038192,6.042264131965069,12.258006482991306,14.228444695322874,4038.148209890173,3540.517207783402,6817.256653692185,9087.731984808146,True,1,1,640,480,38.42647518846388,59.969319383802116,False,False,25.2042,37.05739075214712,False,
3133,1-833-stability3133.bmp,2025-09-17 08:57:00,310.7387616703685,261.79150177513384,5.165879272402891,7.246693560054708,12.164716060864222,17.064659255413517,4769.090801009419,3495.0556149412505,6818.475521726983,9087.691935810046,True,1,1,640,480,42.07411805143164,59.95125856788448,False,False,31.1346,38.547599999999996,False,
3134,1-833-stability3134.bmp,2025-09-17 08:57:00,311.8660938013399,283.79921609421376,5.228097855916324,5.818203009527895,12.311229628495086,13.700821072895684,3800.272415484874,3488.024930891656,6816.64815306949,9086.64040139754,True,1,1,640,480,37.134248484026415,57.021949024782586,False,False,29.651999999999997,37.065,False,
3135,1-833-stability3135.bmp,2025-09-17 08:57:00,313.6498460256349,262.47359892158784,5.175737684391834,5.756460471616617,12.187930847027959,13.55542850699112,3821.05387064694,3502.0562435776683,6817.237473186104,9087.651576668244,True,1,1,640,480,37.67449504030034,55.19762768018295,False,False,28.1694,37.065,False,
3136,1-833-stability3136.bmp,2025-09-17 08:57:00,312.6239917567135,290.4187354082099,5.170261957787783,7.317784882870591,12.175036496259633,17.232066527408126,4775.8749174919185,3477.249251428699,6818.673469003668,9087.631111424918,True,1,1,640,480,41.612802536839965,58.073979559886986,False,False,26.686799999999998,37.065,False,
3137,1-833-stability3137.bmp,2025-09-17 08:57:00,313.13488797053856,268.9142016721164,5.237386407797015,5.644410763348381,12.333102496653048,13.29157160792121,3759.1784107070757,3508.640458730305,6815.604415560682,9086.867109053135,True,1,1,640,480,36.131665793104126,54.52280165367014,False,False,26.686799999999998,35.5824,False,
3138,1-833-stability3138.bmp,2025-09-17 08:57:00,310.97198033375804,256.1235600450982,5.2501053928041745,6.25075563653977,12.363053417500357,14.719404669514041,4091.9907946718286,3501.0333214024176,6820.9783513934335,9092.545180683193,True,1,1,640,480,42.27032563411189,60.84716066124445,False,False,31.1346,35.5824,False,
3139,1-833-stability3139.bmp,2025-09-17 08:57:00,309.25498844642414,295.80071046137203,5.262405755640641,5.894611405147628,12.392018558468822,13.880749094509683,3867.792306597162,3529.6462770984203,6815.5880587011125,9085.090332963458,True,1,1,640,480,37.452221161483166,56.95192378646223,False,False,26.686799999999998,38.547599999999996,False,
3140,1-833-stability3140.bmp,2025-09-17 08:57:00,310.50863638619916,260.02352640286983,5.223863994313065,5.950380010947064,12.301259646323848,14.012074125329626,3930.6460895664427,3511.8256892805084,6815.501561120512,9085.436973932428,True,1,1,640,480,38.593249400485526,59.09868896753437,False,False,28.1694,37.06499975149217,False,
