frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
43,warming0043 26-02-16 10-45-29.bmp,2026-02-16 10:45:29,627.7944980705643,534.5451091891454,4.755527701215807,5.5553977541853,11.198411955522934,13.081961989675463,805.6833694560347,642.6341178446041,16873.47576573767,21092.484488396756,True,1,8
44,warming0044 26-02-16 10-46-29.bmp,2026-02-16 10:46:29,627.242116171725,368.61120355091634,4.5472913243646715,511.99999999998875,10.708052761209261,1205.6678630558195,832.6112844793083,78.42854693427468,16833.334835414757,20985.659757142254,False,1,11
45,warming0045 26-02-16 10-47-29.bmp,2026-02-16 10:47:29,627.6532292008518,535.9775504171912,4.619724630225887,5.461671724656549,10.878620161779109,12.861254056599996,831.8879059785072,662.8568042354018,16870.409995545204,21088.557849550238,True,1,2
46,warming0046 26-02-16 10-48-28.bmp,2026-02-16 10:48:28,626.0241400013841,535.8084874321706,4.155320264311601,6.651059280181632,9.78503145192426,15.662047713660824,870.2688015793717,566.634784117362,16870.552669187884,21087.81759376703,True,1,4
47,warming0047 26-02-16 10-49-28.bmp,2026-02-16 10:49:28,626.0399856002725,536.682765437286,4.59015914611698,5.99675287600643,10.80899876715841,14.121273877516936,850.9946505985906,594.3367234477175,16857.14891127379,21072.27358405378,True,1,16
48,warming0048 26-02-16 10-50-28.bmp,2026-02-16 10:50:28,625.6007975278718,537.3434873024186,4.7218487483283305,5.162847610225393,11.119104082167851,12.15757704199889,797.1363161233413,649.3728221838904,16875.927467707093,21095.91625550793,True,1,15
49,warming0049 26-02-16 10-51-28.bmp,2026-02-16 10:51:28,625.9691659798328,537.5250424477446,4.479639183547116,5.9962050570176455,10.548744143922825,14.119983862381098,825.5088335952594,568.4092351948624,16851.935573797495,21065.62857716623,True,1,17
50,warming0050 26-02-16 10-52-29.bmp,2026-02-16 10:52:29,626.7170047976765,425.28343649503194,4.433209469145661,298.5630090775753,10.439410521765216,703.0621584806316,873.9611491367158,57.971875401698384,16873.855614811313,21063.649666643792,True,1,12
51,warming0051 26-02-16 10-53-29.bmp,2026-02-16 10:53:29,625.996943457853,538.8185510564203,4.485799579793013,5.549415929943259,10.563250768487997,13.067875870044453,846.2629698104753,622.6012449108795,16864.885486534877,21081.941812145393,True,1,10
52,warming0052 26-02-16 10-54-29.bmp,2026-02-16 10:54:29,625.8699768105022,539.0663508344563,4.297716465947191,4.135077044755144,10.120348881872017,9.737362312736755,846.2734202228861,735.1898115198496,16879.893972373717,21101.328792288088,True,1,11
53,warming0053 26-02-16 10-55-29.bmp,2026-02-16 10:55:29,626.635685484163,538.4091693532379,4.114047544200965,5.851044075789831,9.687841623294783,13.77815587402948,899.7508315699289,613.5627453527518,16879.3159534449,21099.418210862084,True,1,12
54,warming0054 26-02-16 10-56-29.bmp,2026-02-16 10:56:29,626.7286668450403,536.6612606603667,4.626681163329148,6.519347318179319,10.895001545374589,15.351889745367423,825.1655403611204,597.9902234553944,16866.011132862197,21082.31630343256,True,1,14
55,warming0055 26-02-16 10-57-28.bmp,2026-02-16 10:57:28,626.428456876842,535.8088339333074,4.134400540609848,6.309719250940174,9.735769267214863,14.858253370631587,928.1768301525835,604.7839091468386,16882.704630718137,21103.43326630587,True,1,3
56,warming0056 26-02-16 10-58-28.bmp,2026-02-16 10:58:28,624.2548345383871,541.7438495114519,4.355285306736819,5.284842317612511,10.255913142132629,12.44485262434176,846.8568790742357,643.0871796378875,16863.456870785714,21080.030212094505,True,1,7
57,warming0057 26-02-16 10-59-28.bmp,2026-02-16 10:59:28,623.9752429108393,540.8853680859623,4.174023050126616,6.418835439621446,9.829073146859377,15.115202358975628,885.9371272325459,575.5897205426843,16880.71147201041,21100.89743341081,True,1,14
58,warming0058 26-02-16 11-00-28.bmp,2026-02-16 11:00:28,625.6391190580262,539.5194547948369,4.515692635093411,4.589742386997924,10.633643534316592,10.808017374430907,859.7466066364672,702.2778108639561,16881.122178243422,21103.01606410959,True,1,4
59,warming0059 26-02-16 11-01-29.bmp,2026-02-16 11:01:29,626.155460793594,383.14994844330096,4.377170668477173,511.9999999999857,10.307449230651567,1205.6678630558124,870.9968259614551,59.19276282949303,16850.34334006667,21022.731289851225,False,1,11
60,warming0060 26-02-16 11-02-29.bmp,2026-02-16 11:02:29,626.1475532128911,542.2957926321433,4.926893612939474,6.515118168722861,11.60194783948483,15.341930859453923,795.755325465127,580.1848081618391,16867.392584840498,21084.584974439975,True,1,6
61,warming0061 26-02-16 11-03-29.bmp,2026-02-16 11:03:29,624.4914750683006,541.5997521338546,4.761013956172028,4.741005353765555,11.211331098665992,11.164214440646177,799.1201707112857,686.870938734275,16836.281426718953,21046.693621366707,True,1,5
