frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
671,fan_restart0671 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.97438270241366,220.49064010748245,6.771156600668232,4.9154559635427555,15.944855291297175,11.5750142334174,2582.954647405693,3414.163931971919,6809.086090876591,9082.47569167499,True,1,1
672,fan_restart0672 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.9403771355169,220.07313930171497,6.746718787460235,4.975225945207588,15.887308638898263,11.71576178433288,2609.14042448454,3380.6398780428735,6811.502312141187,9086.095620833186,True,1,1
673,fan_restart0673 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.0716587091203,220.52686136181913,6.762306373811031,5.016855697140793,15.924014599690768,11.813792358654856,2619.137471125189,3403.9757373807943,6813.875123223448,9088.478478304012,True,1,1
674,fan_restart0674 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.0730453069812,220.18661925110743,6.764888776017143,5.047012446359122,15.930095692170053,11.884806076207148,2623.552709892152,3382.932102773475,6809.97696156089,9083.49079116021,True,1,1
675,fan_restart0675 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.9355271986744,220.6964204887316,6.814611785534877,5.049257399059714,16.04718443168168,11.89009253582665,2629.7205356821714,3377.5957644016016,6810.415478810558,9085.077256401943,True,1,1
676,fan_restart0676 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.07880003563866,220.6637712020604,6.802585572373694,5.1043322925054495,16.018864863863907,12.019783998890611,2630.807728227589,3372.0814275810476,6811.613502647531,9085.72365071446,True,1,1
677,fan_restart0677 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.0794275668115,220.1717899135173,6.769450657654995,5.086774596264658,15.940838102493926,11.978438783838232,2657.981292256564,3406.0403965396226,6809.631334274016,9082.993251453501,True,1,1
678,fan_restart0678 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.94359771586994,220.42302319345762,6.7687164868520995,5.222477675316205,15.93910926237079,12.297995114561234,2655.4913345518476,3347.3925551745333,6810.361236983359,9083.053998725307,True,1,1
679,fan_restart0679 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.0470143723293,220.50462649569414,6.783798424641783,5.182153751845625,15.974624511795847,12.203039531278419,2655.415753836863,3391.8388845846944,6812.092322693151,9085.070662725917,True,1,1
680,fan_restart0680 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.0157529675294,220.94664444353282,6.7966694629612885,5.146431933890275,16.00493349083098,12.118921078312214,2649.9016132597285,3392.9398960410535,6815.198996849146,9089.798801205687,True,1,1
681,fan_restart0681 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.142110202688,220.63092459197034,6.786121211088938,5.179113470326442,15.980094255881934,12.195880215414508,2657.444713588609,3399.772913762681,6810.687675879175,9083.141179937902,True,1,1
682,fan_restart0682 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.11748572268783,220.79509070969664,6.84347302233894,5.262858174314168,16.115147450632268,12.39308392302999,2659.6204243142947,3366.793882734647,6813.588682710336,9087.302410651466,True,1,1
683,fan_restart0683 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.1599981298043,220.27621294014995,6.863171454123401,5.1873186067332435,16.16153371265399,12.215201835097458,2680.6189387303525,3393.4520389161644,6812.001855562112,9086.81881411695,True,1,1
684,fan_restart0684 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.18049335581907,220.99050732468532,6.856544891079184,5.239023087488219,16.14592934916781,12.33695658279719,2687.9990926512655,3415.4538607694,6811.609175335984,9084.948524902393,True,1,1
685,fan_restart0685 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.14809686969244,221.13767653094237,6.8466563114218495,5.267456761585543,16.12264352357383,12.403912768515447,2685.9109643939846,3382.129779077686,6811.797400219695,9085.395541419484,True,1,1
686,fan_restart0686 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.17936803777854,220.91813995842554,6.90921611608399,5.173929905723958,16.269960605605462,12.183673853583867,2693.9949464004153,3445.959920279025,6809.833034466311,9083.872782812492,True,1,1
687,fan_restart0687 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.15612298204314,220.5768969722499,6.87907631921222,5.2723395504960635,16.198986807778656,12.415410857717596,2687.186949807069,3411.9042654781265,6809.162599449443,9081.477023613903,True,1,1
