frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
486,laserday0486 25-11-12 12-08-36.bmp,2025-11-12 12:08:36,1143.664437805096,1304.2208038634817,226.89976904935125,227.61462052829742,534.3081243703053,535.9914709621478,5123.4196855344635,4832.266909105803,25361.29586862002,33901.729234820144,True,6,9,2560,1920,240.0986045114787,341.6204284727675,False,False,65.905466510654,162.38924675801695,True,681.1034908565839
487,laserday0487 25-11-12 12-08-36.bmp,2025-11-12 12:08:36,1146.1516972193117,1304.0558434629522,225.9492692809276,229.10116622373914,532.069868462824,539.4920185636284,5133.546847689093,4837.043599611524,25356.25562132867,33881.12606864014,True,6,10,2560,1920,239.80324840270086,335.850175986401,False,False,67.64942457724077,175.95035059467787,True,563.1709187026702
488,laserday0488 25-11-12 12-08-36.bmp,2025-11-12 12:08:36,1144.4949229849865,1305.436294036128,227.09087035085662,225.9387226134305,534.7581335457216,532.0450329587936,5129.24021696562,4833.117918247742,25354.50858277361,33905.75779524564,True,6,9,2560,1920,240.78311490455778,335.1498718453816,False,False,65.24131295911809,176.1836006994561,True,634.4300025691834
489,laserday0489 25-11-12 12-08-36.bmp,2025-11-12 12:08:36,1144.888850490892,1306.281121961424,225.9147595918102,227.78734528532868,531.9886043551426,536.3982066822781,5108.57982406172,4850.699714779404,25368.40347781836,33893.85982276596,True,6,9,2560,1920,241.11695624305716,337.43188398641837,False,False,65.63510017395143,175.4834749889894,True,566.8561180394746
490,laserday0490 25-11-12 12-08-36.bmp,2025-11-12 12:08:36,1144.4496753646183,1306.1637227062588,226.84676237380123,226.9691845972532,534.1833031881997,534.4715854939416,5114.557112914435,4825.892776303269,25357.63304124646,33899.81927972239,True,6,8,2560,1920,239.09311454619402,335.33624727120196,False,False,69.30863927890397,166.833848545933,True,850.9024825966965
491,laserday0491 25-11-12 12-08-36.bmp,2025-11-12 12:08:36,1146.9126729559405,1306.374161766203,226.80643249418262,226.35534872530005,534.08833357926,533.0261124783073,5135.3952395488795,4838.766113631564,25360.812386858204,33909.928356809396,True,6,10,2560,1920,240.94578706703123,343.38603242857187,False,False,71.02630411368642,174.20954442232073,True,933.1446556134231
492,laserday0492 25-11-12 12-08-37.bmp,2025-11-12 12:08:37,1149.3450371660213,1304.5237936951191,226.0063908588889,227.80635635648966,532.204379499611,536.4429743337255,5136.377251019651,4837.549225941909,25358.85814716086,33893.60942065504,True,6,8,2560,1920,240.44744770122142,341.6471305223623,False,False,66.05485080480284,168.6524106537247,True,1119.251177835453
493,laserday0493 25-11-12 12-08-37.bmp,2025-11-12 12:08:37,1143.7686698163454,1305.9978219887446,226.04977460239718,226.07877791743388,532.3065404084529,532.3748379960737,5132.71643029106,4826.309455429649,25366.018621734718,33916.34024198118,True,7,9,2560,1920,239.38062223408608,340.1808729867542,False,False,65.27825407254595,169.5849730407204,True,1196.5030926005243
494,laserday0494 25-11-12 12-08-37.bmp,2025-11-12 12:08:37,1145.8321993358338,1304.8865789773467,226.3224377732054,226.00278650783955,532.9486131086137,532.1958919015108,5135.990826450795,4833.415266257008,25356.775017489912,33905.114799523995,True,6,8,2560,1920,239.12463245728202,338.66671270330266,False,False,64.69699151418006,171.3847171217943,True,785.7503119736431
495,laserday0495 25-11-12 12-08-37.bmp,2025-11-12 12:08:37,1146.6040353755047,1305.2658217916864,226.2162762300345,228.74164233648926,532.6986217787436,538.645404507265,5125.808044939273,4843.6523999665405,25360.150701955234,33886.13588957131,True,6,8,2560,1920,239.28274368587824,340.44512066512317,False,False,67.62059682108689,169.47672684860424,True,502.1441831809638
496,laserday0496 25-11-12 12-08-37.bmp,2025-11-12 12:08:37,1145.4087726404045,1305.4821968244573,225.60625678764055,226.53839514234832,531.2621357679357,533.4571538503436,5119.911085464931,4866.347802189411,25362.270077132,33889.95698437874,True,6,9,2560,1920,238.67539222614639,332.2891631372593,False,False,70.1159750455589,173.2845955868795,True,521.7895956684779
497,laserday0497 25-11-12 12-08-37.bmp,2025-11-12 12:08:37,1144.6502735257618,1305.0548921509521,225.85558074315333,229.18680064379222,531.8492488160836,539.693672212514,5156.166467585674,4836.1163573892945,25360.69148433318,33892.90443997322,True,6,8,2560,1920,239.33805302943068,336.4436074103859,False,False,67.73298036487988,171.83486665348735,True,560.0808652246972
498,laserday0498 25-11-12 12-08-38.bmp,2025-11-12 12:08:38,1144.7694965790101,1304.6148791178646,226.7125298360024,228.08504577155685,533.8672097174956,537.0992377546636,5118.04063900569,4837.056387301169,25358.2436871105,33890.54607690123,True,6,8,2560,1920,241.14949390771287,341.79738783502665,False,False,66.25050252047261,168.55734452420037,True,579.7194452682236
499,laserday0499 25-11-12 12-08-38.bmp,2025-11-12 12:08:38,1144.754621446666,1303.4747618534866,227.19016489045845,228.0296011846953,534.9919543179382,536.9686757301337,5129.677089355679,4826.294381880746,25359.264275656675,33902.006257052824,True,6,9,2560,1920,238.9406801947655,342.79579793622923,False,False,70.55241861502238,167.50285812163517,True,602.5365400550434
500,laserday0500 25-11-12 12-08-38.bmp,2025-11-12 12:08:38,1145.437797541939,1303.4445873113937,227.21935404872426,228.70677661875945,535.06068953292,538.5633020162704,5127.057664740178,4845.26500888989,25358.76059462063,33890.97563406254,True,6,8,2560,1920,242.23120856861615,334.10915084385056,False,False,71.16409674984212,171.7370529700969,True,1052.0757735430154
501,laserday0501 25-11-12 12-08-38.bmp,2025-11-12 12:08:38,1145.584643448817,1305.3488451129635,227.0360508886719,228.3953324277785,534.6290435773112,537.82990699244,5128.585876709317,4833.614302214592,25356.021934287244,33892.046670391195,True,6,8,2560,1920,240.5713767999777,335.33087684990437,False,False,67.24873768562675,168.20163928753803,True,1077.969837334289
