frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,fanoff0011 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.2291686195692,217.5355677214206,2.994347165640664,3.0328186507978967,7.051148727432245,7.141742151842606,1214.6738070056151,1182.7783343130782,7728.10469415321,10304.400714353793,True,1,1,640,480,17.782149238076194,25.04242573707148,False,False,16.3086,22.238999999999997,True,97.80310756652871
12,fanoff0012 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.1304201687965,218.20007449926698,2.9741962550507934,2.9166682800662964,7.003696959249591,6.868228930606057,1231.2208243618318,1218.1068994337109,7729.707807904995,10306.846701221579,True,1,1,640,480,19.350358811715296,24.065462655602786,False,False,16.3086,22.238999999999997,False,
13,fanoff0013 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.0201671791672,215.21812407941516,2.9877113481311337,2.993680588693524,7.035522571345634,7.049579058675564,1203.2637217923932,1194.2996406893942,7730.279155672925,10307.141505124311,True,1,1,640,480,19.145607153261327,24.525966390723198,False,False,17.7912,22.238999999999997,True,212.89765021602895
14,fanoff0014 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.0639124309842,216.74162343445278,2.948086408921123,3.065060277692955,6.942212970210769,7.217665381139499,1233.7303182224261,1183.7177465439563,7728.476614148076,10304.682366467807,True,1,1,640,480,18.564283716247626,24.576221995105648,False,False,16.3086,19.273799999999998,False,
15,fanoff0015 25-09-23 09-30-18.fits,2025-09-23 09:30:18,377.67291906442654,216.78020008497722,2.935827768656926,2.9596016823621984,6.913346078391814,6.969329366933826,1220.9932347192357,1215.7328364493687,7729.93855547779,10306.514455279637,True,1,1,640,480,18.16292736844868,25.364365555051037,False,False,16.3086,23.7216,False,
16,fanoff0016 25-09-23 09-30-18.fits,2025-09-23 09:30:18,377.91496179093554,215.03877484761898,2.964332320000055,2.9980109181124344,6.980469167269228,7.059776205192801,1237.6774379703709,1213.6304170985184,7728.122599261872,10304.322270978058,True,1,1,640,480,19.260166728415907,22.253001470419882,False,False,16.3086,20.75639999983549,False,
17,fanoff0017 25-09-23 09-30-18.fits,2025-09-23 09:30:18,377.02054768205363,215.320812225951,2.9737635767834045,2.9352390497131733,7.002678079792494,6.9119597512221755,1216.6793186271677,1215.0481867189428,7728.29644769224,10304.665038189936,True,1,1,640,480,19.82747307491361,25.339137979773707,False,False,16.3086,21.4803847205395,True,213.99583874348514
18,fanoff0018 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.5074482437107,219.24824367812903,2.9657836126863732,2.9905971252225148,6.983886700378177,7.04231805708591,1235.072942943983,1239.810163988496,7727.555192446706,10303.172900173611,True,1,1,640,480,18.11270844626087,22.30091982774493,False,False,14.825999999999999,19.273799999999998,False,
19,fanoff0019 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.83057976052345,217.36154970059218,2.9535360147042193,3.1249092828784097,6.95504581114632,7.358599018225369,1261.071546939276,1193.5420809804677,7728.226190024424,10304.275003399485,True,1,1,640,480,19.164120326703873,25.255039253636294,False,False,14.825999999999999,23.7216,False,
20,fanoff0020 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.79089366550056,211.59813037434165,2.871596728894781,2.8831120780568207,6.762093538446734,6.789210113479037,1243.0186690092519,1233.1358213331134,7736.0729997739245,10314.838047398242,True,1,1,640,480,22.65660377195785,26.99911687293854,False,False,20.7564,22.238999999999997,True,193.7318481680403
21,fanoff0021 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.59735286844136,216.22342473227044,2.974260244187191,2.8006454347215497,7.003847642150643,6.595016008706723,1192.9014355754066,1221.718622372501,7727.569507182414,10304.086081218642,True,1,1,640,480,17.764651145410937,23.851506509393822,False,False,17.049899999999997,22.238999999999997,True,102.85742037209083
22,fanoff0022 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.5455638784349,221.1572713079145,2.9450928856689873,2.888258061759437,6.935163761651373,6.80132797905336,1221.0502736141443,1226.2903905175626,7730.260777864833,10307.297741509123,True,1,1,640,480,18.09910975829403,25.18047158103298,False,False,16.3086,22.238999999999997,False,
23,fanoff0023 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.9526098820415,217.70786412609343,2.9972759766167947,2.9261801028678485,7.058045550226943,6.890627561603935,1227.1938913721713,1248.3771615413689,7728.828160468207,10305.23613758681,True,1,1,640,480,19.166166854899974,24.883021866356827,False,False,17.7912,22.238999999999997,False,
24,fanoff0024 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.7414105960667,211.63082111570031,2.974612344851541,2.875443216759032,7.004676775852924,6.771151325172441,1203.5785265431232,1208.3632695510935,7731.382532386883,10309.061499190044,True,1,1,640,480,19.041550287914447,24.949753165413725,False,False,14.825999999999999,25.2042,False,
25,fanoff0025 25-09-23 09-30-18.fits,2025-09-23 09:30:18,377.6185096636458,214.4018178714197,2.9110573208202646,2.92369420979289,6.85501613130165,6.884773730761219,1213.7512334105136,1226.6405989730285,7726.972393416928,10302.352966314413,True,1,1,640,480,17.336590990043806,23.140758579802984,False,False,14.825999999999999,22.238999999999997,False,
26,fanoff0026 25-09-23 09-30-18.fits,2025-09-23 09:30:18,377.72905512114863,219.80252460635114,2.9348094964575133,2.9394241088128266,6.91094823060534,6.9218148122796785,1226.303469227626,1218.170938765255,7726.994886544143,10302.755132151056,True,1,1,640,480,17.26587404911467,25.072841484124062,False,False,14.825999999999999,25.20419998798021,False,
27,fanoff0027 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.4958671125884,220.63843259594105,2.959442482872426,3.0820156687499303,6.968954480784151,7.257592275871803,1216.6090089935433,1187.658871111453,7729.062381304673,10305.103708016863,True,1,1,640,480,18.887330626937583,25.020067099783997,False,False,17.7912,20.7564,True,178.72295363398013
28,fanoff0028 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.4263537333296,215.16728812044994,2.906300798257012,2.9269900958847836,6.843815376625061,6.892534949396549,1244.718279825043,1247.301224763278,7728.714387062951,10304.778552941945,True,1,1,640,480,19.202646573626303,24.432050581151188,False,False,17.7912,22.238999999999997,False,
29,fanoff0029 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.98284554218407,211.49480213808235,3.015698090121311,3.019448255886552,7.101426312379213,7.110257277895392,1217.7942643603647,1201.45409297888,7727.833450108499,10304.011735948809,True,1,1,640,480,18.608590768815322,24.86187322139299,False,False,16.3086,19.273799999999998,True,154.76610636823898
30,fanoff0030 25-09-23 09-30-18.fits,2025-09-23 09:30:18,377.139330371596,215.26903855432056,2.9540803601677483,2.8817960360742436,6.95632764675526,6.786111071438362,1199.9535575951263,1220.8147548094287,7729.565009793104,10306.225693757997,True,1,1,640,480,18.306386155964397,22.532728998484707,False,False,16.3086,22.238999999999997,False,
31,fanoff0031 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.9954408424944,220.2842420008647,2.9512290990344066,2.917214368652375,6.94961343988485,6.869514870954918,1218.4226352614874,1225.5851556800399,7727.677429555627,10303.6772195826,True,1,1,640,480,18.168203064585818,24.184555727427945,False,False,17.7912,20.7564,False,
32,fanoff0032 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.37775983237077,219.49575815200703,2.9624530838560776,2.9542728455220097,6.976043904328043,6.95678091512585,1243.3898981167872,1219.3571901804287,7728.534178529111,10305.136121421674,True,1,1,640,480,17.962934123595918,26.867321514470774,False,False,16.3086,20.730165881734354,True,163.21205650710834
33,fanoff0033 25-09-23 09-30-18.fits,2025-09-23 09:30:18,375.77941960393025,214.06900176577406,2.939967497152035,3.050348939923143,6.9230943940330825,7.183022828069924,1224.7834869523208,1203.642398443299,7728.203240069873,10303.90175168629,True,1,1,640,480,18.178486899591153,24.63985981961196,False,False,16.3086,19.273799999999998,False,
34,fanoff0034 25-09-23 09-30-18.fits,2025-09-23 09:30:18,376.6413320319085,212.9495563411981,2.9670497018178947,2.908280625039949,6.986868112443879,6.84847751241921,1204.4559537285095,1211.0974007299285,7734.292360884842,10312.658595943536,True,1,1,640,480,23.20643413853188,25.120828942444852,False,False,20.7564,23.721524388836084,False,
35,fanoff0035 25-09-23 09-30-18.fits,2025-09-23 09:30:18,377.06533709631,217.01320113434124,2.993863016157807,2.954395705165511,7.050008642525221,6.957070227477092,1197.0766429203002,1214.5757678829864,7728.71177549267,10304.92577486119,True,1,1,640,480,17.79029702329703,23.07733255159479,False,False,14.825999999999999,19.273799999999998,False,
36,fanoff0036 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.78932993258405,219.40703312972488,3.0362332123691345,2.967813473274547,7.149782829875549,6.988666656779827,1203.6955434008637,1209.6394330555008,7727.410976053597,10303.552591835845,True,1,1,640,480,18.12369515559675,23.388301846929956,False,False,16.3086,20.7564,False,
37,fanoff0037 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.8429647416773,217.47200852791366,2.934784644884089,2.905023771959806,6.910889709622089,6.840808209502369,1205.5401567480972,1217.5699031985741,7728.583667666872,10304.783086561569,True,1,1,640,480,18.123269984338553,25.007494881086508,False,False,16.3086,25.2042,False,
38,fanoff0038 25-09-23 09-30-19.fits,2025-09-23 09:30:19,377.23087181760303,213.4405334977131,2.994074062729176,3.1069854981924805,7.050505619221916,7.316391730764123,1215.7628342893709,1213.2092908726713,7730.036972815305,10306.040533421155,True,1,1,640,480,19.598129301195872,22.78462667891888,False,False,16.3086,19.868856816620024,True,105.57020471825633
39,fanoff0039 25-09-23 09-30-19.fits,2025-09-23 09:30:19,377.69052755080514,213.5839693161968,3.0348976302617636,3.009261265882387,7.146637774357328,7.086268749635055,1179.6690937653218,1183.9127330439962,7728.935675426584,10305.33880958872,True,1,1,640,480,20.79794094546141,24.53686937187069,False,False,16.3086,20.7564,True,36.03250942034308
40,fanoff0040 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.52130729083865,218.60678001800767,3.0034762642335604,2.8330079779167634,7.07264611179186,6.671223974130991,1184.1475699821287,1233.18910795912,7727.106294296998,10303.136993285603,True,1,1,640,480,18.280941133147508,22.263020231846635,False,False,16.3086,20.7564,False,
41,fanoff0041 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.3736104012408,221.51192859514995,3.0349846238540983,2.834909187001128,7.1468426286123465,6.675700979392648,1207.091963757348,1257.7895421691228,7729.240552195204,10306.164724194297,True,1,1,640,480,17.727962263181805,24.600650045818355,False,False,16.3086,20.7564,False,
42,fanoff0042 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.7408724339694,215.93335994018364,2.994870779642024,3.0058637221497446,7.052381744178505,7.078268145549559,1218.8423644131772,1220.3701351575935,7727.348619558398,10303.037541523252,True,1,1,640,480,16.93558188512406,23.416847551016236,False,False,14.825999999999999,23.7216,False,
43,fanoff0043 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.8980068163464,212.07289591327446,3.0155265125963377,2.984292814613979,7.1010222781841295,7.027472540094828,1185.2449779327317,1230.8034062380837,7729.543696090736,10305.541582141166,True,1,1,640,480,19.408838826432138,24.250482138046383,False,False,16.3086,19.273799999999998,True,159.89720722889672
44,fanoff0044 25-09-23 09-30-19.fits,2025-09-23 09:30:19,377.0026898017049,215.31398224940023,3.02071452762538,2.9061853969777025,7.113239119968441,6.84354362737932,1187.762192635031,1252.5608929829962,7726.903894059781,10302.265492678638,True,1,1,640,480,18.961436101789456,24.131208010171566,False,False,17.7912,22.238999999999997,True,204.27716555225922
45,fanoff0045 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.89976440714065,220.5676256496053,3.0048872633156614,2.859611256375695,7.075968760713912,6.733869907509623,1171.5794318461067,1202.8702698248908,7729.64453924169,10306.61426466783,True,1,1,640,480,18.767651334957815,25.838621123591974,False,False,16.3086,20.7564,False,
46,fanoff0046 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.52406059618517,219.65865186753675,3.045552119052624,3.0252626297364134,7.171727178131603,7.123949081986349,1205.909046636154,1252.699392441516,7729.0687648067715,10304.813581012262,True,1,1,640,480,17.48075916036027,24.356572080723527,False,False,16.3086,21.01348055022995,False,
47,fanoff0047 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.8131214518739,215.09693284150597,3.071293192498691,2.9591400827113388,7.2323427738630155,6.968242382823202,1176.314794496604,1187.2551656748394,7729.339116042051,10306.305369395965,True,1,1,640,480,18.718167385738212,25.038865719131046,False,False,16.3086,20.7564,False,
48,fanoff0048 25-09-23 09-30-19.fits,2025-09-23 09:30:19,377.60709371610477,213.9603031050812,3.132142599742769,2.9320532766994467,7.3756321777696225,6.904457829070534,1169.8247625945967,1213.6046152944994,7728.083701065993,10304.663605799895,True,1,1,640,480,18.534212305831044,25.66407261267332,False,False,15.517233626027602,20.7564,True,72.25757696361644
49,fanoff0049 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.96762112078693,216.35923836217577,3.0874150075923463,2.9699686605135605,7.2703067472078375,6.993741734891051,1173.407806611517,1208.9903303618444,7729.296867073325,10305.896961701685,True,1,1,640,480,18.52639352793749,21.172381532860083,False,False,16.3086,22.238999999999997,False,
50,fanoff0050 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.6287487923397,217.03953658032188,3.0618304847971918,3.0143616746891357,7.210059800087256,7.0982792945310385,1219.7439521912675,1237.8778758634267,7729.297847934534,10305.747371065052,True,1,1,640,480,17.937898501272727,23.074621766517893,False,False,14.825999999999999,20.7564,False,
51,fanoff0051 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.51369255896964,216.2777404346349,3.0983108028037734,2.9254027086476846,7.295964384178259,6.888796938111402,1177.515269152441,1214.694488850046,7730.301636423825,10307.56410468989,True,1,1,640,480,20.677120841341303,23.41632987851645,False,False,17.7912,22.238999999999997,False,
52,fanoff0052 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.9529670758137,217.67849678626368,3.0224457227856933,2.9083049867765283,7.117315773033806,6.848534879924839,1199.7622885102892,1213.2054219289266,7737.814724138095,10317.597259456259,True,1,1,640,480,22.608680699646744,24.479901619735582,False,False,20.7564,20.7564,True,125.85392120518578
53,fanoff0053 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.38828741706095,217.45573834867668,3.105562682783429,2.8953580907638,7.31304125651851,6.8180472696731345,1171.7026773494388,1217.9797718208788,7730.584204350197,10308.032096884452,True,1,1,640,480,17.046899556728917,25.090670335708005,False,False,14.826000000001347,22.238999999999997,False,
54,fanoff0054 25-09-23 09-30-19.fits,2025-09-23 09:30:19,374.94222632392604,215.14117816998518,3.0833489682837807,2.913678935166869,7.260731956340144,6.861189561315374,1175.0450635158213,1234.240741458703,7728.044219232495,10304.199396667125,True,1,1,640,480,16.55614306990805,23.740569511572225,False,False,14.825999999999999,20.75639985035809,False,
55,fanoff0055 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.05521918687367,215.0140011898584,3.071615823558712,2.886593780987333,7.233102511950302,6.79740889733065,1170.9041377131675,1239.2429265551787,7734.823034013735,10313.198566841245,True,1,1,640,480,22.675816915872797,25.83316075112697,False,False,22.238999999999997,23.7216,False,
56,fanoff0056 25-09-23 09-30-19.fits,2025-09-23 09:30:19,377.90047938506706,217.2365396907571,3.0668298317734206,2.976820534921581,7.221832362558945,7.009876666093092,1167.1685362403778,1212.5302733969804,7736.4773528607275,10315.14658916491,True,1,1,640,480,23.15713708074451,26.24079645133389,False,False,20.7564,22.238999999999997,True,98.90671007329362
57,fanoff0057 25-09-23 09-30-19.fits,2025-09-23 09:30:19,378.26238638772975,217.6106086687109,3.061182201878234,2.8426645329407925,7.208533210474844,6.69396342346752,1198.0291289282266,1269.5248943514787,7728.056606164074,10304.381242049609,True,1,1,640,480,18.91657880494378,23.502735127591542,False,False,16.3086,22.238999999999997,False,
58,fanoff0058 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.93499021463026,215.1169797763754,3.1070371913340358,2.912365782896141,7.316513458810048,6.858097324026087,1164.6823650109197,1210.5664507498611,7728.370680665991,10304.980417708932,True,1,1,640,480,17.52854065808495,24.196513142870792,False,False,14.825999999999999,20.7564,False,
59,fanoff0059 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.0264468798704,216.58154673419952,3.0010798783283734,2.8977681705850213,7.067003054226697,6.823722573946272,1188.3241813911395,1234.2255586752058,7735.351128753861,10313.74801068876,True,1,1,640,480,20.909475812907996,27.226488502072836,False,False,19.273799999999998,23.7216,False,
60,fanoff0060 25-09-23 09-30-19.fits,2025-09-23 09:30:19,374.82204591129624,218.84720264461257,3.086939695455331,2.92039447445053,7.269187472659948,6.877003447833732,1188.5951614800776,1242.4195334559574,7728.660743888573,10305.093880029248,True,1,1,640,480,19.0750131847391,24.947765372739276,False,False,17.7912,23.7216,False,
61,fanoff0061 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.5570330448957,214.62929016269197,3.1445012633414193,2.9250263685241675,7.404734606541518,6.887910724844795,1172.5986997953132,1221.1542159558026,7727.888226160464,10304.453236888663,True,1,1,640,480,19.551934873951023,26.613788199670456,False,False,16.3086,20.7564,True,49.376418220226626
62,fanoff0062 25-09-23 09-30-19.fits,2025-09-23 09:30:19,378.06221555859867,212.9215866639029,3.054842973493784,2.8891069269906167,7.193605468405112,6.803326903915272,1165.782000645969,1235.3102203573671,7730.731550733824,10307.60205370159,True,1,1,640,480,19.671416882232933,23.1957842349753,False,False,16.3086,20.7564,False,
63,fanoff0063 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.65274082695856,219.68116454845332,3.0607010073546856,2.8241146286221275,7.207400083965233,6.650281736944521,1153.611911485581,1229.2763175708487,7728.45538067744,10304.916554350979,True,1,1,640,480,18.498921972795475,23.284824913437326,False,False,17.7912,22.238999999999997,False,
64,fanoff0064 25-09-23 09-30-19.fits,2025-09-23 09:30:19,374.4404154261118,221.26314691987295,3.0519824289778903,2.8466850561654846,7.186869400839382,6.703431032148537,1192.7047996666308,1242.6790072056217,7727.036854834607,10303.251589529433,True,1,1,640,480,17.168359424284336,22.279790272860186,False,False,14.825999999999999,19.273799999999998,False,
65,fanoff0065 25-09-23 09-30-19.fits,2025-09-23 09:30:19,373.8865724243149,213.68970738206013,3.0156853177467546,2.9772844161628225,7.101396235735585,7.010969022938482,1202.9134099457503,1199.1615301611882,7730.135835064647,10307.147339775647,True,1,1,640,480,18.550830841659643,25.658052512825954,False,False,16.3086,22.9803,True,102.45102759196936
66,fanoff0066 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.6129154143548,211.90707426494308,3.0783160372456577,2.912493834212461,7.248880309446313,6.8583988618325495,1184.8215813804827,1220.2475624234276,7730.513573126626,10307.838613748574,True,1,1,640,480,18.089620723228244,26.817366343346908,False,False,14.825999999999999,22.238999999999997,True,177.5278267574356
67,fanoff0067 25-09-23 09-30-19.fits,2025-09-23 09:30:19,377.8439226830668,217.41906867976633,3.0632459183713068,2.8936073928554524,7.213392891439993,6.813924691145765,1164.088848482395,1231.74093798147,7729.447872286487,10305.939456167107,True,1,1,640,480,19.23882282463729,26.215403892997482,False,False,17.7912,23.7216,False,
68,fanoff0068 25-09-23 09-30-19.fits,2025-09-23 09:30:19,378.62853464706683,219.41466189503717,3.0131003131876697,2.9385636705000664,7.095309015183356,6.919788634893278,1176.152744328936,1230.67478100428,7730.9575699618135,10307.56456020022,True,1,1,640,480,18.178550692609278,26.404280765758013,False,False,16.3086,23.7216,False,
69,fanoff0069 25-09-23 09-30-19.fits,2025-09-23 09:30:19,377.0868230985533,216.9474574096618,3.0409449578573877,3.031202804545748,7.160878142598372,7.137937124698358,1184.1073681418807,1212.2782007833625,7730.039249290282,10306.333313816394,True,1,1,640,480,18.297322707572,25.01877212479567,False,False,16.3086,22.238999999999997,False,
70,fanoff0070 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.61260506555067,213.7462840952355,3.0936382050490083,2.8495668618130745,7.284961257322971,6.710217165853365,1189.5286224262654,1238.7541449430855,7730.088562748936,10307.56837680279,True,1,1,640,480,18.705428376657306,23.638037916297645,False,False,19.273799999999998,23.7216,False,
71,fanoff0071 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.1584707174414,213.9956016561526,3.091541031715945,2.9175670188408382,7.280022791520369,6.870345298687595,1192.8580331028202,1236.3065678728826,7728.423644631367,10304.986611653403,True,1,1,640,480,16.972084211482443,24.879510256455866,False,False,16.3086,20.7564,False,
72,fanoff0072 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.7136276356278,216.57095058979164,3.0704635805198226,2.895102658319302,7.230389186945579,6.81744577223268,1189.5478006102317,1225.740756272663,7729.010363239502,10305.88930270745,True,1,1,640,480,18.103733482799736,24.1510389440491,False,False,16.3086,22.238999999999997,True,179.96221072670787
73,fanoff0073 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.86430839624035,218.81471562191297,3.0916452380977364,3.008915875033946,7.280268178797032,7.085455416341776,1182.722424236632,1206.1862817598335,7728.675574923544,10305.043044347804,True,1,1,640,480,18.80751328122756,23.664363712322988,False,False,17.7912,20.7564,False,
74,fanoff0074 25-09-23 09-30-19.fits,2025-09-23 09:30:19,375.6649595181375,217.93336347672056,3.0964361973696746,2.9282585852474248,7.291550025725519,6.895522013574605,1196.4830732966714,1235.3396513020762,7727.723999375774,10304.08862097997,True,1,1,640,480,18.413234737237374,23.92507925006497,False,False,16.3086,22.238999999999997,True,148.1869142434192
75,fanoff0075 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.39123097494183,212.55073563726359,2.986436690221571,2.955435985354585,7.032520981349639,6.959519900118772,1222.8522362331842,1266.505630682664,7726.3201043320205,10301.284373061088,True,1,1,640,480,17.86869974175923,22.391540688134835,False,False,16.308599999998652,20.009982914802986,True,178.4638665427742
76,fanoff0076 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.4401423305507,213.4414350006281,3.086889638443304,2.921189742835242,7.269069597404632,6.878876161767232,1175.1634413733102,1215.6688660907855,7730.106180693239,10307.207214829967,True,1,1,640,480,18.516871541262464,26.092370850556204,False,False,17.034471413351493,22.238999999999997,False,
77,fanoff0077 25-09-23 09-30-19.fits,2025-09-23 09:30:19,374.9790611680966,221.15535369534163,3.093723884570816,2.789200345540118,7.285163017178372,6.56806488328512,1168.0144771758028,1236.0058309604601,7727.531660813654,10304.242665643036,True,1,1,640,480,17.67605639395103,22.763531343276547,False,False,16.08015767849986,17.7912,False,
78,fanoff0078 25-09-23 09-30-19.fits,2025-09-23 09:30:19,374.72042106921293,220.6722944472613,3.07541665227276,2.9472948573435533,7.242052779593872,6.940349008689232,1204.5336773506274,1223.3132908486234,7731.427091579148,10309.086332417432,True,1,1,640,480,19.135117590558178,24.59541725540695,False,False,16.3086,21.4977,False,
79,fanoff0079 25-09-23 09-30-19.fits,2025-09-23 09:30:19,376.9817098589807,212.167862456503,2.995513177595386,2.955011260270101,7.0538944757559685,6.958519748976201,1208.2305633888618,1241.6907612793134,7727.47786569522,10303.043029193988,True,1,1,640,480,18.13931381813105,25.73076352424833,False,False,14.825999999999999,22.238999999999997,False,
80,fanoff0080 25-09-23 09-30-19.fits,2025-09-23 09:30:19,378.66378150693566,212.89450008967358,3.0015937452027783,2.878343850303339,7.068213118243023,6.777981795185864,1163.373506899646,1212.0472395756397,7729.026433793894,10305.38573795256,True,1,1,640,480,19.55052660251755,23.66360954566762,False,False,16.3086492077503,22.238999999999997,False,
81,fanoff0081 25-09-23 09-30-19.fits,2025-09-23 09:30:19,377.54191406053894,219.06649510038582,3.0657511571161056,2.8703357297296272,7.219292277853833,6.759124112335864,1161.5175727318774,1210.729305663117,7729.8016993933825,10306.84993012055,True,1,1,640,480,20.14256514487933,23.442531485582172,False,False,17.7912,20.7564,False,
