frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
61,1-833-stability0061.bmp,2025-09-17 09:05:32,280.84752156606567,271.51126368890306,5.04235585617993,6.709401210144773,11.873840644311695,15.799432459803821,4257.533445814305,3328.850156306376,7732.318292887454,10305.23225421753,True,1,1
62,1-833-stability0062.bmp,2025-09-17 09:05:32,275.8875813059386,256.84015800011866,5.01820430682566,8.106430845573279,11.816968091773704,19.089185848813145,5194.015781230313,3329.7434710557245,7735.993211782154,10309.813019654648,True,1,1
63,1-833-stability0063.bmp,2025-09-17 09:05:32,276.7997421026726,291.1302117539542,5.00322083420512,5.12483226775247,11.781684710102684,12.068057751524933,3218.507229059393,3278.738930732027,7734.281264812918,10308.719078165823,True,1,1
64,1-833-stability0064.bmp,2025-09-17 09:05:32,279.086565573454,269.77350972559043,5.058867979413572,8.25797205187524,11.912723723088295,19.446038119061175,5259.250686761224,3347.947713535598,7739.125018515744,10313.394999498458,True,1,1
65,1-833-stability0065.bmp,2025-09-17 09:05:32,277.36178157261486,283.10718289883033,5.103015282430522,6.352918896970315,12.016682677166663,14.959980763041605,4051.1447138984977,3342.4729191639894,7736.122406026771,10311.898132803173,True,1,1
66,1-833-stability0066.bmp,2025-09-17 09:05:32,274.5844694220209,290.3138496388837,5.094896825078248,8.203467192257806,11.9975651710588,19.31768898308244,5244.553626139367,3361.3568173446793,7738.373031882736,10313.369324686219,True,1,1
67,1-833-stability0067.bmp,2025-09-17 09:05:32,277.0298723425315,252.5007893817455,5.196429212980697,6.853776975000418,12.236655673311347,16.139411404902567,4307.731372467928,3370.592615588044,7731.664959988793,10305.145110730342,True,1,1
68,1-833-stability0068.bmp,2025-09-17 09:05:32,279.28070243340625,268.8807270262642,5.2194834995909085,5.964061818016918,12.29094436954496,14.044292318869966,3775.6677681563015,3371.208127701792,7735.9965426898525,10312.578118952086,True,1,1
69,1-833-stability0069.bmp,2025-09-17 09:05:32,278.11837807911104,279.6955169050347,5.171553189816565,6.346537503827993,12.178077115323795,14.944953730554843,4055.0384205006253,3394.654592847795,7733.013878544381,10307.690503611904,True,1,1
70,1-833-stability0070.bmp,2025-09-17 09:05:32,275.5806581738688,280.81759515312353,5.1774989725789595,5.860318958531834,12.19207836375608,13.79999655382566,3760.555385873482,3400.5350844488435,7734.183229022715,10309.852832737204,True,1,1
71,1-833-stability0071.bmp,2025-09-17 09:05:32,279.19090482820286,291.4939021397758,5.244564872756934,7.174157807242195,12.350006489833218,16.8938506107092,4540.039030796922,3400.847139930081,7735.632584721557,10311.107805815644,True,1,1
72,1-833-stability0072.bmp,2025-09-17 09:05:32,279.5163234418506,268.1491995146874,5.169423489117294,9.272976575910594,12.173062053427234,21.83619111805672,5904.640179341919,3377.4319604594125,7734.519870610438,10308.540190494155,True,1,1
73,1-833-stability0073.bmp,2025-09-17 09:05:32,274.7040372825729,267.2313086897836,5.17538619222052,7.857991572372068,12.187103146217279,18.504156068306013,5040.171988627392,3394.4951648979177,7737.407830070439,10313.467524943551,True,1,1
