frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,nightvideo0011.bmp,2025-09-18 16:05:20,153.72471402628034,163.58589598075193,3.2018607910115704,4.45740299676518,7.539805972072697,10.49638192556367,353.5161941672763,247.2000518741118,7906.64800513927,10542.35421012653,True,1,8,640,480,22.96449602988074,31.38437556913058,False,False,23.7216,26.686799999999998,False,
12,nightvideo0012.bmp,2025-09-18 16:05:22,152.3541134184419,165.2061894786387,3.24128424514243,4.310499909610143,7.632641112104404,10.15045159125406,371.5372414877188,279.78750489658415,7897.117770828486,10529.481137712162,True,1,8,640,480,18.16586250969107,32.460486431032265,False,False,16.3086,26.68679999123529,False,
13,nightvideo0013.bmp,2025-09-18 16:05:22,150.9838072169627,139.6232257976451,3.140959352789136,4.670852439337686,7.396394044575295,10.99901695153409,407.7827409028316,253.87545902130898,7893.17412152132,10524.728339729223,True,1,8,640,480,19.408919704109017,31.105384350385016,False,False,19.273799999999998,29.077680936188333,False,
14,nightvideo0014.bmp,2025-09-18 16:05:22,149.3565454902496,166.08239811985692,3.273161038000818,4.562269763072955,7.707705222898635,10.743324288922794,390.3555828621924,263.05888514246004,7891.428577128406,10522.309752309018,True,1,8,640,480,19.572708234428635,30.922674735908117,False,False,19.273799999999998,25.2042,False,
15,nightvideo0015.bmp,2025-09-18 16:05:22,153.33052313306808,169.24199395148872,3.1604725276308443,3.472057765358147,7.442344059834743,8.176071223370728,355.1791462227884,289.8438335940905,7883.601913595502,10512.075923473178,True,1,8,640,480,20.999007975915767,35.14854912943404,False,False,20.7564,35.58196441451511,False,
16,nightvideo0016.bmp,2025-09-18 16:05:22,153.7444593192561,145.7208898839806,3.1966673443006277,4.72703264389104,7.52757633965497,11.131311223350266,367.9376485229207,247.65695533703217,7901.602763014686,10535.499029395278,True,1,8,640,480,23.581981528471015,30.8249861035485,False,False,23.7216,26.686799999999998,False,
17,nightvideo0017.bmp,2025-09-18 16:05:22,150.50794198472272,157.14185993705118,3.125361834405764,4.189863260093879,7.359664695633391,9.866373990807787,395.14142901049536,262.0337399864657,7895.386585141734,10527.897935542547,True,1,8,640,480,26.40002038750501,32.655169052147485,False,False,25.2042,29.651999999999997,False,
18,nightvideo0018.bmp,2025-09-18 16:05:22,149.5314691511262,164.1091528697126,3.4578986855479625,4.049960637310382,8.142729138414513,9.536928490324806,360.0093573444148,246.73197516315432,7887.205560799447,10517.556749342313,True,1,8,640,480,18.642810454154954,33.645981115909585,False,False,19.273799999999998,32.6172,False,
19,nightvideo0019.bmp,2025-09-18 16:05:22,151.3107965497944,167.51301836901104,3.2141962385953375,4.037691020899804,7.568853731307381,9.508035751656337,336.22811446666776,247.03889606597178,7909.714185860297,10546.72025350015,True,1,8,640,480,21.049289747862716,28.442028361575513,False,False,20.7564,25.2042,False,
20,nightvideo0020.bmp,2025-09-18 16:05:22,151.1625662875265,136.75811156736532,3.335393047050341,3.34702633208825,7.8542504052509985,7.881644698047825,324.40650392034104,272.44788245427145,7905.107453216664,10541.031729457174,True,1,9,640,480,24.128438607295845,30.36103878197633,False,False,22.238999999999997,29.65199452021463,False,
21,nightvideo0021.bmp,2025-09-18 16:05:22,151.40009527532737,192.16843771800387,3.444131663475562,5.100862214309991,8.11031027887804,12.011612589198121,365.6972331224621,227.45956221436504,7894.343559493598,10526.309812270261,True,1,7,640,480,19.188434938840466,30.556666952443496,False,False,20.7564,26.686799983940354,False,
22,nightvideo0022.bmp,2025-09-18 16:05:22,154.33505225017706,167.34489357083856,3.342695187309531,3.8904155194262016,7.871445631504967,9.161228448644312,325.2474221381837,259.2031057115668,7890.374665993446,10520.911034432822,True,1,7,640,480,19.71094668755486,32.46628619446825,False,False,19.273799999999998,26.686799999999998,False,
23,nightvideo0023.bmp,2025-09-18 16:05:22,156.50574013581578,134.50734618002045,3.5181330856221034,3.890065989947998,8.284570311109514,9.16040536962271,363.57946214487555,263.52301754484245,7886.085498901763,10516.107084130224,True,1,8,640,480,20.028687593894304,34.182559657459755,False,False,20.7564,29.651999999999997,False,
24,nightvideo0024.bmp,2025-09-18 16:05:22,152.5879005557157,169.68115823639104,3.297289202103663,4.569651997985618,7.76452270737781,10.760708123672261,336.3858208803434,240.58736036224676,7904.935538807173,10539.965024144232,True,1,7,640,480,23.74432019193914,29.936107043101323,False,False,23.7216,25.2042,False,
25,nightvideo0025.bmp,2025-09-18 16:05:22,149.39746328114444,173.86698382166804,3.2364746383242706,5.140889141740137,7.621315353560284,12.105868800251626,396.9003697547768,271.56028108934964,7894.684516632624,10525.663735969436,True,1,7,640,480,18.91342778899803,32.0565143311441,False,False,19.273799999999998,26.686799999999998,False,
26,nightvideo0026.bmp,2025-09-18 16:05:22,150.70650352428441,167.10807117774758,3.452263199585181,5.3030454079821086,8.129458583105865,12.487717626425598,374.3553718630896,236.34715650203117,7905.017969699995,10540.2276940051,True,1,8,640,480,23.07254205301226,33.18744000354768,False,False,20.7564,29.651999999999997,False,
27,nightvideo0027.bmp,2025-09-18 16:05:22,153.9927255172955,149.7722016918163,3.334110283139447,4.996497186077116,7.851229727080583,11.765851728715127,340.08670741642266,253.6953196894137,7891.049637214895,10520.70130873432,True,1,8,640,480,19.37028355133764,33.29300378230207,False,False,19.273799999999998,29.651999999999997,False,
28,nightvideo0028.bmp,2025-09-18 16:05:22,152.5499052566031,165.42048425460715,3.6030304146086634,5.314395155077472,8.484488243176653,12.51444423839179,401.8776580964052,247.5925340168013,7892.756966945889,10524.366181394173,True,1,8,640,480,20.0936935387664,31.98509004651401,False,False,19.273799999999998,29.651999999999997,False,
29,nightvideo0029.bmp,2025-09-18 16:05:22,152.49795733215205,162.3835527203306,3.351357650513396,4.119016985740172,7.891844173496772,9.699543763843918,373.23561217143475,242.71876040703924,7895.1040530935825,10528.116596977672,True,1,8,640,480,19.760688551087537,30.81238113427112,False,False,17.7912,26.686799999999998,False,
30,nightvideo0030.bmp,2025-09-18 16:05:22,150.8567439611201,150.71632260697731,3.4234681751071157,4.633631906712511,8.06165148226776,10.911369295221599,331.658931038223,233.7263620255522,7906.92017907855,10542.833993199123,True,1,8,640,480,22.751312698024297,30.837500580632955,False,False,20.7564,26.686799999999998,False,
31,nightvideo0031.bmp,2025-09-18 16:05:22,149.6717488236835,172.86329620329283,3.616717653852754,3.651308835609291,8.516719228509771,8.598175236691374,343.15401368916343,270.387152803854,7893.825071496256,10526.425601284685,True,1,8,640,480,19.447587221062594,31.764403133869727,False,False,17.7912,26.686799999999998,False,
32,nightvideo0032.bmp,2025-09-18 16:05:22,150.34462094187842,162.17677384697825,3.603243294913046,4.641370358803467,8.484989537984605,10.929591957322893,374.62162516583436,271.6402486450178,7892.967844778261,10524.42226182762,True,1,8,640,480,18.83440419310278,31.796603150961463,False,False,17.7912,27.428099999999997,False,
33,nightvideo0033.bmp,2025-09-18 16:05:22,152.6276449356186,144.84942512594105,3.379722133894761,4.517951060365124,7.9586374275301575,10.638961719416626,353.3022096257666,298.1776638297097,7900.253011209774,10532.87123014554,True,1,6,640,480,18.532945811453246,30.912461809574044,False,False,19.273799999999998,26.686799999999998,False,
34,nightvideo0034.bmp,2025-09-18 16:05:22,152.07104985465028,159.4604700603055,3.579710927710228,4.103371821231517,8.429575047988381,9.662702216851129,317.9934359539441,260.87275069181345,7899.56663035628,10533.109916588966,True,1,7,640,480,17.65434316867698,29.00584545473648,False,False,17.7912,22.98030000107873,False,
35,nightvideo0035.bmp,2025-09-18 16:05:22,149.93265853196587,172.95143217092703,3.442455817443116,4.750360290583455,8.106363963048452,11.186243633384965,372.61226990476507,278.0905688541829,7895.380851114382,10526.974308036088,True,1,8,640,480,19.24660567230944,29.543238216304477,False,False,19.273799999999998,23.7216,False,
36,nightvideo0036.bmp,2025-09-18 16:05:22,149.20703667500456,157.67192687844124,3.2792447283950565,4.118141612265986,7.72203121898675,9.697482416840016,392.5438996886509,285.8617117145773,7906.113045287072,10542.058644873003,True,1,8,640,480,22.626737874189093,30.807122662049228,False,False,20.7564,26.68680001262118,False,
37,nightvideo0037.bmp,2025-09-18 16:05:22,150.583153742578,159.08500453084204,3.6063248754251194,3.825108313952825,8.492246105544812,9.00744173211065,309.3782842365231,277.44815931957504,7897.045794065642,10529.678734294623,True,1,8,640,480,18.839887377219746,30.534462800829182,False,False,19.273799999999998,26.686799999999998,False,
38,nightvideo0038.bmp,2025-09-18 16:05:22,150.1170661549975,162.71303394095756,3.5998608451805643,3.6411946439334653,8.477024477553247,8.574358135393854,324.0073162867804,310.78591547684846,7897.011430900573,10529.530040007443,True,1,7,640,480,18.211402134278973,31.02826250441015,False,False,17.7912,29.356206413710378,False,
39,nightvideo0039.bmp,2025-09-18 16:05:22,151.40154595842768,163.5667705718224,3.5107969784557134,3.484245162832576,8.267295098901604,8.204770351240274,342.76007361255563,287.94863483647663,7893.629095649589,10525.883626793708,True,1,8,640,480,18.883480399770374,32.18281820323228,False,False,19.273799999999998,26.686799999999998,False,
40,nightvideo0040.bmp,2025-09-18 16:05:22,152.76199672995665,163.58102090616228,3.4565814253486367,3.958335620875928,8.13962722769262,9.321168064998663,344.9265731352881,279.93980686338597,7905.294422429668,10540.8321165815,True,1,7,640,480,22.979468292801872,29.93022271115417,False,False,20.7564,25.913376348741828,False,
41,nightvideo0041.bmp,2025-09-18 16:05:22,153.47851931627363,171.22592515321796,3.8012190411998814,3.8643798076484166,8.951186793770807,9.099919032663335,320.1422944761531,286.2279617331243,7893.638447472999,10525.430072109677,True,1,7,640,480,18.65412532233869,30.721042510130054,False,False,17.7912,28.1694,False,
42,nightvideo0042.bmp,2025-09-18 16:05:22,154.8405775692703,149.32749547318218,3.599383998762681,3.304933471056623,8.475901590050015,7.782523585137849,341.96536451456296,244.7153353975291,7896.916687246491,10531.42649897279,True,1,7,640,480,19.060210185023795,31.028986764983856,False,False,17.7912,26.686799999999998,False,
43,nightvideo0043.bmp,2025-09-18 16:05:22,153.52486811865273,159.1868006100959,3.5409350951782677,3.981216173673737,8.338264940279357,9.375047649368334,372.2420429546707,313.5210546652979,7899.02351732233,10532.396331006066,True,1,7,640,480,18.728018501292954,32.8692970339351,False,False,17.7912,22.980299996968757,False,
44,nightvideo0044.bmp,2025-09-18 16:05:22,150.79073178282422,179.43334179034912,3.5763981593432574,3.5454964354954255,8.421774074633294,8.349006075890408,319.8312631788706,258.8358588300034,7912.121575681058,10550.676381625002,True,1,9,640,480,21.975663965940676,30.312036560663675,False,False,20.7564,25.9455,False,
45,nightvideo0045.bmp,2025-09-18 16:05:22,151.88383552455008,150.00643925631368,3.5794698029626106,3.4473535613927546,8.429007242599338,8.11789726867649,326.31591275393015,307.99921438915504,7895.603379740332,10528.026055711252,True,1,7,640,480,20.02998296421414,33.25910931265925,False,False,19.273799999999998,29.651999999999997,False,
46,nightvideo0046.bmp,2025-09-18 16:05:22,152.4270314362191,148.6638264209035,3.552153739428933,4.014011421759489,8.364682828638895,9.452274556942424,354.09363697799677,271.0419412180623,7896.492461550634,10529.543489666887,True,1,7,640,480,20.130625793516298,28.868204772043185,False,False,19.273799999999998,24.462899999999998,False,
47,nightvideo0047.bmp,2025-09-18 16:05:22,152.87186857737606,164.89220190562034,3.5735129751588977,4.684404319644959,8.414979985082358,11.030929190929516,354.64687135812903,253.02713391427932,7897.308221505076,10530.172791936699,True,1,7,640,480,18.44891896604504,29.52242097919589,False,False,17.7912,25.9455,False,
48,nightvideo0048.bmp,2025-09-18 16:05:22,152.42028718614705,177.38329341678772,3.5060023774187896,4.31868517000737,8.25600467627193,10.169726406511248,354.04279882093346,271.1701747267184,7897.252476958058,10530.036439784,True,1,8,640,480,19.42126104637104,30.548033813770715,False,False,17.7912,25.201937695891758,False,
49,nightvideo0049.bmp,2025-09-18 16:05:22,150.6415954545322,147.8888504876523,3.4881685926689463,3.409991566900333,8.214009322464232,8.0299164951234,311.39110013822943,262.97676651883705,7911.452091919404,10549.592051474072,True,1,9,640,480,20.402491741127243,29.726141722129583,False,False,19.273799999999998,25.2042,False,
50,nightvideo0050.bmp,2025-09-18 16:05:22,151.0785138265673,145.8636445474236,3.4869568307284573,4.491164799964402,8.211155841156963,10.575884896493587,349.31815122170514,267.93623679268194,7897.652786087688,10530.280540420586,True,1,8,640,480,19.04162937455563,31.065265258937014,False,False,17.7912,26.687094007304015,False,
51,nightvideo0051.bmp,2025-09-18 16:05:22,149.8166883028944,173.89007963817295,3.528358974015613,4.356077139715099,8.3086504380768,10.257777766302198,367.0424561819071,293.3584352581743,7899.082456472303,10532.199583004629,True,1,7,640,480,18.88961099503456,31.379302049337937,False,False,17.7912,25.94543601929005,False,
52,nightvideo0052.bmp,2025-09-18 16:05:22,151.65053254775088,167.5717248323632,3.4635787880409667,4.186876796826917,8.15610475762287,9.859341407242997,314.23599346949555,252.70230301872644,7898.613801729314,10531.643549033592,True,1,6,640,480,18.08480197458259,31.903047479883895,False,False,19.273799999999998,29.651999999999997,False,
53,nightvideo0053.bmp,2025-09-18 16:05:22,152.37649397522176,149.00744541562602,3.381713995661648,3.4419227264897767,7.963327903545754,8.105108629785704,355.3185698124167,301.56309144041273,7904.062611101247,10539.604641630829,True,1,8,640,480,17.34650096682247,28.953964571814225,False,False,16.3086,26.686799999999998,False,
54,nightvideo0054.bmp,2025-09-18 16:05:22,152.51094104172464,165.98314586156297,3.4940096083207584,4.648969303943496,8.227763863204459,10.947486105659726,390.27620266477294,279.233668529779,7898.357639826596,10531.48546588927,True,1,7,640,480,17.988307844666696,31.33446231662388,False,False,19.273799999999998,26.686799999999998,False,
55,nightvideo0055.bmp,2025-09-18 16:05:22,151.9296151169721,163.08148249295252,3.4443946688282923,3.32936285209698,8.110929609154601,7.84005038129938,347.050628709859,291.23330830873357,7897.955669304346,10531.7864993217,True,1,7,640,480,18.659165164782955,30.63228510912351,False,False,17.7912,26.686799999999998,False,
56,nightvideo0056.bmp,2025-09-18 16:05:22,153.6173105158696,156.84111082420156,3.787665606680838,3.742812722975566,8.919270894486349,8.813650424859732,311.3924277925755,254.49166682590453,7899.868056719075,10534.34249967947,True,1,8,640,480,18.459351265809758,29.431591582398323,False,False,17.7912,25.2042,False,
57,nightvideo0057.bmp,2025-09-18 16:05:22,152.25382218147922,170.66774807194997,3.4447069374203774,4.024532255379982,8.111664945494677,9.477049226842396,346.33287827990296,302.15115879029344,7895.6852409306675,10527.460202473812,True,1,9,640,480,18.672042615634822,30.678343327333373,False,False,17.7912,23.7216,False,
58,nightvideo0058.bmp,2025-09-18 16:05:22,151.9529262098299,152.5696901107508,3.4994309874217593,3.9657195696077,8.240530235383206,9.338555935483722,370.8928502120998,281.9742811870615,7909.161894119291,10546.487522383804,True,1,8,640,480,22.051451920205288,28.816346821599268,False,False,20.7564,23.7216,False,
59,nightvideo0059.bmp,2025-09-18 16:05:22,152.21777306537152,169.50568259195782,3.3075674983442998,3.851500717782309,7.788726245394028,9.06959109368487,359.75666137988,309.29638967967963,7910.378616065136,10547.164512215459,True,1,8,640,480,21.57154016888064,29.23151783122858,False,False,20.04917063872625,26.686799999999998,False,
60,nightvideo0060.bmp,2025-09-18 16:05:22,153.5444351480831,160.1959199846957,3.4307342387698196,3.308169565147059,8.078761754629166,7.790144004369613,311.2269127306645,291.0585724197695,7898.211844817398,10531.496750097607,True,1,8,640,480,18.017696903420568,30.648685560529486,False,False,17.791199998227505,29.651999999999997,False,
61,nightvideo0061.bmp,2025-09-18 16:05:22,150.8708782928766,162.61761872491815,3.4402239164550426,5.6396934251697015,8.101108237863212,13.280463125418866,443.3967607110065,268.60877822959554,7909.436607785673,10545.970377321382,True,1,8,640,480,20.979392556550057,28.28296244020401,False,False,17.7912,26.672290515178798,False,
62,nightvideo0062.bmp,2025-09-18 16:05:22,151.01279931397048,165.7692048379667,3.4777231558475243,3.6502260347744837,8.189412198458042,8.595625435580793,334.34769516900366,282.01740841220703,7898.070892257872,10531.45751760074,True,1,9,640,480,18.54101660634933,31.03371668425409,False,False,19.273799999999998,29.651999999999997,False,
63,nightvideo0063.bmp,2025-09-18 16:05:22,152.08362012813825,143.61000170976166,3.49237287006098,3.8697194256135354,8.223909639141864,9.112492872080406,338.8908741784845,310.99374873809137,7893.508315592469,10524.573701596133,True,1,7,640,480,19.464852849759765,31.74710597799134,False,False,19.273799999999998,29.651999999999997,False,
64,nightvideo0064.bmp,2025-09-18 16:05:22,153.1940933250813,191.17182934368222,3.453780025291739,4.427442055423075,8.133030434684485,10.425829300323285,349.38129172133927,261.24992305450326,7900.141072555376,10533.78262714608,True,1,9,640,480,18.068953091719948,30.24832296618101,False,False,17.7912,25.2042,False,
65,nightvideo0065.bmp,2025-09-18 16:05:22,154.43349434033098,137.49662996300242,3.2442721392698646,3.5892857381626846,7.639677065088117,8.452122003569198,341.22781589842214,278.66595998995916,7912.2657383146725,10550.245501934689,True,1,8,640,480,21.81319857994341,29.279398734303438,False,False,20.7564,25.2042,False,
66,nightvideo0066.bmp,2025-09-18 16:05:22,151.55452682658137,167.90191325351446,3.4262562228563995,4.483898639453144,8.068216832994278,10.558774396071264,389.0178815605225,288.7565314407666,7910.743715617612,10547.857355125672,True,1,8,640,480,21.250461458360206,29.68170304931062,False,False,20.7564,25.2042,False,
67,nightvideo0067.bmp,2025-09-18 16:05:22,150.4903246523151,167.0213433236364,3.4748405172056946,3.3915003929475604,8.18262410320168,7.9863731080432565,309.7441041212616,260.05396426147894,7890.903261727271,10522.219210899695,True,1,7,640,480,19.193642250279762,32.28359353584604,False,False,20.63390384529625,29.651999999999997,False,
68,nightvideo0068.bmp,2025-09-18 16:05:22,151.02767828260548,156.33105744897287,3.3688872421750062,4.951641170906038,7.933123207322739,11.66022388505006,411.56293647104843,282.1172631131016,7900.016464094842,10533.300795905048,True,1,6,640,480,18.88922610736907,30.58766702740753,False,False,17.7912,26.686799999999998,False,
69,nightvideo0069.bmp,2025-09-18 16:05:22,151.06912888760542,159.67215361794953,3.4892027496557456,2.897941414612356,8.216444576066456,6.824130532454521,329.12474049491635,309.62631525204114,7898.580360665392,10532.751781836992,True,1,7,640,480,19.97038270030154,30.206021370401103,False,False,20.7564,25.204200473443986,False,
70,nightvideo0070.bmp,2025-09-18 16:05:22,152.64740591139196,167.97478146562517,3.3518478005833208,3.679531367116084,7.892998388706504,8.664634219605087,356.0422904570415,306.55723758467514,7899.538423280169,10533.059491587648,True,1,7,640,480,18.673940057756628,30.24168302983597,False,False,17.7912,25.2042,False,
71,nightvideo0071.bmp,2025-09-18 16:05:22,151.7957204985212,146.0394990689892,3.320424556737223,4.424446025820982,7.819002304217817,10.41877418976077,377.31828070467265,290.9739295481893,7899.814927351431,10532.906188857187,True,1,8,640,480,18.383749279433165,32.72114235421801,False,False,17.7912,28.169399809234072,False,
72,nightvideo0072.bmp,2025-09-18 16:05:22,150.4801158734226,176.31847330192605,3.357216867265863,3.5733432247509693,7.905641574553662,8.414580253419116,363.329081316199,313.03101309682154,7902.163247967033,10536.746182710418,True,1,8,640,480,17.756572694933993,28.83221388639693,False,False,16.308600049441726,25.2042,False,
73,nightvideo0073.bmp,2025-09-18 16:05:22,151.37728181458388,162.7533447188449,3.310285579635108,3.4573196041037053,7.7951268377016465,8.141365505821872,350.4900741438402,301.39199865884467,7901.029303332404,10535.323066905265,True,1,7,640,480,18.027499712569057,30.342722384070395,False,False,17.7912,28.1694,False,
74,nightvideo0074.bmp,2025-09-18 16:05:22,154.38560161307373,152.40718795572317,3.14447525119855,3.503593835507674,7.404673352626075,8.250332993500338,402.8052442963896,304.8091060276722,7899.3579324170405,10533.51479837132,True,1,7,640,480,18.340080593319673,30.77255964877172,False,False,17.7912,26.686799999999998,False,
75,nightvideo0075.bmp,2025-09-18 16:05:22,153.531063680627,164.13121469535594,3.139963169402069,3.439358153701342,7.394048211966902,8.099069522376556,372.05378527191317,310.06449349936616,7894.574482278565,10526.630988213832,True,1,7,640,480,19.41043867295724,30.871715347829582,False,False,19.273799999999998,26.686799999999998,False,
76,nightvideo0076.bmp,2025-09-18 16:05:22,151.5390731791789,184.90311785379868,3.3005414019322488,3.8021905781809404,7.77218105272461,8.953474588528293,386.5639320237642,318.4909318955112,7892.374793009543,10523.50534447544,True,1,7,640,480,20.02213488072868,30.48545146545722,False,False,20.03262167790059,26.686800228497322,False,
77,nightvideo0077.bmp,2025-09-18 16:05:22,151.78848111602966,154.66859629557297,3.063941119250274,4.082532266622431,7.215029964405107,9.613628815928138,390.78407986994813,319.2583828956224,7892.382367464768,10522.622717062666,True,1,8,640,480,20.406263912213962,30.81824346663974,False,False,20.7564,26.686799999999998,False,
78,nightvideo0078.bmp,2025-09-18 16:05:22,150.2214723589677,143.96550063521855,3.1834408796747997,4.053504152683007,7.496430395629177,9.545272831354138,405.6764376770315,321.0463707773703,7898.452847727971,10531.218681696486,True,1,7,640,480,19.388715383052865,30.16116558300981,False,False,19.27384623571282,26.686799999999998,False,
79,nightvideo0079.bmp,2025-09-18 16:05:22,150.53351016723863,170.38697501135616,3.205958946407879,3.6957145145730816,7.549456390547577,8.702742619628518,379.4630313177864,309.6148766332128,7903.843092443035,10538.834989841307,True,1,7,640,480,17.446655109890497,29.047596132674677,False,False,16.3086,25.2042,False,
80,nightvideo0080.bmp,2025-09-18 16:05:22,153.73950515696728,166.62374279257912,3.174729922333341,3.798568337870889,7.475917658670101,8.944944864438265,394.2235349636487,300.7935686159263,7901.554408171503,10535.974925659235,True,1,7,640,480,19.077172182210166,29.016176940379463,False,False,17.7912,23.7216,False,
81,nightvideo0081.bmp,2025-09-18 16:05:22,152.70428281691613,154.56758302395687,3.182262858322088,3.486243739029473,7.493656367334338,8.20947663853025,354.51504557035474,306.7984627470307,7910.856440765032,10548.114531280204,True,1,8,640,480,22.363416739182384,29.3806186739559,False,False,23.7216,25.2042,False,
82,nightvideo0082.bmp,2025-09-18 16:05:22,150.59461839583432,148.56029272992032,2.9239958574488516,4.393462198817849,6.885484056708014,10.34581285286202,442.51676368929606,279.03326067047044,7897.893172815747,10530.879310497943,True,1,7,640,480,18.2490991203871,29.861803482472844,False,False,17.7912,26.686799999999998,False,
83,nightvideo0083.bmp,2025-09-18 16:05:22,148.68923090848722,181.74563957317685,3.140022433742889,4.147364653508278,7.3941877688246205,9.766297420134132,387.34369031057474,285.29622853300646,7906.300419607404,10541.906434391578,True,1,8,640,480,18.073382355544,28.76904990772637,False,False,17.7912,23.7216,False,
84,nightvideo0084.bmp,2025-09-18 16:05:22,149.64696708836175,149.87204290713538,3.0515642018229445,3.820355980524593,7.185884551151539,8.996250842093179,305.30827608227486,262.3042349078814,7912.558836148418,10549.710664487538,True,1,8,640,480,21.871062284774215,28.678749989643936,False,False,22.238999999999997,26.681781715786293,False,
85,nightvideo0085.bmp,2025-09-18 16:05:22,152.38021145428442,152.5856912402379,3.1874005933321854,3.591096877198554,7.5057548087221715,8.456386910075201,387.78564767356056,305.35934573562355,7901.983963682186,10536.706862743307,True,1,7,640,480,18.09105766543228,29.875056472804328,False,False,17.7912,27.428099999999997,False,
86,nightvideo0086.bmp,2025-09-18 16:05:22,151.75598392912696,171.59806869268098,3.056597856996373,4.454574102809649,7.197737903253702,10.489720389371918,420.39859383484196,283.5326319314157,7913.085951772104,10550.896011611598,True,1,8,640,480,21.926021381230466,29.31360266288921,False,False,22.238999999999997,23.7216,False,
87,nightvideo0087.bmp,2025-09-18 16:05:22,152.84612122332533,168.86046888855418,3.2867819109139784,3.6618405249928294,7.7397799274653645,8.62297546995977,372.84626581715366,309.42965292544545,7904.114400594593,10539.301634400212,True,1,8,640,480,18.51537543632941,28.867633412753687,False,False,19.273799999999998,25.9455,False,
88,nightvideo0088.bmp,2025-09-18 16:05:22,153.12842517371246,152.96503286587452,3.1324545029718402,3.2870044671305285,7.376366653745549,7.740304007305243,339.3205345317405,268.7610927768576,7899.626077227027,10533.772077434956,True,1,8,640,480,17.74772781390636,30.42785922032709,False,False,17.791200013040537,26.686799999999998,False,
89,nightvideo0089.bmp,2025-09-18 16:05:22,149.28424880065978,158.7919510261203,3.0098387384615637,5.119549942800604,7.0876285936399555,12.055618826843912,463.5780761623032,270.1217152525558,7913.892989795635,10551.922041078837,True,1,8,640,480,20.695973205737268,28.117364022108507,False,False,20.0151,23.7216,False,
