frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
531,lasersimultaneous0531 25-11-18 01-44-47.fits,2025-11-18 01:44:47,1303.1786015175564,1203.1889486353373,170.98202462766477,169.65148436009068,402.63189893320043,399.4987160403961,20904.191049163936,20531.25634723957,25185.034249116943,33699.012485020714,True,8,8
532,lasersimultaneous0532 25-11-18 01-45-48.fits,2025-11-18 01:45:48,1302.961587115646,1202.437940645028,170.97349147955455,170.15717007747463,402.6118049049833,400.6895149041777,20929.27594311914,20511.779358121974,25179.238378549504,33687.42535770377,True,7,7
533,lasersimultaneous0533 25-11-18 01-46-47.fits,2025-11-18 01:46:47,1302.651317609213,1201.8098073528708,170.96426767779192,170.0627986117352,402.59008451170126,400.4672870849755,20924.674905403535,20515.581012716888,25179.90230225661,33688.713184977656,True,8,6
534,lasersimultaneous0534 25-11-18 01-47-47.fits,2025-11-18 01:47:47,1304.5248901170946,1200.3994419631,171.0475917604188,170.21213183603524,402.78629773170485,400.8189399549464,20897.433918600484,20465.485390445327,25184.634828637052,33698.34753926521,True,7,7
535,lasersimultaneous0535 25-11-18 01-48-48.fits,2025-11-18 01:48:48,1304.1351061690236,1202.5415613008938,171.10381623579238,169.8052785184249,402.9186962533359,399.8608736072502,20854.21373368966,20507.66097927506,25187.155026812077,33695.108414322334,True,7,5
536,lasersimultaneous0536 25-11-18 01-49-47.fits,2025-11-18 01:49:47,1303.7955540672726,1203.628573267436,170.96464245973064,169.86282129651133,402.59096705572307,399.9963764945349,20871.524373838667,20478.639336447635,25187.93149242157,33701.115466982556,True,7,7
537,lasersimultaneous0537 25-11-18 01-50-48.fits,2025-11-18 01:50:48,1303.9285178438074,1204.2357366215394,171.13736737468548,170.4241423298463,402.99770314773497,401.31818651552953,20904.610047459362,20469.898883140744,25183.31606503401,33694.0024504085,True,7,6
538,lasersimultaneous0538 25-11-18 01-51-47.fits,2025-11-18 01:51:47,1303.9322565158463,1204.3158607224552,171.32186567572197,170.48489391062145,403.43216344528986,401.4612455557062,20898.846688490776,20472.540848675268,25183.32985071044,33695.55603121112,True,8,7
539,lasersimultaneous0539 25-11-18 01-52-48.fits,2025-11-18 01:52:48,1304.1049255282749,1202.5678578332033,171.33547699058985,170.35895310803693,403.46421564238,401.1646776292929,20880.399480671866,20468.03040490741,25184.753899643532,33698.06542660238,True,8,6
540,lasersimultaneous0540 25-11-18 01-53-47.fits,2025-11-18 01:53:47,1303.6096069512116,1203.3735408478854,171.46622381542306,170.15990174040812,403.77210088632137,400.6959474788097,20809.329276383574,20424.53495081373,25183.52574006011,33699.063878651395,True,8,7
541,lasersimultaneous0541 25-11-18 01-54-48.fits,2025-11-18 01:54:48,1309.2292310287924,1205.4568679140275,171.76783880627414,170.16177210571183,404.48234991265934,400.70035185251845,20772.252406017105,20415.41942388047,25175.563291531093,33690.30528816752,True,7,7
542,lasersimultaneous0542 25-11-18 01-55-48.fits,2025-11-18 01:55:48,1306.469936893053,1200.0555515388824,171.48726630464054,170.57114324922156,403.821652161728,401.66434722711244,20796.7384604402,20372.358265739356,25184.41191996155,33698.6492077037,True,8,7
543,lasersimultaneous0543 25-11-18 01-56-49.fits,2025-11-18 01:56:49,1303.1049349733175,1204.3798840971403,171.4847513320568,170.10686662234164,403.8157298538751,400.57105931969625,20773.23195269805,20388.1007489386,25185.157756832894,33703.1683772245,True,7,7
544,lasersimultaneous0544 25-11-18 01-57-49.fits,2025-11-18 01:57:49,1300.7655677967252,1203.4543371815441,171.5276533003973,170.05892845271825,403.91675626889463,400.458173556945,20768.494936862397,20410.558479672436,25184.670948282204,33698.91032365575,True,8,7
545,lasersimultaneous0545 25-11-18 01-58-49.fits,2025-11-18 01:58:49,1302.0222212286599,1203.7794642915119,171.6474590371233,169.85349465018047,404.1988772192467,399.9744139208021,20703.848493446716,20374.134671409214,25176.54383494334,33690.385974048,True,8,6
546,lasersimultaneous0546 25-11-18 01-59-50.fits,2025-11-18 01:59:50,1302.7786429481991,1201.4192732627403,171.67248128839415,170.72928102706393,404.2578001181111,402.0367332362523,20753.616303050225,20353.40273689128,25186.472110369574,33696.78226301393,True,8,7
547,lasersimultaneous0547 25-11-18 02-00-49.fits,2025-11-18 02:00:49,1300.6619176489548,1205.5681039476967,171.70934152783056,170.39777905541524,404.3445993488006,401.25610574844666,20731.12985704403,20355.896663818847,25182.483397909607,33695.67999388173,True,8,7
548,lasersimultaneous0548 25-11-18 02-01-50.fits,2025-11-18 02:01:50,1303.2614726508546,1201.9893944960943,171.77142824539348,170.31635678331875,404.49080239584794,401.0643709500019,20700.19015413701,20340.644757916638,25181.745611844784,33694.987293787,True,8,8
549,lasersimultaneous0549 25-11-18 02-02-50.fits,2025-11-18 02:02:50,1302.1694263159577,1205.456081934635,171.80081494073977,170.87115700093563,404.5600027751066,402.37082562343363,20747.199600144464,20339.76019164921,25183.09561497997,33693.59911637288,True,7,8
550,lasersimultaneous0550 25-11-18 02-03-49.fits,2025-11-18 02:03:49,1302.2672999577662,1205.0551352849875,171.76018250538232,170.16332087933023,404.46432070184846,400.70399893568026,20681.759063344718,20336.85942764219,25182.308040569125,33696.208814671,True,7,7
551,lasersimultaneous0551 25-11-18 02-04-50.fits,2025-11-18 02:04:50,1302.875106994028,1206.907487257053,171.930722069567,170.34936864795068,404.8659106860614,401.142107950561,20701.94341078764,20335.96318554848,25181.70421266951,33699.80303133003,True,8,6
552,lasersimultaneous0552 25-11-18 02-05-49.fits,2025-11-18 02:05:49,1301.9686613727415,1205.049809255403,172.13857949987408,170.6153876978213,405.35537752945714,401.7685349415564,20670.261619725086,20301.501364429823,25185.859736448856,33704.453880455825,True,8,7
553,lasersimultaneous0553 25-11-18 02-06-50.fits,2025-11-18 02:06:50,1301.2028640193457,1206.269988498642,171.90353819479998,170.5674719270855,404.8018975528584,401.6557019241547,20705.272689438643,20314.604381614798,25182.960481079193,33700.45673351392,True,7,8
