frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1495,stabilitytestB1495 25-09-23 09-26-51.fits,2025-09-23 09:26:51,373.6179296194157,214.90724355513797,2.9354968352036863,4.319776183100265,6.912566789662554,10.172295546011789,1208.0436810118904,856.7290799080916,7736.671833987574,10314.754739327407,True,1,1,640,480,23.16721994677904,24.017107319768513,False,False,19.273799999999998,20.7564,False,
1496,stabilitytestB1496 25-09-23 09-26-51.fits,2025-09-23 09:26:51,372.77129983068505,215.43825639214853,2.9734017873275733,4.38405790122199,7.001826130729821,10.323667424373856,1208.0186821234427,842.7518991225592,7726.524030413116,10301.495474762234,True,1,1,640,480,18.17830275201353,23.564496774576234,False,False,14.825999999999999,22.238999999999997,False,
1497,stabilitytestB1497 25-09-23 09-26-51.fits,2025-09-23 09:26:51,372.9432336612082,221.00620421093524,3.005179716885112,4.357088707317585,7.076657436241495,10.260159825969437,1210.5844982965402,850.6226707572508,7730.38722848274,10306.826745731803,True,1,1,640,480,18.095139962495477,22.442205065706172,False,False,16.3086,20.7564,False,
1498,stabilitytestB1498 25-09-23 09-26-51.fits,2025-09-23 09:26:51,372.6229639930026,219.02030093473894,2.953031012832944,4.344345698838144,6.953856622617063,10.23015233416805,1210.851402569587,850.2681265926402,7729.036086000464,10304.764311236448,True,1,1,640,480,18.3836699655039,24.56392677579365,False,False,17.049781874523177,20.7564,False,
1499,stabilitytestB1499 25-09-23 09-26-51.fits,2025-09-23 09:26:51,371.50774508034624,214.13038896408509,2.933923738296357,4.410885548985165,6.908862429532398,10.38684170708761,1192.7344771013788,854.0615003462999,7730.550507935147,10306.00231531727,True,1,1,640,480,17.733697461772753,23.378590916645962,False,False,14.825999999999999,20.756400000199566,False,
1500,stabilitytestB1500 25-09-23 09-26-51.fits,2025-09-23 09:26:51,371.1038008708195,215.32208068280514,2.947994821421107,4.188186161826597,6.9419972981298566,9.862424726190508,1200.582355919502,888.1888511792619,7726.659787589979,10301.269985082898,True,1,1,640,480,19.123759651542176,21.728379598368953,False,False,16.3086,17.7912,False,
1501,stabilitytestB1501 25-09-23 09-26-51.fits,2025-09-23 09:26:51,372.778396522106,219.38307788123288,3.0324448766549765,4.353254257577827,7.140861980998543,10.251130386860591,1193.5859319047956,856.8166959840705,7727.783281575869,10303.134217922208,True,1,1,640,480,17.160543262135263,25.30347131611292,False,False,15.5673,19.273799999999998,True,105.26042419731591
1502,stabilitytestB1502 25-09-23 09-26-51.fits,2025-09-23 09:26:51,374.95129019402054,220.4869426110064,2.8807004811742014,4.354012916161968,6.78353123679931,10.25291689130186,1239.2263264943576,842.8043687098703,7727.437091301472,10302.728592166211,True,1,1,640,480,17.40922257559562,23.748792912321942,False,False,14.825999999999999,20.7564,False,
1503,stabilitytestB1503 25-09-23 09-26-51.fits,2025-09-23 09:26:51,375.2596785545826,217.3417690413755,2.9195517814447256,4.448234824190044,6.8750190574518575,10.474792529007436,1202.2879119693046,842.9135368482822,7728.377155121846,10303.253029297975,True,1,1,640,480,18.74101565247972,20.002232966156125,False,False,16.3086,17.7912,False,
1504,stabilitytestB1504 25-09-23 09-26-51.fits,2025-09-23 09:26:51,372.99473763767384,216.85061454822824,2.868480316522064,4.397484628480447,6.754754948122879,10.355284950861233,1233.4167924156625,828.3319710709542,7735.024171053591,10312.819610878452,True,1,1,640,480,22.48737700818453,22.5337210088263,False,False,19.273799999999998,23.7216,True,110.19418521674838
